layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
11,down_proj,gptq,4096,14336,0,0.0019678728921072824,0.0015363522938319615,1.1737194512218874,0.002401612682470763,31.37942123413086,30.372493743896484,0.12236568331718445,0.16981779038906097,0.1443057358264923,0.16005387902259827,0.4965200424194336,1.1682283878326416,0.08384477347135544,"5956,12638,1635,14039,5735,14144,4212,11513,4400,4186,2927,2059,10484,9861,11710,13042",177.5865020751953,,,,,0
12,q_proj,gptq,4096,4096,0,0.001971423625946045,0.0014556646347045898,0.7704616634000558,0.00317191717572567,15.427794456481934,16.108219146728516,109.24986267089844,226.263671875,117.13844299316406,185.3820343017578,0.7294742465019226,0.7565637826919556,0.5035684108734131,"1935,213,3072,678,1528,1504,3150,1642,2692,232,2960,2245,1437,3240,2083,3701",281.60711669921875,,,,,0
12,k_proj,gptq,1024,4096,0,0.001989603042602539,0.0014400482177734375,0.3711784377701406,0.0033824297279029174,7.121403694152832,7.348664283752441,51.52149200439453,108.65225219726562,56.05664825439453,90.29341125488281,0.7294742465019226,0.36821573972702026,0.5211049914360046,"1935,213,678,1528,3072,1504,1642,3150,232,2960,2245,2692,3240,3701,1437,2083",281.60711669921875,,,,,0
12,v_proj,gptq,1024,4096,0,0.001978635787963867,0.001466989517211914,0.03646668744363524,0.0015885410812844852,1.4273710250854492,1.4329952001571655,7.907814025878906,15.828340530395508,7.97382926940918,13.546140670776367,0.7294742465019226,0.03581472486257553,0.35823217034339905,"1935,678,213,3072,1528,3150,1504,2960,1642,232,3240,2245,2692,1437,3701,3621",281.60711669921875,,,,,0
12,o_proj,gptq,4096,4096,0,0.0019933581352233887,0.0014789104461669922,0.3258253992978126,0.0030036210724313766,7.349488735198975,6.301403999328613,0.07586982846260071,0.15354023873806,0.042154461145401,0.09264104813337326,0.6972501277923584,0.32409369945526123,0.07638299465179443,"4016,1003,875,3885,1715,1971,1442,619,3629,1186,1058,2453,4013,3996,3888,260",35.53797149658203,,,,,0
12,gate_proj,gptq,14336,4096,0,0.001986333302089146,0.0015166827610560826,1.321578200253498,0.0022714556430777732,35.95047378540039,35.96745300292969,102.89183044433594,149.5848388671875,113.87554931640625,136.10595703125,0.7009246349334717,1.3132874965667725,0.18068917095661163,"2976,2960,3307,3071,1935,1641,835,3150,578,2679,3240,213,53,2043,1528,3398",38.044185638427734,,,,,0
12,up_proj,gptq,14336,4096,0,0.0019826889038085938,0.0015387705394199916,1.0396011962693592,0.002059270678460294,30.909412384033203,30.69744110107422,87.96360778808594,125.89111328125,95.2947769165039,115.2975082397461,0.7009246349334717,1.0365865230560303,0.14235466718673706,"2976,2960,3307,3071,1935,1641,3150,835,578,2679,213,3240,2043,53,1528,3398",38.044185638427734,,,,,0
12,down_proj,gptq,4096,14336,0,0.001974735941205706,0.001530953816005162,1.2139664178564402,0.002469200157162757,31.186826705932617,30.192588806152344,0.15224015712738037,0.2092076987028122,0.16338902711868286,0.17640924453735352,0.24131570756435394,1.206913709640503,0.15138092637062073,"1326,10407,6558,4411,6637,5981,1986,6411,3981,10911,6673,13206,10256,6365,14045,6631",177.3533477783203,,,,,0
13,q_proj,gptq,4096,4096,0,0.0019832849502563477,0.0014553070068359375,0.6505854517272383,0.002609761404456535,15.203214645385742,15.27003288269043,85.22512817382812,172.783935546875,95.61259460449219,140.49351501464844,0.6820546984672546,0.6476055383682251,0.5202668905258179,"1935,1528,678,213,3701,3072,1437,3150,1504,1642,3240,2960,2245,2692,2388,3621",325.98187255859375,,,,,0
13,k_proj,gptq,1024,4096,0,0.0019948482513427734,0.0014731884002685547,0.377884646779421,0.003297607200332428,7.203612327575684,7.449716567993164,42.989810943603516,96.67395782470703,50.59516143798828,78.586181640625,0.6820546984672546,0.3742494583129883,0.5688948035240173,"1935,1528,678,213,3701,3072,1437,1504,1642,3150,3240,2960,2245,3621,2692,2388",325.98187255859375,,,,,0
