layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
12,o_proj,gptq,5120,5120,0,0.0021106719970703123,0.0014870452880859375,443.4640707108141,0.034726849363335165,1243.630615234375,730.881103515625,19.72388458251953,40.66631317138672,33.30595779418945,53.1588134765625,0.5882785320281982,442.6099853515625,0.0558738149702549,"528,272,400,144,1424,1861,1707,1323,1410,1579,2824,1451,1835,4516,2402,1985",40.66839599609375,,,,,0,22.273277282714844,41.522361755371094,16.886371612548828,29.833568572998047,"0.328,1.293,0.983,1.070,0.885,0.833,1.014,0.694",7571.59375,3797.677001953125,"3.592e+04,2124,2647,3945,1678,5197,1743,7321",13.89321231842041,13.863517761230469,"37.6,7.15,9.356,10.88,7.476,13.63,7.29,17.77"
12,gate_proj,gptq,27648,5120,0,0.0020368858619972514,0.0015330491242585358,1419.7050539272605,0.019150230807662413,5710.4326171875,4287.19482421875,371.3551330566406,634.9996948242188,568.0887451171875,680.278564453125,0.590700626373291,1418.18798828125,0.04174619913101196,"1307,11,1093,1145,2853,2657,2660,14,2570,2115,1031,2442,3256,3354,3029,2869",50.24602508544922,,,,,0,387.7243957519531,413.7721252441406,230.89096069335938,381.80975341796875,"1.036,0.128,1.134,0.949,0.868,0.919,1.188,0.765",4890.4716796875,2899.609375,"7760,219.2,6847,3971,4051,4717,8523,3035",21.92828369140625,20.758224487304688,"26.49,17.14,23.58,19.75,20.99,21.97,26.07,19.43"
12,up_proj,gptq,27648,5120,0,0.002043010570384838,0.0015266206529405382,1286.6844914416142,0.018697272305778657,5280.921875,3992.69140625,348.8316650390625,587.8618774414062,527.662353515625,631.6123657226562,0.590700626373291,1285.76171875,0.031498610973358154,"1307,11,1093,1145,2853,2657,2660,14,3354,2115,2570,1031,3256,2442,3029,2869",50.24602508544922,,,,,0,359.1468505859375,381.525634765625,213.21812438964844,353.05810546875,"1.048,0.102,1.149,0.953,0.876,0.916,1.174,0.764",4890.4716796875,2899.609375,"7760,219.2,6847,3971,4051,4717,8523,3035",21.92828369140625,20.758224487304688,"26.49,17.14,23.58,19.75,20.99,21.97,26.07,19.43"
12,down_proj,gptq,5120,27648,0,0.0019984280621563946,0.0015379941021954572,3760.882914797814,0.053381562966332556,8044.34716796875,4119.56396484375,56.93757629394531,145.91358947753906,188.71957397460938,179.943359375,0.4704340100288391,3762.88427734375,0.06321407854557037,"24053,6105,10983,23452,10229,8819,10293,9628,6316,156,8872,12694,6978,3885,6672,3483",146.53782653808594,,,,,0,145.4362030029297,143.04470825195312,83.65036010742188,130.10317993164062,"0.749,0.004,1.836,1.428,1.155,1.307,1.921,1.185",54281.5078125,31339.20703125,"6.07e+04,283.9,8.83e+04,4.287e+04,4.97e+04,6.62e+04,9.137e+04,3.483e+04",28.84830093383789,25.63501739501953,"37.64,31.13,28.4,22.97,28.19,29.93,28.83,23.7"
13,q_proj,gptq,5120,5120,0,0.002033958435058594,0.0014681243896484376,572.0848516378832,0.05077400552061771,1248.10888671875,713.4630126953125,68.3683853149414,206.79428100585938,133.1738739013672,192.29754638671875,0.867217481136322,570.4287109375,0.21764741837978363,"3978,3653,369,2317,4402,993,1180,4287,4743,1299,3039,3037,3005,1696,1721,72",223.6671905517578,,,,,0,83.90017700195312,95.50038146972656,44.83314514160156,99.95814514160156,"1.353,0.817,1.169,0.713,0.579,0.724,1.115,0.559",3991.08251953125,2342.705078125,"5673,73.24,5553,3603,3674,4415,6166,2773",24.591323852539062,26.01631736755371,"26.13,5.374,28.02,26.81,28.86,28.15,27.64,25.75"
13,k_proj,gptq,1024,5120,0,0.00204315185546875,0.0014635086059570312,165.31591118106374,0.05571601252643412,346.77447509765625,200.2713623046875,19.249977111816406,63.786529541015625,38.14991760253906,58.02150344848633,0.867217481136322,164.60391235351562,0.22988824546337128,"3978,3653,2317,369,4402,993,4743,4287,1180,3037,3039,1299,3005,72,1696,1721",223.6671905517578,,,,,0,24.188674926757812,28.09485626220703,12.390593528747559,29.501094818115234,"1.304,0.488,1.256,0.639,0.586,0.786,0.992,0.510",3991.08251953125,2342.705078125,"5673,73.24,5553,3603,3674,4415,6166,2773",24.591323852539062,26.01631736755371,"26.13,5.374,28.02,26.81,28.86,28.15,27.64,25.75"
13,v_proj,gptq,1024,5120,0,0.0020265579223632812,0.00151519775390625,92.94006299394685,0.030013774332179083,275.31317138671875,183.52816772460938,13.553028106689453,46.3406982421875,23.533462524414062,44.69532012939453,0.867217481136322,92.80269622802734,0.08913391828536987,"3978,3653,369,4402,993,2317,4287,4743,1180,1299,3039,3037,1721,72,3005,1696",223.6671905517578,,,,,0,15.270627975463867,22.9138126373291,8.834796905517578,23.911705017089844,"0.952,0.322,0.875,0.536,0.460,0.607,0.921,0.379",3991.08251953125,2342.705078125,"5673,73.24,5553,3603,3674,4415,6166,2773",24.591323852539062,26.01631736755371,"26.13,5.374,28.02,26.81,28.86,28.15,27.64,25.75"
13,o_proj,gptq,5120,5120,0,0.002104148864746094,0.0014932632446289062,463.59313744899373,0.03565953190250597,1299.7059326171875,747.6868286132812,19.72657012939453,42.35478973388672,29.949268341064453,47.895301818847656,0.6020125150680542,461.8717956542969,0.07900242507457733,"3255,3267,3227,3222,3272,3279,3238,3271,3242,3230,3236,3263,3313,1555,3322,3249",17.980445861816406,,,,,0,19.308813095092773,34.76200866699219,16.01068878173828,28.732826232910156,"0.343,0.673,0.924,1.133,1.118,0.880,1.237,0.822",7781.1708984375,3287.9111328125,"4.24e+04,241.8,643.3,1819,5547,4248,2570,4778",12.066680908203125,13.101009368896484,"35.44,3.59,4.511,6.735,10.42,12.6,7.91,15.33"
13,gate_proj,gptq,27648,5120,0,0.0020482663755063656,0.0015404030128761575,1387.555187284248,0.01861965334985102,5710.68994140625,4332.15478515625,431.6882019042969,728.045654296875,677.281982421875,808.5352783203125,0.586620032787323,1385.64501953125,0.047590360045433044,"1307,11,1093,1145,2657,3593,2853,4020,1031,2428,1290,3850,2710,4863,3256,2442",57.04878616333008,,,,,0,476.3612976074219,507.51214599609375,271.9343566894531,442.13031005859375,"1.071,0.162,1.162,0.978,0.899,0.909,1.160,0.782",5099.9638671875,2938.0029296875,"7379,216.3,7082,4509,4679,5510,7861,3562",24.146841049194336,22.263015747070312,"27.76,19.25,25.53,22.26,23.72,25.34,27.08,22.24"
13,up_proj,gptq,27648,5120,0,0.0020348160355179398,0.001520149796097367,1244.930393677554,0.018208304825930704,5237.32421875,3991.801025390625,402.13983154296875,662.8592529296875,625.6371459960938,734.7489624023438,0.586620032787323,1244.183837890625,0.03205633535981178,"1307,11,1093,1145,2657,3593,1031,2853,4020,2428,1290,3850,3256,4863,2710,2442",57.04878616333008,,,,,0,432.515380859375,459.15509033203125,252.53421020507812,400.67828369140625,"1.030,0.117,1.148,0.996,0.929,0.914,1.152,0.811",5099.9638671875,2938.0029296875,"7379,216.3,7082,4509,4679,5510,7861,3562",24.146841049194336,22.263015747070312,"27.76,19.25,25.53,22.26,23.72,25.34,27.08,22.24"
13,down_proj,gptq,5120,27648,0,0.0019952067622432002,0.0015288670857747397,3767.9734285049162,0.0541820745573437,8070.04736328125,4130.3505859375,67.54103088378906,170.3738555908203,233.3841552734375,211.90261840820312,0.23000210523605347,3770.76171875,0.06389952450990677,"5705,4633,6725,7100,5104,6086,13256,2824,18379,2418,5671,4439,4694,11366,4555,10372",31.202165603637695,,,,,0,185.18687438964844,134.746826171875,107.21208953857422,184.48587036132812,"1.251,0.009,1.850,1.680,1.540,1.431,1.823,1.160",59786.671875,33594.01171875,"4.863e+04,273.2,8.946e+04,4.231e+04,6.489e+04,9.142e+04,7.965e+04,6.165e+04",28.6094970703125,29.067245483398438,"27.82,18.51,31.35,23.01,29.57,35.02,29.47,34.12"
14,q_proj,gptq,5120,5120,0,0.002039985656738281,0.001492767333984375,541.1744121429036,0.04322304017115149,1290.781494140625,793.19677734375,89.2059326171875,239.19259643554688,170.5157012939453,229.80526733398438,0.8522092700004578,540.322998046875,0.1164388507604599,"3388,1093,157,693,1696,3037,4436,853,3314,1464,3653,3931,3039,4452,3137,3978",209.69775390625,,,,,0,109.15200805664062,118.62166595458984,58.94028091430664,118.03288269042969,"1.152,0.719,1.158,0.776,0.674,0.838,1.186,0.650",4514.35693359375,2617.410400390625,"6026,76.44,6062,4126,4319,5182,6537,3788",25.919921875,27.063190460205078,"27.76,5.39,29.07,28.09,30.23,29.96,29.38,27.48"
14,k_proj,gptq,1024,5120,0,0.00201263427734375,0.0014654159545898437,156.2332072319432,0.04771767671527801,355.93487548828125,222.455322265625,24.95879364013672,70.59064483642578,48.64802551269531,66.09288024902344,0.8522092700004578,155.8715057373047,0.1253192126750946,"3388,1093,693,157,3037,1696,853,4436,3039,3653,3314,3135,1180,1464,4262,3931",209.69775390625,,,,,0,29.636905670166016,34.479148864746094,16.388530731201172,33.1449089050293,"1.266,0.530,1.159,0.771,0.566,0.762,0.931,0.616",4514.35693359375,2617.410400390625,"6026,76.44,6062,4126,4319,5182,6537,3788",25.919921875,27.063190460205078,"27.76,5.39,29.07,28.09,30.23,29.96,29.38,27.48"
14,v_proj,gptq,1024,5120,0,0.002040672302246094,0.0015293121337890624,81.97489979698031,0.02826301676959019,251.71725463867188,171.6829071044922,16.050756454467773,47.3166389465332,27.857784271240234,47.004737854003906,0.8522092700004578,81.91893768310547,0.05844688415527344,"3388,1093,157,1696,693,3037,2015,4436,3314,3653,3039,1846,1464,1470,1277,3978",209.69775390625,,,,,0,18.723838806152344,24.570629119873047,10.421746253967285,24.615909576416016,"0.991,0.482,0.899,0.636,0.543,0.674,0.970,0.619",4514.35693359375,2617.410400390625,"6026,76.44,6062,4126,4319,5182,6537,3788",25.919921875,27.063190460205078,"27.76,5.39,29.07,28.09,30.23,29.96,29.38,27.48"
14,o_proj,gptq,5120,5120,0,0.002089996337890625,0.0015073776245117187,415.16346875033923,0.03205873753574212,1218.93798828125,741.2327880859375,19.202136993408203,41.037574768066406,38.202781677246094,52.642974853515625,0.6069428324699402,414.4572448730469,0.0796276330947876,"3940,4452,4196,4324,4068,2967,2711,879,1263,2583,1007,1135,2115,2118,2839,751",43.992801666259766,,,,,0,23.198993682861328,38.655723571777344,21.643104553222656,33.12583541870117,"0.421,0.178,1.465,0.861,1.028,1.015,0.517,0.986",8575.6689453125,4493.5908203125,"3.674e+04,92.28,1.317e+04,1882,4135,1871,343,1.037e+04",12.198795318603516,14.532811164855957,"38.88,4.011,9.401,6.312,8.27,8.825,4.175,17.71"
14,gate_proj,gptq,27648,5120,0,0.0020364973280164933,0.00152570229989511,1357.1272095909808,0.018211820347449576,5697.3662109375,4353.6748046875,457.11505126953125,763.3861694335938,732.9332275390625,855.217041015625,0.601263165473938,1355.8179931640625,0.05152037367224693,"1307,11,1093,1145,2657,4020,3593,2853,3850,1290,3256,4863,2428,2746,3383,14",45.999305725097656,,,,,0,522.8607177734375,549.0147094726562,302.349853515625,469.211181640625,"1.058,0.168,1.170,1.016,0.931,0.969,1.158,0.854",5281.97265625,3065.7421875,"7211,215.2,7105,4832,5080,5987,7588,4239",25.140464782714844,22.97126579284668,"28.26,20.51,26.31,23.26,24.96,26.57,27.26,23.99"
14,up_proj,gptq,27648,5120,0,0.002029433073820891,0.0015149434407552083,1207.1843291636324,0.017753616353240555,5182.125,3973.0576171875,421.89697265625,687.699951171875,669.6211547851562,772.9615478515625,0.601263165473938,1206.39453125,0.03358553722500801,"1307,11,1093,2657,1145,4020,3593,2853,3850,1290,3256,4863,2746,2660,2428,3383",45.999305725097656,,,,,0,470.65545654296875,494.0090026855469,276.2037353515625,424.6540222167969,"1.004,0.119,1.146,1.010,0.932,0.980,1.196,0.863",5281.97265625,3065.7421875,"7211,215.2,7105,4832,5080,5987,7588,4239",25.140464782714844,22.97126579284668,"28.26,20.51,26.31,23.26,24.96,26.57,27.26,23.99"
14,down_proj,gptq,5120,27648,0,0.0019956235532407407,0.001523427610044126,3735.5853234327333,0.054076777195158084,8022.974609375,4111.6953125,72.2734375,181.80416870117188,267.9442138671875,253.19528198242188,0.13513235747814178,3739.338134765625,0.06762707233428955,"9682,3513,4410,13500,8487,7288,10692,11086,10656,1677,2417,8727,8922,12764,3125,3630",116.26007843017578,,,,,0,240.15635681152344,223.24732971191406,123.219970703125,188.88235473632812,"0.684,0.008,1.763,1.528,1.450,1.528,1.796,1.068",67341.015625,36208.84375,"9.707e+04,274,8.234e+04,3.332e+04,8.887e+04,8.75e+04,7.21e+04,7.726e+04",35.73426055908203,30.555044174194336,"62.67,27.59,30.57,21.88,36.42,35.46,29.54,41.75"
15,q_proj,gptq,5120,5120,0,0.0020415496826171873,0.00149200439453125,423.17690999212533,0.035112747280160325,1137.369873046875,751.9009399414062,79.31419372558594,193.09091186523438,149.22654724121094,193.7393798828125,0.72567218542099,422.7820129394531,0.13405287265777588,"3388,693,157,4925,3089,415,2099,4436,3931,1093,784,1031,2428,4344,28,1754",102.3436508178711,,,,,0,99.7398452758789,104.3384017944336,57.127254486083984,105.84768676757812,"1.147,0.708,1.208,0.807,0.727,0.930,1.160,0.723",4864.396484375,2972.587158203125,"6260,99.3,6345,4148,5075,5692,6812,4484",25.14323616027832,26.13009262084961,"28.34,5.273,27.62,26.52,28.97,28.54,28.36,27.51"
15,k_proj,gptq,1024,5120,0,0.0020692825317382814,0.0014617919921875,124.58870780655847,0.03951124191299454,317.05401611328125,213.77664184570312,22.303104400634766,61.274169921875,42.68373107910156,58.40412521362305,0.72567218542099,124.34721374511719,0.14132173359394073,"3388,693,157,4925,2099,1093,4436,415,784,3931,3089,28,2428,1031,4517,1719",102.3436508178711,,,,,0,28.640321731567383,30.6754150390625,16.11064910888672,32.34697723388672,"1.077,0.355,1.313,0.868,0.747,0.916,0.993,0.661",4864.396484375,2972.587158203125,"6260,99.3,6345,4148,5075,5692,6812,4484",25.14323616027832,26.13009262084961,"28.34,5.273,27.62,26.52,28.97,28.54,28.36,27.51"
15,v_proj,gptq,1024,5120,0,0.002041053771972656,0.0015193939208984375,72.83916458834332,0.023668067251428854,254.34136962890625,185.18167114257812,17.095149993896484,42.178001403808594,28.26584815979004,42.65245056152344,0.72567218542099,72.75077819824219,0.041462499648332596,"3388,157,693,4925,415,3931,4436,1093,3089,28,784,1031,3039,4517,2099,2428",102.3436508178711,,,,,0,19.230501174926758,23.243812561035156,11.7547607421875,23.453081130981445,"0.954,0.417,1.014,0.723,0.759,0.763,0.943,0.627",4864.396484375,2972.587158203125,"6260,99.3,6345,4148,5075,5692,6812,4484",25.14323616027832,26.13009262084961,"28.34,5.273,27.62,26.52,28.97,28.54,28.36,27.51"
15,o_proj,gptq,5120,5120,0,0.0020874786376953126,0.0015158462524414063,428.35307249195466,0.0315349446197678,1262.31640625,774.2445678710938,24.166545867919922,53.082305908203125,40.618324279785156,59.409759521484375,0.458706259727478,427.62933349609375,0.05206824839115143,"3710,3326,3454,3838,3582,5118,1300,1812,1428,4804,2288,4932,2160,2032,1684,4676",38.821197509765625,,,,,0,21.194862365722656,36.03501892089844,25.492300033569336,41.80145263671875,"0.497,0.143,0.883,0.936,0.976,0.817,0.386,0.868",4596.380859375,4928.03759765625,"2.78e+04,68.89,1353,1733,2138,903.5,181,2592",11.365203857421875,15.575204849243164,"37.22,4.181,7.499,9.056,9.262,6.718,4.272,12.71"
15,gate_proj,gptq,27648,5120,0,0.0020502938164605033,0.0015257164284035011,1552.0561779382988,0.02056651428297999,5930.01171875,4386.140625,488.5555419921875,830.23486328125,806.183349609375,932.572998046875,0.6110255718231201,1550.57080078125,0.04911176860332489,"1307,11,1093,4020,1145,2657,3593,3850,4938,2468,2710,1576,4863,2853,1031,2746",47.19115447998047,,,,,0,570.5848388671875,608.9749755859375,350.11102294921875,534.3873901367188,"1.024,0.177,1.156,1.015,0.967,0.993,1.127,0.869",5252.5146484375,3291.07275390625,"6909,212.1,6801,4454,5453,6159,7291,4742",26.30704116821289,24.43909454345703,"29.36,23.16,26.68,23.17,26.31,27.57,28.09,26.11"
15,up_proj,gptq,27648,5120,0,0.002030005278410735,0.00150703854031033,1351.2956998076734,0.020424590580324305,5209.31494140625,3853.59375,431.3389892578125,716.5161743164062,709.06689453125,805.23583984375,0.6110255718231201,1350.700927734375,0.03393825888633728,"1307,11,1093,4020,1145,2657,3593,3850,4938,2468,2710,4863,2853,1576,1031,2746",47.19115447998047,,,,,0,500.65777587890625,517.27490234375,310.1490783691406,459.4188232421875,"1.021,0.131,1.181,1.058,0.995,1.029,1.181,0.911",5252.5146484375,3291.07275390625,"6909,212.1,6801,4454,5453,6159,7291,4742",26.30704116821289,24.43909454345703,"29.36,23.16,26.68,23.17,26.31,27.57,28.09,26.11"
15,down_proj,gptq,5120,27648,0,0.0019909470169632523,0.0015221419157805266,3651.0994469482157,0.05387071431544757,7862.8544921875,4041.167724609375,74.25013732910156,195.74612426757812,260.31488037109375,231.73077392578125,0.1395663321018219,3651.779296875,0.07464373856782913,"6833,1080,8874,3811,3449,21957,8575,4712,9157,4749,11521,6582,3028,722,7589,5021",105.59496307373047,,,,,0,178.0894775390625,143.23281860351562,142.55413818359375,204.79393005371094,"1.158,0.005,1.726,1.608,1.531,1.533,1.690,1.428",51679.1953125,40639.05078125,"4.337e+04,302.7,5.281e+04,3.347e+04,8.172e+04,7.056e+04,6.908e+04,6.212e+04",29.23680305480957,32.110103607177734,"28.35,27.94,25.91,21.48,33.99,33.63,30.09,32.51"
16,q_proj,gptq,5120,5120,0,0.002036170959472656,0.0014801406860351562,535.516194935116,0.04614414185858104,1233.2855224609375,751.6151733398438,63.73978805541992,184.82156372070312,130.40353393554688,175.44509887695312,0.8010009527206421,534.2783203125,0.17875134944915771,"3388,1093,157,693,3978,3039,3653,369,4743,3137,1299,1180,309,1696,4287,993",240.86573791503906,,,,,0,79.6637191772461,86.99392700195312,47.630821228027344,90.32974243164062,"1.222,0.681,1.158,0.729,0.727,0.884,1.024,0.671",4417.90234375,2907.0400390625,"5748,111.5,5341,3785,4884,5189,6014,4270",22.93201446533203,24.163265228271484,"25.56,5.874,25.38,25.29,26.49,25.73,24.95,24.19"
16,k_proj,gptq,1024,5120,0,0.002045440673828125,0.00148468017578125,162.65137894045301,0.050684944965664724,358.1842956542969,224.5054931640625,18.88964080810547,60.95684051513672,39.55051803588867,56.08773422241211,0.8010009527206421,162.428466796875,0.18277227878570557,"3388,1093,693,157,3978,3653,3039,369,1180,1696,1299,4743,309,3137,4287,1691",240.86573791503906,,,,,0,23.781415939331055,27.34991455078125,14.168072700500488,28.15093231201172,"1.122,0.352,1.077,0.718,0.694,0.852,0.948,0.711",4417.90234375,2907.0400390625,"5748,111.5,5341,3785,4884,5189,6014,4270",22.93201446533203,24.163265228271484,"25.56,5.874,25.38,25.29,26.49,25.73,24.95,24.19"
16,v_proj,gptq,1024,5120,0,0.0020475387573242188,0.0014890670776367188,75.77475868573845,0.02586770598440176,247.90345764160156,174.4309844970703,11.197723388671875,37.360374450683594,20.18981170654297,36.80577087402344,0.8010009527206421,75.63048553466797,0.06029030308127403,"3388,1093,157,693,3978,3653,3039,1180,369,1691,1299,1696,1557,3137,4743,309",240.86573791503906,,,,,0,13.386116981506348,18.591320037841797,8.42855167388916,19.48880386352539,"0.911,0.316,0.889,0.596,0.575,0.672,0.856,0.581",4417.90234375,2907.0400390625,"5748,111.5,5341,3785,4884,5189,6014,4270",22.93201446533203,24.163265228271484,"25.56,5.874,25.38,25.29,26.49,25.73,24.95,24.19"
16,o_proj,gptq,5120,5120,0,0.0020975875854492188,0.001495208740234375,449.6533428306793,0.03616089735743528,1260.845703125,719.9475708007812,19.261497497558594,44.792118072509766,30.578105926513672,45.19781494140625,0.6463207006454468,447.95635986328125,0.06596682220697403,"3603,3880,3159,4136,3219,3031,3731,4392,3347,3475,4264,4008,1062,655,937,2903",26.664695739746094,,,,,0,20.247665405273438,33.85484313964844,13.435409545898438,26.296127319335938,"0.390,0.552,1.049,0.976,1.035,1.017,1.030,0.926",6552.57421875,2877.96044921875,"3.048e+04,1449,3382,3104,3642,2276,2726,5363",12.566305160522461,12.673826217651367,"34.29,5.618,8.044,9.998,10.87,9.159,8.731,13.82"
16,gate_proj,gptq,27648,5120,0,0.002044868469238281,0.0015322791205512154,1377.6712565564085,0.018841007607822865,5645.8505859375,4277.83837890625,434.30877685546875,728.7156982421875,723.6224365234375,806.5843505859375,0.5848602652549744,1377.00634765625,0.043406810611486435,"1307,11,1093,4020,2657,3137,4938,1145,1290,1031,3593,2468,3850,2853,1564,3256",35.30740737915039,,,,,0,499.67236328125,505.1473388671875,326.0045166015625,466.47601318359375,"1.068,0.177,1.192,0.992,0.980,1.012,1.182,0.897",5312.73876953125,3481.0791015625,"6876,210.6,6399,4542,5937,6224,7258,5054",24.27971649169922,23.26380157470703,"26.82,17.59,24.47,22.39,25.69,26.02,26.27,24.99"
16,up_proj,gptq,27648,5120,0,0.002032400060583044,0.0015183696040400752,1263.9812978445552,0.01875737356759796,5215.87109375,3955.0908203125,403.10382080078125,668.6524658203125,670.9576416015625,742.530029296875,0.5848602652549744,1263.6689453125,0.031698863953351974,"1307,11,1093,4020,2657,3137,1145,4938,1290,1031,3593,3850,2468,1754,3256,2853",35.30740737915039,,,,,0,461.9976501464844,461.59332275390625,300.7598876953125,431.86236572265625,"1.054,0.136,1.180,1.016,1.030,1.040,1.160,0.923",5312.73876953125,3481.0791015625,"6876,210.6,6399,4542,5937,6224,7258,5054",24.27971649169922,23.26380157470703,"26.82,17.59,24.47,22.39,25.69,26.02,26.27,24.99"
16,down_proj,gptq,5120,27648,0,0.001997213010434751,0.0015308733339662905,3483.1037541765104,0.0507695568619423,7724.873046875,4081.553466796875,67.08731079101562,167.45254516601562,239.75091552734375,197.45431518554688,0.3236246705055237,3484.1484375,0.06522257626056671,"17007,3853,12507,3681,3183,948,1450,4479,9155,7163,13086,752,20512,7470,643,2960",123.60326385498047,,,,,0,161.2692413330078,127.47755432128906,127.97360229492188,153.60586547851562,"1.096,0.006,1.563,1.584,1.570,1.478,1.654,1.331",53263.66796875,40570.875,"3.827e+04,244.4,5.111e+04,4.022e+04,7.589e+04,6.787e+04,7.066e+04,8.186e+04",27.874942779541016,29.408187866210938,"25.46,22.92,25.43,22.51,30.58,30.47,29.39,36.24"
17,q_proj,gptq,5120,5120,0,0.0020436859130859375,0.001467742919921875,536.8245582668753,0.04457806875568259,1253.055419921875,757.4473876953125,85.75447082519531,223.25413513183594,170.5896759033203,218.08770751953125,0.7454036474227905,535.978759765625,0.11942775547504425,"3388,1093,693,157,4436,1031,415,784,2428,4925,4610,3089,3931,1696,4517,768",155.00758361816406,,,,,0,106.99732208251953,111.36296081542969,67.22366333007812,117.21746826171875,"1.193,0.824,1.175,0.823,0.762,0.897,1.148,0.768",4370.93896484375,3037.1943359375,"5453,93.92,4774,3850,5085,5141,6060,4511",25.602066040039062,27.44568634033203,"27.82,5.245,27.64,27.94,29.96,29.29,28.77,28.15"
17,k_proj,gptq,1024,5120,0,0.002047157287597656,0.0014835357666015624,159.6869516120456,0.047414681392583334,364.13531494140625,221.99819946289062,25.227130889892578,67.73406219482422,50.492530822753906,65.56819152832031,0.7454036474227905,159.3578643798828,0.1138547956943512,"3388,1093,693,157,415,4436,1031,1696,2428,1435,4610,4517,3137,768,784,3931",155.00758361816406,,,,,0,31.565006256103516,32.961090087890625,19.655759811401367,35.95561218261719,"1.193,0.493,1.137,0.877,0.783,0.898,1.133,0.729",4370.93896484375,3037.1943359375,"5453,93.92,4774,3850,5085,5141,6060,4511",25.602066040039062,27.44568634033203,"27.82,5.245,27.64,27.94,29.96,29.29,28.77,28.15"
17,v_proj,gptq,1024,5120,0,0.002042388916015625,0.0015216827392578124,79.39390379464326,0.030259998900401274,234.604248046875,156.0833740234375,14.551753997802734,42.0269889831543,26.219213485717773,41.767822265625,0.7454036474227905,79.28627014160156,0.05171194300055504,"3388,1093,693,157,4436,1031,415,4517,2428,768,1719,1696,3931,4925,1435,784",155.00758361816406,,,,,0,16.55385398864746,21.3521728515625,11.260809898376465,22.629043579101562,"0.959,0.428,0.846,0.581,0.670,0.739,1.065,0.608",4370.93896484375,3037.1943359375,"5453,93.92,4774,3850,5085,5141,6060,4511",25.602066040039062,27.44568634033203,"27.82,5.245,27.64,27.94,29.96,29.29,28.77,28.15"
17,o_proj,gptq,5120,5120,0,0.0020993423461914064,0.0014834976196289062,409.1326173422858,0.03398219210668332,1161.630615234375,690.952880859375,15.127233505249023,35.12254333496094,30.969493865966797,49.088462829589844,0.7477118968963623,408.51092529296875,0.09015066176652908,"3788,3404,3660,3276,3532,3219,3603,4886,4960,1805,4630,4685,4576,4941,4906,3347",49.28163528442383,,,,,0,17.5342960357666,33.30138397216797,19.587905883789062,37.518638610839844,"0.374,0.081,0.156,0.838,0.925,0.732,0.717,0.851",7346.390625,4454.412109375,"3.756e+04,102.7,191.4,3488,5925,2374,1517,7616",12.854077339172363,16.02911949157715,"34.93,5.568,5.659,9.48,12.8,11.11,7.841,15.44"
17,gate_proj,gptq,27648,5120,0,0.0020476093998661746,0.001540070992928964,1395.103166173074,0.01931859028751733,5598.59521484375,4204.20703125,418.2343444824219,694.873291015625,703.9195556640625,770.619140625,0.5859407186508179,1393.88720703125,0.0373416543006897,"1307,11,1093,4020,1031,4938,3137,3593,1145,2657,1290,2953,2468,1696,3383,3943",31.2993221282959,,,,,0,469.5932922363281,468.2663879394531,328.0745849609375,458.5905456542969,"1.076,0.173,1.162,1.027,1.037,1.027,1.157,0.934",5185.19580078125,3618.00537109375,"6560,209.1,5687,4595,6060,6032,7105,5232",23.640472412109375,23.388534545898438,"25.66,16.78,22.85,22.08,25.42,25.46,25.81,25.07"
17,up_proj,gptq,27648,5120,0,0.002043067084418403,0.0015196482340494792,1307.3284293715697,0.01933331950303069,5256.27587890625,3951.630615234375,393.3077392578125,649.428955078125,662.7110595703125,725.1629638671875,0.5859407186508179,1306.4349365234375,0.029508931562304497,"1307,11,1093,4020,1031,3137,2953,4938,1145,2657,1290,3593,3383,1696,3314,3256",31.2993221282959,,,,,0,440.68048095703125,438.6097717285156,310.8583984375,434.7284240722656,"1.081,0.142,1.160,1.047,1.028,1.033,1.156,0.927",5185.19580078125,3618.00537109375,"6560,209.1,5687,4595,6060,6032,7105,5232",23.640472412109375,23.388534545898438,"25.66,16.78,22.85,22.08,25.42,25.46,25.81,25.07"
17,down_proj,gptq,5120,27648,0,0.0019920207836009837,0.001529071949146412,3289.564397345426,0.048004923671300416,7476.66845703125,4036.71923828125,63.7861442565918,151.59942626953125,215.4601287841797,171.41397094726562,0.33753228187561035,3291.374755859375,0.06149914860725403,"2843,16667,13813,275,7813,8031,13740,1276,10825,13493,6820,4690,11370,4509,5954,754",82.67382049560547,,,,,0,143.48291015625,107.29918670654297,115.81045532226562,130.20584106445312,"1.213,0.013,1.672,1.585,1.569,1.603,1.438,1.399",49763.15625,39367.984375,"3.378e+04,244.6,4.952e+04,3.957e+04,5.644e+04,6.528e+04,9.495e+04,5.833e+04",25.77365493774414,27.91035270690918,"22.73,19.32,23.29,21.81,26.6,28.03,34.81,29.59"
