layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
6,down_proj,gptq,3072,23040,0,0.0020003283465350116,0.0015090094672309028,5393.679369580168,0.043799070989889194,13087.056640625,7489.8583984375,173.81277465820312,398.12554931640625,414.6124267578125,298.2091064453125,0.12129709124565125,5393.7080078125,0.05280983820557594,"9631,12592,14605,17031,6045,11114,14070,21609,18553,17211,18549,8866,15260,15633,16895,21668",27.219356536865234,,,,,0,207.765869140625,127.49002075195312,217.2298583984375,175.44436645507812,"0.265,1.604,1.461,2.699,0.052,1.201,1.163,1.189",24036.947265625,24032.478515625,"547.1,2.984e+04,1.742e+04,8.605e+04,204.6,1.57e+04,1.973e+04,2.281e+04",18.46585464477539,22.957111358642578,"7.104,22.23,17.99,28.18,9.026,18.98,21.51,22.7"
7,q_proj,gptq,3072,3072,0,0.0020751953125,0.001480208502875434,387.3923922982067,0.02007265453903934,1496.7388916015625,1120.5535888671875,83.17170715332031,330.51190185546875,140.12466430664062,299.53680419921875,0.9059076309204102,386.8001708984375,0.21170692145824432,"2563,2222,1841,1851,1131,2815,2390,2311,2696,122,632,2248,1439,1163,1916,621",608.08935546875,,,,,0,68.72560119628906,139.7935028076172,61.06550216674805,156.11721801757812,"0.426,0.645,0.513,0.747,0.352,0.473,0.386,0.385",1288.678955078125,1461.974853515625,"221.8,2112,1434,2146,202.9,1378,1404,1410",20.369365692138672,22.16301155090332,"16.84,19.94,21.5,21.08,19.61,20.72,21.61,21.66"
7,k_proj,gptq,1024,3072,0,0.0020500818888346353,0.0014425913492838542,146.6017404026352,0.023280848179309217,509.7486572265625,366.129638671875,28.78656005859375,122.34349060058594,53.99908447265625,113.32061004638672,0.9059076309204102,146.14707946777344,0.24324443936347961,"2563,2222,1841,1851,2696,1131,2390,2815,122,2311,632,2248,1163,1916,1439,1090",608.08935546875,,,,,0,27.1258544921875,49.26416778564453,22.486406326293945,60.78302764892578,"0.515,0.768,0.514,0.878,0.588,0.498,0.358,0.353",1288.678955078125,1461.974853515625,"221.8,2112,1434,2146,202.9,1378,1404,1410",20.369365692138672,22.16301155090332,"16.84,19.94,21.5,21.08,19.61,20.72,21.61,21.66"
7,v_proj,gptq,1024,3072,0,0.002040863037109375,0.0014848709106445312,83.78037313465029,0.015957735903678546,389.19927978515625,312.7064514160156,21.026958465576172,59.99005126953125,30.750913619995117,51.707557678222656,0.9059076309204102,83.62974548339844,0.13948942720890045,"2563,1841,2222,1851,1131,2815,632,2311,2390,122,2248,1439,1916,1163,1792,1442",608.08935546875,,,,,0,14.397439002990723,24.3497314453125,14.100051879882812,26.837650299072266,"0.490,0.695,0.597,0.845,0.372,0.585,0.533,0.500",1288.678955078125,1461.974853515625,"221.8,2112,1434,2146,202.9,1378,1404,1410",20.369365692138672,22.16301155090332,"16.84,19.94,21.5,21.08,19.61,20.72,21.61,21.66"
7,o_proj,gptq,3072,3072,0,0.0021003087361653647,0.0014600753784179688,413.63071978377485,0.029919305696986837,1254.4215087890625,792.7716674804688,66.52777099609375,190.30526733398438,72.14463806152344,137.11349487304688,0.6604251861572266,413.3636474609375,0.03661120682954788,"1900,907,332,2156,76,2794,1163,3050,886,1219,3001,2107,1419,2538,1851,2166",24.028261184692383,,,,,0,18.96477699279785,49.612518310546875,39.545433044433594,74.34117126464844,"0.073,0.127,0.368,0.435,0.066,0.593,0.467,0.482",665.659423828125,1431.330322265625,"83.71,140.1,857.6,683.9,74.65,1358,1080,1048",13.616599082946777,16.99867057800293,"10.76,10.53,16.68,13.39,11.07,15.23,15.84,15.43"
7,gate_proj,gptq,23040,3072,0,0.0020635251645688656,0.0015134740758825233,2069.554974939674,0.01497294256901087,9989.734375,8043.8486328125,502.7346496582031,1019.3485107421875,733.57470703125,900.743896484375,0.6175158619880676,2066.5654296875,0.1384247988462448,"2563,2222,2248,1841,422,2390,2427,1851,1916,2694,1163,1439,1792,1442,1086,122",239.16912841796875,,,,,0,334.843017578125,442.2585754394531,356.54473876953125,465.6314697265625,"0.362,0.981,0.886,1.087,0.385,0.830,0.760,0.754",1580.397216796875,1893.03173828125,"208.7,2506,1836,2570,200.9,1748,1766,1807",12.856593132019043,13.108443260192871,"12.26,13.41,12.39,13.25,13.66,12.3,12.72,12.87"
7,up_proj,gptq,23040,3072,0,0.002047249122902199,0.001488833957248264,1636.4113099500537,0.013247977622941363,8750.8662109375,7294.9736328125,447.09368896484375,811.2381591796875,612.52197265625,734.20654296875,0.6175158619880676,1634.518310546875,0.0907408595085144,"2563,2248,2222,1841,2390,422,2427,1851,1916,1163,2694,1439,1792,1442,1086,122",239.16912841796875,,,,,0,269.11199951171875,350.3775939941406,306.79571533203125,378.0901184082031,"0.325,0.964,0.871,1.030,0.319,0.826,0.793,0.792",1580.397216796875,1893.03173828125,"208.7,2506,1836,2570,200.9,1748,1766,1807",12.856593132019043,13.108443260192871,"12.26,13.41,12.39,13.25,13.66,12.3,12.72,12.87"
7,down_proj,gptq,3072,23040,0,0.0019903394911024307,0.001492450855396412,4984.200905361013,0.04193091344205538,12488.5322265625,7336.7236328125,170.7864227294922,362.3645324707031,378.65838623046875,291.6692810058594,0.36005184054374695,4986.18408203125,0.05016466975212097,"20632,14110,5923,18827,13497,19428,17146,3336,18366,5999,14952,9122,14646,18039,11036,19689",176.17453002929688,,,,,0,157.8203125,123.57147979736328,198.9207000732422,159.71331787109375,"0.065,1.507,1.383,1.944,0.026,1.305,1.212,1.226",18423.14453125,22890.328125,"839.9,2.688e+04,2.117e+04,4.056e+04,208,1.87e+04,1.849e+04,2.054e+04",19.296401977539062,22.124753952026367,"14.94,21.53,20.7,23.13,13.02,19.44,20.28,21.33"
8,q_proj,gptq,3072,3072,0,0.0020422405666775173,0.0014820098876953125,371.26047923602164,0.020211217139500574,1432.1383056640625,1074.09814453125,88.15873718261719,289.5940246582031,141.85467529296875,254.7449951171875,0.9061015844345093,370.48394775390625,0.21319404244422913,"2563,2222,122,1841,2815,2696,2311,1851,1916,1131,2390,632,2248,1163,621,2514",523.6759643554688,,,,,0,64.23310089111328,113.60761260986328,66.33872985839844,135.09890747070312,"0.366,0.688,0.590,0.811,0.388,0.585,0.480,0.472",1423.77197265625,1642.4090576171875,"219.6,2159,1708,2449,197.6,1595,1521,1542",17.96371078491211,20.057811737060547,"13.71,18.91,19.22,19.51,14.15,19.02,19.57,19.62"
8,k_proj,gptq,1024,3072,0,0.0020357767740885415,0.0014810562133789062,128.24773482233286,0.024055313922385007,437.45501708984375,319.3407287597656,27.210468292236328,107.01226043701172,49.66487121582031,95.62504577636719,0.9061015844345093,127.86054992675781,0.24984098970890045,"2563,2222,2696,122,1841,2815,2311,1851,1131,1916,2390,632,621,1163,2248,2074",523.6759643554688,,,,,0,22.90221405029297,40.667457580566406,22.035850524902344,51.555442810058594,"0.517,0.716,0.508,0.769,0.516,0.605,0.432,0.416",1423.77197265625,1642.4090576171875,"219.6,2159,1708,2449,197.6,1595,1521,1542",17.96371078491211,20.057811737060547,"13.71,18.91,19.22,19.51,14.15,19.02,19.57,19.62"
