layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
4,o_proj,gptq,4096,4096,0,0.0019933581352233887,0.0014728903770446777,5.718620459576414,0.0032692868640088768,121.03764343261719,100.9365005493164,0.09586863219738007,0.19127130508422852,0.10453585535287857,0.14223256707191467,0.7437330484390259,5.63075590133667,0.10925062000751495,"1976,1138,2083,2168,2467,841,3248,2048,3504,1848,2112,1720,1266,2135,2129,969",109.5791015625,,,,,0,0.04347115010023117,0.06284897029399872,0.036270298063755035,0.054278019815683365,"0.126,0.126,0.619,0.763,0.932,0.762,0.743,0.575",316.64166259765625,239.5077362060547,"21.04,21.04,212.8,311.9,1075,360.9,344.1,186.2",1.5477724075317383,1.4405903816223145,"1.195,1.195,1.414,1.577,2.418,1.606,1.604,1.373","0.06547,0.06547,0.1768,0.2144,0.3721,0.2224,0.2162,0.165","0.1846,0.1846,0.2248,0.2455,0.3856,0.2548,0.2508,0.2176"
4,gate_proj,gptq,14336,4096,0,0.0019785165786743164,0.0014507259641374861,27.338085738600725,0.0021615620426057363,748.9541015625,753.5820922851562,46.25517272949219,70.06946563720703,61.22888946533203,74.25369262695312,0.48834216594696045,27.283294677734375,0.09402599930763245,"1800,788,2082,2629,2978,3183,1384,2261,3008,2219,2088,709,3596,1856,2560,2005",18.83361053466797,,,,,0,30.873445510864258,39.28267288208008,34.97901153564453,40.78392791748047,"0.432,0.432,0.867,0.887,0.930,0.962,0.800,0.820",644.1065673828125,765.1372680664062,"159.1,159.1,866.9,864.3,779.4,807.4,727.1,789.5",14.499736785888672,14.840301513671875,"13.15,13.15,15.3,15.4,14.55,14.43,14.82,15.21","3.711,3.711,6.223,6.237,6.031,6.128,5.721,5.93","5.649,5.649,6.683,6.623,6.253,6.247,6.397,6.547"
4,up_proj,gptq,14336,4096,0,0.002000365938459124,0.0015277862548828125,16.266130242652096,0.0021122815182662413,458.88690185546875,463.1741943359375,28.308658599853516,42.938865661621094,37.162105560302734,45.410858154296875,0.48834216594696045,16.221384048461914,0.08202988654375076,"1800,788,2978,3183,2629,2082,1384,3008,2261,2219,2088,709,3596,1856,2560,866",18.83361053466797,,,,,0,18.48963165283203,24.018356323242188,21.048282623291016,24.973739624023438,"0.365,0.365,0.896,0.876,0.875,0.942,0.805,0.840",644.1065673828125,765.1372680664062,"159.1,159.1,866.9,864.3,779.4,807.4,727.1,789.5",14.499736785888672,14.840301513671875,"13.15,13.15,15.3,15.4,14.55,14.43,14.82,15.21","2.662,2.662,4.94,4.852,4.631,4.748,4.482,4.661","4.404,4.404,5.219,5.184,4.95,4.893,4.994,5.085"
4,down_proj,gptq,4096,14336,0,0.001972522054399763,0.0015288591384887695,19.83424803958775,0.002587110158353348,477.0576171875,460.5587158203125,0.35396474599838257,0.5357759594917297,0.40869513154029846,0.4607299566268921,0.2728225886821747,19.76496124267578,0.08930296450853348,"6929,6012,12934,13271,2900,6603,2968,6190,3672,7372,11126,442,2833,10711,3869,3288",114.0400619506836,,,,,0,0.17556951940059662,0.19237695634365082,0.24253177642822266,0.2701531648635864,"0.425,0.425,0.986,0.895,0.907,0.996,0.905,0.899",1716.951416015625,2334.10693359375,"105.1,105.1,2721,2430,2116,1981,1971,2306",2.292358875274658,2.8729491233825684,"0.8984,0.8984,2.956,2.849,2.674,2.5,2.702,2.861","0.1068,0.1068,0.5286,0.4916,0.462,0.4481,0.4587,0.4858","0.1638,0.1638,0.5323,0.5197,0.4851,0.449,0.482,0.5125"
5,q_proj,gptq,4096,4096,0,0.001977205276489258,0.0014513134956359863,15.878511446062475,0.002768421051686987,346.5268859863281,372.316162109375,65.40528106689453,133.71493530273438,80.58819580078125,114.42408752441406,0.8679357171058655,15.789953231811523,0.20796452462673187,"2265,3488,991,2456,3869,2303,1856,1109,103,3475,766,3585,979,3183,509,2978",66.05426788330078,,,,,0,37.9277229309082,47.16443634033203,44.5303840637207,61.19822692871094,"0.710,0.710,0.840,0.858,0.939,0.916,0.655,0.651",394.2164001464844,487.01300048828125,"39.89,39.89,560.3,542,535.7,510.7,451.3,473.9",20.65589714050293,25.211639404296875,"6.209,6.209,25.14,25.95,25.66,23.97,26.18,25.92","1.66,1.66,7.193,7.448,7.608,7.032,6.452,6.46","1.97,1.97,7.85,8.043,7.851,7.346,7.974,8.004"
5,k_proj,gptq,1024,4096,0,0.001990079879760742,0.0014460086822509766,11.379504134238232,0.0035525525720004085,198.83692932128906,221.44610595703125,42.52610778808594,79.3236083984375,53.069313049316406,70.50144958496094,0.8679357171058655,11.228809356689453,0.21451632678508759,"2265,991,3488,2456,1856,3869,1109,1731,2978,2303,766,3632,509,3475,4028,42",66.05426788330078,,,,,0,26.318090438842773,29.215620040893555,30.470478057861328,38.462745666503906,"0.636,0.636,1.188,1.090,0.965,0.897,0.709,0.693",394.2164001464844,487.01300048828125,"39.89,39.89,560.3,542,535.7,510.7,451.3,473.9",20.65589714050293,25.211639404296875,"6.209,6.209,25.14,25.95,25.66,23.97,26.18,25.92","1.417,1.417,6.225,6.192,6.146,5.749,5.458,5.368","1.777,1.777,5.712,5.932,6.256,6.071,6.482,6.447"
5,v_proj,gptq,1024,4096,0,0.0019598007202148438,0.0014252662658691406,0.38341665717689466,0.0015016826399171222,14.961441040039062,15.204387664794922,2.2046613693237305,4.870936870574951,2.556227445602417,4.27086067199707,0.8679357171058655,0.38228100538253784,0.12767183780670166,"2265,991,2456,3488,3869,1856,866,1109,3475,766,1059,979,2303,3632,509,103",66.05426788330078,,,,,0,1.2091639041900635,1.8629255294799805,1.4402010440826416,2.339956045150757,"0.672,0.672,0.733,0.680,0.693,0.727,0.522,0.563",394.2164001464844,487.01300048828125,"39.89,39.89,560.3,542,535.7,510.7,451.3,473.9",20.65589714050293,25.211639404296875,"6.209,6.209,25.14,25.95,25.66,23.97,26.18,25.92","0.2218,0.2218,1.293,1.334,1.302,1.266,1.171,1.206","0.2706,0.2706,1.51,1.617,1.564,1.485,1.62,1.608"
5,o_proj,gptq,4096,4096,0,0.002004563808441162,0.0014412403106689453,5.023416997632012,0.003342032141576427,103.78668212890625,87.85175323486328,0.12987953424453735,0.29750579595565796,0.10957525670528412,0.18189600110054016,0.8422061204910278,5.015018939971924,0.12193134427070618,"4024,563,819,691,2245,2373,3768,3896,2117,1400,947,2501,1528,1272,1144,213",60.25619888305664,,,,,0,0.02790118008852005,0.07715746015310287,0.047922275960445404,0.08356856554746628,"0.108,0.108,0.197,0.332,0.762,0.497,0.435,0.211",114.03012084960938,212.95594787597656,"18.91,18.91,50,113.3,353.8,181.9,123.5,51.97",1.8747867345809937,1.944635033607483,"1.816,1.816,1.746,1.862,2.325,2.025,1.767,1.641","0.08901,0.08901,0.1152,0.1599,0.2841,0.2127,0.1729,0.1125","0.271,0.271,0.2598,0.2776,0.3255,0.3016,0.2623,0.2452"
5,gate_proj,gptq,14336,4096,0,0.0019969429288591656,0.0014587811061314174,27.108761124894258,0.002151184700506363,746.42724609375,745.5868530273438,55.90170669555664,85.02397155761719,72.07850646972656,86.9591293334961,0.530844509601593,27.082698822021484,0.104106105864048,"1800,2261,709,3183,2978,2629,788,2082,2265,2646,1421,1384,2219,2088,3008,3585",24.618824005126953,,,,,0,36.47130584716797,45.008575439453125,40.55400848388672,47.01655578613281,"0.460,0.460,0.936,0.900,0.929,0.960,0.820,0.870",614.571533203125,735.5150146484375,"160,160,850.6,815,748.8,784.2,672,726.1",15.64295482635498,16.058696746826172,"14.29,14.29,16.59,16.51,15.8,15.77,15.8,16.1","4.163,4.163,6.839,6.73,6.558,6.632,6.105,6.387","6.135,6.135,7.071,7.096,6.804,6.768,6.741,6.848"
5,up_proj,gptq,14336,4096,0,0.001984442983354841,0.0015335253306797572,16.139847240256483,0.002071573580476313,462.92376708984375,462.74871826171875,34.673622131347656,52.504493713378906,44.32933807373047,53.81538391113281,0.530844509601593,16.11452865600586,0.08633861690759659,"1800,2261,2978,3183,2629,709,788,2082,2265,1384,2646,1421,2219,2088,3008,3585",24.618824005126953,,,,,0,21.91876220703125,27.853557586669922,25.07474708557129,29.511558532714844,"0.369,0.369,0.936,0.879,0.917,0.961,0.816,0.860",614.571533203125,735.5150146484375,"160,160,850.6,815,748.8,784.2,672,726.1",15.64295482635498,16.058696746826172,"14.29,14.29,16.59,16.51,15.8,15.77,15.8,16.1","2.91,2.91,5.421,5.269,5.092,5.205,4.816,5.006","4.789,4.789,5.602,5.618,5.317,5.31,5.33,5.397"
5,down_proj,gptq,4096,14336,0,0.0019684008189610074,0.0015253339494977678,20.02243145718512,0.0025877671639917737,477.90069580078125,462.97003173828125,0.5080123543739319,0.7811014652252197,0.5751323699951172,0.6476647853851318,0.7496843338012695,19.977985382080078,0.09796962887048721,"7012,7994,3396,1282,2365,7951,5229,7156,4685,9286,2472,4205,4379,643,7652,6524",328.4195556640625,,,,,0,0.23778501152992249,0.2567594051361084,0.3185184597969055,0.35847368836402893,"0.570,0.570,0.961,0.939,0.948,0.975,0.895,0.909",1599.51708984375,2139.7666015625,"102.8,102.8,2499,2332,2070,2137,1592,1961",2.6521477699279785,3.2766778469085693,"1.047,1.047,3.383,3.34,3.189,3.198,2.872,3.14","0.1442,0.1442,0.5912,0.5869,0.5606,0.5597,0.4921,0.545","0.1911,0.1911,0.6031,0.6058,0.5759,0.5669,0.5201,0.5717"
6,q_proj,gptq,4096,4096,0,0.0019944310188293457,0.0014418959617614746,13.959864053191268,0.00234217444765267,354.4590148925781,359.1954650878906,57.40724182128906,117.95328521728516,71.04100036621094,105.35330200195312,0.8337945342063904,13.946020126342773,0.2322281002998352,"2265,2261,3585,3183,1800,2646,2303,3266,2978,1731,682,2485,1059,2932,709,3869",88.72908782958984,,,,,0,33.627384185791016,44.104454040527344,38.20130157470703,55.32646942138672,"0.694,0.694,0.822,0.725,0.851,0.820,0.666,0.697",412.0604248046875,514.1455078125,"46.63,46.63,596.8,540.5,549.3,566.4,455.5,494.8",20.361286163330078,24.595985412597656,"6.737,6.737,24.71,24.63,25.24,24.74,25.29,24.81","1.68,1.68,6.847,6.499,7.09,6.814,6.186,6.269","2.017,2.017,7.554,7.63,7.684,7.524,7.578,7.506"
6,k_proj,gptq,1024,4096,0,0.001986265182495117,0.001451730728149414,8.918877600746782,0.0027834113347126165,191.86888122558594,198.3019561767578,33.13447570800781,67.8323974609375,42.100006103515625,60.91468048095703,0.8337945342063904,8.941732406616211,0.25783488154411316,"2265,2261,3585,3183,1800,3266,1731,2646,2978,682,2932,2303,709,2485,1059,3869",88.72908782958984,,,,,0,20.382047653198242,25.52556610107422,23.055593490600586,31.35423469543457,"0.582,0.582,0.935,0.731,0.826,0.959,0.626,0.786",412.0604248046875,514.1455078125,"46.63,46.63,596.8,540.5,549.3,566.4,455.5,494.8",20.361286163330078,24.595985412597656,"6.737,6.737,24.71,24.63,25.24,24.74,25.29,24.81","1.432,1.432,5.459,4.949,5.43,5.366,4.665,4.962","1.876,1.876,5.645,5.787,5.975,5.481,5.895,5.596"
6,v_proj,gptq,1024,4096,0,0.0019674301147460938,0.0014262199401855469,0.41555401287746463,0.001388753500749738,17.513042449951172,17.667613983154297,2.4344358444213867,5.191926956176758,2.8042964935302734,4.752134799957275,0.8337945342063904,0.4150359034538269,0.11445077508687973,"2265,2261,3585,3183,1800,2978,2646,1731,682,3266,2485,1059,2932,709,3869,2303",88.72908782958984,,,,,0,1.254492998123169,1.957153081893921,1.6152771711349487,2.6151680946350098,"0.656,0.656,0.747,0.645,0.647,0.646,0.566,0.603",412.0604248046875,514.1455078125,"46.63,46.63,596.8,540.5,549.3,566.4,455.5,494.8",20.361286163330078,24.595985412597656,"6.737,6.737,24.71,24.63,25.24,24.74,25.29,24.81","0.2647,0.2647,1.34,1.312,1.282,1.302,1.214,1.251","0.3268,0.3268,1.55,1.635,1.595,1.621,1.613,1.611"
6,o_proj,gptq,4096,4096,0,0.001986861228942871,0.0014505386352539062,5.092555710941497,0.0031147878549164115,107.72969055175781,94.01312255859375,0.2146088182926178,0.4586654007434845,0.1442151516675949,0.2726399898529053,0.827894926071167,5.082099914550781,0.10117395967245102,"2872,1582,2616,803,1443,3506,1710,3721,2162,1593,1315,3378,3250,3122,1838,2343",39.0750846862793,,,,,0,0.03170080855488777,0.11576976627111435,0.05724646523594856,0.11900680512189865,"0.093,0.093,0.142,0.327,0.446,0.426,0.296,0.381",87.78616333007812,173.67694091796875,"22.22,22.22,38.43,111.3,170.5,148.4,80.83,108.4",2.214539051055908,2.2689578533172607,"2.321,2.321,2.202,2.243,2.316,2.259,1.998,2.057","0.108,0.108,0.1279,0.1961,0.2441,0.232,0.1641,0.1875","0.3533,0.3533,0.3397,0.3431,0.3656,0.3555,0.3018,0.3038"
6,gate_proj,gptq,14336,4096,0,0.001997879573277065,0.0014597347804478236,27.498078735203904,0.0021675568145749437,751.39404296875,748.795654296875,62.16945266723633,96.43557739257812,80.85948181152344,98.33747863769531,0.5734123587608337,27.459186553955078,0.12462013959884644,"1800,2261,2082,2629,788,709,3183,2978,2646,1421,1384,2265,2485,1189,2219,1731",26.361209869384766,,,,,0,39.915130615234375,51.04141616821289,44.68537902832031,52.770965576171875,"0.469,0.469,0.941,0.870,0.916,0.932,0.779,0.805",585.875244140625,720.46533203125,"163.7,163.7,834.2,752.8,704.7,768.8,627.8,671.2",16.589832305908203,16.942392349243164,"15.95,15.95,17.38,16.97,16.43,16.78,16.49,16.77","4.682,4.682,7.257,6.846,6.753,7.006,6.249,6.498","6.836,6.836,7.479,7.341,7.056,7.257,7.079,7.244"
6,up_proj,gptq,14336,4096,0,0.0019902161189488004,0.0015308346067156111,16.004249112123624,0.0020555432681226902,461.1275634765625,459.3338928222656,38.09465789794922,58.51927185058594,48.7307014465332,59.844703674316406,0.5734123587608337,15.991758346557617,0.1016579121351242,"1800,2261,2082,2629,3183,2978,788,709,2646,1384,1421,2485,2265,1189,2219,1731",26.361209869384766,,,,,0,23.268566131591797,30.705062866210938,27.348922729492188,32.27808380126953,"0.356,0.356,0.948,0.894,0.890,0.923,0.777,0.824",585.875244140625,720.46533203125,"163.7,163.7,834.2,752.8,704.7,768.8,627.8,671.2",16.589832305908203,16.942392349243164,"15.95,15.95,17.38,16.97,16.43,16.78,16.49,16.77","3.172,3.172,5.623,5.348,5.16,5.45,4.855,5.09","5.313,5.313,5.774,5.655,5.468,5.672,5.509,5.607"
6,down_proj,gptq,4096,14336,0,0.0019641263144356863,0.001530357769557408,19.99412114862116,0.002588114036934457,478.48394775390625,462.0094299316406,0.6280248165130615,0.9852079749107361,0.7086168527603149,0.8078852891921997,0.7850322723388672,19.92251205444336,0.0668463334441185,"5866,1392,4315,10831,5134,5153,10420,10788,13218,6371,847,3894,11408,8885,29,7238",346.10107421875,,,,,0,0.288632333278656,0.3170541226863861,0.3957098126411438,0.4433881640434265,"0.690,0.690,0.976,0.938,0.928,1.019,0.800,0.811",1520.438232421875,2115.02001953125,"98.33,98.33,2139,1921,2092,2539,1491,1784",2.94107723236084,3.6805977821350098,"1.1,1.1,3.565,3.503,3.574,3.93,3.234,3.522","0.1654,0.1654,0.6237,0.612,0.6282,0.6978,0.5261,0.5767","0.1991,0.1991,0.6314,0.6318,0.6522,0.6913,0.5883,0.6402"
7,q_proj,gptq,4096,4096,0,0.0019725561141967773,0.0014640092849731445,12.094527123796361,0.002192906300317047,328.0423583984375,331.5418701171875,53.09759521484375,111.99214935302734,65.14404296875,99.96257019042969,0.8195325136184692,12.064850807189941,0.2534966766834259,"3585,2303,2265,2932,2261,2485,1731,1800,1059,3183,2977,3266,1815,2116,3516,1189",66.8718032836914,,,,,0,29.142154693603516,41.52720642089844,35.54837417602539,52.19306182861328,"0.647,0.647,0.805,0.723,0.771,0.733,0.578,0.606",410.3399658203125,536.1087646484375,"48.43,48.43,614.4,540.6,554.6,579.4,442.6,454.3",20.745677947998047,24.939374923706055,"7.18,7.18,25.1,24.99,25.92,25.29,25.45,24.85","1.709,1.709,6.436,6.182,6.673,6.36,5.613,5.583","2.125,2.125,7.172,7.27,7.597,7.427,7.386,7.174"
7,k_proj,gptq,1024,4096,0,0.001969575881958008,0.0014178752899169922,8.149246924277293,0.0025003994804815243,193.96543884277344,196.46031188964844,32.72642517089844,69.09696960449219,40.42664337158203,61.41790008544922,0.8195325136184692,8.089733123779297,0.27063700556755066,"3585,2265,2303,2261,2932,2485,1059,1731,1800,3183,1815,3266,2977,2116,3516,3231",66.8718032836914,,,,,0,18.038558959960938,25.7691707611084,22.39620590209961,32.334896087646484,"0.641,0.641,0.758,0.761,0.744,0.711,0.608,0.620",410.3399658203125,536.1087646484375,"48.43,48.43,614.4,540.6,554.6,579.4,442.6,454.3",20.745677947998047,24.939374923706055,"7.18,7.18,25.1,24.99,25.92,25.29,25.45,24.85","1.469,1.469,5.11,4.851,5.11,5.067,4.523,4.256","1.835,1.835,5.87,5.562,5.922,6.01,5.8,5.404"
7,v_proj,gptq,1024,4096,0,0.0019643306732177734,0.0014545917510986328,0.46915148947692575,0.0016084990842937777,17.17469024658203,17.25387191772461,2.5767805576324463,5.212921142578125,3.0384678840637207,4.779384613037109,0.8195325136184692,0.4694811701774597,0.1584748923778534,"2265,3585,2932,2303,2485,1800,2261,1731,3183,1059,1815,2977,3266,1162,1189,709",66.8718032836914,,,,,0,1.3349632024765015,1.9800217151641846,1.7237443923950195,2.5560123920440674,"0.668,0.668,0.770,0.706,0.731,0.669,0.551,0.617",410.3399658203125,536.1087646484375,"48.43,48.43,614.4,540.6,554.6,579.4,442.6,454.3",20.745677947998047,24.939374923706055,"7.18,7.18,25.1,24.99,25.92,25.29,25.45,24.85","0.3102,0.3102,1.416,1.344,1.374,1.36,1.197,1.227","0.3797,0.3797,1.614,1.599,1.608,1.663,1.613,1.562"
7,o_proj,gptq,4096,4096,0,0.001996636390686035,0.0014523863792419434,5.140505950943407,0.0030478515340958343,112.762451171875,96.2704086303711,0.31666100025177,0.7099162340164185,0.23871544003486633,0.5157763957977295,0.8135947585105896,5.097082614898682,0.08892151713371277,"3506,1195,3122,1323,3250,659,915,787,175,2251,1451,3776,2123,303,431,2507",39.76203918457031,,,,,0,0.06795789301395416,0.25200340151786804,0.08167432993650436,0.21954664587974548,"0.105,0.105,0.159,0.273,0.468,0.360,0.387,0.245",122.22660064697266,148.4873504638672,"34.19,34.19,64.73,115.9,271.7,176.6,179.9,100.6",3.2406692504882812,3.070540189743042,"3.23,3.23,3.098,3.129,3.629,3.327,3.279,3.005","0.1642,0.1642,0.1946,0.2548,0.379,0.3085,0.313,0.224","0.5057,0.5057,0.4878,0.4872,0.5541,0.5143,0.5028,0.4527"
7,gate_proj,gptq,14336,4096,0,0.0019859416144234793,0.00146223817552839,26.836426324726858,0.0021944051478880993,727.39697265625,726.5219116210938,62.76100158691406,98.5384750366211,81.8614501953125,100.91136169433594,0.5997625589370728,26.761018753051758,0.14669209718704224,"2629,2261,1800,2082,2485,1189,2646,3183,709,2978,1421,2265,1658,1731,788,2932",24.453655242919922,,,,,0,38.71726989746094,49.632164001464844,44.98219299316406,53.942474365234375,"0.504,0.504,0.945,0.868,0.897,0.897,0.744,0.772",558.2698974609375,714.740478515625,"160.7,160.7,801,718.1,696.6,759.8,565.5,603.8",16.560319900512695,17.33371925354004,"15.38,15.38,17.5,17.1,16.85,17.22,16.39,16.66","4.67,4.67,7.254,6.692,6.762,6.97,6.024,6.175","6.578,6.578,7.462,7.182,7.138,7.357,6.985,7.027"
7,up_proj,gptq,14336,4096,0,0.0019830295017787387,0.0015238864081246512,16.793701678017555,0.002103622304749406,476.0550842285156,478.79864501953125,40.9885139465332,64.22311401367188,52.78089904785156,65.48543548583984,0.5997625589370728,16.750038146972656,0.12355589866638184,"2261,1800,2629,2082,2485,1189,3183,2646,709,2978,1421,2265,1731,2932,1565,3008",24.453655242919922,,,,,0,24.205692291259766,31.975866317749023,29.454078674316406,35.18751525878906,"0.420,0.420,0.915,0.862,0.889,0.928,0.734,0.743",558.2698974609375,714.740478515625,"160.7,160.7,801,718.1,696.6,759.8,565.5,603.8",16.560319900512695,17.33371925354004,"15.38,15.38,17.5,17.1,16.85,17.22,16.39,16.66","3.375,3.375,5.743,5.42,5.403,5.652,4.812,4.922","5.21,5.21,6.002,5.837,5.729,5.868,5.616,5.711"
7,down_proj,gptq,4096,14336,0,0.0019644498825073242,0.0015250614711216518,20.68665559120018,0.0026087576165727136,497.991455078125,484.5751647949219,0.7177808284759521,1.1176702976226807,0.8469172716140747,0.9616724252700806,0.8107708096504211,20.62042999267578,0.06969068944454193,"1460,6673,12209,10948,10087,13018,2317,2201,14181,9639,8272,5038,13525,7848,3629,8496",238.79612731933594,,,,,0,0.3498581051826477,0.3851652145385742,0.45840775966644287,0.4979478418827057,"0.598,0.598,0.920,0.920,0.983,0.935,0.827,0.876",1571.926513671875,2113.326171875,"94.28,94.28,2560,2191,2215,2469,1433,1518",3.165980100631714,3.863351821899414,"1.09,1.09,4.513,3.885,3.867,4.143,3.356,3.384","0.1556,0.1556,0.7912,0.6827,0.7,0.7379,0.5514,0.5655","0.2012,0.2012,0.8248,0.7118,0.7059,0.7632,0.6062,0.6043"
8,q_proj,gptq,4096,4096,0,0.0019618868827819824,0.0014396905899047852,14.257246225810377,0.002583791873179242,334.0977783203125,350.06072998046875,67.99653625488281,143.65647888183594,84.3651123046875,128.96542358398438,0.8102722764015198,14.243370056152344,0.34547361731529236,"2932,1815,3231,1189,1731,2261,133,3516,2485,1565,2977,2692,1162,1059,3266,709",90.50785064697266,,,,,0,37.656761169433594,55.28395080566406,45.11058807373047,67.20687103271484,"0.661,0.661,0.759,0.640,0.845,0.779,0.510,0.550",387.24981689453125,514.68505859375,"62.72,62.72,554.2,516.4,534,519.8,413.1,435",23.198266983032227,27.321765899658203,"9.369,9.369,27.61,27.4,28.54,27.34,28.33,27.62","2.248,2.248,7.267,6.687,7.932,7.472,6.132,6.105","2.765,2.765,8.344,8.358,8.629,8.463,8.584,8.23"
8,k_proj,gptq,1024,4096,0,0.001975536346435547,0.001455545425415039,10.347477145158336,0.003277423446709053,196.2301025390625,212.39450073242188,43.115692138671875,90.30238342285156,55.25496292114258,80.44537353515625,0.8102722764015198,10.274001121520996,0.37679994106292725,"2932,1815,1189,133,1731,2261,3231,3516,3266,2692,2485,2265,1059,1565,1162,1298",90.50785064697266,,,,,0,23.381547927856445,32.859275817871094,28.80057144165039,41.71099090576172,"0.601,0.601,0.871,0.668,0.885,0.852,0.544,0.504",387.24981689453125,514.68505859375,"62.72,62.72,554.2,516.4,534,519.8,413.1,435",23.198266983032227,27.321765899658203,"9.369,9.369,27.61,27.4,28.54,27.34,28.33,27.62","1.925,1.925,5.808,5.203,6.317,5.774,4.837,4.712","2.483,2.483,6.223,6.368,6.713,6.255,6.559,6.638"
8,v_proj,gptq,1024,4096,0,0.001981019973754883,0.0014498233795166016,0.46644701669720234,0.0014386022294290506,19.280956268310547,19.479230880737305,3.3566246032714844,6.774942398071289,3.99945068359375,6.12263298034668,0.8102722764015198,0.4643472731113434,0.16574466228485107,"2932,1815,1189,1731,3516,133,2261,3231,2485,2977,1800,1565,3266,3881,1162,1298",90.50785064697266,,,,,0,1.66668701171875,2.559357166290283,2.1852598190307617,3.328850269317627,"0.834,0.834,0.751,0.699,0.613,0.718,0.512,0.603",387.24981689453125,514.68505859375,"62.72,62.72,554.2,516.4,534,519.8,413.1,435",23.198266983032227,27.321765899658203,"9.369,9.369,27.61,27.4,28.54,27.34,28.33,27.62","0.3744,0.3744,1.607,1.499,1.513,1.514,1.32,1.377","0.41,0.41,1.854,1.794,1.933,1.787,1.845,1.774"
8,o_proj,gptq,4096,4096,0,0.002022862434387207,0.0014560222625732422,5.791739094711218,0.003292110763737732,122.27835083007812,100.6371841430664,0.4193435311317444,0.920398473739624,0.27834850549697876,0.6236765384674072,0.8002745509147644,5.769220352172852,0.08498736470937729,"1505,1121,4052,1810,3796,2254,2846,2382,2590,1249,2510,1377,3668,2718,516,1554",44.854251861572266,,,,,0,0.08645191788673401,0.3090745806694031,0.11597567796707153,0.3040923476219177,"0.100,0.100,0.223,0.381,0.499,0.323,0.259,0.263",122.05903625488281,166.53231811523438,"32.22,32.22,86.36,178.2,296.1,143.9,105.6,101.8",3.5714852809906006,3.393342971801758,"3.531,3.531,3.478,3.681,4.098,3.524,3.357,3.372","0.1734,0.1734,0.2552,0.35,0.4496,0.3147,0.266,0.2682","0.5488,0.5488,0.5399,0.5669,0.6362,0.5533,0.5225,0.5228"
8,gate_proj,gptq,14336,4096,0,0.0019738333565848215,0.0014670235770089285,26.47219804186426,0.002152487905931522,732.379638671875,728.7716674804688,66.99710083007812,104.15843200683594,87.90583801269531,106.73948669433594,0.5842911601066589,26.429767608642578,0.15818768739700317,"2629,2261,2082,1800,709,1189,2485,2646,1658,1421,3183,2932,1565,3266,2978,2265",28.5714168548584,,,,,0,40.01959991455078,52.34599304199219,47.81535339355469,56.18724822998047,"0.499,0.499,0.873,0.875,0.916,0.915,0.724,0.749",543.2867431640625,714.9727783203125,"161.7,161.7,733.9,717.5,687.2,726.5,562.4,595.4",17.064193725585938,17.731285095214844,"16.16,16.16,17.82,17.67,17.21,17.42,16.94,17.13","4.899,4.899,7.046,6.936,6.967,7.038,6.113,6.242","6.934,6.934,7.541,7.415,7.281,7.356,7.184,7.212"
8,up_proj,gptq,14336,4096,0,0.0019846984318324496,0.0015227113451276506,16.332211727937718,0.0020596540363068787,474.1216125488281,472.16778564453125,43.27626419067383,66.67582702636719,56.260738372802734,68.71867370605469,0.5842911601066589,16.287588119506836,0.13176196813583374,"2261,2629,1800,2082,709,1189,2485,2646,1421,3183,2932,1658,3266,2978,2265,1565",28.5714168548584,,,,,0,25.014217376708984,33.57990646362305,30.899642944335938,36.20698547363281,"0.417,0.417,0.864,0.866,0.904,0.899,0.735,0.752",543.2867431640625,714.9727783203125,"161.7,161.7,733.9,717.5,687.2,726.5,562.4,595.4",17.064193725585938,17.731285095214844,"16.16,16.16,17.82,17.67,17.21,17.42,16.94,17.13","3.517,3.517,5.686,5.543,5.54,5.632,4.951,5.039","5.45,5.45,6.118,5.956,5.826,5.941,5.775,5.809"
8,down_proj,gptq,4096,14336,0,0.0019756044660295758,0.0015297957829066686,21.581286043641512,0.002732097625383832,495.5976867675781,479.63037109375,0.7859711050987244,1.2090158462524414,0.8773765563964844,0.9833681583404541,0.397629052400589,21.480669021606445,0.07461051642894745,"13044,1846,12312,7331,6601,64,1156,9373,8590,7503,9197,7955,319,405,2451,8176",17.545856475830078,,,,,0,0.31149256229400635,0.342772513628006,0.4705091416835785,0.5139328837394714,"0.441,0.441,1.010,0.924,0.932,0.980,0.861,0.825",1304.470458984375,2016.6922607421875,"84.31,84.31,1802,1918,1738,2061,1321,1428",2.9940688610076904,3.915839672088623,"1.104,1.104,3.601,3.778,3.64,3.875,3.331,3.518","0.1466,0.1466,0.6645,0.6671,0.6309,0.709,0.5667,0.5836","0.2207,0.2207,0.6612,0.694,0.6534,0.7162,0.6109,0.6425"
