layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
5,gate_proj,gptq,9728,2560,0,0.002066682514391447,0.0014772515547902961,545.4139226402012,0.025550971057540575,1860.3975830078125,1297.0546875,160.50299072265625,1378.49853515625,247.10452270507812,1165.4605712890625,0.9479395747184753,543.7276611328125,0.24577908217906952,"11,2,77,17,96,47,373,24,9,10,107,106,23,144,55,80",691.9483032226562,,,,,0,94.3731689453125,519.956787109375,129.33372497558594,634.3212890625,"0.188,0.561,0.023,0.224,0.121,0.201,0.225,0.184",1035.1485595703125,1399.67626953125,"562.1,1352,88.53,1210,874.3,1309,1600,1286",21.208818435668945,23.7382755279541,"16.61,16.4,21.98,21.28,22.85,22.99,24.03,23.53","7.968,11.25,4.001,10.43,8.823,10.73,11.62,10.59","18.37,15.01,26.13,22.04,25.38,23.95,24.49,24.71",7636,0.0006892454111948609,9614,0.004667280707508326,"11,2,77,17,373,58,10,9",1.1383492946624756,0.49599096179008484,0.5107293128967285,"6.68,7.52,5.55,5.97,3.35,3.97,4.88,5.27","12.5,8.3,7.61,4.46,2.77,2.01,1.79,1.71","-0.264,-0.0219,0.0187,-0.0635,0.0275,-0.0649,0.107,0.0104","-0.226,0,0,-0.0753,-0.0753,-0.151,0.151,0","-0.226,0,0,-0.0753,0.0268,-0.0753,0.0753,0",0.263671875,0.2260044813156128,1,0.23164498805999756,0.8125174641609192
5,up_proj,gptq,9728,2560,0,0.002069051642166941,0.001507006193462171,195.3815081876669,0.01677115859712628,884.6574096679688,680.2225341796875,81.63934326171875,220.725341796875,103.35989379882812,186.24757385253906,0.9479395747184753,195.04794311523438,0.07937545329332352,"2,77,11,17,96,373,47,24,9,107,10,106,23,144,55,80",691.9483032226562,,,,,0,41.739768981933594,82.74234771728516,56.02112579345703,103.3830795288086,"0.494,0.840,0.069,0.571,0.410,0.538,0.569,0.503",1035.1485595703125,1399.67626953125,"562.1,1352,88.53,1210,874.3,1309,1600,1286",21.208818435668945,23.7382755279541,"16.61,16.4,21.98,21.28,22.85,22.99,24.03,23.53","4.894,7.207,2.112,6.981,5.955,7.287,8.015,7.212","6.962,7.861,8.049,9.238,9.3,9.935,10.63,10.17",53,0.0006584352231584489,32,0.011134075932204723,"11,2,77,17,373,58,10,9",0.30466949939727783,0.7445903420448303,0.7784616351127625,"0.367,0.44,0.52,0.477,1.76,1.25,0.802,0.754","12.5,8.3,7.61,4.46,2.77,2.01,1.79,1.71","-0.00223,-0.00304,0.0115,-0.00424,-0.0454,-0.0488,-0.00108,0.00641","0,0,0.0215,0,-0.043,-0.043,0,0","0,0,0,0,-0.0347,-0.0932,0,0",0.326171875,0.2777121961116791,1,0.15281295776367188,0.09765572845935822
5,down_proj,gptq,2560,9728,0,0.002034157200863487,0.0015070463481702302,594.0665245071623,0.052239145765854436,1351.1737060546875,718.8468627929688,6.8258376121521,14.38572883605957,10.559806823730469,10.801618576049805,0.3180698752403259,593.532958984375,0.04552392289042473,"1,8113,6191,150,4503,8274,6608,1552,902,3,54,7701,4,4908,4873,5345",53.25733184814453,,,,,0,4.622344017028809,5.549668788909912,5.712647914886475,5.692055702209473,"0.241,1.418,0.508,0.946,0.927,0.950,0.996,0.918",5994.48193359375,6962.2060546875,"4883,9743,569.5,5982,4595,6963,8630,6590",7.395673751831055,8.212608337402344,"8.286,7.873,2.882,7.5,6.34,8.244,9.455,8.585","1.57,2.662,0.6035,2.127,1.968,2.393,2.697,2.381","3.197,2.235,0.8464,2.187,2.044,2.455,2.702,2.485",0,0.012358847074210644,0,0.045664869248867035,"54,254,203,872,4113,1,1689,7910",0.19744478166103363,0.39204102754592896,0.3833984434604645,"0.882,1.07,1.01,1.08,1.08,0.693,1.03,1.11","1.11,1.06,0.46,0.422,0.388,0.383,0.376,0.338","0.0649,-0.0796,0.445,0.0601,0.0109,0.131,-0.287,0.017","0.117,-0.106,0.512,0.136,0,0.117,-0.283,0","0,0,0.379,0,0,0.147,-0.34,0",0.69140625,0.8137605786323547,1,0.218825101852417,0.43686047196388245
6,q_proj,gptq,4096,2560,0,0.0020717620849609376,0.001511383056640625,186.4782464468135,0.03251975489516003,534.8715209960938,347.0329284667969,6.090547561645508,21.18852424621582,8.642891883850098,17.572031021118164,0.8101520538330078,185.97198486328125,0.09527226537466049,"96,107,106,80,87,267,4,293,136,5,144,25,3,79,65,84",165.00802612304688,,,,,0,3.5241169929504395,8.559953689575195,4.411990165710449,9.125426292419434,"0.302,0.568,0.182,0.438,0.416,0.460,0.470,0.412",1002.6040649414062,1307.9315185546875,"1075,1163,111.5,1023,757.2,1171,1516,1204",6.443912982940674,7.1633620262146,"8.11,6.406,3.454,6.666,5.361,6.69,7.695,7.168","2.323,2.098,0.6151,1.876,1.53,1.924,2.172,1.934","4.225,2.784,1.44,2.833,2.37,2.838,3.167,3.014",1993,0.002337992424145341,3866,0.023488149046897888,"17,77,373,3,107,96,31,5",0.44225889444351196,0.463104248046875,0.527496337890625,"1.64,1.28,0.762,1.77,1.61,1.54,1.43,1.66","0.936,0.934,0.874,0.873,0.8,0.782,0.766,0.741","0.0806,-0.0781,-0.0371,-0.0903,0.123,-0.0796,0.085,0.0737","0.115,-0.115,-0.0468,-0.115,0.115,-0.0575,0.115,0.0575","0.0575,-0.0575,-0.048,-0.115,0.115,-0.0575,0.0575,0.0575",0.201171875,0.2299107313156128,1,0.07396378368139267,0.16552437841892242
6,k_proj,gptq,1024,2560,0,0.0020233154296875,0.0015010833740234375,47.970462893307285,0.035356370057381264,131.0889434814453,80.694091796875,1.4993641376495361,5.011857032775879,2.20109224319458,4.0334320068359375,0.8101520538330078,47.66931915283203,0.10130691528320312,"107,96,106,80,87,267,25,3,144,79,136,65,17,5,61,45",165.00802612304688,,,,,0,0.8934060335159302,1.9289494752883911,1.1152067184448242,2.1307685375213623,"0.393,0.694,0.193,0.473,0.426,0.496,0.492,0.437",1002.6040649414062,1307.9315185546875,"1075,1163,111.5,1023,757.2,1171,1516,1204",6.443912982940674,7.1633620262146,"8.11,6.406,3.454,6.666,5.361,6.69,7.695,7.168","1.115,1.071,0.379,0.9695,0.7787,0.9757,1.086,0.9673","1.78,1.286,0.8629,1.41,1.193,1.386,1.547,1.463",113,0.012888746336102486,753,0.06003180518746376,"17,77,373,3,107,96,31,5",0.5040287375450134,0.404052734375,0.433837890625,"0.975,1.13,1.03,1.14,0.852,0.848,1.16,0.901","0.936,0.934,0.874,0.873,0.8,0.782,0.766,0.741","0.0796,-0.247,0.334,0.0869,0.0352,-0.0532,0.158,0.0588","0.0706,-0.212,0.301,0.0706,0,-0.0706,0.141,0.0706","0.0915,-0.275,0.286,0.0915,0,-0.0915,0.183,0.0915",0.34375,0.5334129333496094,1,0.08840780705213547,0.09831003844738007
6,v_proj,gptq,1024,2560,0,0.0020435333251953127,0.001505279541015625,51.011380473087,0.03272859872908681,146.9804229736328,95.01985931396484,1.6757138967514038,4.486442565917969,2.3264527320861816,3.521127223968506,0.8101520538330078,50.859832763671875,0.0686388835310936,"96,106,107,144,79,136,87,84,61,80,45,25,4,81,65,15",165.00802612304688,,,,,0,0.9294948577880859,1.606075406074524,1.2051397562026978,1.9345531463623047,"0.521,0.839,0.266,0.586,0.559,0.582,0.593,0.515",1002.6040649414062,1307.9315185546875,"1075,1163,111.5,1023,757.2,1171,1516,1204",6.443912982940674,7.1633620262146,"8.11,6.406,3.454,6.666,5.361,6.69,7.695,7.168","1.066,1.101,0.3568,0.9728,0.8128,1.01,1.144,1.012","1.477,1.202,0.6912,1.27,1.087,1.324,1.485,1.411",428,0.004327025730162859,414,0.006162822712212801,"17,77,373,3,107,96,31,5",0.32331573963165283,0.7366943359375,0.806396484375,"0.178,0.31,1.16,0.288,0.426,0.335,0.308,0.135","0.936,0.934,0.874,0.873,0.8,0.782,0.766,0.741","0.00171,-0.0188,-0.00574,-0.00485,-0.00166,0.0214,-0.00537,0.00144","0,0,0,0,0,0,0,0","0,0,0,0,0,0.0382,0,0",0.205078125,0.2348107546567917,1,0.053466152399778366,0.03987101837992668
6,o_proj,gptq,2560,4096,0,0.002071666717529297,0.0015058517456054688,189.80202034868307,0.03411697372030174,562.018310546875,320.25506591796875,2.3147120475769043,4.938650131225586,3.3034839630126953,5.71306037902832,0.6000044941902161,188.75445556640625,0.03682643547654152,"2319,4028,2447,1089,2063,3644,2045,3772,2191,3641,283,1345,3897,1789,1994,2635",16.15437126159668,,,,,0,1.69501531124115,3.7605268955230713,1.6215033531188965,2.4790451526641846,"0.275,0.683,0.344,0.608,0.402,0.452,0.618,0.559",2911.015869140625,2354.762939453125,"3400,5779,4833,1130,1839,1771,2200,2337",6.649065971374512,5.472837448120117,"8.041,7.229,10.38,4.036,6.244,5.683,5.566,6.016","1.208,1.682,1.627,0.884,1.159,1.114,1.263,1.29","2.303,2.035,2.776,1.133,1.83,1.656,1.607,1.725",0,0.015361926518380642,0,0.021268317475914955,"2063,2447,2319,2191,1313,1057,1185,3772",0.10911494493484497,0.4036621153354645,0.4013671875,"0.979,0.707,1.62,0.816,1.2,1.07,1.2,0.744","0.669,0.623,0.565,0.369,0.346,0.338,0.335,0.312","0.0728,0.0815,0.488,0.212,-0.471,-0.303,-0.498,-0.00247","0,0.142,0.427,0.142,-0.569,-0.285,-0.427,0","0.0859,0.0883,0.419,0.182,-0.445,-0.331,-0.445,0",0.51953125,0.6065577864646912,1,0.14369091391563416,0.26682248711586
6,gate_proj,gptq,9728,2560,0,0.0020609805458470395,0.0014685781378495067,543.2068318399347,0.02855438097128653,1682.927001953125,1118.1282958984375,172.69247436523438,1341.41845703125,677.8170166015625,4891.02490234375,0.2718138098716736,539.7198486328125,0.45233285427093506,"17,4,96,107,106,144,136,61,47,24,84,79,184,396,152,176",1319.95703125,,,,,0,653.916015625,5204.69921875,123.36476135253906,623.8494873046875,"0.113,0.778,0.472,0.192,0.177,0.184,0.222,0.204",1343.9488525390625,1329.5869140625,"1816,1440,888,1252,1108,1336,1585,1327",47.14326858520508,25.725322723388672,"206.5,17.54,20.32,29.24,25.19,26.66,26.4,25.27","65.2,12.29,13.28,12.95,10.27,11.18,11.78,10.79","194.2,13.94,19.32,29.53,24.42,26.06,25,23.87",9647,0.0008074715151451528,5829,0.001560702919960022,"17,107,96,373,4,564,106,10",2.762608766555786,0.40786904096603394,0.44103363156318665,"7.39,3.27,3.81,2.37,1.31,2.3,3.06,3.01","19,1.7,1.62,1.33,1.01,1.01,0.985,0.96","-0.161,-0.043,0.0442,0.0141,-0.024,0.03,-0.053,0.0461","-0.138,-0.0921,0.046,0,-0.046,0,-0.046,0","-0.138,-0.046,0.046,0,-0.046,0.0266,-0.046,0.046",0.1611328125,0.14734776318073273,1,0.2919534146785736,0.44964537024497986
6,up_proj,gptq,9728,2560,0,0.00207672119140625,0.0015281275699013158,199.48872494886473,0.016218724293386912,925.7909545898438,716.847412109375,102.42247009277344,218.56597900390625,181.97097778320312,615.8330078125,0.2718138098716736,199.1230010986328,0.11761962622404099,"4,17,96,107,106,144,136,61,84,79,47,184,24,176,152,396",1319.95703125,,,,,0,126.86261749267578,626.0651245117188,66.1015625,99.73613739013672,"0.127,1.027,0.775,0.677,0.603,0.638,0.683,0.636",1343.9488525390625,1329.5869140625,"1816,1440,888,1252,1108,1336,1585,1327",47.14326858520508,25.725322723388672,"206.5,17.54,20.32,29.24,25.19,26.66,26.4,25.27","23.49,8.562,7.153,8.317,7.529,8.194,8.894,8.155","65.95,8.451,8.127,10.11,9.698,10.26,10.76,10.23",8046,0.0014925512950867414,8046,0.004424039274454117,"17,107,96,373,4,564,106,10",0.24925191700458527,0.6021921038627625,0.6135896444320679,"0.311,1.29,0.942,2.2,0.571,1.92,1.41,1.59","19,1.7,1.62,1.33,1.01,1.01,0.985,0.96","0.061,0.0566,-0.0786,-0.268,-0.307,0.279,-0.106,0.0762","0.0876,0,-0.0876,-0.263,-0.263,0.263,-0.0876,0.175","0.0876,0.0876,-0.0876,-0.229,-0.35,0.239,-0.0876,0.0876",0.306640625,0.2628348171710968,3,0.290885865688324,0.6450762748718262
6,down_proj,gptq,2560,9728,0,0.001964528937088816,0.001526441072162829,2928.8398810939652,0.23956492948124616,2544.23583984375,760.7366943359375,657.133056640625,4821.9423828125,197650.40625,442891.25,0.9996480941772461,1151.3197021484375,0.9980239868164062,"2593,592,756,3908,7615,158,7094,7790,659,7982,6690,7285,6983,740,8623,226",7476.79443359375,,,,,0,245487.03125,550143.4375,22.11687469482422,8.524069786071777,"0.446,3.510,5.402,3.095,2.898,3.660,2.939,2.609",1445.7845458984375,225.04977416992188,"9816,290.2,316.1,133.7,210,217.6,319.5,263",1077.307861328125,9.917741775512695,"8544,11.38,12.07,7.928,9.84,10.07,11.89,10.93","1401,6.133,8.33,4.015,4.886,5.557,5.906,5.103","2098,3.273,3.584,2.283,2.871,2.905,3.445,3.16",4,0.6772902607917786,4,0.03617183119058609,"1326,1323,2551,2593,1106,3880,1219,318",0.1694987714290619,0.3992675840854645,0.4244628846645355,"1.12,1.19,1.12,0.998,1.09,1.1,1.03,1.11","2.15,0.922,0.763,0.741,0.739,0.654,0.566,0.565","0.0203,0.0208,-0.0264,0.953,0.0173,0.0231,-0.00989,0.0503","0,0,0.429,0.864,0,0,-1.49,0","0,0,-0.0472,0.817,0.0311,0,0,0.0391",1.0078125,9.634557723999023,1,4.021306037902832,0.5459431409835815
7,q_proj,gptq,4096,2560,0,0.002078342437744141,0.0015027999877929687,171.0571337656735,0.031530082659269494,496.569580078125,327.45648193359375,11.672155380249023,43.75230407714844,19.167573928833008,39.956787109375,0.9609203338623047,170.5040283203125,0.16150802373886108,"5,107,96,106,25,425,222,17,3,325,4,80,136,353,144,331",483.2134704589844,,,,,0,8.853487968444824,18.41189956665039,9.119625091552734,21.07668685913086,"0.523,0.665,0.626,0.408,0.404,0.418,0.437,0.386",1232.5814208984375,1331.6932373046875,"103.1,1656,1504,1151,1177,1319,1599,1352",10.869665145874023,11.847002983093262,"3.603,12.24,12.13,11.64,11.12,11.61,12.47,12.14","1.027,3.806,3.632,2.873,2.692,2.882,3.139,2.905","1.42,4.669,4.589,4.499,4.237,4.456,4.747,4.673",3803,0.0035179886035621166,2001,0.005107318051159382,"5,17,107,3,96,12,106,19",0.6575823426246643,0.49237060546875,0.52911376953125,"1.32,1.19,1.52,1.77,1.26,1.51,1.44,1.53","3.36,2.63,2.54,2.5,2.15,1.82,1.16,1.02","0.0649,0.026,0.0972,0.0581,-0.0728,0.134,-0.0996,0.0618","0.0466,0.0466,0.0932,0.0466,-0.0932,0.14,-0.0932,0.0466","0.0466,0.0466,0.0932,0.0466,-0.0932,0.14,-0.0932,0.0466",0.28125,0.2416357398033142,1,0.1596793383359909,0.12683534622192383
7,k_proj,gptq,1024,2560,0,0.0020481109619140624,0.001513671875,48.792170442889166,0.03590233729988543,131.42156982421875,82.07774353027344,3.1419384479522705,14.992988586425781,5.397821426391602,12.9254150390625,0.9609203338623047,48.444602966308594,0.17113925516605377,"5,107,96,425,25,106,222,17,3,80,136,47,331,325,496,220",483.2134704589844,,,,,0,2.5144522190093994,5.913061141967773,2.50089168548584,6.809481620788574,"0.642,0.586,0.530,0.390,0.352,0.362,0.377,0.326",1232.5814208984375,1331.6932373046875,"103.1,1656,1504,1151,1177,1319,1599,1352",10.869665145874023,11.847002983093262,"3.603,12.24,12.13,11.64,11.12,11.61,12.47,12.14","0.5651,2.084,1.965,1.55,1.406,1.509,1.637,1.504","0.7052,2.722,2.699,2.48,2.369,2.509,2.668,2.635",898,0.013611777685582638,1019,0.04336303472518921,"5,17,107,3,96,12,106,19",0.806709349155426,0.4503173828125,0.501953125,"0.605,0.736,0.664,0.846,0.646,0.852,0.671,0.855","3.36,2.63,2.54,2.5,2.15,1.82,1.16,1.02","0.0034,0.0815,0.0212,0.0197,-0.0554,0.0208,0.0115,0.0145","0,0.0932,0,0,-0.0466,0,0,0","0,0.0932,0,0,-0.0466,0,0,0",0.1630859375,0.1397879421710968,2,0.16402612626552582,0.15759709477424622
7,v_proj,gptq,1024,2560,0,0.00206298828125,0.0014678955078125,38.73421468216032,0.021715745244922317,144.34707641601562,104.37653350830078,3.202540874481201,8.280686378479004,4.573713302612305,7.576652526855469,0.9609203338623047,38.67334747314453,0.07125313580036163,"107,96,5,106,425,25,222,325,17,3,331,353,244,144,80,47",483.2134704589844,,,,,0,2.12174391746521,3.6246299743652344,2.2697346210479736,4.030953407287598,"0.895,0.771,0.683,0.503,0.516,0.533,0.567,0.514",1232.5814208984375,1331.6932373046875,"103.1,1656,1504,1151,1177,1319,1599,1352",10.869665145874023,11.847002983093262,"3.603,12.24,12.13,11.64,11.12,11.61,12.47,12.14","0.3159,1.771,1.673,1.398,1.4,1.474,1.623,1.49","0.3339,2.018,2.025,1.971,1.949,2.018,2.156,2.077",910,0.006631289608776569,912,0.006637438200414181,"5,17,107,3,96,12,106,19",0.21959498524665833,0.710205078125,0.7818603515625,"0.132,0.208,0.271,0.416,0.187,0.375,0.299,0.386","3.36,2.63,2.54,2.5,2.15,1.82,1.16,1.02","-0.00343,0.00269,-0.000467,0.0142,-0.00458,-0.00148,-0.00366,0.00928","0,0,0,0.0128,0,0,0,0.0128","0,0,0,0.0222,0,0,0,0",0.1357421875,0.11646538227796555,1,0.1139950230717659,0.09576310217380524
7,o_proj,gptq,2560,4096,0,0.0021071434020996094,0.001505279541015625,168.56170474062128,0.031028413483027425,525.0413818359375,314.0599060058594,2.514364004135132,5.291052341461182,3.2386248111724854,4.174342632293701,0.686155378818512,168.13265991210938,0.03100697137415409,"643,470,899,3495,3381,3912,86,214,3111,342,1487,2442,675,706,3239,2414",18.35756492614746,,,,,0,1.195138692855835,1.5446927547454834,1.8723156452178955,2.6168406009674072,"0.145,0.925,0.905,0.952,0.771,0.734,0.716,0.670",1489.117919921875,2620.2236328125,"51.5,1053,2402,1715,1553,1464,1709,1964",4.232278347015381,5.625535488128662,"1.938,3.559,5.62,3.578,4.049,4.513,5.008,5.593","0.2018,0.9506,1.477,0.9647,1.003,1.12,1.216,1.329","0.5295,0.9884,1.553,0.9889,1.143,1.307,1.437,1.623",20,0.007005595602095127,0,0.008073415607213974,"214,86,470,3495,3239,342,771,335",0.08236224204301834,0.43110352754592896,0.4227539002895355,"0.988,0.744,0.868,0.799,0.677,1.7,0.745,0.99","0.523,0.466,0.459,0.45,0.45,0.335,0.332,0.331","-0.0767,0.0283,-0.0332,-0.00735,0.014,0.0337,0.0217,0.061","-0.0692,0,0,0,0,0,0,0.0692","-0.0765,0.0289,-0.0502,0,0.0159,0.0345,0.0191,0.0689",0.267578125,0.2767857313156128,1,0.08398915082216263,0.03105946071445942
7,gate_proj,gptq,9728,2560,0,0.0020268891987047697,0.0014699032432154606,407.0711414020939,0.021890050497400764,1517.7103271484375,1092.4759521484375,210.45570373535156,1564.45654296875,294.6334228515625,1232.7652587890625,0.9996772408485413,406.3333435058594,0.3839970529079437,"17,96,24,107,47,396,136,106,144,23,55,79,15,184,4,61",1388.6212158203125,,,,,0,139.8643798828125,555.7468872070312,146.73167419433594,711.7388916015625,"0.966,0.622,0.465,0.147,0.184,0.188,0.242,0.217",1277.770263671875,1379.4591064453125,"169.4,1588,1539,1211,1248,1387,1652,1426",24.559223175048828,27.609119415283203,"13.27,20.02,21.73,29.1,27.51,28.82,28.36,27.65","8.853,12.41,12.57,11.35,11.47,12.21,13.11,12.13","9.009,15.73,18.44,29.62,26.78,28.18,26.65,26.06",9048,0.0008499847026541829,2911,0.0014454192714765668,"17,107,96,3,106,47,16,136",1.7848416566848755,0.3801655173301697,0.42080849409103394,"7.58,2.96,3.56,2.28,2.98,3,2.8,2.76","20.3,2.03,1.84,1.21,1.15,1.12,1.07,1.06","-0.172,-0.019,-0.0025,-0.00638,-0.0189,0.0303,0.0226,0.0752","-0.147,-0.0491,0,0,0,0.0491,0.0491,0.0982","-0.147,0,0,0,0,0.0491,0,0.0642",0.171875,0.1473214328289032,3,0.3344727158546448,0.4759558141231537
7,up_proj,gptq,9728,2560,0,0.0020663211220189144,0.001535435726768092,164.18662290261315,0.013171193833230201,895.4400634765625,722.1817626953125,134.53585815429688,261.4678649902344,169.9462127685547,227.08641052246094,0.9996772408485413,164.0364227294922,0.0725690945982933,"17,96,107,24,47,396,136,106,144,23,55,79,15,184,61,4",1388.6212158203125,,,,,0,81.6291732788086,109.42069244384766,86.40186309814453,123.60635375976562,"0.572,1.029,0.953,0.656,0.663,0.675,0.733,0.684",1277.770263671875,1379.4591064453125,"169.4,1588,1539,1211,1248,1387,1652,1426",24.559223175048828,27.609119415283203,"13.27,20.02,21.73,29.1,27.51,28.82,28.36,27.65","5.151,9.865,9.718,8.666,8.856,9.311,10.21,9.498","6.812,9.725,9.952,10.7,10.87,11.33,11.93,11.49",2113,0.0005748166586272418,114,0.0026252437382936478,"17,107,96,3,106,47,16,136",0.15331168472766876,0.6001105308532715,0.6124717593193054,"0.264,1.16,0.818,1.73,1.26,1.02,1.42,1.25","20.3,2.03,1.84,1.21,1.15,1.12,1.07,1.06","5.56e-05,-0.0128,0.000736,-0.0305,-0.0114,-0.0134,0.00769,-0.019","0,0,0,-0.0488,0,0,0,0","0,0,0,-0.0488,0,0,0,0",0.1708984375,0.1953125149011612,1,0.21233202517032623,0.1546625792980194
7,down_proj,gptq,2560,9728,0,0.0020242389879728618,0.0015268827739514802,476.3908345352529,0.03843835312393421,1251.46923828125,746.1605834960938,12.33964729309082,21.552181243896484,20.06789779663086,17.942188262939453,0.1435534805059433,476.2011413574219,0.0421389564871788,"5981,1283,0,290,5137,121,4102,8148,14,4091,11,4710,5,83,6726,4792",9.568556785583496,,,,,0,10.138284683227539,9.193273544311523,10.572372436523438,10.052282333374023,"0.303,1.233,1.308,1.069,1.042,0.989,1.093,1.021",7202.68310546875,7088.4189453125,"179.5,1.087e+04,1.031e+04,4803,6407,6489,1.031e+04,8263",10.387774467468262,11.105330467224121,"2.763,12.01,11.68,9.201,10.76,11.31,13.07,12.31","0.4341,3.715,3.652,2.655,3.086,3.169,3.857,3.505","0.789,3.346,3.193,2.569,3.023,3.187,3.689,3.469",0,0.005343068391084671,0,0.003972208127379417,"1014,62,1166,2273,4393,548,3938,704",0.13342656195163727,0.33173829317092896,0.33696290850639343,"1.12,1.1,1.12,1.12,1.16,1.03,1.16,1.09","1.33,1.23,1.02,0.929,0.752,0.717,0.649,0.637","-0.04,-0.25,-0.0134,0.0198,0.0117,-0.0352,0.0128,0.00549","0,-0.215,0,0,0,-0.0447,0,0","-0.0469,-0.278,0,0,0,0,0,0",0.97265625,0.8337054252624512,1,0.22554899752140045,0.1905137449502945
8,q_proj,gptq,4096,2560,0,0.0020555496215820313,0.0014921188354492187,142.52239979857404,0.025996979856885857,472.782958984375,330.2642517089844,20.557476043701172,60.221702575683594,31.88494873046875,55.42291259765625,0.9371675252914429,142.1368865966797,0.16028614342212677,"5,107,96,4,25,3,87,47,136,106,267,46,53,29,220,37",386.96954345703125,,,,,0,15.152477264404297,26.703197479248047,15.1541109085083,28.787822723388672,"1.125,0.634,0.651,0.493,0.503,0.511,0.528,0.483",1335.83544921875,1446.16552734375,"55.74,1594,1666,1276,1366,1493,1726,1510",12.9210786819458,13.680597305297852,"7.054,13.6,13.96,13.13,13.19,13.69,14.56,14.18","3.088,4.272,4.469,3.643,3.678,3.847,4.116,3.863","2.912,5.364,5.538,5.188,5.186,5.38,5.664,5.557",1924,0.002237403066828847,2677,0.00983197521418333,"5,3,107,96,12,17,4,19",0.43680325150489807,0.522003173828125,0.53033447265625,"1.43,1.77,1.67,1.34,1.51,1.41,1.44,1.42","3.46,2.8,2.64,2.23,1.89,1.82,1.37,1.21","0.00415,-0.00119,0.0674,0.0393,-0.00385,-0.0381,-0.0364,-0.0308","0,0,0.0865,0.0432,0,-0.0432,-0.0432,-0.0432","0,0,0.0597,0.0299,0,-0.0299,-0.0299,-0.0299",0.1513671875,0.1297433078289032,2,0.17397411167621613,0.10184434056282043
8,k_proj,gptq,1024,2560,0,0.0021221160888671873,0.0014865875244140625,38.89557053499391,0.027622987455247924,125.1017074584961,82.91806030273438,5.446576118469238,16.99969482421875,8.40454387664795,15.813037872314453,0.9371675252914429,38.81138610839844,0.14466482400894165,"5,96,107,87,3,25,136,4,106,47,46,53,220,37,267,24",386.96954345703125,,,,,0,3.912541627883911,7.515597343444824,4.057981014251709,8.303741455078125,"1.045,0.593,0.571,0.471,0.479,0.480,0.502,0.453",1335.83544921875,1446.16552734375,"55.74,1594,1666,1276,1366,1493,1726,1510",12.9210786819458,13.680597305297852,"7.054,13.6,13.96,13.13,13.19,13.69,14.56,14.18","1.222,2.237,2.229,1.913,1.907,1.993,2.137,2","1.195,2.905,2.949,2.786,2.754,2.877,3.017,2.972",325,0.009481566958129406,637,0.04171381890773773,"5,3,107,96,12,17,4,19",0.38155364990234375,0.529052734375,0.54345703125,"0.538,0.971,0.673,0.568,0.998,0.683,0.912,0.942","3.46,2.8,2.64,2.23,1.89,1.82,1.37,1.21","0.00626,-0.025,0.000999,-0.0243,0.00206,0.00571,0.0645,-0.00717","0,-0.0328,0,-0.0328,0,0,0.0656,0","0,-0.0328,0,-0.0328,0,0,0.0656,0",0.12451171875,0.13636267185211182,1,0.1856592297554016,0.11671295017004013
8,v_proj,gptq,1024,2560,0,0.0020595550537109374,0.0014842987060546876,33.533359864059435,0.018870643847276908,138.4761962890625,103.47298431396484,5.941257476806641,11.979076385498047,8.078182220458984,10.695549011230469,0.9371675252914429,33.46319580078125,0.06205448508262634,"107,96,5,25,87,3,136,47,106,267,220,53,29,46,37,57",386.96954345703125,,,,,0,3.77827787399292,5.027833461761475,4.047143459320068,5.761865615844727,"1.155,0.890,0.859,0.722,0.711,0.713,0.714,0.669",1335.83544921875,1446.16552734375,"55.74,1594,1666,1276,1366,1493,1726,1510",12.9210786819458,13.680597305297852,"7.054,13.6,13.96,13.13,13.19,13.69,14.56,14.18","0.5484,2.142,2.107,1.935,1.98,2.054,2.192,2.052","0.5103,2.27,2.273,2.276,2.348,2.432,2.595,2.51",92,0.004560498055070639,492,0.005127572454512119,"5,3,107,96,12,17,4,19",0.11851031333208084,0.8035888671875,0.833984375,"0.124,0.323,0.25,0.177,0.261,0.205,0.228,0.255","3.46,2.8,2.64,2.23,1.89,1.82,1.37,1.21","-0.00198,0.00818,-0.00101,-0.00267,0.00356,-0.00754,2.91e-05,-3.89e-05","0,0.0107,0,0,0,-0.0107,0,0","0,0.0133,0,0,0,-0.0133,0,0",0.11572265625,0.13967697322368622,1,0.13374073803424835,0.05691856890916824
