layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
4,down_proj,gptq,4096,14336,0,0.002002716064453125,0.0015288591384887695,241.77165749863934,0.031535852020617205,704.9694213867188,460.5587158203125,0.25200921297073364,0.5546499490737915,0.4615698456764221,0.46366024017333984,0.39408549666404724,241.6316680908203,0.05369473993778229,"6603,8621,12150,9836,3288,6929,1677,442,8691,2900,11951,376,6012,5804,2968,1197",113.67488861083984,,,,,0,0.1967163383960724,0.18545976281166077,0.26575326919555664,0.25840064883232117,"0.011,0.011,1.181,1.010,1.181,1.286,0.952,1.037",9784.326171875,13064.029296875,"19.14,19.14,1.701e+04,1.417e+04,1.043e+04,1.26e+04,1.125e+04,1.276e+04",2.2441444396972656,2.8061861991882324,"0.8961,0.8961,2.93,2.88,2.346,2.454,2.753,2.797","0.01686,0.01686,0.5728,0.5267,0.4685,0.5113,0.4783,0.5078","0.1629,0.1629,0.5271,0.524,0.4311,0.4509,0.4903,0.4986"
5,q_proj,gptq,4096,4096,0,0.0020570755004882812,0.0014513134956359863,207.8469582576363,0.03623815095792467,546.94482421875,372.316162109375,46.13796615600586,144.4745330810547,79.35662841796875,121.20234680175781,0.8547775149345398,207.5157470703125,0.1584435999393463,"2303,766,3488,3475,2456,1515,509,2300,1109,3823,2888,4028,103,979,199,1856",53.55180358886719,,,,,0,38.64643859863281,49.428497314453125,43.941734313964844,63.466819763183594,"0.074,0.074,0.955,0.744,0.777,1.140,0.587,0.612",2224.974609375,2834.90576171875,"10.93,10.93,3623,2964,2658,3532,2454,2547",21.032508850097656,25.55307388305664,"6.113,6.113,25.74,26.56,25.96,24.73,26.48,26.56","0.5187,0.5187,7.929,7.028,7.246,8.075,6.15,6.39","1.904,1.904,8.115,8.15,8.22,7.562,8.028,8.167"
5,k_proj,gptq,1024,4096,0,0.002048969268798828,0.0014460086822509766,147.58362126076827,0.046073938469567075,341.09381103515625,221.44610595703125,29.773740768432617,85.96510314941406,53.25739288330078,73.83078002929688,0.8547775149345398,147.2418212890625,0.18371009826660156,"2456,3488,1515,766,2993,2303,3823,3475,1109,3620,431,1856,509,199,1717,103",53.55180358886719,,,,,0,26.93130874633789,29.967065811157227,29.112497329711914,39.49526596069336,"0.067,0.067,1.199,0.983,0.947,1.092,0.677,0.675",2224.974609375,2834.90576171875,"10.93,10.93,3623,2964,2658,3532,2454,2547",21.032508850097656,25.55307388305664,"6.113,6.113,25.74,26.56,25.96,24.73,26.48,26.56","0.4545,0.4545,6.558,5.952,6.229,6.525,5.326,5.184","1.751,1.751,5.989,6.002,6.401,6.245,6.474,6.311"
5,v_proj,gptq,1024,4096,0,0.002046346664428711,0.0014252662658691406,5.771038473264525,0.022602743327337617,20.560985565185547,15.204387664794922,1.618739128112793,5.240833282470703,2.5157318115234375,4.434694290161133,0.8547775149345398,5.748600006103516,0.08370635658502579,"766,3475,2300,2456,2303,3488,1515,979,509,4062,3823,1109,103,199,3620,4028",53.55180358886719,,,,,0,1.128786325454712,1.8474116325378418,1.4253318309783936,2.3620262145996094,"0.134,0.134,0.736,0.575,0.662,0.820,0.437,0.502",2224.974609375,2834.90576171875,"10.93,10.93,3623,2964,2658,3532,2454,2547",21.032508850097656,25.55307388305664,"6.113,6.113,25.74,26.56,25.96,24.73,26.48,26.56","0.09705,0.09705,1.305,1.209,1.208,1.394,1.07,1.14","0.2654,0.2654,1.52,1.595,1.485,1.539,1.618,1.61"
5,o_proj,gptq,4096,4096,0,0.0020926594734191895,0.0014412403106689453,56.713549133033666,0.037730991505347644,157.27908325195312,87.85175323486328,0.10043621063232422,0.3799394369125366,0.10374554246664047,0.18545065820217133,0.78342205286026,56.581825256347656,0.08135921508073807,"3896,2245,563,2373,819,4024,691,3768,947,2117,1528,666,1630,1758,1747,538",59.53224182128906,,,,,0,0.0205033328384161,0.06917315721511841,0.04500464349985123,0.07750852406024933,"0.025,0.025,0.084,0.420,0.481,0.318,0.485,0.283",502.24169921875,1108.2073974609375,"19.34,19.34,110.7,824.4,1195,524.8,915.4,408.6",1.7855244874954224,1.8851877450942993,"1.554,1.554,1.535,2.01,2.204,2.039,1.717,1.67","0.03648,0.03648,0.06628,0.192,0.2073,0.1686,0.1772,0.1316","0.2328,0.2328,0.229,0.296,0.299,0.2992,0.2546,0.2473"
5,gate_proj,gptq,14336,4096,0,0.0020533629826136996,0.0014587811061314174,216.5828718711113,0.017186685817708384,940.8423461914062,745.5868530273438,45.234073638916016,87.07295227050781,72.97268676757812,87.42311096191406,0.5419662594795227,216.4456024169922,0.05419136583805084,"1384,1800,2978,4062,3183,2261,2560,788,709,1856,2629,2082,2219,1656,314,866",26.173320770263672,,,,,0,34.94342041015625,43.89834213256836,42.066776275634766,46.545467376708984,"0.232,0.232,1.055,0.892,0.954,1.132,0.838,0.830",2732.39794921875,3467.806640625,"175.2,175.2,4390,3439,3273,4217,3058,3131",15.459915161132812,15.952398300170898,"14.34,14.34,16.53,16.06,15.06,15.57,15.85,15.92","2.97,2.97,7.26,6.5,6.33,7.152,6.158,6.149","6.159,6.159,7.067,6.883,6.482,6.723,6.725,6.748"
5,up_proj,gptq,14336,4096,0,0.0020520005907331195,0.0015335253306797572,131.03567829580243,0.01681862567944999,580.4239501953125,462.74871826171875,28.125656127929688,53.711509704589844,44.973209381103516,54.08851623535156,0.5419662594795227,130.93894958496094,0.04410813748836517,"1384,1800,2978,4062,2261,3183,2560,788,1856,2629,709,2219,2082,1656,866,314",26.173320770263672,,,,,0,21.050935745239258,27.158000946044922,26.162580490112305,29.035551071166992,"0.187,0.187,1.029,0.862,0.937,1.141,0.810,0.829",2732.39794921875,3467.806640625,"175.2,175.2,4390,3439,3273,4217,3058,3131",15.459915161132812,15.952398300170898,"14.34,14.34,16.53,16.06,15.06,15.57,15.85,15.92","2.077,2.077,5.661,5.084,4.907,5.571,4.816,4.856","4.805,4.805,5.581,5.476,5.068,5.214,5.351,5.334"
5,down_proj,gptq,4096,14336,0,0.002005611147199358,0.0015253339494977678,245.61920620283053,0.031744661881677724,711.1027221679688,462.97003173828125,0.35935500264167786,0.7904161214828491,0.6586850881576538,0.6446669697761536,0.8052424192428589,245.48492431640625,0.11221245676279068,"3396,5229,9286,4205,4379,4685,7951,7652,2978,6524,12154,643,5354,10862,7156,7994",310.7039489746094,,,,,0,0.2652773857116699,0.241898313164711,0.3582894206047058,0.33170202374458313,"0.013,0.013,1.301,1.045,1.160,1.232,0.966,1.110",9050.9072265625,12254.994140625,"17.85,17.85,1.403e+04,1.26e+04,1.174e+04,1.343e+04,9713,1.087e+04",2.5594964027404785,3.160409927368164,"1.027,1.027,3.112,3.249,2.957,3.156,2.932,3.016","0.02109,0.02109,0.6407,0.6105,0.59,0.6282,0.5217,0.5685","0.1868,0.1868,0.5616,0.5971,0.5479,0.566,0.5307,0.5397"
6,q_proj,gptq,4096,4096,0,0.002043306827545166,0.0014418959617614746,161.86251635446388,0.02715715915238601,509.33447265625,359.1954650878906,42.83057403564453,123.02842712402344,70.1784439086914,107.1337890625,0.8000691533088684,161.64019775390625,0.12321851402521133,"2303,2265,1059,3585,3488,2116,2261,2560,1731,873,991,3909,1856,3869,3183,2579",75.04047393798828,,,,,0,33.11055374145508,44.41242218017578,38.63301086425781,55.746856689453125,"0.199,0.199,0.877,0.707,0.822,1.053,0.523,0.572",2207.755126953125,2916.3310546875,"14.25,14.25,3528,2708,2783,3696,2400,2519",20.351272583007812,24.65601921081543,"6.641,6.641,25.32,24.57,24.67,24.65,25.42,24.9","0.8652,0.8652,7.314,6.328,6.762,7.717,5.574,5.787","1.941,1.941,7.81,7.523,7.458,7.52,7.711,7.651"
6,k_proj,gptq,1024,4096,0,0.0020186901092529297,0.001451730728149414,99.66185737423802,0.03110256198949736,286.313720703125,198.3019561767578,24.372133255004883,70.66470336914062,41.69878387451172,61.56744384765625,0.8000691533088684,99.6205062866211,0.14081327617168427,"2265,2303,3585,1059,1731,2261,3488,991,2560,3909,1856,3869,2116,873,3183,1109",75.04047393798828,,,,,0,20.00894546508789,26.251113891601562,22.974708557128906,32.37810516357422,"0.161,0.161,0.892,0.718,0.804,1.177,0.530,0.602",2207.755126953125,2916.3310546875,"14.25,14.25,3528,2708,2783,3696,2400,2519",20.351272583007812,24.65601921081543,"6.641,6.641,25.32,24.57,24.67,24.65,25.42,24.9","0.7294,0.7294,5.513,4.843,5.303,6.145,4.404,4.459","1.818,1.818,5.837,5.717,5.914,5.664,6.047,5.746"
6,v_proj,gptq,1024,4096,0,0.002071857452392578,0.0014262199401855469,5.689204727827587,0.01901293872135529,22.988719940185547,17.667613983154297,1.8764443397521973,5.40747594833374,2.831695318222046,4.8109965324401855,0.8000691533088684,5.682762622833252,0.050933536142110825,"2303,2265,1059,3488,3585,2560,2261,2116,1731,991,1856,3869,3183,873,2579,3909",75.04047393798828,,,,,0,1.2436139583587646,1.9620274305343628,1.6351392269134521,2.586528778076172,"0.226,0.226,0.814,0.579,0.632,0.842,0.452,0.526",2207.755126953125,2916.3310546875,"14.25,14.25,3528,2708,2783,3696,2400,2519",20.351272583007812,24.65601921081543,"6.641,6.641,25.32,24.57,24.67,24.65,25.42,24.9","0.1483,0.1483,1.429,1.22,1.271,1.474,1.091,1.181","0.3118,0.3118,1.584,1.604,1.6,1.606,1.623,1.628"
6,o_proj,gptq,4096,4096,0,0.002094089984893799,0.0014505386352539062,54.16203020793591,0.03312742038871191,158.0413818359375,94.01312255859375,0.18625205755233765,0.6126047372817993,0.13755367696285248,0.2861785292625427,0.8000985980033875,54.0257568359375,0.05513913929462433,"2616,2872,1582,1838,2239,1710,2343,1966,803,1593,1187,2495,1443,1059,2162,2111",41.312625885009766,,,,,0,0.02378125488758087,0.09663695096969604,0.04868331924080849,0.11790770292282104,"0.022,0.022,0.050,0.505,0.308,0.411,0.331,0.199",399.15643310546875,730.8421020507812,"21.07,21.07,70.47,1012,617.4,773.7,423.1,254.9",2.0207366943359375,2.2486562728881836,"2.03,2.03,1.947,2.398,2.007,2.058,1.905,1.789","0.04633,0.04633,0.06712,0.2605,0.172,0.2072,0.1634,0.12","0.3118,0.3118,0.3009,0.3667,0.31,0.323,0.284,0.2693"
6,gate_proj,gptq,14336,4096,0,0.0020568200520106722,0.0014597347804478236,220.34519937022014,0.01736887667873112,951.5164794921875,748.795654296875,50.51177978515625,98.31268310546875,83.2442398071289,98.15691375732422,0.579305112361908,220.15182495117188,0.06052561476826668,"2261,1800,1384,2978,2629,3183,2082,2219,788,709,1731,1656,1658,3585,2560,3608",27.84206771850586,,,,,0,39.1619987487793,49.6156005859375,47.210601806640625,52.482540130615234,"0.288,0.288,1.067,0.869,1.010,1.148,0.762,0.810",2662.0263671875,3442.705322265625,"193.2,193.2,4231,3178,3249,4275,2913,3063",16.33896255493164,16.855636596679688,"16,16,17.18,16.29,15.6,16.62,16.48,16.53","3.683,3.683,7.621,6.596,6.695,7.714,6.247,6.42","6.861,6.861,7.377,7.078,6.66,7.199,7.155,7.133"
6,up_proj,gptq,14336,4096,0,0.0020546402250017437,0.0015308346067156111,131.22451806416757,0.016854128727295983,580.4329833984375,459.3338928222656,31.060501098632812,59.75544738769531,50.428375244140625,59.66520309448242,0.579305112361908,131.17315673828125,0.04827665537595749,"1800,2261,1384,2978,3183,2629,2219,2082,788,709,1731,3585,1658,2560,1656,1189",27.84206771850586,,,,,0,23.23110008239746,29.896366119384766,28.954994201660156,32.03946304321289,"0.225,0.225,1.040,0.880,1.002,1.131,0.788,0.845",2662.0263671875,3442.705322265625,"193.2,193.2,4231,3178,3249,4275,2913,3063",16.33896255493164,16.855636596679688,"16,16,17.18,16.29,15.6,16.62,16.48,16.53","2.532,2.532,5.88,5.123,5.232,5.948,4.909,5.037","5.332,5.332,5.767,5.462,5.228,5.594,5.529,5.479"
6,down_proj,gptq,4096,14336,0,0.0019973346165248324,0.001530357769557408,231.05437798540004,0.029908545342610005,697.80224609375,462.0094299316406,0.4589080214500427,1.0124430656433105,0.8189496994018555,0.8097567558288574,0.8138732314109802,230.90542602539062,0.04603210836648941,"10831,1392,5153,237,5866,4315,5208,5134,4129,11542,2660,847,4148,6371,2255,10506",303.8293762207031,,,,,0,0.32403576374053955,0.29791459441185,0.4593968987464905,0.4331876337528229,"0.014,0.014,1.255,1.086,1.363,1.202,0.889,0.928",8624.677734375,12490.2373046875,"14.57,14.57,1.319e+04,1.226e+04,1.116e+04,1.501e+04,8236,9113",2.843437671661377,3.6445350646972656,"1.053,1.053,3.453,3.64,3.2,3.792,3.22,3.335","0.02228,0.02228,0.6937,0.679,0.6733,0.7368,0.5537,0.5884","0.1915,0.1915,0.6191,0.6515,0.5768,0.6719,0.5872,0.611"
7,q_proj,gptq,4096,4096,0,0.0020388364791870117,0.0014640092849731445,134.67543536082576,0.024418533083416197,456.2590637207031,331.5418701171875,40.40516662597656,115.48406982421875,65.17234802246094,101.90472412109375,0.7714149355888367,134.57952880859375,0.13122746348381042,"2303,2116,3585,1059,1731,2977,2265,3516,1298,2932,873,1162,2261,3183,2943,2485",65.32502746582031,,,,,0,28.13117027282715,40.911006927490234,37.30319595336914,53.856014251708984,"0.182,0.182,0.848,0.666,0.728,0.964,0.506,0.489",2206.4287109375,3095.64892578125,"15.76,15.76,3610,2872,2865,3763,2265,2245",20.554637908935547,25.010690689086914,"7.03,7.03,25.59,24.84,24.92,24.89,25.29,24.87","0.8664,0.8664,6.859,5.955,6.281,7.03,5.195,5.018","2.031,2.031,7.449,7.295,7.36,7.161,7.304,7.179"
7,k_proj,gptq,1024,4096,0,0.0020711421966552734,0.0014178752899169922,87.20000344097843,0.026755213742789587,276.2679443359375,196.46031188964844,24.472660064697266,70.87459564208984,40.897403717041016,62.256492614746094,0.7714149355888367,86.96878051757812,0.14184126257896423,"2303,2116,3585,1059,2265,1731,3516,2977,3183,2932,1815,1298,2261,873,991,2943",65.32502746582031,,,,,0,17.676319122314453,24.824981689453125,23.015676498413086,33.43355178833008,"0.174,0.174,0.779,0.796,0.803,0.932,0.548,0.515",2206.4287109375,3095.64892578125,"15.76,15.76,3610,2872,2865,3763,2265,2245",20.554637908935547,25.010690689086914,"7.03,7.03,25.59,24.84,24.92,24.89,25.29,24.87","0.7542,0.7542,5.254,4.825,5.059,5.503,4.252,3.929","1.811,1.811,5.952,5.409,5.646,5.699,5.745,5.477"
7,v_proj,gptq,1024,4096,0,0.00205230712890625,0.0014545917510986328,5.815755889307127,0.019939482730528018,22.744558334350586,17.25387191772461,2.0091347694396973,5.338101387023926,3.102130174636841,4.75840425491333,0.7714149355888367,5.811400413513184,0.0735151544213295,"2303,2116,3585,2265,1059,1731,2977,3516,1298,2932,1162,3183,873,2943,2261,2485",65.32502746582031,,,,,0,1.3553940057754517,1.9518954753875732,1.8237453699111938,2.5237560272216797,"0.181,0.181,0.884,0.695,0.709,0.850,0.561,0.508",2206.4287109375,3095.64892578125,"15.76,15.76,3610,2872,2865,3763,2265,2245",20.554637908935547,25.010690689086914,"7.03,7.03,25.59,24.84,24.92,24.89,25.29,24.87","0.1611,0.1611,1.522,1.312,1.319,1.518,1.201,1.126","0.3791,0.3791,1.619,1.574,1.567,1.646,1.603,1.579"
7,o_proj,gptq,4096,4096,0,0.002112090587615967,0.0014523863792419434,57.5505284086733,0.03412221831320119,166.94656372070312,96.2704086303711,0.24195316433906555,0.8764285445213318,0.238748237490654,0.5551220178604126,0.746013879776001,57.40130615234375,0.056296754628419876,"3506,3250,3122,1323,1195,659,1451,2123,2251,787,3378,749,915,303,3776,175",28.023958206176758,,,,,0,0.05284669250249863,0.22362367808818817,0.07866969704627991,0.2270321547985077,"0.020,0.020,0.092,0.307,0.409,0.339,0.350,0.194",605.6495361328125,883.6435546875,"36.25,36.25,219,838.3,1548,873.8,889.5,403.8",3.058457851409912,3.1178369522094727,"2.876,2.876,2.796,3.28,3.77,3.184,3.006,2.681","0.06382,0.06382,0.1337,0.2809,0.3623,0.2857,0.2712,0.1773","0.4496,0.4496,0.4415,0.5066,0.5662,0.4904,0.4585,0.4022"
7,gate_proj,gptq,14336,4096,0,0.0020431109837123324,0.00146223817552839,211.76975819463428,0.017316338693022806,919.2354736328125,726.5219116210938,51.648284912109375,99.86598205566406,84.66337585449219,100.75164794921875,0.6089751124382019,211.553955078125,0.06982330977916718,"2629,2261,1384,3183,1800,2978,1731,2082,1658,1189,1565,1421,2485,2646,709,2219",27.63605499267578,,,,,0,37.484588623046875,48.31724548339844,48.07832336425781,53.998443603515625,"0.293,0.293,1.029,0.897,0.962,1.067,0.739,0.770",2510.35107421875,3433.04052734375,"172.5,172.5,4025,3231,3257,4121,2495,2609",16.305030822753906,17.29636573791504,"15.43,15.43,17.29,16.54,16.17,17.09,16.13,16.35","3.572,3.572,7.482,6.616,6.761,7.543,5.905,6.093","6.601,6.601,7.375,6.988,6.893,7.302,6.867,6.944"
7,up_proj,gptq,14336,4096,0,0.0020449161529541016,0.0015238864081246512,135.3492689618007,0.01695419786408765,598.9608764648438,478.79864501953125,33.82390594482422,65.09278869628906,54.95191955566406,65.41925811767578,0.6089751124382019,135.21810913085938,0.05786901339888573,"2261,2629,1384,3183,1800,1731,2978,1565,2485,1189,2082,1421,1658,2219,2646,709",27.63605499267578,,,,,0,23.926801681518555,31.11224365234375,31.523479461669922,35.1700439453125,"0.234,0.234,1.025,0.907,0.950,1.109,0.723,0.766",2510.35107421875,3433.04052734375,"172.5,172.5,4025,3231,3257,4121,2495,2609",16.305030822753906,17.29636573791504,"15.43,15.43,17.29,16.54,16.17,17.09,16.13,16.35","2.527,2.527,6.009,5.403,5.404,6.163,4.72,4.886","5.221,5.221,5.935,5.674,5.544,5.851,5.552,5.582"
