layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
8,q_proj,gptq,4096,4096,0,0.0020540952682495117,0.0014727115631103516,131.64950467975007,0.023868429516716215,456.42864990234375,348.7959899902344,53.88609313964844,144.84793090820312,68.6553955078125,116.41903686523438,0.7595534324645996,131.61990356445312,0.187326580286026,"2303,2977,2116,1815,2932,3516,1059,1731,1298,1189,1565,3231,2692,2943,1162,133",76.64594268798828,,,,,0,27.378023147583008,50.57612609863281,36.62514114379883,64.58186340332031,"0.284,0.284,0.662,0.446,0.542,0.570,0.557,0.548",1758.732177734375,2303.52587890625,"172.2,172.2,2417,1884,2347,2387,2370,2320",22.298263549804688,26.702266693115234,"9.191,9.191,25.89,27.05,27.05,26.63,26.67,26.71","1.5,1.5,6.253,5.483,6.032,6.076,6.035,5.97","2.815,2.815,7.686,8.21,8.189,8.05,8.085,8.065",189,0.005659554153680801,191,0.008158341981470585,"2485,912,290,133,3266,2932,1800,3881",0.3408433794975281,0.39886474609375,0.40509033203125,"1.25,1.01,1.12,1.21,1.15,1.1,1.2,0.918","5.38,4.75,4.4,3.99,3.56,3.23,2.9,2.8","0.0284,0.0781,0.0227,-0.0247,-0.0483,-0.0131,0.000515,-0.0292","0,0.0792,0,0,0,0,0,0","0.0505,0.0904,0,0,-0.0338,0,0,-0.0268",0.294921875,0.24387311935424805,5,0.4537651538848877,0.3410399854183197
8,k_proj,gptq,1024,4096,0,0.002076864242553711,0.0014863014221191406,89.4764084362489,0.028529463793035507,277.9747314453125,210.61854553222656,32.97417449951172,89.41232299804688,43.69013977050781,72.8131103515625,0.7595534324645996,89.31022644042969,0.21443042159080505,"2303,1815,2932,2977,3516,1298,1059,1731,2116,1189,133,2692,1565,2943,1162,3231",76.64594268798828,,,,,0,17.387046813964844,31.908029556274414,23.074289321899414,40.07771682739258,"0.240,0.240,0.714,0.447,0.537,0.571,0.556,0.547",1758.732177734375,2303.52587890625,"172.2,172.2,2417,1884,2347,2387,2370,2320",22.298263549804688,26.702266693115234,"9.191,9.191,25.89,27.05,27.05,26.63,26.67,26.71","1.188,1.188,5.21,4.356,4.755,4.782,4.754,4.698","2.423,2.423,6.164,6.512,6.49,6.326,6.376,6.35",367,0.00661277724429965,699,0.01533978246152401,"2485,912,290,133,3266,2932,1800,3881",0.48087242245674133,0.3310546875,0.28955078125,"1.18,1.21,1.29,1.09,1.3,1.32,1.16,1.31","5.38,4.75,4.4,3.99,3.56,3.23,2.9,2.8","0.00616,-0.0216,0.0128,-0.0211,-0.00473,-0.0403,0.00458,-0.00439","0,0,0,0,0,0,0,0","0,0,0,0,0,-0.0368,0,0",0.32421875,0.2779017984867096,1,0.38665223121643066,0.24442343413829803
8,v_proj,gptq,1024,4096,0,0.0020329952239990234,0.0014662742614746094,5.362156001083402,0.016663868398857924,24.256319046020508,19.321727752685547,2.8155274391174316,6.680558681488037,3.3785386085510254,5.483132839202881,0.7595534324645996,5.357179641723633,0.06976275891065598,"2303,2977,2932,3516,2116,1815,1059,1731,1298,1189,2943,1162,133,1565,2692,3231",76.64594268798828,,,,,0,1.38762366771698,2.3426918983459473,1.8333637714385986,3.0803890228271484,"0.528,0.528,0.713,0.473,0.569,0.623,0.612,0.589",1758.732177734375,2303.52587890625,"172.2,172.2,2417,1884,2347,2387,2370,2320",22.298263549804688,26.702266693115234,"9.191,9.191,25.89,27.05,27.05,26.63,26.67,26.71","0.2922,0.2922,1.381,1.214,1.363,1.385,1.386,1.36","0.4021,0.4021,1.635,1.766,1.807,1.756,1.772,1.772",885,0.004300348926335573,207,0.007306386716663837,"2485,912,290,133,3266,2932,1800,3881",0.11046113073825836,0.5328369140625,0.7772216796875,"0.133,0.131,0.148,0.114,0.121,0.107,0.159,0.101","5.38,4.75,4.4,3.99,3.56,3.23,2.9,2.8","0.00105,0.00296,0.000322,0.00607,0.00133,0.0012,0.00143,0.00211","0,0.00303,0,0.00607,0,0,0.00303,0.00303","0,0,0,0.00872,0,0,0,0",0.044189453125,0.049919288605451584,1,0.08938886970281601,0.04904763400554657
8,o_proj,gptq,4096,4096,0,0.0021046996116638184,0.0014637112617492676,121.14890657560318,0.03482659628536207,356.882568359375,198.98129272460938,0.2840126156806946,1.071565866470337,0.14362037181854248,0.8201204538345337,0.875224769115448,120.78878784179688,0.061832599341869354,"4052,1810,3796,3668,2382,1505,1554,2254,1938,1121,2510,1682,1377,1249,3749,3924",84.1954116821289,,,,,0,0.03523610159754753,0.41646939516067505,0.09674433618783951,0.4059087932109833,"0.011,0.011,0.104,0.054,0.078,0.098,0.146,0.181",365.34130859375,1022.92578125,"37.35,37.35,466.4,220,334.1,415.4,612.8,799.4",2.973257064819336,2.918978214263916,"3.029,3.029,3.122,2.96,2.914,2.879,2.913,2.94","0.06932,0.06932,0.2182,0.1489,0.1767,0.1956,0.2421,0.2727","0.6559,0.6559,0.6768,0.6402,0.6318,0.6249,0.6342,0.6417",4055,0.013245790265500546,2977,0.004138685762882233,"1377,1249,1121,1505,3668,3796,4052,3924",2.405104875564575,0.37652587890625,0.352142333984375,"0.767,1.09,0.582,0.88,0.71,0.778,0.834,1.11","0.801,0.779,0.774,0.746,0.664,0.656,0.641,0.634","0.0674,-0.0559,-0.0972,-0.0674,-0.0134,0.156,0.324,-0.0317","0.15,-0.15,-0.15,0,0,0.15,0.299,0","0.0499,-0.0706,-0.0833,-0.0661,-0.0258,0.134,0.278,-0.0399",0.55078125,0.5494808554649353,1,0.020334577187895775,0.029769442975521088
8,gate_proj,gptq,14336,4096,0,0.0020361627851213726,0.0014683178492954799,181.51692883716896,0.014680478073251721,899.7090454101562,731.58154296875,65.70761108398438,112.15628814697266,84.84623718261719,109.9605484008789,0.36859336495399475,181.32762145996094,0.0724794790148735,"2629,2261,2082,1189,788,1658,3183,2978,709,1800,1565,2485,1731,2646,1384,4062",19.35650062561035,,,,,0,36.70888137817383,53.48765563964844,45.53164291381836,56.21278762817383,"0.306,0.306,0.815,0.680,0.790,0.833,0.823,0.803",1942.267822265625,2592.306396484375,"181.9,181.9,2590,2091,2590,2660,2652,2592",17.178224563598633,17.643890380859375,"15.97,15.97,17.47,17.33,17.71,17.61,17.7,17.67","3.763,3.763,6.705,6.057,6.717,6.832,6.823,6.734","6.801,6.801,7.429,7.348,7.556,7.488,7.521,7.515",1404,0.0008530751219950616,3373,0.001186314388178289,"2485,912,1800,290,3266,2646,133,2629",0.06271518766880035,0.3250994086265564,0.3326939344406128,"1.83,1.79,1.78,1.67,1.86,1.85,1.66,2.18","2.17,1.59,1.52,1.28,1.15,1.13,1.12,1.12","0.000755,0.0317,0.0352,-0.0342,0.0791,-0.00334,-0.0228,0.0452","0,0.0296,0.0296,-0.0296,0.0887,0,-0.0296,0.0592","0,0.0218,0.0435,-0.0296,0.0678,0,-0.0205,0.0592",0.146484375,0.12362648546695709,1,0.19619549810886383,0.12391027808189392
8,up_proj,gptq,14336,4096,0,0.0020324672971452984,0.0015402521405901229,116.10844089309103,0.014374698541847315,587.727294921875,480.08551025390625,43.19029235839844,72.96067810058594,54.97019958496094,71.53024291992188,0.36859336495399475,116.02442932128906,0.0593004934489727,"2261,2629,2082,1189,788,2978,3183,1658,1731,1800,2646,709,2485,1565,1384,4062",19.35650062561035,,,,,0,23.51021385192871,34.64615249633789,29.743532180786133,36.65477752685547,"0.248,0.248,0.822,0.675,0.800,0.830,0.823,0.807",1942.267822265625,2592.306396484375,"181.9,181.9,2590,2091,2590,2660,2652,2592",17.178224563598633,17.643890380859375,"15.97,15.97,17.47,17.33,17.71,17.61,17.7,17.67","2.693,2.693,5.462,4.878,5.429,5.511,5.518,5.446","5.407,5.407,6.025,5.939,6.072,6.048,6.08,6.06",9293,0.00047742732567712665,7970,0.0009239076171070337,"2485,912,1800,290,3266,2646,133,2629",0.051989372819662094,0.4550345540046692,0.5370396375656128,"1.16,1.11,1.19,1.06,1.02,0.877,1.11,0.933","2.17,1.59,1.52,1.28,1.15,1.13,1.12,1.12","0.000307,0.00861,-0.00436,0.0104,0.00124,-0.00365,0.00879,-0.00333","0,0,0,0,0,0,0,0","0,0,0,0.0119,0,0,0.0134,0",0.2392578125,0.2084997594356537,1,0.11863335222005844,0.09544240683317184
8,down_proj,gptq,4096,14336,0,0.002000621386936733,0.0015461104256766184,191.9974553548318,0.023920219894926414,680.287109375,486.2782897949219,0.7025917768478394,1.2410895824432373,1.044950246810913,1.0483314990997314,0.3409217298030853,191.92857360839844,0.059622008353471756,"13044,1156,8503,6601,9197,12628,9373,7331,9702,64,8590,12312,7224,3133,8176,7955",21.88041114807129,,,,,0,0.4099239408969879,0.43003639578819275,0.6247665286064148,0.6241156458854675,"0.152,0.152,1.004,0.885,0.982,1.010,0.999,0.991",7432.85595703125,11342.04296875,"169.6,169.6,9311,7626,9953,1.037e+04,1.098e+04,1.088e+04",3.2777841091156006,4.2174577713012695,"1.22,1.22,3.881,3.67,3.984,3.994,4.128,4.126","0.09404,0.09404,0.7305,0.6446,0.7327,0.7565,0.7778,0.7736","0.2416,0.2416,0.7289,0.6851,0.7393,0.7528,0.7784,0.777",4055,0.010388815775513649,4055,0.038384296000003815,"7970,418,5710,6182,7976,9383,5712,7331",0.07201337814331055,0.34332275390625,0.33465576171875,"0.621,0.597,0.835,0.931,0.788,0.76,0.713,1.04","0.573,0.442,0.314,0.235,0.226,0.225,0.206,0.205","0.0393,0.0132,-0.0269,-0.287,0.0708,0.0459,0.0254,-0.633","0,0,0,-0.194,0.0657,0.0533,0.0285,-0.583","0,0,-0.0508,-0.328,0.127,0.041,0,-0.542",0.7265625,0.6278625130653381,1,0.07467883080244064,0.1448519378900528
9,q_proj,gptq,4096,4096,0,0.0020498037338256836,0.0014774203300476074,123.92933767511568,0.022594786643733964,446.38134765625,330.68597412109375,53.900169372558594,132.84811401367188,68.32847595214844,107.26878356933594,0.7384471297264099,123.810546875,0.22534215450286865,"2932,2303,1815,1298,3516,2977,1189,1162,1731,133,2116,1059,2943,2692,1565,3231",98.39279174804688,,,,,0,26.905715942382812,46.080169677734375,36.27443313598633,59.105186462402344,"0.298,0.298,0.692,0.482,0.589,0.630,0.600,0.595",1724.3187255859375,2286.095458984375,"176.1,176.1,2306,1835,2304,2362,2341,2294",22.301637649536133,26.535381317138672,"9.733,9.733,25.71,26.66,27.02,26.44,26.56,26.56","1.543,1.543,6.209,5.328,5.968,6.065,5.986,5.943","2.827,2.827,7.461,7.678,7.777,7.643,7.73,7.706",3257,0.0029220054857432842,3501,0.0033341720700263977,"2485,912,133,290,2932,3266,2629,2352",0.3994779586791992,0.424774169921875,0.415924072265625,"1.24,1.07,1.25,1.05,1.13,1.13,0.952,1.05","5.14,4.9,4.86,4.34,4.1,3.95,3.34,3.14","0.0786,0.0464,-0.0742,-0.0141,-0.0547,-0.0728,0.0315,0.0413","0.0826,0.0413,-0.0826,0,-0.0413,-0.0826,0.0413,0.0413","0.0731,0.0544,-0.0841,0,-0.0491,-0.0833,0.031,0.0286",0.14453125,0.165178582072258,1,0.32258421182632446,0.1379714161157608
9,k_proj,gptq,1024,4096,0,0.0020592212677001953,0.001440286636352539,81.30575115728425,0.026215971672491387,265.34429931640625,193.49368286132812,32.05335998535156,81.24662780761719,41.34659957885742,66.8290023803711,0.7384471297264099,81.14688110351562,0.2812291383743286,"2932,1815,2303,3516,1189,2977,1298,1162,1731,133,2116,1565,2692,2943,1059,3231",98.39279174804688,,,,,0,15.97323226928711,28.784912109375,21.993825912475586,36.99360275268555,"0.243,0.243,0.649,0.442,0.558,0.610,0.594,0.583",1724.3187255859375,2286.095458984375,"176.1,176.1,2306,1835,2304,2362,2341,2294",22.301637649536133,26.535381317138672,"9.733,9.733,25.71,26.66,27.02,26.44,26.56,26.56","1.174,1.174,4.732,4.094,4.615,4.67,4.633,4.616","2.383,2.383,5.874,6.157,6.175,5.978,6.01,6.043",743,0.006498070899397135,636,0.020040662959218025,"2485,912,133,290,2932,3266,2629,2352",0.4850860834121704,0.3641357421875,0.3043212890625,"1.31,1.32,1.14,1.38,1.37,1.28,1.15,1.22","5.14,4.9,4.86,4.34,4.1,3.95,3.34,3.14","-0.0938,0.0708,-0.0347,-0.0179,0.0835,0.19,0.0571,0.00191","-0.115,0.0575,-0.0575,0,0.0575,0.172,0.0575,0","-0.0804,0.0675,-0.0264,0,0.0672,0.163,0.0709,0",0.201171875,0.1724330484867096,3,0.3719983696937561,0.505137026309967
9,v_proj,gptq,1024,4096,0,0.0020723342895507812,0.0014240741729736328,7.512969092221738,0.017637884535010036,32.927818298339844,25.538440704345703,3.968374252319336,8.485265731811523,4.776786804199219,7.070239067077637,0.7384471297264099,7.513657093048096,0.09298853576183319,"1815,2932,3516,2977,1731,1189,1059,2116,2303,133,2692,1162,1298,2943,3231,1565",98.39279174804688,,,,,0,1.919560432434082,2.995213031768799,2.5933969020843506,3.9328742027282715,"0.551,0.551,0.618,0.554,0.663,0.689,0.665,0.664",1724.3187255859375,2286.095458984375,"176.1,176.1,2306,1835,2304,2362,2341,2294",22.301637649536133,26.535381317138672,"9.733,9.733,25.71,26.66,27.02,26.44,26.56,26.56","0.3437,0.3437,1.579,1.449,1.614,1.638,1.618,1.619","0.4632,0.4632,2.009,1.947,1.981,1.974,1.985,1.987",249,0.007796215824782848,220,0.015448200516402721,"2485,912,133,290,2932,3266,2629,2352",0.14039938151836395,0.700439453125,0.84375,"0.123,0.115,0.0838,0.0831,0.0725,0.0844,0.0762,0.118","5.14,4.9,4.86,4.34,4.1,3.95,3.34,3.14","-0.00653,0.00119,-0.00034,-0.00163,-0.00307,0.00058,-0.000244,-0.004","-0.00984,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0",0.06005859375,0.06910271942615509,1,0.14246615767478943,0.12094578891992569
9,o_proj,gptq,4096,4096,0,0.002108931541442871,0.0014944672584533691,136.1426113253292,0.03431621258425426,411.60247802734375,226.67713928222656,0.3485337495803833,1.3830821514129639,0.24875962734222412,1.0415911674499512,0.8572260141372681,135.7954864501953,0.059542618691921234,"1159,1287,2486,1031,2358,2230,2102,1415,2974,220,2718,1274,3229,1146,1530,4071",64.83950805664062,,,,,0,0.06625832617282867,0.534320056438446,0.16470512747764587,0.5066457390785217,"0.016,0.016,0.139,0.120,0.171,0.149,0.187,0.224",488.9058837890625,1308.707275390625,"43.34,43.34,558.7,474.3,648.1,566.7,709.3,867.5",3.246628761291504,3.168287515640259,"3.426,3.426,3.345,3.214,3.211,3.106,3.117,3.129","0.09734,0.09734,0.2847,0.2521,0.2999,0.2702,0.3037,0.3336","0.759,0.759,0.7646,0.7277,0.7259,0.7009,0.7026,0.7046",2977,0.004590112715959549,2563,0.004763925448060036,"2230,2486,2102,2358,1031,3815,3943,4071",1.275587558746338,0.39556884765625,0.36370849609375,"1.07,0.827,0.706,0.719,0.903,0.675,0.824,0.873","0.727,0.672,0.639,0.61,0.576,0.568,0.562,0.548","-0.0123,0.000874,0.0116,-0.0016,-0.00253,0.0193,0.0135,0.00601","-0.017,0,0.017,0,0,0.017,0.017,0","-0.0208,0,0.0124,0,0,0.0198,0,0.009",0.1904296875,0.16463622450828552,1,0.020321419462561607,0.007273026742041111
9,gate_proj,gptq,14336,4096,0,0.002031513622828892,0.0014715705599103654,192.4569840176846,0.015197462464712987,932.7333984375,757.2802734375,68.48636627197266,119.60320281982422,87.78523254394531,114.98515319824219,0.36833178997039795,192.31777954101562,0.07161568850278854,"2261,2629,1658,2082,1189,2485,761,709,1800,2646,788,3183,1731,2219,2978,1565",20.9472713470459,,,,,0,37.63810348510742,55.44898986816406,47.44941329956055,59.276668548583984,"0.305,0.305,0.836,0.672,0.790,0.817,0.807,0.791",1899.5509033203125,2589.60498046875,"185,185,2450,2023,2533,2633,2613,2574",17.232955932617188,17.819732666015625,"16.07,16.07,17.3,17.25,17.79,17.75,17.83,17.82","3.877,3.877,6.687,6.08,6.813,6.941,6.919,6.848","7.025,7.025,7.315,7.419,7.666,7.677,7.703,7.7",12002,0.0012635770253837109,11057,0.0010762907331809402,"2485,912,1800,2629,133,290,2352,2646",0.06683989614248276,0.319248765707016,0.3298427164554596,"1.82,1.81,1.86,2.22,1.69,1.74,1.79,1.98","2.18,1.84,1.61,1.33,1.27,1.26,1.16,1.14","-0.0143,0.0623,0.0525,0.0269,-0.0593,-0.00729,-0.0508,0.021","-0.0211,0.0632,0.0421,0.0211,-0.0632,0,-0.0421,0.0211","-0.0233,0.0728,0.0449,0.0243,-0.0522,0,-0.0573,0.0243",0.1259765625,0.10787110030651093,3,0.2421642690896988,0.08017119765281677
9,up_proj,gptq,14336,4096,0,0.002037797655378069,0.0015434878213065012,122.60188962853863,0.014880813585145156,606.2097778320312,494.70947265625,44.77806091308594,77.564208984375,56.55999755859375,74.41825866699219,0.36833178997039795,122.50787353515625,0.05902284011244774,"2261,2629,2485,1658,1189,2082,709,1800,3183,788,761,2646,2219,1731,2978,1565",20.9472713470459,,,,,0,23.93660545349121,35.85045623779297,30.879785537719727,38.44537353515625,"0.252,0.252,0.818,0.662,0.781,0.820,0.805,0.798",1899.5509033203125,2589.60498046875,"185,185,2450,2023,2533,2633,2613,2574",17.232955932617188,17.819732666015625,"16.07,16.07,17.3,17.25,17.79,17.75,17.83,17.82","2.786,2.786,5.385,4.896,5.47,5.595,5.577,5.538","5.549,5.549,5.954,6.016,6.19,6.18,6.215,6.2",12191,0.00044264516327530146,4255,0.0010232165222987533,"2485,912,1800,2629,133,290,2352,2646",0.056183964014053345,0.4101475477218628,0.4921439290046692,"1.2,1.13,1.22,0.986,1.15,1.13,1.18,1.03","2.18,1.84,1.61,1.33,1.27,1.26,1.16,1.14","-6.29e-05,-0.00424,0.00235,0.0162,0.000526,-0.0131,0.00607,-0.00342","0,0,0,0.0128,0,-0.0128,0,0","0,0,0,0.0122,0,-0.0115,0.0107,0",0.061767578125,0.07044881582260132,1,0.11508195847272873,0.06314828246831894
9,down_proj,gptq,4096,14336,0,0.001994286264692034,0.001544151987348284,199.20647600663324,0.024641079528281783,690.0820922851562,486.51300048828125,0.7611376047134399,1.4132070541381836,1.0640089511871338,1.0726407766342163,0.8735305070877075,199.11192321777344,0.05075009912252426,"4926,4255,11928,12724,4704,4373,4597,1065,13102,8641,4796,8326,963,7906,12500,5356",285.1485900878906,,,,,0,0.40831518173217773,0.4181852638721466,0.6517060995101929,0.6602298021316528,"0.305,0.305,1.000,0.875,1.016,1.034,1.009,0.985",6763.61328125,10796.48828125,"156.9,156.9,7308,7066,9203,9700,1.013e+04,1.039e+04",3.2361364364624023,4.374540328979492,"0.9371,0.9371,3.63,3.768,4.049,4.081,4.203,4.283","0.09621,0.09621,0.67,0.6503,0.7485,0.7652,0.78,0.7887","0.1743,0.1743,0.6702,0.6952,0.7427,0.7524,0.7765,0.7948",4055,0.006864085327833891,4055,0.00730394059792161,"4255,14018,8623,13409,4321,14266,12288,8530",0.08915917575359344,0.36468505859375,0.36041259765625,"0.75,0.661,0.662,0.758,0.713,0.731,0.727,0.667","0.634,0.342,0.282,0.253,0.219,0.212,0.195,0.192","-0.0811,-0.106,-0.00781,-0.0549,0.256,0.0317,0.118,0.0776","0,-0.186,0,-0.0777,0.186,0.0574,0.153,0.129","-0.0748,-0.107,0,-0.046,0.224,0.046,0.101,0.0586",0.703125,0.6075899004936218,1,0.06201465427875519,0.06347297877073288
10,q_proj,gptq,4096,4096,0,0.0020525455474853516,0.0014792680740356445,146.81085296094534,0.025856708005942766,485.49871826171875,361.34490966796875,62.42089080810547,164.57041931152344,79.75991821289062,135.08761596679688,0.7662267684936523,146.48529052734375,0.2031034231185913,"2932,3516,2303,2977,1815,1162,133,1731,1189,2692,1298,2943,1059,2116,3231,1565",95.72193908691406,,,,,0,31.668468475341797,57.73085403442383,42.67280197143555,75.0298080444336,"0.343,0.343,0.736,0.421,0.519,0.567,0.559,0.556",1685.3690185546875,2272.650390625,"174.1,174.1,2338,1762,2215,2286,2278,2255",23.940122604370117,28.931215286254883,"8.938,8.938,27.51,29.7,29.49,28.97,29.02,28.96","1.564,1.564,7.035,5.779,6.365,6.477,6.464,6.427","2.67,2.67,8.202,8.906,8.831,8.604,8.644,8.617",311,0.004471831489354372,311,0.007504648063331842,"912,2485,133,290,2932,3266,2352,1800",0.49594801664352417,0.385528564453125,0.42193603515625,"1,1.27,1.14,0.976,1.04,1.09,0.976,1.24","6.14,6,5.63,5.44,4.74,4.15,3.63,3.25","0.0146,-0.00415,-0.00626,0.00589,0.00717,0.00916,-0.00574,0.0102","0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0",0.296875,0.2544642984867096,4,0.4256487488746643,0.7650668025016785
10,k_proj,gptq,1024,4096,0,0.002047300338745117,0.0014619827270507812,99.87533508031629,0.03150140250636132,292.762451171875,219.805419921875,38.14118576049805,107.40725708007812,50.354042053222656,89.01235961914062,0.7662267684936523,99.59892272949219,0.25476574897766113,"2932,3516,2303,1815,1189,2977,1731,133,1298,1162,2692,2943,709,3231,1565,1059",95.72193908691406,,,,,0,19.812397003173828,39.482295989990234,26.782691955566406,48.96593475341797,"0.253,0.253,0.670,0.385,0.469,0.529,0.518,0.518",1685.3690185546875,2272.650390625,"174.1,174.1,2338,1762,2215,2286,2278,2255",23.940122604370117,28.931215286254883,"8.938,8.938,27.51,29.7,29.49,28.97,29.02,28.96","1.248,1.248,5.694,4.535,4.984,5.142,5.062,5.048","2.482,2.482,6.958,7.31,7.28,7.072,7.032,7.017",127,0.008900590240955353,53,0.017413243651390076,"912,2485,133,290,2932,3266,2352,1800",0.7434457540512085,0.3402099609375,0.3134765625,"1.23,1.27,1.15,1.22,1.28,1.27,1.11,1.16","6.14,6,5.63,5.44,4.74,4.15,3.63,3.25","0.0371,-0.0486,-0.0532,-0.00227,0.0344,0.024,-0.0132,0.0413","0,0,-0.0759,0,0,0,-0.0759,0.0759","0.0658,-0.0566,-0.0564,0,0.0391,0.0304,0,0.0525",0.265625,0.2276785671710968,7,0.47016799449920654,0.25045835971832275
10,v_proj,gptq,1024,4096,0,0.0020751953125,0.0014867782592773438,5.541646873117315,0.01731650864256415,24.350341796875,19.185688018798828,3.0437567234039307,7.7051591873168945,3.6730799674987793,6.496939659118652,0.7662267684936523,5.530582427978516,0.07668348401784897,"2932,2303,3516,2977,133,1815,1731,1189,2692,1162,1298,2943,3231,3266,1059,2720",95.72193908691406,,,,,0,1.4734805822372437,2.7577004432678223,1.9854772090911865,3.645826578140259,"0.531,0.531,0.664,0.422,0.525,0.546,0.541,0.527",1685.3690185546875,2272.650390625,"174.1,174.1,2338,1762,2215,2286,2278,2255",23.940122604370117,28.931215286254883,"8.938,8.938,27.51,29.7,29.49,28.97,29.02,28.96","0.337,0.337,1.462,1.258,1.395,1.408,1.405,1.392","0.4627,0.4627,1.794,1.935,1.926,1.906,1.911,1.917",139,0.008276662789285183,383,0.013110593892633915,"912,2485,133,290,2932,3266,2352,1800",0.13452202081680298,0.483642578125,0.76416015625,"0.128,0.135,0.104,0.117,0.0955,0.107,0.119,0.162","6.14,6,5.63,5.44,4.74,4.15,3.63,3.25","0.00173,-0.00412,-0.000395,0.000315,0.00366,0.00308,0.00185,-0.00307","0,-0.00527,0,0,0.00527,0,0,0","0,0,0,0,0,0,0,0",0.04541015625,0.0487867034971714,2,0.1268870234489441,0.058330342173576355
10,o_proj,gptq,4096,4096,0,0.002102971076965332,0.0014750957489013672,114.31865655738511,0.03333729066506952,345.75958251953125,195.26803588867188,0.33999115228652954,1.3670810461044312,0.16746075451374054,1.061781883239746,0.908854603767395,114.01551818847656,0.05842365697026253,"3637,3765,4021,3893,129,3003,2619,2558,257,2747,1,1264,385,2430,2174,1392",116.76181030273438,,,,,0,0.03611272946000099,0.5295093655586243,0.11755654960870743,0.5326883792877197,"0.011,0.011,0.094,0.038,0.053,0.081,0.132,0.137",287.0046691894531,922.5770263671875,"30.92,30.92,476.6,172.6,224.7,322,506.1,532.2",3.378809690475464,3.406299591064453,"3.489,3.489,3.435,3.341,3.318,3.301,3.344,3.314","0.07871,0.07871,0.2286,0.1397,0.1654,0.2017,0.2598,0.2631","0.7507,0.7507,0.7456,0.7211,0.7156,0.7096,0.7148,0.7115",4055,0.0270425695925951,946,0.0030892561189830303,"4021,3637,3765,3893,385,257,129,1",3.2281579971313477,0.35137939453125,0.333770751953125,"0.836,0.67,1.04,1.12,1.06,0.867,0.621,0.919","0.938,0.935,0.913,0.827,0.746,0.741,0.71,0.686","-0.206,0.0713,-0.0212,0.211,-0.0659,0.0265,0.0287,-0.16","-0.209,0,0,0.209,0,0,0,-0.209","-0.177,0.0617,-0.0172,0.181,-0.0552,0.0251,0.0201,-0.209",0.73046875,0.6261160969734192,1,0.0272003635764122,0.02233138307929039
10,gate_proj,gptq,14336,4096,0,0.002032910074506487,0.0014743294034685408,188.21875998866744,0.015537576717336854,897.21533203125,717.0396118164062,67.47813415527344,116.1937484741211,84.36178588867188,108.86351013183594,0.3792819380760193,188.10414123535156,0.06640248000621796,"2261,761,2082,2629,1658,2485,709,1189,3183,1800,2978,2219,2646,788,1731,1421",19.907756805419922,,,,,0,35.5228385925293,50.67613220214844,45.88967514038086,57.48735046386719,"0.319,0.319,0.861,0.668,0.776,0.823,0.797,0.786",1850.9930419921875,2547.912109375,"187.1,187.1,2450,1944,2439,2554,2534,2513",16.874534606933594,18.00863265991211,"14.41,14.41,17.42,17.2,17.78,17.8,17.98,17.99","3.423,3.423,6.727,5.922,6.605,6.786,6.751,6.72","6.06,6.06,7.251,7.248,7.498,7.481,7.564,7.579",389,0.001054285210557282,924,0.0017966852756217122,"2485,912,1800,2629,133,290,682,3266",0.08631237596273422,0.320896714925766,0.328281968832016,"1.82,1.78,1.83,2.1,1.66,1.7,1.78,1.77","2.26,1.94,1.67,1.33,1.33,1.29,1.27,1.16","0.0425,-0.0322,0.0162,-0.0166,0.024,0.0474,-0.0356,-0.0254","0.0441,-0.0441,0,0,0.0441,0.0441,-0.0441,0","0.0561,-0.0265,0,-0.0234,0.0347,0.0463,-0.0402,-0.0297",0.1884765625,0.1763392984867096,1,0.21446143090724945,0.13280734419822693
