layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
7,o_proj,gptq,3072,3072,0,0.0021003087361653647,0.0014600753784179688,413.63071978377485,0.029919305696986837,1254.4215087890625,792.7716674804688,66.52777099609375,190.30526733398438,72.14463806152344,137.11349487304688,0.6604251861572266,413.3636474609375,0.03661120682954788,"1900,907,332,2156,76,2794,1163,3050,886,1219,3001,2107,1419,2538,1851,2166",24.028261184692383,,,,,0
7,gate_proj,gptq,23040,3072,0,0.0020635251645688656,0.0015134740758825233,2069.554974939674,0.01497294256901087,9989.734375,8043.8486328125,502.7346496582031,1019.3485107421875,733.57470703125,900.743896484375,0.6175158619880676,2066.5654296875,0.1384247988462448,"2563,2222,2248,1841,422,2390,2427,1851,1916,2694,1163,1439,1792,1442,1086,122",239.16912841796875,,,,,0
7,up_proj,gptq,23040,3072,0,0.002047249122902199,0.001488833957248264,1636.4113099500537,0.013247977622941363,8750.8662109375,7294.9736328125,447.09368896484375,811.2381591796875,612.52197265625,734.20654296875,0.6175158619880676,1634.518310546875,0.0907408595085144,"2563,2248,2222,1841,2390,422,2427,1851,1916,1163,2694,1439,1792,1442,1086,122",239.16912841796875,,,,,0
7,down_proj,gptq,3072,23040,0,0.0019903394911024307,0.001492450855396412,4984.200905361013,0.04193091344205538,12488.5322265625,7336.7236328125,170.7864227294922,362.3645324707031,378.65838623046875,291.6692810058594,0.36005184054374695,4986.18408203125,0.05016466975212097,"20632,14110,5923,18827,13497,19428,17146,3336,18366,5999,14952,9122,14646,18039,11036,19689",176.17453002929688,,,,,0
8,q_proj,gptq,3072,3072,0,0.0020422405666775173,0.0014820098876953125,371.26047923602164,0.020211217139500574,1432.1383056640625,1074.09814453125,88.15873718261719,289.5940246582031,141.85467529296875,254.7449951171875,0.9061015844345093,370.48394775390625,0.21319404244422913,"2563,2222,122,1841,2815,2696,2311,1851,1916,1131,2390,632,2248,1163,621,2514",523.6759643554688,,,,,0
8,k_proj,gptq,1024,3072,0,0.0020357767740885415,0.0014810562133789062,128.24773482233286,0.024055313922385007,437.45501708984375,319.3407287597656,27.210468292236328,107.01226043701172,49.66487121582031,95.62504577636719,0.9061015844345093,127.86054992675781,0.24984098970890045,"2563,2222,2696,122,1841,2815,2311,1851,1131,1916,2390,632,621,1163,2248,2074",523.6759643554688,,,,,0
8,v_proj,gptq,1024,3072,0,0.0020691553751627603,0.001522064208984375,86.56936871889047,0.015495916705593138,410.6935729980469,332.6904296875,24.959808349609375,57.19902038574219,34.362037658691406,49.85748291015625,0.9061015844345093,86.42585754394531,0.11065919697284698,"2563,1841,122,2815,1851,1916,2311,1163,1131,632,2222,621,2390,1439,2514,1792",523.6759643554688,,,,,0
8,o_proj,gptq,3072,3072,0,0.0021225611368815103,0.0014434390597873265,423.53084992484946,0.0306279081853296,1257.8511962890625,798.7371215820312,58.825286865234375,158.75039672851562,72.18453979492188,126.6719970703125,0.7483476400375366,423.10858154296875,0.03778199106454849,"633,1478,2170,1658,966,1914,1222,1908,121,2046,780,2882,869,2803,2164,1381",23.190853118896484,,,,,0
8,gate_proj,gptq,23040,3072,0,0.0020617167154947918,0.0014853300871672454,1863.5827348716557,0.014692301214747227,9208.412109375,7473.71875,492.7908935546875,944.5804443359375,714.2559814453125,860.5579833984375,0.5083631277084351,1861.244140625,0.13588109612464905,"2222,2563,2248,422,2427,2390,1841,1851,2694,1916,122,1439,621,1163,921,1086",180.0640411376953,,,,,0
8,up_proj,gptq,23040,3072,0,0.0020500324390552663,0.0014759205005787036,1532.1618576189503,0.013091279746427683,8357.24609375,7004.93359375,454.0230712890625,787.9285888671875,620.00537109375,723.1692504882812,0.5083631277084351,1529.6732177734375,0.08847146481275558,"2222,2563,422,2248,2427,2390,1841,1851,1916,2694,122,1439,621,1163,1792,921",180.0640411376953,,,,,0
