layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn
4,o_proj,gptq,4096,4096,0,0.0083388090133667,0.005736649036407471,47.22103631588652,0.026995866367366686,127.025146484375,73.23960876464844,0.04151241481304169,0.14607226848602295,0.06780777871608734,0.10473790764808655,0.6639633774757385,46.997528076171875,0.06662899255752563,"1976,1138,2083,841,2467,2048,2112,2168,2144,2174,1720,2129,2093,1848,1592,2098",102.1680908203125,,,,,0,0.027558226138353348,0.04129592329263687,0.016040919348597527,0.02956751361489296,"0.035,0.035,0.705,0.904,0.812,0.862,0.671,0.391",3159.0341796875,1517.014892578125,"39.91,39.91,2130,7360,6385,5965,2413,939.4",1.4913914203643799,1.2802557945251465,"1.167,1.167,1.399,2.032,1.802,1.72,1.395,1.25","0.02921,0.02921,0.161,0.2619,0.216,0.2113,0.1495,0.103","0.155,0.155,0.1918,0.2754,0.2397,0.2276,0.1825,0.1647"
4,gate_proj,gptq,14336,4096,0,0.008127059255327498,0.005848050117492676,156.25204610497167,0.012354504085232839,681.4385375976562,537.1082153320312,27.195026397705078,50.314239501953125,45.91898727416992,53.07322311401367,0.5462260246276855,155.77008056640625,0.05853712186217308,"788,1800,4062,2629,1856,2560,2978,2005,2082,1384,2219,3596,2456,3183,4,3008",19.375478744506836,,,,,0,22.82350730895996,27.16147232055664,24.58456802368164,27.893123626708984,"0.333,0.333,1.103,0.896,1.090,1.019,0.847,0.912",2939.614990234375,3422.365234375,"166.6,166.6,4514,3655,4299,3629,3363,3724",14.321136474609375,14.478761672973633,"13.15,13.15,15.08,14.97,14.48,14.03,14.69,15.03","2.77,2.77,5.749,5.143,5.516,5.138,4.888,5.197","4.804,4.804,5.473,5.435,5.284,5.089,5.311,5.443"
4,up_proj,gptq,14336,4096,0,0.008102246693202428,0.005740182740347726,93.12850713603257,0.012093449487534312,414.48736572265625,329.3921813964844,16.661277770996094,30.41089630126953,27.7644100189209,32.124664306640625,0.5462260246276855,92.93779754638672,0.04644382745027542,"788,1800,4062,2005,1856,2560,2978,2456,3632,630,87,4,3837,1884,2595,3488",19.375478744506836,,,,,0,13.587671279907227,16.43461799621582,15.118697166442871,16.962989807128906,"0.252,0.252,1.062,0.900,1.134,0.968,0.860,0.918",2939.614990234375,3422.365234375,"166.6,166.6,4514,3655,4299,3629,3363,3724",14.321136474609375,14.478761672973633,"13.15,13.15,15.08,14.97,14.48,14.03,14.69,15.03","1.832,1.832,4.449,4.045,4.334,3.942,3.859,4.075","3.648,3.648,4.317,4.264,4.07,4.008,4.162,4.254"
4,down_proj,gptq,4096,14336,0,0.007977536746433802,0.005721517971583775,173.55959894383912,0.022638508937224723,500.8998718261719,327.20147705078125,0.18700164556503296,0.38871532678604126,0.6137507557868958,0.5046520233154297,0.012291347607970238,173.48040771484375,0.055318064987659454,"2968,9836,6929,2900,6012,8621,13271,3288,6603,1433,6190,442,3672,9650,2833,13248",114.84214782714844,,,,,0,0.1511894315481186,0.12826985120773315,0.17842867970466614,0.1623615026473999,"0.128,0.128,1.403,1.271,1.171,1.228,1.074,1.128",10187.8759765625,11591.1962890625,"180.1,180.1,1.825e+04,1.6e+04,1.084e+04,1.16e+04,1.103e+04,1.342e+04",2.20918607711792,2.630606174468994,"0.8988,0.8988,2.879,2.873,2.385,2.343,2.605,2.79","0.04954,0.04954,0.5177,0.4921,0.3997,0.4036,0.4111,0.4504","0.1384,0.1384,0.437,0.4365,0.3693,0.3642,0.3967,0.4241"
5,q_proj,gptq,4096,4096,0,0.008148610591888428,0.005779743194580078,139.56692934315652,0.024333516817706395,379.9205322265625,255.06890869140625,31.101045608520508,108.57933044433594,60.694091796875,86.4663314819336,0.8604516983032227,138.6930389404297,0.1506168395280838,"2303,2456,766,3488,3475,509,1109,979,103,1856,4028,1515,991,1075,42,199",70.69807434082031,,,,,0,27.361352920532227,34.195030212402344,29.792484283447266,45.52298355102539,"0.404,0.404,1.006,0.692,1.065,0.976,0.558,0.609",2459.455322265625,2775.46875,"158.8,158.8,3895,3245,3541,3274,2572,2830",20.150508880615234,24.886226654052734,"6.142,6.142,24.71,25.29,25.01,22.69,25.76,25.46","1.095,1.095,6.713,5.625,6.855,6.163,5.177,5.291","1.723,1.723,6.693,6.762,6.644,6.24,6.932,6.779"
5,k_proj,gptq,1024,4096,0,0.008124589920043945,0.005762577056884766,95.53570999951626,0.029825168853843603,231.70729064941406,147.41802978515625,19.611692428588867,64.0888900756836,39.78682327270508,52.98924255371094,0.8604516983032227,94.92818450927734,0.15653826296329498,"2303,2456,766,3823,3488,509,2993,1515,2300,3475,103,1717,1109,431,979,2461",70.69807434082031,,,,,0,18.6005859375,20.975128173828125,18.99270248413086,27.84674072265625,"0.331,0.331,1.093,0.850,1.209,1.093,0.605,0.640",2459.455322265625,2775.46875,"158.8,158.8,3895,3245,3541,3274,2572,2830",20.150508880615234,24.886226654052734,"6.142,6.142,24.71,25.29,25.01,22.69,25.76,25.46","0.9205,0.9205,5.322,4.697,5.745,5.223,4.216,4.32","1.599,1.599,5.091,5.095,5.226,4.995,5.421,5.401"
5,v_proj,gptq,1024,4096,0,0.008127450942993164,0.005828380584716797,3.9676366217072427,0.015539572746231307,14.600410461425781,10.962539672851562,1.127774715423584,3.4866180419921875,1.9013614654541016,3.0091114044189453,0.8604516983032227,3.9513964653015137,0.06924832612276077,"2300,1515,2303,766,509,979,431,103,2456,1109,199,689,4028,3488,3475,2185",70.69807434082031,,,,,0,0.865839421749115,1.1885253190994263,0.9833883047103882,1.6048442125320435,"0.547,0.547,0.956,0.665,0.826,0.855,0.512,0.631",2459.455322265625,2775.46875,"158.8,158.8,3895,3245,3541,3274,2572,2830",20.150508880615234,24.886226654052734,"6.142,6.142,24.71,25.29,25.01,22.69,25.76,25.46","0.1772,0.1772,1.193,1.054,1.106,1.092,0.939,1.017","0.2396,0.2396,1.22,1.292,1.217,1.181,1.312,1.28"
5,o_proj,gptq,4096,4096,0,0.008329808712005615,0.005788922309875488,40.50134503850768,0.02694516440892234,109.10490417480469,63.26488494873047,0.054718054831027985,0.23381607234477997,0.08816879242658615,0.1705416738986969,0.7989829182624817,40.28765869140625,0.07004906982183456,"563,819,3896,2245,4024,691,947,2373,3768,4038,3415,2501,213,2117,1400,1630",58.48133850097656,,,,,0,0.02165931835770607,0.06170513108372688,0.03297026455402374,0.06228148937225342,"0.033,0.033,0.110,0.323,0.606,0.488,0.542,0.339",1120.9447021484375,1728.1658935546875,"35.78,35.78,272.5,988.9,3224,1988,1646,777.4",1.9656003713607788,1.9764511585235596,"1.792,1.792,1.736,1.995,2.539,2.172,1.965,1.736","0.04088,0.04088,0.07283,0.1424,0.2396,0.194,0.1823,0.1267","0.2259,0.2259,0.2197,0.2505,0.3079,0.2776,0.2477,0.2176"
5,gate_proj,gptq,14336,4096,0,0.008126275879996163,0.005882518632071359,153.97275473287402,0.012218331658543073,677.5430908203125,533.30908203125,32.982513427734375,61.55450439453125,55.004638671875,62.643428802490234,0.49566811323165894,153.5467529296875,0.056153591722249985,"4062,1800,788,2978,2261,2629,3183,2082,709,2265,1656,1384,2219,2560,1856,1731",24.809242248535156,,,,,0,26.789539337158203,31.971046447753906,28.609195709228516,32.58740997314453,"0.275,0.275,1.098,0.966,1.115,1.051,0.860,0.867",2889.0400390625,3257.91259765625,"176.5,176.5,4602,3819,4034,3818,3097,3388",15.460368156433105,15.589670181274414,"14.27,14.27,16.47,16.21,15.71,15.39,15.5,15.86","2.763,2.763,6.301,5.801,6.005,5.778,5.206,5.4","5.271,5.271,6.012,5.902,5.685,5.637,5.613,5.799"
5,up_proj,gptq,14336,4096,0,0.008093765803745814,0.005723306110927037,92.4396853483924,0.01186477214466064,416.9268798828125,331.1619873046875,20.49007225036621,37.491416931152344,33.65354919433594,38.30705261230469,0.49566811323165894,92.27043914794922,0.04095897823572159,"4062,1800,788,2978,2261,3183,2629,2082,2560,709,1856,1384,2265,866,2219,1656",24.809242248535156,,,,,0,15.93066692352295,19.336036682128906,17.545759201049805,19.882545471191406,"0.196,0.196,1.058,0.975,1.038,1.069,0.858,0.912",2889.0400390625,3257.91259765625,"176.5,176.5,4602,3819,4034,3818,3097,3388",15.460368156433105,15.589670181274414,"14.27,14.27,16.47,16.21,15.71,15.39,15.5,15.86","1.766,1.766,4.898,4.534,4.592,4.498,4.097,4.307","3.988,3.988,4.761,4.591,4.506,4.35,4.423,4.51"
5,down_proj,gptq,4096,14336,0,0.007971457072666712,0.0057272570473807195,169.37889440254696,0.021891104591637938,498.24578857421875,329.2820129394531,0.27164793014526367,0.5712461471557617,0.4797058701515198,0.4478127658367157,0.679469645023346,169.17779541015625,0.07093393057584763,"3396,7951,5229,4685,4205,9286,4379,7652,6524,2978,643,5354,10862,12154,7994,7156",324.09320068359375,,,,,0,0.22032597661018372,0.1845119297504425,0.2513255178928375,0.2282634675502777,"0.149,0.149,1.377,1.235,1.275,1.242,1.052,1.188",10270.5908203125,11709.740234375,"179.2,179.2,1.626e+04,1.715e+04,1.291e+04,1.269e+04,9318,1.347e+04",2.6289291381835938,3.1529526710510254,"1.041,1.041,3.258,3.509,3.095,2.99,2.843,3.253","0.06423,0.06423,0.5948,0.6013,0.5274,0.517,0.4497,0.5398","0.1666,0.1666,0.5069,0.541,0.4672,0.4639,0.4385,0.4952"
6,q_proj,gptq,4096,4096,0,0.008144736289978027,0.005821704864501953,112.19465507948189,0.018823926457241905,360.7349853515625,254.61956787109375,29.161819458007812,97.48234558105469,53.655364990234375,81.4405517578125,0.8499827980995178,111.62631225585938,0.11174218356609344,"2303,2265,2116,3585,1059,2261,3488,2560,991,3869,1731,2977,873,1856,2579,3909",93.89999389648438,,,,,0,24.533363342285156,32.783607482910156,26.44167709350586,41.84626007080078,"0.355,0.355,0.867,0.742,0.895,0.964,0.512,0.573",2478.049072265625,2847.323974609375,"167.8,167.8,3904,3245,3451,3652,2499,2738",19.929920196533203,24.27857208251953,"6.647,6.647,24.65,23.88,24.81,23.74,24.8,24.27","1.075,1.075,6.231,5.458,6.297,6.26,4.771,4.872","1.803,1.803,6.691,6.336,6.658,6.377,6.665,6.438"
6,k_proj,gptq,1024,4096,0,0.008121013641357422,0.005805492401123047,69.5551566464419,0.021706835777318852,203.3359375,139.00762939453125,16.5609188079834,58.559783935546875,32.399192810058594,49.49884033203125,0.8499827980995178,69.1016845703125,0.13403384387493134,"2303,2265,3585,2261,1059,1731,3488,3869,3266,2560,873,2978,3183,991,2116,1856",93.89999389648438,,,,,0,14.662614822387695,21.02695083618164,15.554180145263672,24.680747985839844,"0.286,0.286,0.883,0.660,0.869,0.997,0.433,0.499",2478.049072265625,2847.323974609375,"167.8,167.8,3904,3245,3451,3652,2499,2738",19.929920196533203,24.27857208251953,"6.647,6.647,24.65,23.88,24.81,23.74,24.8,24.27","0.8917,0.8917,4.838,4.043,4.82,5.015,3.693,3.734","1.666,1.666,5.15,4.977,5.172,5.023,5.609,5.285"
6,v_proj,gptq,1024,4096,0,0.008107662200927734,0.005823850631713867,4.067587979843893,0.013593604854157572,16.554187774658203,12.796211242675781,1.3106544017791748,3.717522621154785,2.0827083587646484,3.3245880603790283,0.8499827980995178,4.055745601654053,0.038392968475818634,"2560,3869,2303,2116,991,3488,2579,2978,1856,2456,3786,3909,3650,920,444,3316",93.89999389648438,,,,,0,0.9348525404930115,1.3341500759124756,1.080605387687683,1.771578073501587,"0.433,0.433,0.749,0.810,0.785,0.863,0.505,0.552",2478.049072265625,2847.323974609375,"167.8,167.8,3904,3245,3451,3652,2499,2738",19.929920196533203,24.27857208251953,"6.647,6.647,24.65,23.88,24.81,23.74,24.8,24.27","0.1986,0.1986,1.169,1.129,1.165,1.208,0.9612,1.008","0.3018,0.3018,1.351,1.254,1.316,1.301,1.352,1.357"
6,o_proj,gptq,4096,4096,0,0.008284568786621094,0.005749821662902832,39.78678398405464,0.02433500948717257,111.76603698730469,68.20516967773438,0.09854582697153091,0.35598623752593994,0.09382756054401398,0.2107420414686203,0.8284329771995544,39.614654541015625,0.05684410780668259,"1187,2239,2872,2616,2495,3977,1582,1838,2111,1966,1593,3593,2367,1443,1710,2343",36.14072036743164,,,,,0,0.022497016936540604,0.08893115073442459,0.03331338241696358,0.08655800670385361,"0.032,0.032,0.072,0.455,0.364,0.313,0.342,0.435",688.099365234375,984.8460693359375,"42.37,42.37,153.7,1300,1169,799.7,817.3,1180",2.2302019596099854,2.233914613723755,"2.294,2.294,2.178,2.389,2.33,2.104,2.054,2.198","0.05532,0.05532,0.0794,0.2158,0.189,0.155,0.1593,0.1894","0.3087,0.3087,0.295,0.32,0.3133,0.277,0.2724,0.2871"
6,gate_proj,gptq,14336,4096,0,0.008138980184282576,0.005869661058698382,156.88659251747595,0.012366704088723882,684.0525512695312,536.046142578125,36.56395721435547,70.54671478271484,61.349483489990234,69.76644897460938,0.5260377526283264,156.43084716796875,0.06386459618806839,"1800,2261,1384,2629,2082,4062,2978,788,3183,709,2219,1658,1731,1656,2485,1189",26.78712272644043,,,,,0,29.659893035888672,35.74079895019531,31.725427627563477,36.31958770751953,"0.310,0.310,1.143,0.973,1.030,1.115,0.828,0.850",2809.48193359375,3243.80517578125,"182.8,182.8,4518,3683,3810,4128,2846,3126",16.334068298339844,16.442646026611328,"15.93,15.93,17.14,16.59,16.36,16.43,15.92,16.37","3.257,3.257,6.681,5.943,6.11,6.34,5.28,5.541","5.853,5.853,6.248,6.024,6.019,6.005,5.803,6.01"
6,up_proj,gptq,14336,4096,0,0.008102621350969588,0.005735431398664202,92.6602129744424,0.011901031761505525,416.4674072265625,329.69403076171875,22.475055694580078,41.974830627441406,36.54546356201172,41.84915542602539,0.5260377526283264,92.5277099609375,0.0419473759829998,"1800,2261,1384,2978,2629,4062,2082,3183,788,2219,1658,709,1731,3608,2485,2560",26.78712272644043,,,,,0,17.08064079284668,21.366403579711914,19.34636688232422,21.847797393798828,"0.185,0.185,1.136,0.980,1.009,1.125,0.819,0.825",2809.48193359375,3243.80517578125,"182.8,182.8,4518,3683,3810,4128,2846,3126",16.334068298339844,16.442646026611328,"15.93,15.93,17.14,16.59,16.36,16.43,15.92,16.37","1.917,1.917,5.149,4.622,4.681,4.933,4.123,4.263","4.453,4.453,4.83,4.669,4.661,4.651,4.556,4.694"
6,down_proj,gptq,4096,14336,0,0.007987873894827706,0.005737253597804478,161.10134724234194,0.02085356265812719,490.216552734375,329.09210205078125,0.3363557457923889,0.7200515270233154,0.5828688144683838,0.55690598487854,0.5790591835975647,161.02548217773438,0.04221169278025627,"1392,10831,5866,5153,4315,5134,3894,10420,7238,10788,3409,11408,6371,10959,29,13218",339.2337646484375,,,,,0,0.24133409559726715,0.21506017446517944,0.304437518119812,0.2918001115322113,"0.194,0.194,1.265,1.136,1.233,1.205,0.982,1.054",9090.349609375,11608.4462890625,"177,177,1.446e+04,1.303e+04,1.307e+04,1.347e+04,8082,1.026e+04",2.8537235260009766,3.552105188369751,"1.092,1.092,3.571,3.527,3.508,3.51,3.115,3.416","0.07365,0.07365,0.6151,0.5864,0.5917,0.5846,0.4745,0.5297","0.1671,0.1671,0.5469,0.5501,0.5328,0.5324,0.4787,0.5161"
7,q_proj,gptq,4096,4096,0,0.008138120174407959,0.005776524543762207,95.42608951439615,0.017302079756306574,325.6263427734375,235.7842254638672,27.553300857543945,90.87391662597656,48.73539733886719,78.39797973632812,0.8422913551330566,94.89947509765625,0.11717366427183151,"2303,2116,3585,1059,2977,2265,1731,1298,2485,2692,3516,873,2261,281,3183,991",69.40264129638672,,,,,0,21.47726058959961,30.94973373413086,24.97600555419922,40.110382080078125,"0.370,0.370,0.907,0.708,0.762,0.855,0.483,0.483",2484.104736328125,3036.8876953125,"173.2,173.2,4074,3477,3491,3823,2293,2369",20.43868637084961,24.855575561523438,"7.072,7.072,25.2,24.59,25.82,24.63,24.85,24.28","1.117,1.117,6.114,5.293,5.768,5.762,4.321,4.334","1.836,1.836,6.419,6.293,6.609,6.23,6.219,6.236"
7,k_proj,gptq,1024,4096,0,0.008197784423828125,0.005825519561767578,62.438805044890614,0.019157838404801703,198.4569091796875,139.571533203125,16.75255012512207,59.55583572387695,31.349056243896484,51.37314987182617,0.8422913551330566,61.935523986816406,0.1325336992740631,"2303,2116,2265,3585,1059,1731,2977,2261,3183,2485,2932,1298,3516,873,1815,2692",69.40264129638672,,,,,0,13.769876480102539,20.099897384643555,16.149036407470703,25.549747467041016,"0.283,0.283,0.846,0.689,0.760,0.932,0.489,0.486",2484.104736328125,3036.8876953125,"173.2,173.2,4074,3477,3491,3823,2293,2369",20.43868637084961,24.855575561523438,"7.072,7.072,25.2,24.59,25.82,24.63,24.85,24.28","0.8854,0.8854,4.704,4.114,4.666,4.753,3.578,3.517","1.665,1.665,5.115,4.957,5.35,4.924,5.118,5.044"
7,v_proj,gptq,1024,4096,0,0.008175849914550781,0.005828142166137695,4.109525126709741,0.014089622545086253,16.28322982788086,12.471264839172363,1.3784340620040894,3.7978179454803467,2.241262435913086,3.4638617038726807,0.8422913551330566,4.096735000610352,0.048781875520944595,"2303,873,281,991,1856,2692,2579,920,1565,2560,2116,3488,2265,2720,3869,2978",69.40264129638672,,,,,0,0.9325224161148071,1.3677597045898438,1.215730905532837,1.8187804222106934,"0.487,0.487,0.841,0.780,0.591,0.822,0.500,0.565",2484.104736328125,3036.8876953125,"173.2,173.2,4074,3477,3491,3823,2293,2369",20.43868637084961,24.855575561523438,"7.072,7.072,25.2,24.59,25.82,24.63,24.85,24.28","0.2383,0.2383,1.223,1.208,1.102,1.211,0.9141,0.9365","0.3415,0.3415,1.333,1.369,1.433,1.335,1.292,1.245"
7,o_proj,gptq,4096,4096,0,0.008304893970489502,0.005757033824920654,40.59964366289296,0.024071888526650365,115.62190246582031,70.19448852539062,0.13646730780601501,0.5462557077407837,0.13077042996883392,0.3570711016654968,0.8018006682395935,40.447086334228516,0.0589284673333168,"3506,3250,3122,1195,1323,2123,659,787,1451,2251,915,531,2379,3378,303,175",35.602413177490234,,,,,0,0.03145512938499451,0.17117634415626526,0.037863440811634064,0.1442403495311737,"0.030,0.030,0.105,0.224,0.381,0.250,0.242,0.135",629.5274658203125,774.3551025390625,"67.23,67.23,369.5,747.1,1801,731.2,827.3,426.1",3.1782071590423584,2.967104434967041,"3.199,3.199,3.08,3.201,3.756,3.132,2.981,2.877","0.07148,0.07148,0.1307,0.1962,0.2977,0.206,0.1905,0.1359","0.4161,0.4161,0.4032,0.4143,0.4824,0.4118,0.3874,0.3696"
7,gate_proj,gptq,14336,4096,0,0.00811960015978132,0.005864058222089495,153.3421893656712,0.012538736926474338,662.7430419921875,518.7305908203125,36.84968948364258,71.78553771972656,62.46833038330078,71.27377319335938,0.5701518654823303,152.87753295898438,0.07228346168994904,"2629,2261,2082,1800,1658,1384,3183,2978,1731,1189,2485,1565,1421,709,2646,788",25.284343719482422,,,,,0,28.9442138671875,34.718868255615234,32.85216522216797,37.63208770751953,"0.288,0.288,1.158,1.015,1.024,1.148,0.778,0.784",2748.396484375,3366.0517578125,"187.4,187.4,4399,3898,3781,4293,2519,2723",16.320598602294922,17.03434944152832,"15.36,15.36,17.25,16.98,16.79,16.9,15.78,16.13","2.994,2.994,6.638,6.142,6.138,6.469,5.043,5.184","5.583,5.583,6.169,6.096,6.065,6.039,5.717,5.854"
7,up_proj,gptq,14336,4096,0,0.008094242640904017,0.005736708641052246,96.96812155934764,0.012146476534646598,430.21966552734375,340.84765625,24.086894989013672,45.772789001464844,40.233070373535156,45.91905212402344,0.5701518654823303,96.74564361572266,0.048335473984479904,"2629,1384,2261,1800,3183,1658,2082,2978,2485,2219,1731,1189,1565,1421,4062,709",25.284343719482422,,,,,0,18.050464630126953,22.08667755126953,21.65914535522461,24.509078979492188,"0.210,0.210,1.113,1.003,1.027,1.155,0.761,0.796",2748.396484375,3366.0517578125,"187.4,187.4,4399,3898,3781,4293,2519,2723",16.320598602294922,17.03434944152832,"15.36,15.36,17.25,16.98,16.79,16.9,15.78,16.13","1.994,1.994,5.265,4.936,4.871,5.206,4.005,4.183","4.35,4.35,4.991,4.93,4.807,4.844,4.593,4.687"
7,down_proj,gptq,4096,14336,0,0.007953524589538574,0.005752699715750558,156.4619180204927,0.019731136265117997,496.7439880371094,342.0007019042969,0.3895673453807831,0.8073699474334717,0.669758677482605,0.6384915709495544,0.7681767344474792,156.3138427734375,0.04579155519604683,"1460,6673,12209,10948,2317,10087,8272,2201,7848,9353,3629,11766,5038,13018,13525,10011",233.09066772460938,,,,,0,0.30215132236480713,0.26673564314842224,0.3714063763618469,0.3523765504360199,"0.171,0.171,1.235,1.203,1.210,1.209,1.007,0.990",9683.751953125,12151.0986328125,"175.5,175.5,1.906e+04,1.381e+04,1.475e+04,1.382e+04,7637,8054",3.076235294342041,3.8319311141967773,"1.076,1.076,4.599,3.813,3.839,3.711,3.261,3.235","0.07385,0.07385,0.7906,0.6486,0.6618,0.6399,0.5125,0.5004","0.1787,0.1787,0.7115,0.5913,0.6016,0.5819,0.5107,0.5029"
8,q_proj,gptq,4096,4096,0,0.008116483688354492,0.005775153636932373,103.79995413639699,0.018811309960297493,335.4901428222656,242.83334350585938,34.02484893798828,111.63822174072266,62.2545280456543,96.97569274902344,0.8326255679130554,103.28509521484375,0.1559179127216339,"2303,2116,2932,2977,1815,3516,1298,1731,1059,1189,2692,1565,2726,2943,2720,3231",90.75083923339844,,,,,0,27.12165069580078,39.795570373535156,32.00706100463867,48.90614700317383,"0.270,0.270,0.843,0.670,0.832,0.948,0.436,0.478",2348.689697265625,3064.98095703125,"179.4,179.4,3454,3434,3371,3710,2140,2323",22.863849639892578,27.266605377197266,"9.236,9.236,27.7,27.09,28.34,26.84,27.55,26.92","1.249,1.249,6.491,5.865,6.609,6.778,4.838,4.93","2.404,2.404,7.07,7.164,7.245,6.96,7.327,7.133"
8,k_proj,gptq,1024,4096,0,0.008246660232543945,0.00573277473449707,71.97529626850519,0.02279720170095818,206.44915771484375,142.95083618164062,20.946971893310547,75.49055480957031,40.57843017578125,64.67115783691406,0.8326255679130554,71.51009368896484,0.20510978996753693,"2303,2932,1815,2116,3516,2977,1298,1731,1059,2692,1189,133,2943,2261,1565,3231",90.75083923339844,,,,,0,16.784711837768555,25.904827117919922,20.81642723083496,33.14116287231445,"0.197,0.197,0.813,0.679,0.751,0.975,0.415,0.441",2348.689697265625,3064.98095703125,"179.4,179.4,3454,3434,3371,3710,2140,2323",22.863849639892578,27.266605377197266,"9.236,9.236,27.7,27.09,28.34,26.84,27.55,26.92","1.014,1.014,5.048,4.611,5.256,5.372,3.805,3.811","2.281,2.281,5.598,5.595,6.067,5.44,5.907,5.736"
8,v_proj,gptq,1024,4096,0,0.00812983512878418,0.005871295928955078,4.332915717817855,0.013363451771473894,17.972766876220703,14.030559539794922,1.8050570487976074,4.8932294845581055,2.8816277980804443,4.666740417480469,0.8326255679130554,4.309462547302246,0.052452631294727325,"2932,2303,2116,2977,1815,3516,1298,2726,866,1059,2720,3488,1565,3869,1731,991",90.75083923339844,,,,,0,1.2351047992706299,1.9263496398925781,1.599379062652588,2.413118362426758,"0.507,0.507,0.679,0.753,0.652,0.800,0.459,0.527",2348.689697265625,3064.98095703125,"179.4,179.4,3454,3434,3371,3710,2140,2323",22.863849639892578,27.266605377197266,"9.236,9.236,27.7,27.09,28.34,26.84,27.55,26.92","0.2641,0.2641,1.336,1.351,1.322,1.389,1.089,1.126","0.371,0.371,1.621,1.557,1.637,1.553,1.608,1.552"
8,o_proj,gptq,4096,4096,0,0.008348703384399414,0.0057451725006103516,45.20568127384153,0.025695582530575183,125.41731262207031,73.23059844970703,0.17614221572875977,0.7180069088935852,0.1906483769416809,0.5247917175292969,0.801141083240509,45.00785827636719,0.05237390473484993,"1505,4052,2382,2254,1121,3796,1810,3668,2846,2510,1377,1682,1249,2718,1938,1554",41.2773551940918,,,,,0,0.05037839710712433,0.22548511624336243,0.06028631329536438,0.21112686395645142,"0.033,0.033,0.120,0.353,0.317,0.335,0.312,0.228",855.2665405273438,981.94921875,"62.86,62.86,389.1,1525,1342,1438,1243,780.3",3.5622634887695312,3.3717775344848633,"3.483,3.483,3.425,3.85,3.853,3.745,3.397,3.263","0.0851,0.0851,0.1587,0.2969,0.2875,0.294,0.2514,0.2071","0.4664,0.4664,0.4583,0.5,0.5103,0.5077,0.4503,0.4334"
8,gate_proj,gptq,14336,4096,0,0.008097972188677107,0.0058318206242152625,151.64102600733167,0.012330123626592597,664.352783203125,521.14111328125,39.486412048339844,76.6622314453125,68.72447967529297,77.29273223876953,0.565820574760437,151.1471710205078,0.08126506209373474,"2629,2261,1658,2082,709,1189,3183,2485,1800,2978,1565,2646,788,1731,1421,3231",30.65648078918457,,,,,0,30.527462005615234,37.351661682128906,36.94727325439453,39.898529052734375,"0.286,0.286,1.030,1.013,1.070,1.187,0.762,0.790",2684.52099609375,3479.869140625,"189.5,189.5,3832,3868,3719,4314,2594,2770",16.914310455322266,17.62082290649414,"16.15,16.15,17.57,17.63,17.19,17.37,16.46,16.8","3.172,3.172,6.387,6.356,6.378,6.819,5.176,5.381","5.931,5.931,6.294,6.315,6.165,6.257,5.93,6.053"
8,up_proj,gptq,14336,4096,0,0.008084007671901159,0.005727342196873256,94.14784849785792,0.011872978344783373,425.85223388671875,337.4813537597656,25.509660720825195,47.533348083496094,43.32691955566406,49.18505859375,0.565820574760437,93.93663787841797,0.052764855325222015,"2629,2261,788,1658,2082,1800,1189,2485,3183,709,2978,2219,1384,2646,1565,1731",30.65648078918457,,,,,0,18.859127044677734,23.544513702392578,23.6447811126709,25.937915802001953,"0.227,0.227,0.995,0.994,0.996,1.145,0.757,0.831",2684.52099609375,3479.869140625,"189.5,189.5,3832,3868,3719,4314,2594,2770",16.914310455322266,17.62082290649414,"16.15,16.15,17.57,17.63,17.19,17.37,16.46,16.8","2.147,2.147,5.068,5.085,4.961,5.411,4.142,4.368","4.507,4.507,5.08,5.1,4.972,5.056,4.76,4.792"
8,down_proj,gptq,4096,14336,0,0.007957168987819127,0.005740080560956683,159.7889252853327,0.020228587974409212,498.1700439453125,339.0985412597656,0.42277461290359497,0.8794435262680054,0.74863201379776,0.7096192836761475,0.32628315687179565,159.53121948242188,0.05463491007685661,"13044,1846,9197,5103,1156,7503,6733,6601,4642,8590,13110,64,23,2639,12312,7955",19.799333572387695,,,,,0,0.2815106511116028,0.25691717863082886,0.40584179759025574,0.36616095900535583,"0.170,0.170,1.231,1.165,1.139,1.271,0.886,0.987",8375.1689453125,11942.56640625,"169.9,169.9,1.293e+04,1.344e+04,1.046e+04,1.417e+04,7266,8397",3.0533671379089355,3.942209243774414,"1.091,1.091,3.8,4.018,3.609,3.959,3.358,3.501","0.07729,0.07729,0.6692,0.6613,0.5954,0.6881,0.4905,0.5353","0.1876,0.1876,0.6032,0.6126,0.558,0.6103,0.5212,0.5389"
