layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
1,o_proj,gptq,4096,4096,0,0.002088308334350586,0.0014387965202331543,61.71807307621975,0.05181989178383245,147.82952880859375,73.07797241210938,0.00911132711917162,0.022624170407652855,0.01038978062570095,0.013471901416778564,0.6229276657104492,61.324989318847656,0.09427658468484879,"2988,2429,2996,2657,2612,2682,2589,2608,2620,2951,2454,2643,2587,2681,2635,2617",32.657691955566406,,,,,0,0.006644722074270248,0.006852015852928162,0.004252958111464977,0.007279771845787764,"0.112,0.112,1.688,0.992,0.594,0.970,0.863,0.724",4500.65771484375,1446.8206787109375,"58.17,58.17,2.52e+04,1920,863.5,3225,2776,1902",0.5835374593734741,0.6243274807929993,"0.3783,0.3783,0.8097,0.5996,0.4355,0.7247,0.6495,0.6926"
1,gate_proj,gptq,14336,4096,0,0.0020685195922851562,0.001546621322631836,180.7832387276099,0.02254009082868411,650.1052856445312,477.6522216796875,9.187381744384766,18.18961524963379,14.337797164916992,20.762229919433594,0.3224177956581116,180.6269073486328,0.04856538772583008,"2993,3823,3475,2300,1812,1075,3939,1515,1717,535,766,1669,561,4091,1884,2058",6.865345001220703,,,,,0,7.641382694244385,13.637554168701172,6.633587837219238,9.42294692993164,"0.020,0.020,1.016,1.107,1.123,1.397,0.833,0.586",3115.820556640625,2637.122314453125,"205,205,4377,5757,3480,5096,3554,2252",10.261353492736816,8.867072105407715,"13.56,13.56,9.387,10.55,7.924,8.569,9.46,9.079"
1,up_proj,gptq,14336,4096,0,0.0020634446825299945,0.0015114545822143555,146.33256741938146,0.02204539884864641,533.6019897460938,394.100830078125,7.603012561798096,14.967798233032227,11.751876831054688,17.194530487060547,0.3224177956581116,146.09561157226562,0.04435448721051216,"2993,3823,3475,2300,1075,3939,1812,766,1717,535,1669,1515,4091,689,1884,2058",6.865345001220703,,,,,0,6.292718887329102,11.328407287597656,5.447881698608398,7.78241491317749,"0.023,0.023,1.000,1.116,1.143,1.410,0.845,0.577",3115.820556640625,2637.122314453125,"205,205,4377,5757,3480,5096,3554,2252",10.261353492736816,8.867072105407715,"13.56,13.56,9.387,10.55,7.924,8.569,9.46,9.079"
1,down_proj,gptq,4096,14336,0,0.0019610609327043805,0.001504932131086077,1983.3969025700426,0.3008548488635349,1289.2501220703125,398.86627197265625,2.6830832958221436,13.570757865905762,93.32476806640625,499.785888671875,1.0,539.56689453125,0.9982508420944214,"198,6412,12657,12638,591,11411,73,2427,9581,3400,3174,2351,4392,6186,4949,8396",14111.4482421875,,,,,0,132.2788543701172,709.1347045898438,0.0837036520242691,0.022720521315932274,"0.186,0.186,28.764,1.980,24.060,2.963,7.921,3.829",409.9338073730469,263.0718994140625,"209.8,209.8,1550,372.2,162.2,217.3,250,308.1",98.97068786621094,0.8905877470970154,"392.6,392.6,2.049,1.099,0.6797,0.7828,0.8699,1.021"
2,q_proj,gptq,4096,4096,0,0.002043604850769043,0.0014644265174865723,243.61401467086125,0.04771335332438181,547.6190185546875,352.04180908203125,32.89583206176758,126.77131652832031,60.7409782409668,97.82502746582031,0.9228457808494568,243.10382080078125,0.1773570328950882,"2993,3823,1812,3475,3099,1717,1515,1075,3939,3522,509,535,3488,4028,1669,766",34.424293518066406,,,,,0,32.474525451660156,37.63291549682617,25.501949310302734,57.95933532714844,"0.835,0.835,1.446,0.832,0.899,1.422,0.543,0.378",2214.4130859375,2087.28662109375,"47.89,47.89,2918,3696,2748,3929,2411,1918",18.131877899169922,24.724567413330078,"4.141,4.141,18.71,24.1,21.3,22.89,24.8,24.97"
2,k_proj,gptq,1024,4096,0,0.002041339874267578,0.0014448165893554688,184.66626664116646,0.06139460611776573,368.4621276855469,218.99874877929688,22.953283309936523,80.102294921875,43.823856353759766,60.94651794433594,0.9228457808494568,184.4451141357422,0.18271756172180176,"2993,3823,3475,1812,1515,1717,3099,3488,1075,4028,766,3522,3939,2717,535,3160",34.424293518066406,,,,,0,23.605804443359375,23.486419677734375,18.0736141204834,35.9698371887207,"1.111,1.111,1.772,1.012,0.974,1.721,0.588,0.422",2214.4130859375,2087.28662109375,"47.89,47.89,2918,3696,2748,3929,2411,1918",18.131877899169922,24.724567413330078,"4.141,4.141,18.71,24.1,21.3,22.89,24.8,24.97"
2,v_proj,gptq,1024,4096,0,0.0020515918731689453,0.0014827251434326172,4.692506710213645,0.02643588712406009,15.097911834716797,10.563582420349121,0.8393296003341675,3.367438793182373,1.3134503364562988,2.5793333053588867,0.9228457808494568,4.683351516723633,0.09030923247337341,"2993,3823,1812,3475,1717,3213,3751,2534,1075,1515,3099,3488,310,766,2418,199",34.424293518066406,,,,,0,0.6722546815872192,0.9562556743621826,0.5928857326507568,1.5604604482650757,"0.672,0.672,1.102,0.710,0.807,1.088,0.463,0.340",2214.4130859375,2087.28662109375,"47.89,47.89,2918,3696,2748,3929,2411,1918",18.131877899169922,24.724567413330078,"4.141,4.141,18.71,24.1,21.3,22.89,24.8,24.97"
2,o_proj,gptq,4096,4096,0,0.002074718475341797,0.0014519095420837402,37.17604929736626,0.036860173092357756,108.06959533691406,60.33900451660156,0.010267620906233788,0.04100418835878372,0.023321745917201042,0.028868984431028366,0.6225732564926147,37.09515380859375,0.14854848384857178,"1819,1947,2938,3546,3162,1563,3418,2682,1691,3290,2810,2868,3066,2612,1090,3872",134.93907165527344,,,,,0,0.014964079484343529,0.014593287371098995,0.009346089325845242,0.014396369457244873,"0.025,0.025,1.788,0.794,0.656,1.105,0.781,0.742",4182.4423828125,2509.0048828125,"17.96,17.96,1.405e+04,2041,1264,6653,3877,5538",0.8800463676452637,0.8885194659233093,"0.4896,0.4896,1.529,0.6905,0.6198,1.147,0.8364,1.238"
2,gate_proj,gptq,14336,4096,0,0.0020469597407749723,0.0015429939542497908,145.72135336730665,0.017177967597348385,635.5736694335938,498.58624267578125,15.789063453674316,28.406126022338867,22.099403381347656,27.413427352905273,0.8989373445510864,145.60885620117188,0.05019579455256462,"788,4062,1384,1884,1686,2005,162,3837,2456,3632,3608,630,2978,2088,1370,301",46.84403610229492,,,,,0,12.105124473571777,14.902457237243652,10.542740821838379,14.147567749023438,"0.222,0.222,0.990,1.056,1.033,1.173,0.815,0.657",2805.265625,2487.346435546875,"98.76,98.76,3856,5137,2856,5065,2906,2424",10.896185874938965,10.632198333740234,"9.811,9.811,11.66,12.74,9.48,11.56,10.92,11.19"
2,up_proj,gptq,14336,4096,0,0.0020531415939331055,0.001505732536315918,110.54750897948807,0.01681384876816922,489.4663391113281,383.969482421875,12.24524974822998,21.725017547607422,16.948822021484375,20.789653778076172,0.8989373445510864,110.469482421875,0.042274996638298035,"788,4062,1384,1884,1686,3837,2005,162,3608,2456,3632,630,1370,3488,2978,4",46.84403610229492,,,,,0,9.214052200317383,11.276161193847656,8.15074348449707,10.772785186767578,"0.192,0.192,0.941,1.095,1.063,1.219,0.833,0.671",2805.265625,2487.346435546875,"98.76,98.76,3856,5137,2856,5065,2906,2424",10.896185874938965,10.632198333740234,"9.811,9.811,11.66,12.74,9.48,11.56,10.92,11.19"
2,down_proj,gptq,4096,14336,0,0.0020033461706978934,0.001502854483468192,251.629626123271,0.038029838544741554,650.2083740234375,396.3409118652344,0.049945637583732605,0.10767576098442078,0.09960690140724182,0.0959060937166214,0.6798719763755798,251.57485961914062,0.10548592358827591,"4403,4555,8406,7307,1012,6833,11931,10346,7994,5470,12475,5843,4601,10006,4786,10524",341.1292724609375,,,,,0,0.05725759640336037,0.05083438754081726,0.05094820261001587,0.054386213421821594,"0.051,0.051,1.368,1.277,1.290,1.693,0.941,0.897",13356.8291015625,11822.6484375,"177.8,177.8,2.473e+04,2.779e+04,1.011e+04,1.86e+04,1.153e+04,1.374e+04",1.290555477142334,1.3724157810211182,"0.7758,0.7758,1.603,1.829,1.084,1.33,1.383,1.543"
3,q_proj,gptq,4096,4096,0,0.002055823802947998,0.0014658570289611816,126.34122413579627,0.02452245564485995,426.029052734375,318.81219482421875,33.580657958984375,97.4562759399414,50.532569885253906,79.34333038330078,0.7882046103477478,126.09723663330078,0.10465484857559204,"4028,431,3488,2978,979,1109,2303,2456,103,2561,541,3837,3869,3475,3476,2579",61.59041976928711,,,,,0,26.66053581237793,32.89850616455078,23.04473114013672,45.131507873535156,"0.595,0.595,1.123,0.805,0.881,1.127,0.554,0.517",2453.6943359375,2301.85205078125,"121.8,121.8,3297,3883,3096,4161,2549,2400",17.813705444335938,22.59002685546875,"4.948,4.948,19.56,23.53,21.01,22.48,23.04,23"
3,k_proj,gptq,1024,4096,0,0.002050638198852539,0.0014810562133789062,79.43233715211147,0.02644450199694656,255.00694274902344,184.33987426757812,19.99090576171875,55.4117431640625,31.11048126220703,44.911354064941406,0.7882046103477478,79.28776550292969,0.11117260903120041,"4028,431,3488,2978,1109,103,979,2456,541,2303,3475,3869,3837,2561,2579,766",61.59041976928711,,,,,0,16.118465423583984,18.742351531982422,14.010299682617188,25.370243072509766,"0.614,0.614,1.103,0.945,0.990,1.188,0.589,0.505",2453.6943359375,2301.85205078125,"121.8,121.8,3297,3883,3096,4161,2549,2400",17.813705444335938,22.59002685546875,"4.948,4.948,19.56,23.53,21.01,22.48,23.04,23"
3,v_proj,gptq,1024,4096,0,0.0020499229431152344,0.0014889240264892578,5.21377294836865,0.020847894790731902,19.8447265625,14.780497550964355,1.5669629573822021,3.820056915283203,2.1729023456573486,3.125758171081543,0.7882046103477478,5.18913459777832,0.0556768923997879,"4028,431,3488,2822,1122,2839,199,2311,2978,3022,979,23,2456,1932,911,541",61.59041976928711,,,,,0,1.1227989196777344,1.2890539169311523,1.0412310361862183,1.8074818849563599,"0.720,0.720,1.096,0.912,0.999,1.093,0.636,0.580",2453.6943359375,2301.85205078125,"121.8,121.8,3297,3883,3096,4161,2549,2400",17.813705444335938,22.59002685546875,"4.948,4.948,19.56,23.53,21.01,22.48,23.04,23"
3,o_proj,gptq,4096,4096,0,0.0021060705184936523,0.0014313459396362305,39.018894640144026,0.029622018121138564,122.43951416015625,75.9798583984375,0.020439889281988144,0.0903087705373764,0.025423232465982437,0.03674261271953583,0.7937620878219604,38.95338439941406,0.06957241892814636,"2132,1587,2516,993,2388,1843,1195,609,2260,1715,737,865,4082,4045,3222,3954",42.559261322021484,,,,,0,0.01260208711028099,0.017016081139445305,0.011785176582634449,0.018949247896671295,"0.031,0.031,0.570,0.736,0.492,1.082,0.702,0.548",1860.22412109375,1671.1839599609375,"21.71,21.71,1140,1959,788.1,8473,1490,987.8",0.8954688906669617,0.9804239273071289,"0.65,0.65,0.7744,0.9675,0.7335,1.772,0.8435,0.7729"
3,gate_proj,gptq,14336,4096,0,0.0020472662789481027,0.0015215703419276647,161.5412593265077,0.016902245047988693,712.4308471679688,562.5428466796875,25.799259185791016,46.31670379638672,36.19508361816406,43.01042938232422,0.6921581625938416,161.3845977783203,0.05099290981888771,"788,4062,1384,3608,4,2082,2595,3632,2456,979,1985,1884,301,2960,3596,194",22.684295654296875,,,,,0,19.14457130432129,22.801254272460938,17.786296844482422,22.76785659790039,"0.284,0.284,1.018,1.036,1.125,1.193,0.841,0.756",2642.283203125,2568.87939453125,"144.6,144.6,3706,4406,2953,4271,2866,2647",12.763269424438477,12.765385627746582,"11.77,11.77,13.39,14.41,11.29,13.17,13.08,13.24"
3,up_proj,gptq,14336,4096,0,0.0020459209169660297,0.0014930452619280135,104.52171390670628,0.016507972955620478,469.81170654296875,371.31475830078125,17.138805389404297,30.37452507019043,23.743770599365234,28.189098358154297,0.6921581625938416,104.44670104980469,0.04322456195950508,"788,4062,1384,2595,3608,4,979,1985,1884,3632,2456,301,2082,3596,643,194",22.684295654296875,,,,,0,12.490087509155273,14.808316230773926,11.755109786987305,14.997162818908691,"0.249,0.249,1.053,1.057,1.125,1.201,0.828,0.765",2642.283203125,2568.87939453125,"144.6,144.6,3706,4406,2953,4271,2866,2647",12.763269424438477,12.765385627746582,"11.77,11.77,13.39,14.41,11.29,13.17,13.08,13.24"
3,down_proj,gptq,4096,14336,0,0.0020014899117606027,0.001506618091038295,197.42845749949902,0.031300461793295487,574.2796020507812,374.30303955078125,0.09714142978191376,0.2043946385383606,0.15209342539310455,0.1433926820755005,0.19924846291542053,197.37261962890625,0.07206130772829056,"7792,8138,5869,7539,4721,7677,3813,2145,7088,6390,14087,11093,2399,2278,10078,161",525.189208984375,,,,,0,0.07402941584587097,0.06633590906858444,0.08615569025278091,0.0870734453201294,"0.074,0.074,1.204,1.333,1.297,1.404,1.023,0.993",9044.40625,10564.654296875,"183.7,183.7,8185,1.597e+04,6426,1.722e+04,1.192e+04,1.227e+04",1.5128600597381592,1.797987937927246,"0.8301,0.8301,1.464,1.927,1.221,1.921,1.921,1.989"
4,q_proj,gptq,4096,4096,0,0.0020517706871032715,0.0014491081237792969,146.72591962373383,0.029224717584002552,440.6122131347656,321.78466796875,30.298053741455078,97.30345153808594,48.595436096191406,79.37864685058594,0.797691285610199,146.36705017089844,0.1426006406545639,"2303,979,103,4028,3488,1856,2456,541,1109,431,2579,3909,2560,766,509,4",70.2867202758789,,,,,0,24.330415725708008,31.868085861206055,21.688751220703125,44.78105926513672,"0.548,0.548,0.992,0.821,0.779,1.155,0.489,0.487",2269.218017578125,2218.0634765625,"142.4,142.4,2891,3520,2775,4001,2323,2358",17.554908752441406,22.253467559814453,"5.615,5.615,19.43,22.11,20.76,21.76,22.67,22.48"
4,k_proj,gptq,1024,4096,0,0.0020749568939208984,0.001455068588256836,94.25112659032555,0.03244722577165322,263.93719482421875,192.18997192382812,18.324909210205078,57.96080017089844,29.680877685546875,47.32569122314453,0.797691285610199,94.20558166503906,0.1503642499446869,"979,103,1856,3488,2303,4028,1109,2456,2560,431,3909,2579,541,766,1686,2978",70.2867202758789,,,,,0,14.773589134216309,18.901809692382812,13.291956901550293,26.655288696289062,"0.478,0.478,1.032,0.708,0.844,1.283,0.540,0.498",2269.218017578125,2218.0634765625,"142.4,142.4,2891,3520,2775,4001,2323,2358",17.554908752441406,22.253467559814453,"5.615,5.615,19.43,22.11,20.76,21.76,22.67,22.48"
4,v_proj,gptq,1024,4096,0,0.002059459686279297,0.0014476776123046875,5.773851193081935,0.01984251175620127,22.64299774169922,17.21462059020996,1.5104942321777344,4.357450008392334,2.111933708190918,3.4607489109039307,0.797691285610199,5.770212173461914,0.06331805139780045,"1856,103,2303,979,3488,4028,541,1122,2058,2461,2456,1109,2560,1296,2579,2822",70.2867202758789,,,,,0,1.0339126586914062,1.3676505088806152,1.0121326446533203,2.0147323608398438,"0.848,0.848,1.060,0.877,0.730,0.953,0.508,0.532",2269.218017578125,2218.0634765625,"142.4,142.4,2891,3520,2775,4001,2323,2358",17.554908752441406,22.253467559814453,"5.615,5.615,19.43,22.11,20.76,21.76,22.67,22.48"
4,o_proj,gptq,4096,4096,0,0.0021103620529174805,0.001446545124053955,50.74735608760784,0.036826195550823525,144.02769470214844,79.49653625488281,0.04009450227022171,0.15183979272842407,0.0636356920003891,0.09655570983886719,0.7918087244033813,50.46821975708008,0.07043232023715973,"1976,1138,2083,1720,1848,2467,841,2048,2112,2168,1592,3248,1266,2144,969,2135",120.7202377319336,,,,,0,0.022926390171051025,0.0364576056599617,0.02781911939382553,0.04629452899098396,"0.037,0.037,0.614,1.108,0.489,0.649,0.563,0.487",2685.96142578125,2157.54541015625,"36.55,36.55,2193,1.167e+04,1260,3327,1728,1233",1.3359049558639526,1.5150327682495117,"1.105,1.105,1.264,1.922,1.227,1.497,1.247,1.319"
4,gate_proj,gptq,14336,4096,0,0.002042583056858608,0.0015014239719935826,178.6979554858499,0.01677600955527421,791.9755859375,634.3863525390625,36.405757904052734,67.1064682006836,53.744117736816406,64.20542907714844,0.4842264652252197,178.49465942382812,0.05910889059305191,"788,4062,1800,2560,1856,2005,2456,2978,1384,2219,3596,3632,4,3837,3488,1884",16.82347297668457,,,,,0,28.348060607910156,33.33238983154297,25.923198699951172,33.14964294433594,"0.342,0.342,0.926,1.067,1.052,1.248,0.818,0.778",2737.548095703125,2655.736328125,"159.5,159.5,3464,4518,3191,4786,2833,2790",14.612643241882324,14.560741424560547,"13.52,13.52,15.07,16.06,13.67,15.38,14.71,14.96"
4,up_proj,gptq,14336,4096,0,0.002049429076058524,0.0014701741082327707,99.76876352943873,0.016588009865812037,448.32061767578125,361.5144958496094,20.717449188232422,38.0876579284668,30.31201171875,36.45005416870117,0.4842264652252197,99.65203094482422,0.05231187865138054,"788,4062,1800,1856,2560,2978,2456,2005,1384,3632,3488,87,3596,2219,2595,1884",16.82347297668457,,,,,0,15.986366271972656,18.894929885864258,14.689064979553223,18.88835906982422,"0.302,0.302,0.945,1.120,1.022,1.225,0.822,0.771",2737.548095703125,2655.736328125,"159.5,159.5,3464,4518,3191,4786,2833,2790",14.612643241882324,14.560741424560547,"13.52,13.52,15.07,16.06,13.67,15.38,14.71,14.96"
4,down_proj,gptq,4096,14336,0,0.001997556005205427,0.001471212932041713,188.12825732717192,0.03138511899681186,551.7377319335938,359.8494873046875,0.16842994093894958,0.3595457077026367,0.30398327112197876,0.2847157120704651,0.3054560720920563,188.0410614013672,0.05493133142590523,"2968,6929,10647,9836,2900,6012,6603,1433,13636,13271,8621,1677,9650,442,3288,6190",125.594482421875,,,,,0,0.13418468832969666,0.11367025971412659,0.16959676146507263,0.17165561020374298,"0.143,0.143,1.344,1.346,1.343,1.370,0.974,0.984",10134.3447265625,12303.783203125,"177.9,177.9,1.294e+04,1.691e+04,9348,1.895e+04,1.098e+04,1.159e+04",1.9975746870040894,2.593413829803467,"0.7733,0.7733,2.199,2.624,1.9,2.672,2.479,2.56"
5,q_proj,gptq,4096,4096,0,0.002060532569885254,0.0014660358428955078,170.60025232249245,0.03437419797708099,463.629638671875,325.1172180175781,43.5560302734375,125.601318359375,70.25544738769531,101.17501068115234,0.7627246975898743,170.29336547851562,0.15223151445388794,"2303,766,3488,2456,3475,103,979,509,4028,1109,1515,42,2888,1856,2300,199",62.34489059448242,,,,,0,36.10089874267578,42.22986602783203,30.725872039794922,56.07264709472656,"0.353,0.353,1.183,0.861,0.901,1.258,0.559,0.521",2318.647705078125,2198.287353515625,"153.6,153.6,3158,3708,2968,4016,2166,2226",20.365970611572266,25.378047943115234,"6.399,6.399,23.36,25.71,24.64,24.74,25.84,25.84"
5,k_proj,gptq,1024,4096,0,0.002042055130004883,0.0014824867248535156,123.52720880798825,0.042170497395305824,299.98187255859375,203.71754455566406,29.01990509033203,77.63948822021484,48.74285888671875,62.59303665161133,0.7627246975898743,123.31991577148438,0.1587507575750351,"3488,2456,2303,766,3475,1515,1109,2300,42,1856,509,3620,3823,199,979,103",62.34489059448242,,,,,0,26.155773162841797,25.19309425354004,20.778841018676758,35.22272491455078,"0.302,0.302,1.595,1.018,1.158,1.578,0.660,0.591",2318.647705078125,2198.287353515625,"153.6,153.6,3158,3708,2968,4016,2166,2226",20.365970611572266,25.378047943115234,"6.399,6.399,23.36,25.71,24.64,24.74,25.84,25.84"
5,v_proj,gptq,1024,4096,0,0.0020592212677001953,0.0014903545379638672,4.487693295598831,0.022466681813789503,16.084238052368164,11.893671989440918,1.4303081035614014,4.103135108947754,2.03729248046875,3.2168455123901367,0.7627246975898743,4.476253509521484,0.07836592197418213,"766,3475,2303,2456,3488,509,979,2300,1109,103,1515,4028,42,199,1856,541",62.34489059448242,,,,,0,1.020524024963379,1.3166697025299072,0.9491329193115234,1.8013195991516113,"0.576,0.576,0.964,0.834,0.778,1.144,0.508,0.499",2318.647705078125,2198.287353515625,"153.6,153.6,3158,3708,2968,4016,2166,2226",20.365970611572266,25.378047943115234,"6.399,6.399,23.36,25.71,24.64,24.74,25.84,25.84"
