layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
1,down_proj,gptq,3584,18944,0,0.0020737960992172418,0.0014578918692688223,1546.2955633427741,0.1501806311299789,2263.166015625,695.6298217773438,2.638374090194702,5.192469120025635,25.0584716796875,14.908397674560547,0.01613716036081314,1542.605224609375,0.25173234939575195,"1882,3783,13329,5861,863,10185,3281,3673,392,6250,1163,1424,4667,6666,6583,3661",98.5392837524414,,,,,0,47.657318115234375,29.841747283935547,1.09224271774292,1.361440896987915,"1.622,2.097,0.799,0.657,0.419,1.227,1.540,0.354",152190.921875,4904.90234375,"1.055e+06,9.071e+04,1.297e+04,4095,6072,6783,3.946e+04,2011",13.790105819702148,4.6928863525390625,"64.29,10.12,5.477,4.895,6.681,4.874,9.457,4.531"
2,q_proj,gptq,3584,3584,0,0.002054954061702806,0.0014598612882653062,237.65266667105152,0.0556187867697597,500.92156982421875,266.85845947265625,23.819324493408203,87.3827896118164,39.420982360839844,72.53761291503906,0.9104081988334656,236.72755432128906,0.17003217339515686,"822,2524,2427,1422,2348,2477,3003,2445,2053,1562,727,1823,3090,3577,2078,1759",86.98658752441406,,,,,0,22.76698112487793,36.06620788574219,13.639440536499023,37.45526123046875,"1.176,0.610,0.993,0.399,0.304,0.526,0.592,0.324",1824.6141357421875,1334.682373046875,"4509,2078,1018,942.1,1241,1565,2690,553.9",20.996009826660156,21.452613830566406,"25,22.16,15.71,18.59,23.13,21.77,25.97,15.63"
2,k_proj,gptq,512,3584,0,0.0020850045340401785,0.0014937264578683035,71.51735816376568,0.07085896318080265,136.38247680664062,70.0404052734375,6.683686256408691,23.460792541503906,11.77021598815918,19.650026321411133,0.9104081988334656,71.29115295410156,0.18716762959957123,"2524,2427,1422,2445,822,2348,3003,2477,727,1562,3090,2053,3577,1068,1823,2078",86.98658752441406,,,,,0,6.794462203979492,10.112744331359863,4.284531593322754,10.323476791381836,"1.153,0.617,0.957,0.425,0.318,0.548,0.737,0.398",1824.6141357421875,1334.682373046875,"4509,2078,1018,942.1,1241,1565,2690,553.9",20.996009826660156,21.452613830566406,"25,22.16,15.71,18.59,23.13,21.77,25.97,15.63"
2,v_proj,gptq,512,3584,0,0.0020354134695870535,0.0015057155064174107,8.977510370615887,0.041183615514623434,22.187480926513672,13.15526008605957,1.0210604667663574,4.009877681732178,1.5243489742279053,3.398784637451172,0.9104081988334656,8.935094833374023,0.10537909716367722,"2427,1422,822,2348,2445,2524,3003,1068,2053,1823,3090,2477,1562,3577,1759,2078",86.98658752441406,,,,,0,0.8642208576202393,1.6616549491882324,0.5704319477081299,1.779720664024353,"0.934,0.495,0.748,0.327,0.241,0.445,0.548,0.289",1824.6141357421875,1334.682373046875,"4509,2078,1018,942.1,1241,1565,2690,553.9",20.996009826660156,21.452613830566406,"25,22.16,15.71,18.59,23.13,21.77,25.97,15.63"
2,o_proj,gptq,3584,3584,0,0.0020962929239078444,0.0014710718271683674,103.54370969411684,0.04037868695060633,275.446533203125,151.77017211914062,0.8413022756576538,2.241821765899658,1.886892318725586,3.0392818450927734,0.8388694524765015,103.20208740234375,0.08129646629095078,"566,54,438,310,182,822,694,1425,913,1553,1297,626,1428,3328,1457,1204",50.60467529296875,,,,,0,1.6159751415252686,2.877027750015259,0.8364253640174866,1.5037927627563477,"0.489,0.514,0.874,0.654,0.603,0.531,0.661,0.567",7397.078125,3575.884521484375,"1.911e+04,1.232e+04,7349,3621,3278,4484,4928,4091",7.746253967285156,5.926429748535156,"13.92,11.16,6.477,5.276,5.4,6.866,6.592,6.279"
2,gate_proj,gptq,18944,3584,0,0.0020559745405631636,0.0014102155177289455,405.7826116247138,0.021083886017486238,1527.729736328125,1153.550537109375,419.89794921875,21912.6953125,694.5218505859375,17264.2421875,0.993342936038971,393.3844299316406,0.3882400691509247,"1923,1790,1692,1491,3110,3206,1009,1427,3281,20,882,1432,3461,109,1195,2524",1653.289306640625,,,,,0,422.97052001953125,6054.35791015625,255.32278442382812,8921.01953125,"0.339,0.145,0.073,0.037,0.028,0.055,0.132,0.015",1164.053466796875,939.999755859375,"2437,1376,686.6,698.5,902.9,1085,1611,515.9",80.35445404052734,93.7542724609375,"61.79,68.95,77.94,87.12,92.75,82.61,71.36,100.3"
2,up_proj,gptq,18944,3584,0,0.002035766955047961,0.001457008155616554,161.5809358770261,0.01273122757058698,913.279296875,760.6168212890625,239.89013671875,2726.52685546875,341.59942626953125,2311.494384765625,0.993342936038971,160.724853515625,0.18803483247756958,"1923,1491,1790,3110,1692,3206,3281,1009,3461,1427,2524,882,20,1451,109,1432",1653.289306640625,,,,,0,189.94183349609375,931.984375,138.96441650390625,1180.677978515625,"0.626,0.322,0.175,0.101,0.109,0.160,0.312,0.067",1164.053466796875,939.999755859375,"2437,1376,686.6,698.5,902.9,1085,1611,515.9",80.35445404052734,93.7542724609375,"61.79,68.95,77.94,87.12,92.75,82.61,71.36,100.3"
2,down_proj,gptq,3584,18944,0,0.0019885766460168318,0.0014335308295879586,1645.980928155885,0.12325130133013375,2564.66357421875,905.6949462890625,4.377230644226074,10.766544342041016,35.91233444213867,21.66427230834961,0.04779007285833359,1643.816650390625,0.16542409360408783,"18546,14637,10689,13803,2155,9881,4766,4757,4605,8199,12787,16080,9662,13580,13328,7160",891.6549682617188,,,,,0,49.646522521972656,30.583091735839844,18.342613220214844,7.187103271484375,"1.293,2.039,2.550,0.657,1.234,0.901,3.073,0.607",132149.953125,73260.9765625,"3.196e+05,6.362e+04,1.355e+05,4297,3.13e+04,1.803e+04,4.833e+05,1607",17.54011344909668,10.241903305053711,"52.23,10.63,15.06,5.623,14.92,11.71,25.84,4.301"
3,q_proj,gptq,3584,3584,0,0.0020741053989955355,0.0014842286401865433,267.1634142365632,0.05799198556900454,554.490966796875,297.578857421875,27.689517974853516,99.21571350097656,51.53038024902344,91.73637390136719,0.9226381182670593,266.2110900878906,0.16741037368774414,"2427,822,3090,2477,1068,2445,1562,2524,1759,1823,3402,2053,1285,2348,2078,2467",71.97514343261719,,,,,0,33.52119445800781,45.95506286621094,20.070140838623047,46.88239288330078,"1.325,0.689,1.479,0.340,0.394,0.537,0.856,0.221",2455.643798828125,1690.34765625,"4705,2740,2678,1027,1749,2012,4082,651.4",22.75341796875,22.86725616455078,"21.82,25.95,21.01,21.25,23,24.58,26.1,18.32"
3,k_proj,gptq,512,3584,0,0.0020457676478794645,0.0014653887067522322,83.70453083101182,0.07961424223243097,149.80307006835938,71.98587036132812,7.875432014465332,25.58536720275879,15.456085205078125,23.76458740234375,0.9226381182670593,83.48731994628906,0.22601507604122162,"2427,822,3090,2477,1562,1759,2524,1823,1068,2445,2053,1285,3402,2348,2078,3577",71.97514343261719,,,,,0,10.461906433105469,11.567623138427734,5.532429218292236,12.54640007019043,"1.323,0.881,1.924,0.333,0.446,0.618,1.295,0.289",2455.643798828125,1690.34765625,"4705,2740,2678,1027,1749,2012,4082,651.4",22.75341796875,22.86725616455078,"21.82,25.95,21.01,21.25,23,24.58,26.1,18.32"
3,v_proj,gptq,512,3584,0,0.002045222691127232,0.0014910016741071428,16.603658702353023,0.05579526710341843,35.57770919799805,20.258033752441406,1.7574760913848877,6.255293369293213,3.186760902404785,5.782931804656982,0.9226381182670593,16.517425537109375,0.16989751160144806,"1823,3090,2477,2427,2445,822,1562,1068,3402,1759,1285,2053,2524,2348,2078,2467",71.97514343261719,,,,,0,2.0801796913146973,2.864760398864746,1.2618982791900635,3.0493130683898926,"1.180,0.646,1.538,0.299,0.392,0.606,0.961,0.267",2455.643798828125,1690.34765625,"4705,2740,2678,1027,1749,2012,4082,651.4",22.75341796875,22.86725616455078,"21.82,25.95,21.01,21.25,23,24.58,26.1,18.32"
3,o_proj,gptq,3584,3584,0,0.0021227622518734056,0.001492325140505421,121.91609556865296,0.04329137694028823,323.54754638671875,164.27239990234375,2.4154796600341797,4.942320823669434,5.0616230964660645,6.946870803833008,0.727295994758606,121.16971588134766,0.04576271399855614,"3433,2731,3004,3358,1398,1355,3380,3431,2722,1389,1318,3336,1517,1285,1289,1526",23.097309112548828,,,,,0,4.7042131423950195,5.855095863342285,2.1078312397003174,3.105978012084961,"0.682,0.697,1.057,1.114,0.733,0.777,0.783,0.836",7888.9853515625,2701.82861328125,"1.304e+04,1.188e+04,1.056e+04,7318,6001,5360,4477,4483",11.182867050170898,8.181783676147461,"14.56,14.39,11.31,9.302,9.727,10.98,9.404,9.786"
3,gate_proj,gptq,18944,3584,0,0.0020767418113914696,0.001452221373333434,473.84430662635714,0.0201208441005224,1846.8157958984375,1394.3175048828125,983.3734741210938,8234.9169921875,1775.528076171875,7619.8017578125,0.8909237384796143,470.9976806640625,0.2587834298610687,"1790,2718,1923,20,1660,3110,1692,1805,3206,392,1451,3281,143,1427,1491,1111",561.3436279296875,,,,,0,1210.84521484375,3512.0751953125,692.92431640625,3851.197265625,"0.882,0.414,0.512,0.148,0.185,0.214,0.531,0.124",2239.40966796875,1572.82275390625,"4200,2594,2163,1165,1558,1791,3545,899.8",92.41163635253906,96.20227813720703,"83.11,92.76,87.74,105.9,96.41,95.35,86.96,91.01"
3,up_proj,gptq,18944,3584,0,0.002048242046105816,0.0014394369824972852,293.7908306559548,0.016800584151951875,1343.7918701171875,1068.14404296875,717.9865112304688,4273.8720703125,1158.3560791015625,3957.873779296875,0.8909237384796143,291.3392028808594,0.15616412460803986,"2718,1790,1660,1923,20,3110,1692,1805,3206,392,1451,3281,143,1491,2524,1422",561.3436279296875,,,,,0,760.7178955078125,1916.772216796875,488.1693115234375,2018.806884765625,"0.831,0.443,0.488,0.180,0.241,0.291,0.610,0.166",2239.40966796875,1572.82275390625,"4200,2594,2163,1165,1558,1791,3545,899.8",92.41163635253906,96.20227813720703,"83.11,92.76,87.74,105.9,96.41,95.35,86.96,91.01"
3,down_proj,gptq,3584,18944,0,0.0019810503514116795,0.001427227005535111,155.98979591551327,0.009075545118171253,1253.5775146484375,1149.4130859375,9.114471435546875,4567.1572265625,229.1586151123047,32270.580078125,0.8294742703437805,154.06825256347656,0.16586221754550934,"1276,1801,17250,1843,5381,3083,6369,936,2678,13769,17868,11199,16127,24,7333,13198",839.7881469726562,,,,,0,549.193115234375,82400.5859375,19.876754760742188,21.860111236572266,"0.753,0.871,0.006,0.931,0.912,1.052,1.107,0.950",426246.9375,21543.60546875,"2.034e+05,3827,3.133e+06,1.481e+04,1.316e+04,1.046e+04,2.517e+04,6142",122.09793090820312,14.325414657592773,"83.99,8.6,795.6,15.29,16.95,17.34,22.57,16.43"
4,q_proj,gptq,3584,3584,0,0.0020410965900031887,0.0014827494718590562,243.1494986162703,0.05820500365861651,502.0960693359375,270.039794921875,59.13962173461914,184.28958129882812,97.5637435913086,174.88623046875,0.9432482719421387,242.2679443359375,0.4114943742752075,"1285,1422,3090,2348,2445,2427,2477,3577,1823,1562,2524,2053,2078,1759,3402,2898",144.04736328125,,,,,0,50.00422668457031,73.32575988769531,43.31342315673828,89.8583984375,"1.358,0.929,0.887,0.657,0.494,0.587,0.772,0.394",1675.5030517578125,1534.3385009765625,"1724,2169,143.1,1676,1709,1844,2792,1347",30.997276306152344,36.50244140625,"21.37,37.59,6.793,35.64,36.19,37.42,37.82,35.15"
4,k_proj,gptq,512,3584,0,0.002056666782924107,0.0015204293387276785,58.30705303153843,0.06896590546195153,110.96248626708984,57.00921630859375,13.863755226135254,40.27582931518555,23.112560272216797,38.243247985839844,0.9432482719421387,58.11663055419922,0.41877004504203796,"1285,3090,1422,2445,2427,2348,3577,2524,2477,2053,2078,1562,1759,3402,1823,2898",144.04736328125,,,,,0,11.842864990234375,16.521644592285156,10.221624374389648,19.64934539794922,"1.470,1.000,0.799,0.667,0.593,0.538,0.885,0.383",1675.5030517578125,1534.3385009765625,"1724,2169,143.1,1676,1709,1844,2792,1347",30.997276306152344,36.50244140625,"21.37,37.59,6.793,35.64,36.19,37.42,37.82,35.15"
4,v_proj,gptq,512,3584,0,0.0020724705287388395,0.0014332362583705357,14.196861473419904,0.03266955424588788,40.55982971191406,26.571224212646484,3.9574294090270996,13.234962463378906,6.253551006317139,12.69068431854248,0.9432482719421387,14.14809799194336,0.1874873787164688,"1285,2524,3103,2348,2898,2445,3090,3577,1068,1422,3402,2053,2427,836,2477,1735",144.04736328125,,,,,0,3.3648438453674316,5.91157341003418,2.9916207790374756,6.652477264404297,"0.930,0.864,0.679,0.571,0.471,0.445,0.624,0.337",1675.5030517578125,1534.3385009765625,"1724,2169,143.1,1676,1709,1844,2792,1347",30.997276306152344,36.50244140625,"21.37,37.59,6.793,35.64,36.19,37.42,37.82,35.15"
4,o_proj,gptq,3584,3584,0,0.0020903762505978954,0.0014660115144690688,97.26834368960772,0.03426929613251467,289.78045654296875,169.0701904296875,1.798614740371704,4.682065010070801,5.049727439880371,7.0796332359313965,0.7887564897537231,97.03668212890625,0.06996992975473404,"1505,1633,1249,1121,3132,42,170,810,2876,554,3442,3260,1377,1421,298,3314",98.31047058105469,,,,,0,4.455349445343018,7.021297454833984,2.4955668449401855,3.5595896244049072,"0.539,0.557,1.227,0.849,1.233,0.781,0.738,0.829",11676.0703125,4125.626953125,"3.386e+04,4.36e+04,2845,2686,2717,1451,1802,4450",10.3085355758667,8.358489990234375,"20.83,23.69,6.645,6.799,6.165,4.711,5.404,8.231"
4,gate_proj,gptq,18944,3584,0,0.0020696131879298385,0.0014604693674212716,535.2832224672457,0.021835469241538435,1973.027587890625,1464.2647705078125,1112.2998046875,6333.6025390625,1971.18212890625,6068.759765625,0.8506261706352234,533.5108642578125,0.2691580653190613,"1660,2718,1790,20,1923,3110,3206,3281,1692,2730,1803,1451,1041,1805,143,1111",383.73956298828125,,,,,0,1193.205810546875,3076.39990234375,901.4736328125,2925.94921875,"0.447,0.575,0.234,0.302,0.321,0.368,0.659,0.278",2216.04296875,2015.499755859375,"2299,3046,185.3,2080,2178,2433,3754,1754",85.16038513183594,81.41267395019531,"86.23,80.21,96.2,87.71,86.43,83.15,79.66,81.69"
4,up_proj,gptq,18944,3584,0,0.002045134319762005,0.001451175645511583,291.6496536046143,0.01739072467249133,1292.982421875,1025.6446533203125,734.2249755859375,3149.777099609375,1167.099365234375,3034.15673828125,0.8506261706352234,290.52130126953125,0.15452291071414948,"1660,2718,1790,20,1923,3206,3281,3110,2730,1803,1451,1692,1041,143,1805,1111",383.73956298828125,,,,,0,684.9305419921875,1588.272705078125,565.3135986328125,1490.98974609375,"0.447,0.604,0.161,0.374,0.377,0.449,0.743,0.348",2216.04296875,2015.499755859375,"2299,3046,185.3,2080,2178,2433,3754,1754",85.16038513183594,81.41267395019531,"86.23,80.21,96.2,87.71,86.43,83.15,79.66,81.69"
4,down_proj,gptq,3584,18944,0,0.0019757333409371985,0.0014321610734269426,196.72446943323166,0.01189290653970578,1297.663330078125,1129.856201171875,11.382039070129395,518.2971801757812,69.43842315673828,5340.35986328125,0.9994361996650696,194.87152099609375,0.11683952808380127,"9657,17853,16444,2802,5878,6455,4438,7324,18372,13482,11017,7439,8857,12749,7930,5147",5284.85302734375,,,,,0,140.525634765625,13604.16796875,12.34423828125,12.851919174194336,"0.787,0.357,0.000,0.854,0.959,0.884,1.035,1.034",76544.625,10051.0234375,"4.245e+05,1.231e+05,949.6,4605,9216,1.021e+04,2.653e+04,1.331e+04",141.1903076171875,14.690503120422363,"131.2,93.84,828.5,10.12,14.23,15.12,19.52,16.97"
5,q_proj,gptq,3584,3584,0,0.0020455340949856503,0.0014552680813536352,190.5185569831393,0.04774273684725673,446.0726318359375,266.50006103515625,75.0838623046875,218.21697998046875,133.4333953857422,207.4888153076172,0.8198355436325073,189.69297790527344,0.13989362120628357,"3070,689,662,819,1121,1043,727,3103,113,1288,2604,1865,2524,1735,3303,1395",96.49649810791016,,,,,0,76.35420227050781,95.06684875488281,66.7717056274414,109.8870849609375,"1.178,1.236,0.457,0.648,0.515,0.711,0.938,0.557",2207.9052734375,2040.81298828125,"2948,3178,175.4,1768,2002,2307,3266,2020",33.921104431152344,37.9334602355957,"34.42,35.79,10.21,38.26,39.65,37.37,38.2,37.46"
5,k_proj,gptq,512,3584,0,0.002068110874720982,0.0014730181012834822,43.602696966018755,0.06149906855150715,90.19902038574219,52.46011734008789,16.214252471923828,43.7283935546875,30.712451934814453,42.174896240234375,0.8198355436325073,43.358062744140625,0.1657383292913437,"3103,1735,662,3070,689,727,759,819,1769,1043,1865,1053,3394,2604,822,608",96.49649810791016,,,,,0,17.76854133605957,19.549129486083984,15.033561706542969,21.791221618652344,"1.352,1.761,0.345,0.759,0.543,0.649,0.982,0.587",2207.9052734375,2040.81298828125,"2948,3178,175.4,1768,2002,2307,3266,2020",33.921104431152344,37.9334602355957,"34.42,35.79,10.21,38.26,39.65,37.37,38.2,37.46"
5,v_proj,gptq,512,3584,0,0.002087184361049107,0.0014588492257254465,12.636716725045613,0.03214377492136927,36.67708206176758,24.585533142089844,5.703789710998535,18.145671844482422,9.291455268859863,17.510379791259766,0.8198355436325073,12.58625602722168,0.07681933045387268,"3070,3103,662,689,819,727,2604,1865,1121,1735,1043,2524,1288,1691,822,1053",96.49649810791016,,,,,0,5.479106903076172,8.169219970703125,4.653399467468262,8.925020217895508,"1.047,0.997,0.306,0.465,0.461,0.558,0.744,0.555",2207.9052734375,2040.81298828125,"2948,3178,175.4,1768,2002,2307,3266,2020",33.921104431152344,37.9334602355957,"34.42,35.79,10.21,38.26,39.65,37.37,38.2,37.46"
