layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
6,o_proj,gptq,4096,4096,0,0.002028167247772217,0.0014658570289611816,1.0378171588566545,0.009830655839645864,7.68007755279541,6.108956813812256,0.009684054180979729,0.022170905023813248,0.01634937711060047,0.02413356304168701,0.6854355931282043,1.0299147367477417,0.08071710169315338,"370,1141,3803,3931,1397,885,1269,1385,4059,1525,498,3590,1257,757,340,3675",39.80775833129883,,,,,0
6,gate_proj,gptq,14336,4096,0,0.002017651285443987,0.0015162740434919084,4.055667571509341,0.006585462173873478,39.625701904296875,36.84124755859375,54.266387939453125,85.47348022460938,67.44123840332031,80.49729919433594,0.7767373919487,4.043722152709961,0.08616356551647186,"3150,3398,104,3898,390,155,3240,3175,3287,3039,188,1641,3325,1851,271,980",26.918987274169922,,,,,0
6,up_proj,gptq,14336,4096,0,0.0020093747547694613,0.0015467745917184012,2.961474925313581,0.006213943627113951,30.479976654052734,28.674875259399414,41.957611083984375,66.11668395996094,51.578487396240234,62.36606216430664,0.7767373919487,2.955256938934326,0.06861879676580429,"3150,3398,3898,104,155,390,3039,3175,3287,3240,188,3325,980,1641,1851,271",26.918987274169922,,,,,0
6,down_proj,gptq,4096,14336,0,0.0019870485578264508,0.0015398434230259486,4.127603161078966,0.00872515643338214,33.01920700073242,29.027280807495117,0.04145544767379761,0.06622537225484848,0.06889565289020538,0.0718245580792427,0.27829161286354065,4.11529541015625,0.07772748917341232,"4540,8512,3333,14165,1343,13875,601,2064,9674,876,3939,13144,8396,7636,3251,10729",97.78362274169922,,,,,0
7,q_proj,gptq,4096,4096,0,0.0019855499267578125,0.0014706254005432129,2.4992905953504305,0.009357383282691343,18.024860382080078,16.94829559326172,55.26756286621094,161.77395629882812,65.86634826660156,118.08272552490234,0.8408609628677368,2.4874441623687744,0.3095564842224121,"3150,3175,678,1935,3039,43,1528,3325,1851,213,3072,271,2245,299,1504,1642",284.00238037109375,,,,,0
7,k_proj,gptq,1024,4096,0,0.0019693374633789062,0.0014803409576416016,1.3449051474426597,0.01125759161867343,8.290872573852539,7.964195251464844,27.860496520996094,78.69241333007812,33.31296920776367,59.000465393066406,0.8408609628677368,1.3348193168640137,0.32598960399627686,"3150,3039,3175,1935,3325,678,1851,271,1528,2245,43,3072,213,1504,299,2043",284.00238037109375,,,,,0
7,v_proj,gptq,1024,4096,0,0.0020062923431396484,0.0014929771423339844,0.08998308667608512,0.0035723309353679162,1.537003755569458,1.499169111251831,3.313671827316284,9.118278503417969,3.7436838150024414,7.5303544998168945,0.8408609628677368,0.0898163914680481,0.13874579966068268,"3150,3175,3039,678,1935,1528,3325,43,1504,271,1851,299,1095,1437,746,2245",284.00238037109375,,,,,0
7,o_proj,gptq,4096,4096,0,0.0020465850830078125,0.0014587640762329102,1.0961703034570007,0.01010595660929597,8.11367130279541,6.261641979217529,0.017155539244413376,0.041208840906620026,0.019890140742063522,0.030654098838567734,0.6214392781257629,1.0897159576416016,0.0669657289981842,"942,814,1780,2392,2036,2520,438,54,3069,686,2264,182,2813,1908,2403,558",42.839847564697266,,,,,0
7,gate_proj,gptq,14336,4096,0,0.0020152500697544645,0.0015054430280412947,4.061630086218429,0.006500231291407702,40.424072265625,37.49354934692383,65.1646957397461,102.80413818359375,81.7572021484375,96.66829681396484,0.7494282722473145,4.05452299118042,0.0851488783955574,"3150,3398,3240,3898,155,104,578,3307,2960,1641,1437,835,2976,3287,3662,3071",30.576330184936523,,,,,0
7,up_proj,gptq,14336,4096,0,0.0020146710532052176,0.001539656094142369,2.945051971203611,0.006222981011264541,30.552997589111328,28.500946044921875,49.56245422363281,77.57909393310547,61.83753204345703,72.84418487548828,0.7494282722473145,2.938880205154419,0.06792052090167999,"3150,3398,3240,3898,104,155,2960,3307,578,835,1437,1641,2976,3662,3287,980",30.576330184936523,,,,,0
