layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
10,k_proj,gptq,2048,3584,0,0.002053124564034598,0.001484053475516183,9.197663006898438,0.02661210381023872,29.273984909057617,20.480960845947266,40.00654983520508,135.0294952392578,59.31633758544922,114.96858978271484,0.8864069581031799,9.182975769042969,0.11089155822992325,"1132,1279,79,2878,504,1184,651,1275,3485,1673,1914,1105,1648,782,1432,429",528.6399536132812,,,,,0,23.209442138671875,46.83992004394531,31.650663375854492,64.0290756225586,"0.378,0.378,0.536,0.656,0.639,0.433,0.386,0.449",1435.066162109375,2221.5625,"174.3,174.3,1217,2405,1971,1738,1766,2034",84.53471374511719,101.25300598144531,"53.71,53.71,84.37,94.83,91.05,97.93,100.2,100.5"
10,v_proj,gptq,2048,3584,0,0.002062933785574777,0.0014934539794921875,7.630853213904629,0.022412842193309027,27.520580291748047,20.033706665039062,37.03263854980469,109.636474609375,50.762550354003906,91.48405456542969,0.8864069581031799,7.616931915283203,0.0668005645275116,"1132,1279,2878,79,1184,651,1275,504,3485,1648,1673,1914,782,1105,429,1432",528.6399536132812,,,,,0,18.83501434326172,36.815887451171875,28.664958953857422,52.35358810424805,"0.333,0.333,0.504,0.646,0.628,0.449,0.441,0.500",1435.066162109375,2221.5625,"174.3,174.3,1217,2405,1971,1738,1766,2034",84.53471374511719,101.25300598144531,"53.71,53.71,84.37,94.83,91.05,97.93,100.2,100.5"
10,o_proj,gptq,3584,4096,0,0.002105236053466797,0.001491682870047433,20.353534575394406,0.03158299843892799,60.66580581665039,37.47692108154297,3.244011402130127,10.138883590698242,3.9644391536712646,8.606093406677246,0.9054633975028992,20.34403419494629,0.026635751128196716,"164,420,2227,941,2483,710,3487,966,1131,1053,1050,685,3482,1088,859,1139",130.20213317871094,,,,,0,1.051600456237793,3.5427255630493164,2.4745495319366455,4.773812294006348,"0.065,0.065,0.151,0.277,0.326,0.438,0.411,0.417",1005.690673828125,2425.5244140625,"131.5,131.5,557.5,658,868.1,2045,1815,1839",18.437671661376953,22.137107849121094,"13,13,20,17.75,19.14,21.17,21.84,21.59"
10,gate_proj,gptq,14336,3584,0,0.00205417555205676,0.0014859608241489955,25.031296233122703,0.01816736211478538,104.78024291992188,81.42499542236328,133.86654663085938,263.7421875,174.3021697998047,214.65817260742188,0.9635137319564819,25.02389907836914,0.05099649354815483,"1279,1132,1914,2721,3485,1673,429,2783,1243,2878,2163,782,3418,3116,26,602",236.22557067871094,,,,,0,64.2860107421875,81.1633071899414,99.61532592773438,126.41284942626953,"0.722,0.722,0.706,0.963,0.962,0.716,0.691,0.755",1542.7960205078125,2408.25390625,"169.1,169.1,1248,2570,2089,1923,1936,2238",57.003562927246094,74.33001708984375,"26.56,26.56,56.91,69.13,62.02,69.71,71.7,73.44"
10,up_proj,gptq,14336,3584,0,0.0020564721555125956,0.001470215466557717,22.548564269469352,0.017693340560895894,96.65081787109375,75.74473571777344,124.95275115966797,241.49716186523438,160.97271728515625,196.77554321289062,0.9635137319564819,22.52604866027832,0.04143717512488365,"1279,1914,1132,2721,1673,3485,429,2878,1243,2783,2163,782,3418,26,3116,602",236.22557067871094,,,,,0,59.15165710449219,74.63194274902344,92.54092407226562,116.03324890136719,"0.623,0.623,0.675,0.986,0.980,0.720,0.699,0.759",1542.7960205078125,2408.25390625,"169.1,169.1,1248,2570,2089,1923,1936,2238",57.003562927246094,74.33001708984375,"26.56,26.56,56.91,69.13,62.02,69.71,71.7,73.44"
10,down_proj,gptq,3584,14336,0,0.0020073871223294003,0.00146315049151985,51.14019893211827,0.040244702329616605,133.9610595703125,81.17207336425781,0.7116445302963257,1.726882815361023,1.661746859550476,1.519296646118164,0.0457247793674469,51.03426742553711,0.05361044779419899,"4653,11410,8626,13382,6750,10507,289,1889,7585,4988,12150,6819,5080,11822,1261,4906",38.87046432495117,,,,,0,0.5296110510826111,0.5156376957893372,1.0241525173187256,0.9544910788536072,"0.841,0.841,0.783,1.357,1.259,0.967,0.894,1.001",9480.634765625,18063.38671875,"17.45,17.45,6963,1.54e+04,9554,1.396e+04,1.431e+04,1.563e+04",7.555406093597412,12.152819633483887,"0.4105,0.4105,6.662,10.03,7.943,11.49,11.84,11.66"
11,q_proj,gptq,4096,3584,0,0.002044609614780971,0.0014711788722446986,19.313826232371866,0.028065774019334397,60.10372543334961,42.94590377807617,94.27698516845703,277.931640625,128.3697509765625,215.80673217773438,0.9192673563957214,19.256549835205078,0.09909979999065399,"79,1279,1132,2878,1184,651,429,1673,504,1914,782,1105,1275,3485,1153,3546",406.045166015625,,,,,0,47.046627044677734,81.62216186523438,70.45228576660156,126.15841674804688,"0.462,0.462,0.581,0.778,0.779,0.490,0.448,0.517",1342.056640625,2161.386962890625,"162.1,162.1,1001,2206,1742,1727,1752,1984",78.0645751953125,100.89717864990234,"38.68,38.68,74.5,90.39,83.96,97.11,100.1,101.1"
11,k_proj,gptq,2048,3584,0,0.002064296177455357,0.0014715194702148438,9.313397312844245,0.027232726947102933,29.454856872558594,20.867809295654297,46.06149673461914,143.84605407714844,62.71596145629883,112.30083465576172,0.9192673563957214,9.306110382080078,0.0951828733086586,"79,1279,1132,1184,2878,651,429,1673,504,782,1914,1105,1275,3485,2685,1648",406.045166015625,,,,,0,23.061805725097656,42.791656494140625,34.655357360839844,65.11842346191406,"0.403,0.403,0.585,0.710,0.678,0.465,0.434,0.487",1342.056640625,2161.386962890625,"162.1,162.1,1001,2206,1742,1727,1752,1984",78.0645751953125,100.89717864990234,"38.68,38.68,74.5,90.39,83.96,97.11,100.1,101.1"
11,v_proj,gptq,2048,3584,0,0.0020813260759626117,0.001483917236328125,7.618999473458189,0.02198233842850786,27.839252471923828,20.473323822021484,43.09843826293945,119.9700927734375,55.64120101928711,91.78524017333984,0.9192673563957214,7.604770660400391,0.061593424528837204,"79,1132,1279,2878,1184,651,429,1673,1914,1105,2783,1275,1432,782,2059,1153",406.045166015625,,,,,0,20.135986328125,34.08464813232422,31.431625366210938,54.96992492675781,"0.320,0.320,0.550,0.852,0.815,0.515,0.484,0.523",1342.056640625,2161.386962890625,"162.1,162.1,1001,2206,1742,1727,1752,1984",78.0645751953125,100.89717864990234,"38.68,38.68,74.5,90.39,83.96,97.11,100.1,101.1"
11,o_proj,gptq,3584,4096,0,0.00211817877633231,0.0015179089137486049,22.670177140474017,0.034816315433773906,62.914207458496094,38.12407684326172,3.723719596862793,12.75432014465332,4.517416954040527,8.723883628845215,0.666867733001709,22.612388610839844,0.02626032754778862,"1425,2551,1169,2295,1681,1812,3208,1937,3189,1365,998,2251,1437,2507,3101,742",80.92967224121094,,,,,0,1.1588082313537598,2.8524434566497803,2.9447669982910156,5.405604839324951,"0.131,0.131,0.225,0.361,0.267,0.600,0.503,0.490",916.7728271484375,2580.90478515625,"106.7,106.7,378.9,530.3,432.5,2257,1766,1756",16.026874542236328,22.712432861328125,"10.58,10.58,15.92,15.22,14.63,20.12,20.46,20.7"
11,gate_proj,gptq,14336,3584,0,0.00206400423633809,0.0014754120184450733,25.26355167190195,0.01858301796222274,104.16907501220703,80.4736557006836,97.91554260253906,197.22836303710938,125.0213623046875,156.9019317626953,0.8582513332366943,25.256301879882812,0.059658147394657135,"1279,1480,1914,1132,1235,3485,2721,2783,1243,1673,3033,2163,3116,270,1105,26",241.30108642578125,,,,,0,42.53059005737305,58.74519348144531,72.62588500976562,92.34130096435547,"0.322,0.322,0.735,0.988,0.972,0.731,0.692,0.737",1359.8555908203125,2398.75341796875,"165.3,165.3,818.4,2139,1665,1890,1896,2141",50.07408142089844,63.70935821533203,"39.72,39.72,39,53.83,47.71,58.49,60.26,61.86"
11,up_proj,gptq,14336,3584,0,0.0020705437173648756,0.0014583042689732143,23.079323290090542,0.01810063805920924,97.59156036376953,76.16505432128906,92.9850082397461,183.13348388671875,116.95277404785156,146.2347412109375,0.8582513332366943,23.0708065032959,0.04896184429526329,"1480,1279,1914,1132,1235,2721,3485,2783,1243,3033,1673,2163,3116,270,1105,595",241.30108642578125,,,,,0,39.748416900634766,55.329891204833984,68.51113891601562,85.87618255615234,"0.268,0.268,0.715,0.959,0.996,0.734,0.700,0.750",1359.8555908203125,2398.75341796875,"165.3,165.3,818.4,2139,1665,1890,1896,2141",50.07408142089844,63.70935821533203,"39.72,39.72,39,53.83,47.71,58.49,60.26,61.86"
11,down_proj,gptq,3584,14336,0,0.0020056549383669483,0.0014734462815888074,48.60127960589209,0.03834652406818051,130.39108276367188,80.41973876953125,0.4430234432220459,1.1791439056396484,0.8897827863693237,0.9904908537864685,0.20043984055519104,48.43224334716797,0.04780295118689537,"7825,13392,3387,13320,12051,11230,4641,9937,4954,10169,6126,11916,14048,6169,11416,14167",25.440032958984375,,,,,0,0.3116190433502197,0.40863656997680664,0.5366911888122559,0.5746111869812012,"0.045,0.045,0.823,0.940,1.388,0.720,0.649,0.850",6967.2431640625,15043.017578125,"210.2,210.2,5610,9199,5562,1.155e+04,1.119e+04,1.221e+04",7.42397403717041,8.915670394897461,"5.332,5.332,9.484,8.72,5.713,8.2,8.243,8.369"
12,q_proj,gptq,4096,3584,0,0.002081802913120815,0.0014834403991699219,19.704664523145766,0.029740492391691617,58.597206115722656,40.74195098876953,118.17486572265625,357.85870361328125,158.73675537109375,271.6642150878906,0.8938730359077454,19.70233154296875,0.09352085739374161,"1279,1184,1132,79,26,1574,429,1673,1402,1081,3158,3116,1757,602,3050,2790",350.5421447753906,,,,,0,53.956993103027344,101.20146179199219,89.45947265625,162.56182861328125,"0.614,0.614,0.377,0.672,0.693,0.498,0.452,0.490",1087.881591796875,2146.207763671875,"182.7,182.7,471.3,1438,1136,1691,1707,1894",90.30210876464844,117.81071472167969,"64.74,64.74,72.71,90.69,83.36,112.6,115.2,118.4"
12,k_proj,gptq,2048,3584,0,0.002045222691127232,0.0014548982892717635,10.836474874908163,0.03420041865205287,29.584684371948242,20.4107666015625,60.881568908691406,180.03648376464844,83.74169921875,136.86842346191406,0.8938730359077454,10.807056427001953,0.11086750030517578,"1279,1184,1132,79,1574,429,26,3158,1402,1081,1673,2790,3116,3050,999,1914",350.5421447753906,,,,,0,29.069231033325195,51.772361755371094,46.2156982421875,81.62303161621094,"0.711,0.711,0.383,0.690,0.759,0.519,0.458,0.500",1087.881591796875,2146.207763671875,"182.7,182.7,471.3,1438,1136,1691,1707,1894",90.30210876464844,117.81071472167969,"64.74,64.74,72.71,90.69,83.36,112.6,115.2,118.4"
12,v_proj,gptq,2048,3584,0,0.0020653860909598215,0.0014775139944893973,8.22781808574291,0.022968638736319914,29.070777893066406,21.2580509185791,56.30790710449219,166.10302734375,70.43229675292969,122.56735229492188,0.8938730359077454,8.220760345458984,0.05616684630513191,"1184,1279,79,1132,26,429,1574,1673,1081,1914,3158,1402,2790,3116,3050,602",350.5421447753906,,,,,0,22.401325225830078,43.8477783203125,41.4239616394043,76.01750183105469,"0.527,0.527,0.357,0.658,0.685,0.489,0.446,0.480",1087.881591796875,2146.207763671875,"182.7,182.7,471.3,1438,1136,1691,1707,1894",90.30210876464844,117.81071472167969,"64.74,64.74,72.71,90.69,83.36,112.6,115.2,118.4"
12,o_proj,gptq,3584,4096,0,0.002101898193359375,0.0014972005571637834,20.50110931295194,0.031551349325398007,60.611331939697266,37.949195861816406,4.554136276245117,16.193349838256836,4.658238410949707,13.435344696044922,0.8538820743560791,20.454641342163086,0.028430011123418808,"1586,1956,1842,102,1502,1816,2040,358,2037,1865,1700,1246,1930,2470,2214,1914",54.517921447753906,,,,,0,0.735916018486023,4.892861843109131,3.0791831016540527,7.833696365356445,"0.046,0.046,0.051,0.151,0.081,0.185,0.238,0.265",433.5419921875,1928.4559326171875,"86.08,86.08,151.5,545,245.3,532.5,824.1,997.7",17.676401138305664,25.224319458007812,"14.66,14.66,17.02,17.55,16.42,18.28,20.93,21.9"
12,gate_proj,gptq,14336,3584,0,0.00205892446089764,0.0014707993487922512,24.429373502498493,0.018145665861546454,102.9409408569336,79.66612243652344,96.56842041015625,185.85086059570312,117.77397918701172,142.58493041992188,0.8631309866905212,24.413497924804688,0.053751397877931595,"1279,1480,1132,1914,1235,2721,3485,1673,2783,3033,1243,2163,26,3116,270,782",203.31788635253906,,,,,0,37.416282653808594,49.71957015991211,70.64039611816406,86.72029113769531,"0.679,0.679,0.424,0.871,0.954,0.772,0.736,0.768",1175.433837890625,2388.66748046875,"179.5,179.5,473.7,1555,1207,1844,1867,2097",45.84699630737305,62.122161865234375,"33.4,33.4,38.7,47.85,40.34,55.64,57.58,59.87"
12,up_proj,gptq,14336,3584,0,0.00206180494658801,0.00146959265884088,22.459198602329707,0.017718019287006847,96.73657989501953,75.38304138183594,91.90596008300781,173.31402587890625,110.39271545410156,132.57388305664062,0.8631309866905212,22.446365356445312,0.04326755180954933,"1480,1279,1132,1914,1235,2721,1673,3485,3033,2783,1243,2163,26,3116,270,782",203.31788635253906,,,,,0,34.27537536621094,45.8304557800293,66.80168151855469,81.00311279296875,"0.609,0.609,0.425,0.868,0.934,0.779,0.740,0.775",1175.433837890625,2388.66748046875,"179.5,179.5,473.7,1555,1207,1844,1867,2097",45.84699630737305,62.122161865234375,"33.4,33.4,38.7,47.85,40.34,55.64,57.58,59.87"
12,down_proj,gptq,3584,14336,0,0.002007192494917889,0.0014619048760861767,42.51461820054311,0.03398733586337382,121.85706329345703,78.23163604736328,0.42251676321029663,1.0448307991027832,0.7015995383262634,0.8038356304168701,0.19306588172912598,42.36094665527344,0.04388471692800522,"2258,7833,5141,7229,3636,6408,5685,6783,1741,11184,6429,10842,10579,11489,1418,3729",26.225934982299805,,,,,0,0.17456838488578796,0.26559680700302124,0.48323115706443787,0.5171030163764954,"0.510,0.510,0.175,0.656,0.591,0.697,0.705,0.843",5300.7587890625,14342.5712890625,"92.35,92.35,1568,6508,3529,8944,9629,1.204e+04",5.140594959259033,8.509401321411133,"0.8032,0.8032,5.34,7.074,4.656,7.003,7.34,8.105"
13,q_proj,gptq,4096,3584,0,0.0020658629281180246,0.0014848709106445312,19.123596864046704,0.028356541452577627,58.87512969970703,42.7158203125,130.94931030273438,390.12884521484375,160.29937744140625,281.58831787109375,0.9225134253501892,19.11715316772461,0.12472168356180191,"79,1574,1081,1184,429,2986,1097,3158,1402,26,1279,1132,2368,3050,3394,2790",339.1686096191406,,,,,0,47.64306640625,95.37808227539062,94.42689514160156,176.00265502929688,"0.660,0.660,0.295,0.631,0.657,0.477,0.430,0.470",926.419677734375,2084.959228515625,"176.6,176.6,314.4,918,836.2,1542,1607,1841",83.70986938476562,120.2369613647461,"51.05,51.05,63.72,78.01,74.91,112.9,116.8,121.2"
13,k_proj,gptq,2048,3584,0,0.002040590558733259,0.0014850071498325893,10.433010680120788,0.03243016364694653,29.596527099609375,21.565414428710938,67.1729736328125,202.5478973388672,83.6966552734375,143.59133911132812,0.9225134253501892,10.408952713012695,0.14801964163780212,"79,1574,1081,2986,429,317,1184,3158,1097,26,1402,1132,3394,2368,520,2790",339.1686096191406,,,,,0,24.509571075439453,48.47410583496094,48.73162078857422,90.10050201416016,"0.655,0.655,0.342,0.628,0.665,0.494,0.435,0.465",926.419677734375,2084.959228515625,"176.6,176.6,314.4,918,836.2,1542,1607,1841",83.70986938476562,120.2369613647461,"51.05,51.05,63.72,78.01,74.91,112.9,116.8,121.2"
13,v_proj,gptq,2048,3584,0,0.0020652498517717633,0.001464707510811942,7.617609100851041,0.02025761578596797,29.527027130126953,22.4598388671875,62.05039978027344,183.15585327148438,71.12593078613281,128.85202026367188,0.9225134253501892,7.597362518310547,0.05368749797344208,"79,1184,1574,1279,1081,429,1132,2986,1097,3158,2710,26,2790,1402,1757,1902",339.1686096191406,,,,,0,20.168481826782227,41.921836853027344,44.01825714111328,82.62312316894531,"0.555,0.555,0.320,0.594,0.649,0.454,0.446,0.462",926.419677734375,2084.959228515625,"176.6,176.6,314.4,918,836.2,1542,1607,1841",83.70986938476562,120.2369613647461,"51.05,51.05,63.72,78.01,74.91,112.9,116.8,121.2"
13,o_proj,gptq,3584,4096,0,0.0021075521196637836,0.0014769009181431361,18.90858155141177,0.027612869609572474,59.852664947509766,39.81995391845703,4.745833396911621,15.442849159240723,4.465768814086914,11.659261703491211,0.7649379968643188,18.884197235107422,0.034390177577733994,"1770,854,3701,2751,1639,1559,1671,2780,3036,1726,1613,1790,1675,2470,257,1607",134.8476104736328,,,,,0,0.7302861213684082,4.063881874084473,2.792801856994629,6.942957878112793,"0.130,0.130,0.096,0.116,0.152,0.195,0.222,0.244",407.2249450683594,1607.259033203125,"131.5,131.5,164.5,213.8,344.8,562.3,791.5,917.8",17.558452606201172,25.2569580078125,"12.32,12.32,16.05,16.8,16.91,20.39,22.49,23.17"
13,gate_proj,gptq,14336,3584,0,0.002056005049724968,0.0014673155181261959,23.59254949091701,0.01748574645803263,102.33489227294922,80.09982299804688,91.15667724609375,177.92938232421875,101.93095397949219,130.96890258789062,0.8787627220153809,23.575529098510742,0.06387365609407425,"1480,1279,1132,3485,1914,1235,2783,3033,1673,2721,2163,1243,270,782,595,1940",295.205322265625,,,,,0,30.030941009521484,42.92671203613281,62.96171188354492,81.32807159423828,"0.621,0.621,0.366,0.798,0.844,0.742,0.703,0.734",958.0638427734375,2252.63671875,"176.9,176.9,291.5,894.3,781.8,1653,1693,1997",42.672698974609375,59.985816955566406,"37.18,37.18,31.56,37.03,33.57,52.37,54.57,57.91"
13,up_proj,gptq,14336,3584,0,0.0020505360194614957,0.001462586072026467,21.364143499842612,0.01697683226099533,95.10810852050781,74.78857421875,85.85208129882812,160.7132568359375,94.10682678222656,118.74756622314453,0.8787627220153809,21.352371215820312,0.04876628518104553,"1480,1279,1132,3485,1914,1235,3033,2783,2721,1673,1243,2163,270,782,595,1940",295.205322265625,,,,,0,26.683116912841797,38.93085479736328,58.98490524291992,74.02095031738281,"0.495,0.495,0.368,0.784,0.845,0.751,0.712,0.749",958.0638427734375,2252.63671875,"176.9,176.9,291.5,894.3,781.8,1653,1693,1997",42.672698974609375,59.985816955566406,"37.18,37.18,31.56,37.03,33.57,52.37,54.57,57.91"
13,down_proj,gptq,3584,14336,0,0.001998998680893256,0.0014628390876614318,42.02392978663153,0.033793513739996645,121.94119262695312,78.93238830566406,0.369406133890152,0.7873305082321167,0.5956575870513916,0.5921295881271362,0.3482913374900818,41.9359130859375,0.04516393691301346,"6907,8175,615,6134,4917,3347,7496,2903,8268,13286,463,6232,575,5876,12105,2559",30.00702667236328,,,,,0,0.1269523650407791,0.16120645403862,0.40426477789878845,0.39627885818481445,"0.394,0.394,0.147,0.446,0.911,1.009,0.864,0.957",4540.298828125,13850.705078125,"134.6,134.6,1161,3178,1744,8425,9316,1.223e+04",4.510746479034424,7.952401161193848,"1.111,1.111,4.583,5.364,2.891,6.377,6.958,7.692"
14,q_proj,gptq,4096,3584,0,0.0020725386483328684,0.0014974730355398996,15.13204473645601,0.022158203651753784,54.858642578125,40.27303695678711,105.16752624511719,291.25634765625,116.90074157714844,219.38052368164062,0.8387433886528015,15.120132446289062,0.11196379363536835,"1279,1132,1184,504,79,999,3485,1799,1105,376,2783,3475,6,2059,1902,651",474.34454345703125,,,,,0,33.87615966796875,77.94871520996094,70.94154357910156,131.7357177734375,"0.498,0.498,0.189,0.343,0.369,0.475,0.461,0.492",831.986083984375,2011.9296875,"176.7,176.7,218.5,504.1,516.9,1573,1650,1840",78.46856689453125,106.01651000976562,"57.85,57.85,64.12,69.52,70.11,98.9,103.7,105.7"
14,k_proj,gptq,2048,3584,0,0.0020794187273297992,0.0014711107526506697,8.110289151140023,0.024134830144881502,27.90757179260254,20.614282608032227,53.20304870605469,152.27716064453125,60.88909912109375,114.40377807617188,0.8387433886528015,8.090057373046875,0.12897804379463196,"1279,1132,79,504,1184,999,1799,3475,3485,376,2783,1105,1902,651,1235,2059",474.34454345703125,,,,,0,17.916336059570312,40.063262939453125,36.48814392089844,69.04277038574219,"0.589,0.589,0.195,0.356,0.407,0.489,0.449,0.480",831.986083984375,2011.9296875,"176.7,176.7,218.5,504.1,516.9,1573,1650,1840",78.46856689453125,106.01651000976562,"57.85,57.85,64.12,69.52,70.11,98.9,103.7,105.7"
14,v_proj,gptq,2048,3584,0,0.0020290102277483258,0.0014806474958147322,6.922189430311846,0.019357572375309922,27.909523010253906,21.323793411254883,53.931800842285156,128.8689422607422,56.415218353271484,91.27932739257812,0.8387433886528015,6.917705535888672,0.06213800609111786,"1132,1184,79,1279,504,999,1799,1105,376,3485,6,1902,2783,3475,651,3546",474.34454345703125,,,,,0,15.089324951171875,30.1155948638916,35.561851501464844,57.60247802734375,"0.411,0.411,0.236,0.436,0.472,0.570,0.531,0.564",831.986083984375,2011.9296875,"176.7,176.7,218.5,504.1,516.9,1573,1650,1840",78.46856689453125,106.01651000976562,"57.85,57.85,64.12,69.52,70.11,98.9,103.7,105.7"
14,o_proj,gptq,3584,4096,0,0.0021001270839146207,0.0014892986842564174,20.220240635993832,0.03031168071472216,61.34504699707031,38.86201477050781,4.347139835357666,13.394893646240234,4.282827377319336,9.184754371643066,0.71080482006073,20.202796936035156,0.03202124685049057,"918,662,321,949,381,714,1500,970,1244,693,828,344,4055,1730,2060,3007",35.903648376464844,,,,,0,0.5437960028648376,2.851929187774658,2.8121631145477295,5.426300525665283,"0.090,0.090,0.078,0.114,0.117,0.234,0.290,0.353",414.3157958984375,2103.443359375,"107.3,107.3,196,321,281.1,494.6,782.2,1025",16.341712951660156,22.806325912475586,"13.16,13.16,16.47,17.83,16.7,16.21,18.42,18.8"
14,gate_proj,gptq,14336,3584,0,0.0020522682034239477,0.0014759180497150033,23.377945135172922,0.017238168933380142,102.69888305664062,81.07669067382812,77.12037658691406,156.86990356445312,83.66865539550781,113.38763427734375,0.8327076435089111,23.354244232177734,0.06685730814933777,"1279,1132,1480,3485,3033,1914,1235,2783,270,1243,2721,595,1673,2163,1134,3546",360.6741638183594,,,,,0,26.44618034362793,38.56552505493164,50.387908935546875,69.11982727050781,"0.817,0.817,0.333,0.520,0.570,0.699,0.668,0.691",801.9385986328125,2102.916015625,"178.7,178.7,205.5,394.8,383.5,1558,1632,1885",39.75987243652344,54.81861877441406,"42.11,42.11,26.79,28.24,26.52,48.35,50.75,53.2"
14,up_proj,gptq,14336,3584,0,0.0020557131086077008,0.001462586072026467,21.347270424186718,0.016744326264702784,96.31372833251953,76.47885131835938,73.15555572509766,141.86070251464844,77.14273071289062,102.82496643066406,0.8327076435089111,21.330331802368164,0.05311594530940056,"1279,1132,1480,3485,3033,1914,1235,2783,270,595,1243,1673,2163,2721,1134,3546",360.6741638183594,,,,,0,23.074874877929688,35.44515609741211,47.44939422607422,62.9031867980957,"0.667,0.667,0.313,0.500,0.572,0.704,0.680,0.709",801.9385986328125,2102.916015625,"178.7,178.7,205.5,394.8,383.5,1558,1632,1885",39.75987243652344,54.81861877441406,"42.11,42.11,26.79,28.24,26.52,48.35,50.75,53.2"
14,down_proj,gptq,3584,14336,0,0.0020016261509486605,0.0014729402503188774,40.88664594926314,0.03277727839758801,121.93125915527344,79.93242645263672,0.28276652097702026,0.5689534544944763,0.3874467611312866,0.38335296511650085,0.2657817602157593,40.814208984375,0.04766456410288811,"14151,12853,9704,797,2325,13251,9703,118,4064,7596,4807,13475,2393,939,9607,3435",35.250308990478516,,,,,0,0.07521451264619827,0.09564122557640076,0.27134573459625244,0.26148471236228943,"0.055,0.055,0.239,0.669,1.076,0.920,0.913,1.018",3440.526123046875,12149.681640625,"206.3,206.3,182.3,614.3,916.3,7216,7378,1.08e+04",3.521679639816284,6.649375915527344,"3.129,3.129,1.461,1.675,1.554,5.41,5.493,6.323"
15,q_proj,gptq,4096,3584,0,0.0020592553274972098,0.0014855521065848215,16.57868847178179,0.024157112650238465,56.776397705078125,41.16571044921875,115.61337280273438,344.62152099609375,122.69831848144531,260.4410400390625,0.7829306125640869,16.54635238647461,0.1310303658246994,"504,79,1184,999,1279,376,1902,1799,1132,6,1454,3475,715,959,3033,2293",387.1107482910156,,,,,0,38.330589294433594,100.94403076171875,72.02293395996094,152.25030517578125,"0.513,0.513,0.151,0.214,0.237,0.414,0.397,0.432",725.2686767578125,1800.0780029296875,"194.9,194.9,203.6,274.7,288,1431,1523,1692",91.64642333984375,113.56777954101562,"80.36,80.36,76.46,77.37,78.31,109.7,115.3,115.3"
15,k_proj,gptq,2048,3584,0,0.0020409992762974332,0.0014666148594447545,8.797848062771664,0.02701156901937062,28.249788284301758,20.42108917236328,57.617637634277344,176.39462280273438,63.39500427246094,126.42660522460938,0.7829306125640869,8.780050277709961,0.14951743185520172,"504,79,1184,999,376,1799,1902,1279,1132,6,3475,1454,959,715,979,3033",387.1107482910156,,,,,0,20.24074935913086,47.75583267211914,36.83364486694336,74.4917984008789,"0.631,0.631,0.175,0.264,0.294,0.453,0.411,0.455",725.2686767578125,1800.0780029296875,"194.9,194.9,203.6,274.7,288,1431,1523,1692",91.64642333984375,113.56777954101562,"80.36,80.36,76.46,77.37,78.31,109.7,115.3,115.3"
15,v_proj,gptq,2048,3584,0,0.0020568030221121652,0.00146484375,7.399906324910262,0.021078809779374964,28.076126098632812,21.11209487915039,56.952110290527344,152.80592346191406,57.07109069824219,105.42147827148438,0.7829306125640869,7.385997772216797,0.09787529706954956,"79,504,1184,999,376,1902,1799,1132,6,1454,3475,1279,2293,715,3033,1153",387.1107482910156,,,,,0,16.80007553100586,38.264366149902344,34.79249572753906,64.48407745361328,"0.595,0.595,0.189,0.271,0.305,0.476,0.449,0.482",725.2686767578125,1800.0780029296875,"194.9,194.9,203.6,274.7,288,1431,1523,1692",91.64642333984375,113.56777954101562,"80.36,80.36,76.46,77.37,78.31,109.7,115.3,115.3"
15,o_proj,gptq,3584,4096,0,0.0020845276968819754,0.0014796257019042969,22.18815546743943,0.033362695453854674,64.45292663574219,38.942352294921875,5.057021141052246,18.9066219329834,4.64085578918457,15.350872039794922,0.6847721934318542,22.131412506103516,0.031901247799396515,"4012,2615,852,2702,4067,3971,3941,2420,2444,2370,2407,1300,2771,2871,596,167",22.793193817138672,,,,,0,0.7619395852088928,6.89622688293457,2.953524589538574,8.086679458618164,"0.032,0.032,0.056,0.053,0.060,0.184,0.208,0.254",396.9778747558594,1734.074951171875,"196.6,196.6,187.6,219.3,246.2,459.1,742.9,927.5",25.294776916503906,27.189714431762695,"28.75,28.75,23.82,23.94,23.44,23.84,24.96,24.86"
15,gate_proj,gptq,14336,3584,0,0.002052093038753587,0.0014687752237125319,24.869510125543457,0.018460716462879313,104.6068115234375,81.36390686035156,52.948509216308594,114.37820434570312,58.254066467285156,84.17374420166016,0.9368236064910889,24.838756561279297,0.07416366785764694,"1279,1132,3033,1235,3485,2059,270,1914,504,3546,595,1243,1134,691,2783,1673",391.39447021484375,,,,,0,16.586780548095703,26.150922775268555,36.23155975341797,52.94682312011719,"0.764,0.764,0.346,0.436,0.453,0.659,0.625,0.649",817.5333251953125,2183.22265625,"198.4,198.4,199.3,260.2,263,1653,1770,1997",31.900150299072266,47.607696533203125,"29.51,29.51,20.53,20.45,20.29,42.71,45.41,46.79"
