layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
20,gate_proj,gptq,32768,5120,0,0.002034294605255127,0.0014369189739227295,52.64766382146627,0.018733624496603832,214.29763793945312,166.02865600585938,302.97637939453125,578.1087036132812,560.2587890625,561.8201293945312,0.5961930155754089,52.61338424682617,0.07641345262527466,"4618,4865,3345,4335,192,236,2993,3439,2575,3637,3908,4000,257,1865,2973,2093",69.78341674804688,,,,,0
20,up_proj,gptq,32768,5120,0,0.0020401060581207277,0.0014272689819335937,47.13031306967605,0.01780120402899683,198.97532653808594,152.98873901367188,285.91192626953125,519.9132080078125,517.957275390625,509.88140869140625,0.5961930155754089,47.110816955566406,0.049687013030052185,"4618,4865,4335,3345,192,236,2993,3439,2575,3637,3908,257,4000,1865,2973,2093",69.78341674804688,,,,,0
20,down_proj,gptq,5120,32768,0,0.001988738775253296,0.0014252603054046632,109.62687259530901,0.04237352678869121,263.33343505859375,149.31629943847656,1.0807275772094727,4.25950813293457,3.24904465675354,3.0632224082946777,0.9671846628189087,109.60418701171875,0.07309404760599136,"24498,28875,10074,5921,16622,13375,8028,22471,26765,12304,8734,18670,32038,7418,1193,13287",3472.461181640625,,,,,0
21,q_proj,gptq,4096,5120,0,0.002050924301147461,0.001461029052734375,11.284929410114273,0.026395554890885336,35.95264434814453,24.919389724731445,74.34111785888672,215.33238220214844,165.18649291992188,224.4873046875,0.7262820601463318,11.269397735595703,0.2844332158565521,"769,3439,411,3908,2993,4308,3472,3662,2921,4878,3637,152,3895,4114,4668,4457",318.0330810546875,,,,,0
21,k_proj,gptq,1024,5120,0,0.002032470703125,0.0014781951904296875,5.000220718822675,0.03531569771329558,13.273919105529785,8.865242958068848,27.366455078125,83.67485046386719,69.4862060546875,87.21646118164062,0.7262820601463318,4.998421669006348,0.38679346442222595,"769,3439,3908,411,3472,3662,4308,2993,152,2921,3637,4878,3895,4114,4668,4618",318.0330810546875,,,,,0
21,v_proj,gptq,1024,5120,0,0.002034568786621094,0.0014390945434570312,1.8911569275305737,0.022234499959122817,6.8198137283325195,4.932639122009277,14.11056900024414,36.98558044433594,28.13707160949707,37.528682708740234,0.7262820601463318,1.8890364170074463,0.20220772922039032,"2993,769,3908,3439,411,3472,2921,4308,4878,152,3662,3637,4668,4114,4618,3895",318.0330810546875,,,,,0
21,o_proj,gptq,5120,4096,0,0.002109813690185547,0.0014413356781005859,10.441394182477325,0.03372484101729161,28.999713897705078,17.455121994018555,0.40651506185531616,1.4362863302230835,0.5889047384262085,1.0143815279006958,0.8057577013969421,10.415390014648438,0.036923229694366455,"3642,461,77,1243,3385,3898,205,333,4026,3257,1371,3129,2650,591,1115,3513",45.047935485839844,,,,,0
21,gate_proj,gptq,32768,5120,0,0.002035343647003174,0.0014323413372039795,52.68353184394073,0.018385784504295965,217.2422332763672,168.10958862304688,348.6279296875,653.1012573242188,641.317138671875,641.1932373046875,0.6762917041778564,52.6358642578125,0.07390676438808441,"4618,4865,192,236,4335,3439,3908,3637,3345,2993,2575,257,2925,1865,4000,2093",69.77857971191406,,,,,0
21,up_proj,gptq,32768,5120,0,0.0020431756973266603,0.0014278352260589599,45.81054852952366,0.01754656720528837,195.427734375,150.54135131835938,318.2205810546875,573.0726318359375,573.7916870117188,567.3550415039062,0.6762917041778564,45.78636169433594,0.04824769124388695,"4618,4865,192,236,4335,3908,3439,3637,3345,2993,2575,257,2925,4000,1865,2093",69.77857971191406,,,,,0
21,down_proj,gptq,5120,32768,0,0.0019956231117248535,0.0014301657676696778,111.5808204760674,0.04376128628305408,263.1939697265625,147.27635192871094,1.23663330078125,4.7068634033203125,4.202289581298828,3.6731200218200684,0.8792934417724609,111.54827880859375,0.07414083182811737,"13969,24137,15060,32225,15512,3989,3316,22788,16086,19846,32167,25011,17861,6898,3188,4644",3279.987548828125,,,,,0
