layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
1,up_proj,gptq,14336,4096,0,0.001980900764465332,0.0015382255826677596,7.538007632101519,0.000900185206986083,489.48236083984375,498.0574951171875,11.675606727600098,16.186620712280273,14.352404594421387,18.38202476501465,0.45703914761543274,7.50862455368042,0.08628302812576294,"1759,1884,630,47,1268,3475,3488,2456,717,3476,1463,2595,1985,1075,3837,1262",6.8920159339904785,,,,,0
1,down_proj,gptq,4096,14336,0,0.001939875738961356,0.0015341384070260184,11.819017736368462,0.0014157651633597299,497.8323059082031,505.77691650390625,16.539596557617188,28.772605895996094,289.7514343261719,504.9549255371094,0.9999955296516418,10.403393745422363,0.999989926815033,"198,2427,6412,591,12657,12638,8396,626,8915,73,9581,8570,1383,2973,1856,4392",14134.45703125,,,,,0
2,q_proj,gptq,4096,4096,0,0.0019783973693847656,0.0014724135398864746,7.737539168787493,0.0013186457834717749,344.4694519042969,400.66815185546875,68.5397720336914,135.90476989746094,78.03018188476562,112.48234558105469,0.9270395636558533,7.683035373687744,0.27998727560043335,"3475,3488,4028,1075,431,3476,643,2456,1515,1812,766,2993,509,2300,979,1370",39.03578186035156,,,,,0
2,k_proj,gptq,1024,4096,0,0.0019943714141845703,0.0014426708221435547,5.841664996099921,0.0017745683532041276,198.04820251464844,238.23416137695312,48.12799072265625,81.20001983642578,54.56011962890625,66.46176147460938,0.9270395636558533,5.73853874206543,0.27562204003334045,"3475,3488,4028,1075,1515,431,3476,643,2456,766,2993,1812,2300,979,2283,1884",39.03578186035156,,,,,0
2,v_proj,gptq,1024,4096,0,0.001977205276489258,0.0014660358428955078,0.11702214293405173,0.0005102999113848366,13.323945045471191,13.664560317993164,1.6476560831069946,4.158054351806641,1.8530936241149902,3.4852190017700195,0.9270395636558533,0.11726230382919312,0.18235789239406586,"3488,3475,1075,4028,431,643,1515,766,1812,2300,3476,2456,1370,2993,509,1109",39.03578186035156,,,,,0
2,o_proj,gptq,4096,4096,0,0.001983344554901123,0.0014508366584777832,1.7870113200442574,0.001383236066892824,90.3255844116211,77.22854614257812,0.03165631741285324,0.05040409415960312,0.0661824643611908,0.073052778840065,0.4375869035720825,1.7799400091171265,0.2825835347175598,"2938,1947,2682,1819,3418,2810,3546,2868,3290,2612,3162,3066,1691,1563,3849,3872",179.01510620117188,,,,,0
2,gate_proj,gptq,14336,4096,0,0.0019672768456595285,0.0015110969543457031,8.181378232693328,0.0007892816402546517,600.8133544921875,609.7561645507812,22.071950912475586,29.376922607421875,27.569549560546875,32.00861358642578,0.48630645871162415,8.186049461364746,0.09625594317913055,"1384,4062,2978,3008,2082,709,2088,162,2992,3608,630,3596,2629,1884,2005,2219",13.675288200378418,,,,,0
2,up_proj,gptq,14336,4096,0,0.0019734586988176617,0.0015302385602678572,6.311882542456753,0.0007608868404998228,480.789794921875,485.20831298828125,17.63576889038086,23.243610382080078,21.98108673095703,25.33910369873047,0.48630645871162415,6.310983180999756,0.08184600621461868,"1384,4062,2978,3008,2082,709,2088,162,2992,3608,630,3596,1884,2629,2219,2005",13.675288200378418,,,,,0
2,down_proj,gptq,4096,14336,0,0.001964637211390904,0.0015378509249005998,7.449591827240511,0.0008904378593038898,499.31365966796875,501.4869689941406,0.11780659854412079,0.15795597434043884,0.12977823615074158,0.14613951742649078,0.5798314213752747,7.396024703979492,0.2167435586452484,"4786,6850,6879,5668,5843,4380,3328,2708,7259,7799,11125,9805,5217,11950,7146,13135",282.9792785644531,,,,,0
3,q_proj,gptq,4096,4096,0,0.0019623637199401855,0.0014557838439941406,5.376589203802951,0.0009101413979855554,342.91558837890625,363.045166015625,53.06505584716797,101.816162109375,62.04588317871094,89.24485778808594,0.811664879322052,5.35963249206543,0.2351226806640625,"2978,2265,2261,3183,4028,3585,866,2219,1800,3266,1884,431,3869,1856,3008,2456",67.63926696777344,,,,,0
3,k_proj,gptq,1024,4096,0,0.0019533634185791016,0.0014827251434326172,3.308885653675361,0.0010104183217184452,190.28628540039062,199.9972381591797,30.476268768310547,56.79951858520508,36.128692626953125,49.82623291015625,0.811664879322052,3.2902441024780273,0.24712184071540833,"2978,2265,2261,3183,4028,3585,866,2219,3008,3266,1800,1856,431,2456,3869,2088",67.63926696777344,,,,,0
3,v_proj,gptq,1024,4096,0,0.0019583702087402344,0.0014171600341796875,0.19314331055160494,0.0006083160323101682,18.475040435791016,18.745445251464844,2.589069366455078,4.41896390914917,2.8994107246398926,4.073265552520752,0.811664879322052,0.1928214132785797,0.14064519107341766,"2978,3183,2265,2261,4028,3585,866,2219,3008,1800,3869,3266,1884,1856,2560,979",67.63926696777344,,,,,0
3,o_proj,gptq,4096,4096,0,0.0019712448120117188,0.0014421343803405762,2.168042422358212,0.001289017193639183,105.86652374267578,96.98197937011719,0.052174221724271774,0.08270011842250824,0.05042554438114166,0.062014222145080566,0.6679456830024719,2.1635608673095703,0.14779894053936005,"2132,1587,4082,1715,2516,3954,737,4045,3222,1195,3917,64,3826,1843,2388,1142",41.68775177001953,,,,,0
3,gate_proj,gptq,14336,4096,0,0.0019662550517490934,0.001483508518763951,9.030679556891421,0.0007850707488048577,665.848388671875,677.510498046875,36.596412658691406,48.57062530517578,44.592002868652344,51.53472900390625,0.41794803738594055,9.032222747802734,0.10773404687643051,"2082,1384,3008,2978,2629,2088,1800,4062,3596,2992,3608,709,3183,2261,2219,1656",11.848862648010254,,,,,0
3,up_proj,gptq,14336,4096,0,0.0019774436950683594,0.0015344279153006418,6.034651069079325,0.0007508822018410583,465.2430419921875,471.7669372558594,25.50078582763672,33.71031188964844,30.789562225341797,35.735939025878906,0.41794803738594055,6.032065391540527,0.09237315505743027,"2082,3008,1384,2978,2629,1800,4062,2088,3596,3608,2992,3183,709,2219,630,2261",11.848862648010254,,,,,0
3,down_proj,gptq,4096,14336,0,0.0019567864281790598,0.0015323843274797713,6.572891740401133,0.0008213230219527102,475.20965576171875,475.1307373046875,0.22353507578372955,0.2948102056980133,0.23760244250297546,0.2656863331794739,0.42547523975372314,6.5257368087768555,0.161617249250412,"7539,5869,6390,4721,10078,94,1679,2145,5296,161,7677,11093,14087,7088,5278,2399",176.4246826171875,,,,,0
4,q_proj,gptq,4096,4096,0,0.0019658803939819336,0.0014581680297851562,5.8677947020917145,0.0010151541483233596,336.8783264160156,367.02313232421875,50.99151611328125,102.03392791748047,58.65828323364258,87.16839599609375,0.8332902193069458,5.852531433105469,0.2829429507255554,"2978,2261,2265,3183,3585,1856,991,1800,314,866,2560,2456,4028,3909,1731,2219",76.50951385498047,,,,,0
4,k_proj,gptq,1024,4096,0,0.001947641372680664,0.0014252662658691406,3.8264770282594327,0.00120157411962319,185.59124755859375,209.3358612060547,30.26276969909668,59.13172149658203,35.15602111816406,52.404052734375,0.8332902193069458,3.7794246673583984,0.29682835936546326,"2978,2261,2265,3183,1800,1856,3585,991,2560,314,866,3266,3008,2456,1421,1731",76.50951385498047,,,,,0
4,v_proj,gptq,1024,4096,0,0.0019981861114501953,0.0014574527740478516,0.17657913312754836,0.00048333262895648753,21.020240783691406,21.55921745300293,2.491054058074951,4.960979461669922,2.7353515625,4.377575874328613,0.8332902193069458,0.17763949930667877,0.16494615375995636,"2978,2265,2261,3183,1856,1800,3585,991,2560,314,866,2456,4028,3596,1731,1656",76.50951385498047,,,,,0
4,o_proj,gptq,4096,4096,0,0.0019863247871398926,0.0014728903770446777,2.378523868273078,0.0013597819427332196,117.60852813720703,100.9365005493164,0.11438921838998795,0.18926435708999634,0.11629211902618408,0.14494094252586365,0.7367448806762695,2.353443145751953,0.14528989791870117,"1976,2083,1138,2467,2168,841,3248,3504,1848,1266,2211,1720,2339,585,3120,969",109.29633331298828,,,,,0
4,gate_proj,gptq,14336,4096,0,0.0019649948392595562,0.0014507259641374861,9.995757603407768,0.0007903424705448971,730.7764892578125,753.5820922851562,51.06010818481445,70.05104064941406,62.73259735107422,73.704833984375,0.48408007621765137,9.978057861328125,0.134576678276062,"1800,2082,788,2261,2629,2978,3183,3008,709,2088,2219,2265,2646,1384,2992,3596",18.897836685180664,,,,,0
4,up_proj,gptq,14336,4096,0,0.0019700186593191965,0.0015277862548828125,5.889655227468108,0.0007648168126257836,447.92230224609375,463.1741943359375,31.185020446777344,42.92903137207031,38.021484375,45.170310974121094,0.48408007621765137,5.871944427490234,0.1186177134513855,"1800,788,2978,2261,2082,3183,2629,3008,709,2088,2219,2265,2646,1384,2992,3596",18.897836685180664,,,,,0
4,down_proj,gptq,4096,14336,0,0.0019570929663521902,0.0015288591384887695,6.803077964398653,0.0008873697694329828,463.5638427734375,460.5587158203125,0.39642012119293213,0.5310686826705933,0.4150907099246979,0.4600476622581482,0.2898716926574707,6.767256259918213,0.11810031533241272,"12934,6929,6012,13271,6603,2900,7372,3869,3672,11126,6190,442,10711,11701,2968,13623",113.02124786376953,,,,,0
5,q_proj,gptq,4096,4096,0,0.0019661784172058105,0.0014513134956359863,6.11546510765038,0.001066232335593073,336.3066101074219,372.316162109375,74.98638916015625,133.71278381347656,83.63700866699219,114.16084289550781,0.8655616641044617,6.0602006912231445,0.2528861463069916,"2265,991,3183,2261,3585,3488,2456,3869,1856,2978,1800,2088,2303,1731,866,709",65.29485321044922,,,,,0
5,k_proj,gptq,1024,4096,0,0.0019865036010742188,0.0014460086822509766,4.420955366011185,0.0013801722966967763,191.3472900390625,221.44610595703125,49.16355895996094,79.18742370605469,55.614898681640625,71.10428619384766,0.8655616641044617,4.3443989753723145,0.2559676170349121,"2265,991,2261,3488,2456,2978,1856,3869,1731,3585,3183,2088,1109,42,3632,2560",65.29485321044922,,,,,0
5,v_proj,gptq,1024,4096,0,0.0019881725311279297,0.0014252662658691406,0.13423706736978147,0.0005257504334496964,14.701574325561523,15.204387664794922,2.449448585510254,4.865732669830322,2.649930477142334,4.230386734008789,0.8655616641044617,0.13402673602104187,0.1705545037984848,"2265,2261,991,3183,1800,2978,2456,866,3869,3585,1059,1856,3488,709,3632,1731",65.29485321044922,,,,,0
5,o_proj,gptq,4096,4096,0,0.0019773244857788086,0.0014412403106689453,2.188286366200373,0.0014558463639913939,100.98915100097656,87.85175323486328,0.15939980745315552,0.29853224754333496,0.1201467290520668,0.18281957507133484,0.8358725309371948,2.192197322845459,0.15885041654109955,"4024,691,2373,3768,563,819,2245,2117,3896,947,2501,1400,1144,1272,1528,2014",60.30219268798828,,,,,0
5,gate_proj,gptq,14336,4096,0,0.0019723517554146902,0.0014587811061314174,10.002567120484876,0.000793742261265323,728.49755859375,745.5868530273438,61.735111236572266,85.06024169921875,74.6272201538086,86.88658905029297,0.5293276309967041,10.011248588562012,0.15310050547122955,"1800,2261,709,3183,2629,2978,2082,2265,2646,1421,788,2992,3008,2088,3585,2219",24.494840621948242,,,,,0
5,up_proj,gptq,14336,4096,0,0.001971449170793806,0.0015335253306797572,5.858588294513497,0.0007519585872864232,452.2282409667969,462.74871826171875,38.172603607177734,52.52431106567383,45.54867172241211,53.65864181518555,0.5293276309967041,5.864202499389648,0.12887994945049286,"1800,2261,709,2629,3183,2978,2082,2265,2646,1421,788,2992,3008,2088,3585,2219",24.494840621948242,,,,,0
5,down_proj,gptq,4096,14336,0,0.001966919217790876,0.0015253339494977678,6.964388889578004,0.0009001013150803797,464.4305419921875,462.97003173828125,0.5713151097297668,0.7780044078826904,0.5815602540969849,0.6497727632522583,0.7614224553108215,6.950956344604492,0.12245175987482071,"7012,2365,7994,1282,7156,3396,2472,2657,13851,7951,3685,14319,5229,4685,10014,6857",328.23553466796875,,,,,0
6,q_proj,gptq,4096,4096,0,0.001979231834411621,0.0014418959617614746,5.469810039780441,0.0009177202055745731,345.6058654785156,359.1954650878906,65.31757354736328,118.01296997070312,74.71589660644531,104.62712097167969,0.8262466788291931,5.471221923828125,0.3157758116722107,"2265,2261,3585,1800,2646,3183,2932,2485,682,3266,2978,709,1731,1421,2303,1059",88.44703674316406,,,,,0
6,k_proj,gptq,1024,4096,0,0.0019729137420654297,0.001451730728149414,3.57021808730633,0.001114196868311364,186.22731018066406,198.3019561767578,38.07874298095703,67.84905242919922,43.66571044921875,60.39117431640625,0.8262466788291931,3.5870985984802246,0.343243807554245,"2265,2261,3585,1800,2646,3183,2932,3266,682,2978,709,1731,2485,1421,2088,2943",88.44703674316406,,,,,0
6,v_proj,gptq,1024,4096,0,0.001947641372680664,0.0014262199401855469,0.14419524556124586,0.0004818907912307828,17.206680297851562,17.667613983154297,2.681682825088501,5.192605018615723,2.918501377105713,4.727588176727295,0.8262466788291931,0.1447315812110901,0.17560040950775146,"2265,2261,3585,1800,2646,3183,2978,682,2932,2485,709,1731,1421,3266,3881,1059",88.44703674316406,,,,,0
6,o_proj,gptq,4096,4096,0,0.00196683406829834,0.0014505386352539062,2.145744646221374,0.0013124135980373231,104.72613525390625,94.01312255859375,0.25685423612594604,0.4539784789085388,0.16773882508277893,0.2748181223869324,0.8312190771102905,2.144253969192505,0.1367814689874649,"2872,1582,3506,803,2616,1710,1443,3378,1838,2162,3250,931,2744,3122,1966,3721",39.70135498046875,,,,,0
6,gate_proj,gptq,14336,4096,0,0.0019735097885131836,0.0014597347804478236,10.267295626265813,0.0008093273285117369,733.631103515625,748.795654296875,68.95219421386719,96.58465576171875,83.23115539550781,97.98370361328125,0.5688492059707642,10.25485897064209,0.18551678955554962,"1800,2261,2082,709,2646,2629,1421,3183,2265,788,2978,2485,1189,2992,3008,2088",26.096351623535156,,,,,0
6,up_proj,gptq,14336,4096,0,0.001979436193193708,0.0015308346067156111,5.853695029773293,0.0007518330493230577,450.4619140625,459.3338928222656,42.09070587158203,58.62110900878906,50.050296783447266,59.69063186645508,0.5688492059707642,5.85266637802124,0.15422801673412323,"1800,2261,2082,709,2646,2629,3183,1421,2978,2265,788,2485,1189,3008,2992,2219",26.096351623535156,,,,,0
6,down_proj,gptq,4096,14336,0,0.0019530568804059709,0.001530357769557408,7.00407541038021,0.0009066337925336915,465.0289611816406,462.0094299316406,0.7077823877334595,0.9802035093307495,0.7291882038116455,0.8115792274475098,0.7716811299324036,6.98526668548584,0.08673620969057083,"5866,1392,4315,10831,5134,10420,10788,847,13218,6371,8885,3259,11890,7152,8948,10113",345.3338317871094,,,,,0
7,q_proj,gptq,4096,4096,0,0.0019777417182922363,0.0014640092849731445,4.721766023198143,0.0008561219760730939,320.29656982421875,331.5418701171875,60.21915817260742,112.08154296875,68.94810485839844,100.48477935791016,0.8086303472518921,4.72706937789917,0.3445200026035309,"2265,3585,2261,2932,2485,1800,1815,2303,3183,2646,3266,1731,1189,2977,709,1059",67.0513687133789,,,,,0
7,k_proj,gptq,1024,4096,0,0.001965045928955078,0.0014178752899169922,3.2252172904627514,0.0009895799835796814,188.99270629882812,196.46031188964844,37.47181701660156,69.04402923583984,43.33808135986328,61.105953216552734,0.8086303472518921,3.2182483673095703,0.36231255531311035,"2265,3585,2261,2932,2485,1800,1815,3183,3266,1731,1059,2303,2646,709,133,1189",67.0513687133789,,,,,0
7,v_proj,gptq,1024,4096,0,0.001985788345336914,0.0014545917510986328,0.17120378686945514,0.0005869770012116518,16.848682403564453,17.25387191772461,2.8664674758911133,5.21254301071167,3.1960787773132324,4.762964248657227,0.8086303472518921,0.17076104879379272,0.2338380217552185,"2265,2932,3585,2261,1800,2485,1815,3183,1731,3881,2646,709,1189,3266,2977,1162",67.0513687133789,,,,,0
7,o_proj,gptq,4096,4096,0,0.0019778013229370117,0.0014523863792419434,2.2142192095689097,0.0013128301920301315,109.79049682617188,96.2704086303711,0.3819407522678375,0.7051174640655518,0.2653084695339203,0.5131629705429077,0.8137401938438416,2.184983253479004,0.11605565994977951,"3506,1195,659,915,3250,3122,1323,175,787,1451,2251,2123,3776,431,2507,2831",39.88141632080078,,,,,0
7,gate_proj,gptq,14336,4096,0,0.001978754997253418,0.00146223817552839,10.076434994748297,0.0008239465477734585,709.9295654296875,726.5219116210938,69.64350891113281,98.66796112060547,84.82853698730469,100.9557113647461,0.5974758863449097,10.04554557800293,0.21630826592445374,"2261,1800,2629,2082,2646,2485,709,1189,1421,3183,2265,2932,2978,1658,3881,3008",24.226158142089844,,,,,0
7,up_proj,gptq,14336,4096,0,0.0019625936235700336,0.0015238864081246512,6.192877254699056,0.0007757357474446965,465.17059326171875,478.79864501953125,45.35722351074219,64.29981994628906,54.728721618652344,65.5823974609375,0.5974758863449097,6.172410011291504,0.18529535830020905,"2261,1800,2629,2082,2485,2646,1189,709,1421,2265,3183,2932,2978,3008,1658,3881",24.226158142089844,,,,,0
7,down_proj,gptq,4096,14336,0,0.0019509962626865932,0.0015250614711216518,7.3092448693951155,0.0009217559668050365,483.8591613769531,484.5751647949219,0.8070645928382874,1.113128423690796,0.8770053386688232,0.9760199785232544,0.7887588739395142,7.269543647766113,0.09027339518070221,"1460,6673,12209,13018,2317,10087,14181,10948,9639,5038,2201,1994,8496,13525,3629,6205",240.4922637939453,,,,,0
8,q_proj,gptq,4096,4096,0,0.0019668936729431152,0.0014396905899047852,5.698572926405177,0.0010327328421465935,325.11944580078125,350.06072998046875,78.03787231445312,143.86614990234375,89.70706176757812,129.40838623046875,0.7923821210861206,5.6914567947387695,0.446380615234375,"2932,1815,2261,1189,3231,2485,133,1800,2265,1731,709,3881,1565,3516,912,1162",90.20523834228516,,,,,0
8,k_proj,gptq,1024,4096,0,0.001973390579223633,0.001455545425415039,4.2254987197957234,0.0013383695739572158,189.95614624023438,212.39450073242188,50.293235778808594,90.33516693115234,58.02296447753906,81.19998168945312,0.7923821210861206,4.209578990936279,0.47577306628227234,"2932,1815,1189,133,2261,3231,3881,2265,1731,2485,912,1800,3266,1162,3516,2692",90.20523834228516,,,,,0
8,v_proj,gptq,1024,4096,0,0.0019567012786865234,0.0014498233795166016,0.16282660196816323,0.00050218503756412,18.956777572631836,19.479230880737305,3.71412992477417,6.790785312652588,4.066763877868652,6.127131462097168,0.7923821210861206,0.16213418543338776,0.24528633058071136,"2932,1815,2261,1189,133,3881,1800,2485,1731,3231,912,3516,2265,1162,3266,709",90.20523834228516,,,,,0
8,o_proj,gptq,4096,4096,0,0.0020006299018859863,0.0014560222625732422,2.489731472191579,0.0014152004509151962,118.73606872558594,100.6371841430664,0.5127988457679749,0.9214150309562683,0.31565529108047485,0.625479519367218,0.8072452545166016,2.4783198833465576,0.11105304211378098,"1505,1121,2254,3796,1249,4052,1810,2590,1377,516,2510,2382,772,2846,3668,1554",44.1856575012207,,,,,0
8,gate_proj,gptq,14336,4096,0,0.0019725050245012555,0.0014670235770089285,9.919701261491433,0.0008065834564265102,715.224853515625,728.7716674804688,74.24906921386719,104.36254119873047,91.62420654296875,106.839599609375,0.5822382569313049,9.912975311279297,0.23123566806316376,"2261,2629,1800,2082,709,2485,1189,1421,2646,1658,2932,3881,2265,3183,912,3266",28.04645347595215,,,,,0
8,up_proj,gptq,14336,4096,0,0.0019690138953072684,0.0015227113451276506,6.007472094341885,0.0007576018700484108,463.384521484375,472.16778564453125,47.79335403442383,66.84190368652344,58.068603515625,69.06845092773438,0.5822382569313049,5.988758087158203,0.1964450627565384,"2261,2629,1800,2082,709,1189,2485,2646,1421,2932,1658,3881,2265,3266,912,3183",28.04645347595215,,,,,0
8,down_proj,gptq,4096,14336,0,0.001969507762363979,0.0015297957829066686,7.682132324824579,0.0009725247809650991,481.0860290527344,479.63037109375,0.886685848236084,1.2031004428863525,0.9004834890365601,0.9956154823303223,0.3987138569355011,7.6608123779296875,0.09036994725465775,"13044,12312,1846,6601,7331,64,9373,8590,7503,1156,11141,405,9197,7955,2451,319",16.969160079956055,,,,,0
9,q_proj,gptq,4096,4096,0,0.001960277557373047,0.0014553070068359375,5.4282095387461595,0.0009868406549285993,323.9363098144531,332.0709228515625,76.31803894042969,134.09930419921875,88.1534652709961,121.96134948730469,0.7707841992378235,5.409884452819824,0.4835355579853058,"2932,1815,1189,133,3266,1162,3881,291,2261,3231,1731,709,1298,2943,3516,2485",104.49607849121094,,,,,0
9,k_proj,gptq,1024,4096,0,0.0019485950469970703,0.00144195556640625,4.006324760237476,0.0012821693693638296,185.36570739746094,195.06707763671875,47.291160583496094,81.83235931396484,54.56539535522461,78.57184600830078,0.7707841992378235,3.998910427093506,0.5491525530815125,"2932,1815,1189,133,3881,3266,1162,1731,2261,3231,709,2265,2485,3516,1298,291",104.49607849121094,,,,,0
9,v_proj,gptq,1024,4096,0,0.001982450485229492,0.0014219284057617188,0.24924086313967564,0.0005732202091720636,25.85807991027832,26.108247756958008,5.3057098388671875,8.516805648803711,5.881917476654053,8.128026962280273,0.7707841992378235,0.24726881086826324,0.27098748087882996,"1815,2932,1189,133,2261,2265,2485,3266,1731,3881,1162,3231,912,1800,291,709",104.49607849121094,,,,,0
9,o_proj,gptq,4096,4096,0,0.0019757747650146484,0.001456916332244873,2.8150741858698893,0.0013985699072545745,143.50619506835938,115.02003479003906,0.672844648361206,1.2299139499664307,0.4660373628139496,0.8511319160461426,0.7858219742774963,2.818312644958496,0.09416050463914871,"2102,1274,1159,1530,2486,1287,2358,2230,1146,1402,220,1415,3357,1031,2434,1516",51.53444290161133,,,,,0
9,gate_proj,gptq,14336,4096,0,0.0019705125263759066,0.00145702702658517,10.607454923912883,0.0008421705013982214,736.7661743164062,754.1690673828125,78.25027465820312,111.72434997558594,96.30755615234375,112.72006225585938,0.5802919268608093,10.582681655883789,0.22577281296253204,"2261,1800,2629,2082,761,709,1189,1658,2646,2485,1421,912,2265,3881,2932,3183",29.515247344970703,,,,,0
9,up_proj,gptq,14336,4096,0,0.0019652502877371652,0.0015262705939156668,6.415793124644551,0.0007932596143364033,474.6430969238281,486.4151916503906,50.099403381347656,71.16650390625,61.055152893066406,72.68336486816406,0.5802919268608093,6.404459476470947,0.1941741704940796,"2261,1800,2629,709,2082,761,2485,1189,1658,2646,1421,912,3881,2265,2932,3183",29.515247344970703,,,,,0
9,down_proj,gptq,4096,14336,0,0.0019647564206804547,0.0015231541224888393,7.821346660921336,0.0009831074658763872,483.93707275390625,479.5780029296875,0.9899387955665588,1.4017927646636963,0.9894192218780518,1.0880540609359741,0.8544895052909851,7.820570945739746,0.08243594318628311,"4255,11928,12724,4597,1065,8641,4373,13777,4704,7204,4796,4204,12500,4387,9500,963",290.59613037109375,,,,,0
10,q_proj,gptq,4096,4096,0,0.001960575580596924,0.0014577507972717285,6.127075138458167,0.0010757780789429744,339.248779296875,363.2750549316406,91.96284484863281,163.88148498535156,105.38760375976562,146.45968627929688,0.8066478967666626,6.0593976974487305,0.4644542336463928,"2932,1189,1815,133,2261,1162,3881,3266,3231,2485,3516,1731,709,912,291,2692",98.46491241455078,,,,,0
