layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
25,o_proj,gptq,5120,5120,0,0.0020992279052734373,0.0014675521850585937,333.6847495424445,0.03502639676888249,978.9320068359375,549.4004516601562,12.012289047241211,41.75281524658203,49.37091827392578,82.4195556640625,0.5285772681236267,332.9114074707031,0.06410326808691025,"2967,2453,2325,2583,1941,2839,2197,3095,3994,1053,797,3866,167,2711,4122,2069",41.92487335205078,,,,,0,26.32457160949707,45.4880256652832,20.676044464111328,42.33293914794922,"0.591,0.578,0.635,0.536,0.628,0.615,0.589,0.497",10482.9677734375,7617.85888671875,"2.983e+04,3.047e+04,2420,4813,3412,4039,3551,5328",18.372303009033203,19.773784637451172,"33.5,34.19,9.722,15.43,11.57,12.74,12.7,17.13"
25,gate_proj,gptq,13824,5120,0,0.0020346606219256366,0.0014686301902488426,579.6606183066033,0.01974402865604659,2346.406982421875,1798.580322265625,180.13516235351562,353.4306640625,323.607421875,344.0133056640625,0.752443790435791,579.00390625,0.10460617393255234,"11,4610,2950,4938,655,1307,2710,4020,228,2099,3593,1093,3553,1466,2468,1567",108.26150512695312,,,,,0,159.08193969726562,169.8309326171875,171.1611328125,188.9909210205078,"0.977,0.987,1.241,0.902,0.836,0.881,0.976,0.860",3837.822509765625,4308.3837890625,"4785,5363,750.7,3829,3582,3454,5043,3896",21.570947647094727,22.86355972290039,"24.36,24.69,12.85,21.73,21.82,20.9,23.88,22.33"
25,up_proj,gptq,13824,5120,0,0.002030874181676794,0.0015097017641420717,622.8074715104885,0.01895200787312097,2585.4765625,1993.7059326171875,199.69570922851562,381.30157470703125,349.22674560546875,373.2562255859375,0.752443790435791,622.2573852539062,0.07579116523265839,"11,4610,2950,4938,655,1307,4020,2099,228,2710,1093,3553,3593,1466,1567,2468",108.26150512695312,,,,,0,171.55255126953125,183.9257354736328,184.75408935546875,204.0645751953125,"0.960,0.984,0.991,0.927,0.851,0.898,0.972,0.886",3837.822509765625,4308.3837890625,"4785,5363,750.7,3829,3582,3454,5043,3896",21.570947647094727,22.86355972290039,"24.36,24.69,12.85,21.73,21.82,20.9,23.88,22.33"
25,down_proj,gptq,5120,13824,0,0.0019995654070818865,0.0015123861807364006,880.5736954512413,0.027848389647602688,2859.85205078125,1962.759033203125,41.91200256347656,75.32330322265625,69.27588653564453,62.05418395996094,0.5541313886642456,880.4396362304688,0.0742376446723938,"9569,8438,6785,11641,1267,5616,4788,11856,9440,4934,2794,10483,13608,2182,10947,4876",98.04742431640625,,,,,0,30.96599578857422,27.240772247314453,43.97724914550781,38.338111877441406,"1.057,1.161,1.099,1.115,1.157,1.087,1.266,1.088",8501.701171875,12577.1396484375,"9862,1.222e+04,316.4,8372,8477,6632,1.235e+04,9784",13.214822769165039,16.475881576538086,"15.56,16.61,2.587,13.93,13.38,12.51,16.1,15.05"
26,q_proj,gptq,5120,5120,0,0.002037200927734375,0.00146514892578125,374.5565836644263,0.031762934095737876,1119.951171875,760.177978515625,114.39433288574219,336.39422607421875,328.61175537109375,409.7914123535156,0.811382532119751,373.32110595703125,0.27100610733032227,"693,157,2099,3388,4344,2953,228,1031,4610,28,1824,2428,2657,1754,3931,3089",570.3607177734375,,,,,0,134.39910888671875,199.98355102539062,141.31851196289062,194.83071899414062,"0.753,0.664,1.242,0.623,0.578,0.658,0.756,0.612",3349.797119140625,4078.06396484375,"4229,4425,463.3,3392,3232,3091,4207,3759",36.30571746826172,36.96464920043945,"45.18,45.83,10.16,39.21,41.04,34.64,36,38.39"
26,k_proj,gptq,1024,5120,0,0.0020124435424804686,0.0014562606811523438,112.13085961479032,0.03378760825170279,320.79071044921875,216.28411865234375,32.85612487792969,103.61351013183594,102.04448699951172,124.34911346435547,0.811382532119751,111.94401550292969,0.3023923337459564,"693,2099,157,3388,4344,228,2953,4610,1031,1824,2428,28,3931,2673,2657,3799",570.3607177734375,,,,,0,42.99390411376953,61.32433319091797,40.787261962890625,59.15406799316406,"0.836,0.768,1.335,0.630,0.498,0.666,0.769,0.696",3349.797119140625,4078.06396484375,"4229,4425,463.3,3392,3232,3091,4207,3759",36.30571746826172,36.96464920043945,"45.18,45.83,10.16,39.21,41.04,34.64,36,38.39"
26,v_proj,gptq,1024,5120,0,0.00207672119140625,0.0014408111572265625,40.59418598713913,0.025370125530714306,136.90435791015625,96.71681213378906,13.856719970703125,37.73155975341797,33.36901092529297,43.12445068359375,0.811382532119751,40.498756408691406,0.16604778170585632,"693,157,2099,3388,4344,228,2953,1031,4610,1824,2428,28,2657,3931,2673,3799",570.3607177734375,,,,,0,14.180776596069336,20.18153190612793,15.657994270324707,21.389739990234375,"0.781,0.749,1.332,0.651,0.534,0.645,0.842,0.653",3349.797119140625,4078.06396484375,"4229,4425,463.3,3392,3232,3091,4207,3759",36.30571746826172,36.96464920043945,"45.18,45.83,10.16,39.21,41.04,34.64,36,38.39"
26,o_proj,gptq,5120,5120,0,0.002074432373046875,0.001448211669921875,295.78410655702464,0.03256902302846765,882.5308227539062,521.9948120117188,13.444605827331543,51.58797073364258,39.92670440673828,92.15446472167969,0.735253095626831,295.08575439453125,0.08261475712060928,"5114,4986,4858,4730,4602,1514,1268,1012,4115,756,1140,4243,884,1770,2820,1386",57.57502746582031,,,,,0,20.473024368286133,49.963069915771484,16.806987762451172,41.83613204956055,"0.388,0.395,0.491,0.477,0.494,0.454,0.432,0.384",5682.95703125,4813.3994140625,"1.461e+04,1.458e+04,1275,4071,2662,2616,2552,3092",19.986125946044922,20.568233489990234,"36.5,36.79,9.435,16.87,13.67,14.51,15.26,16.85"
26,gate_proj,gptq,13824,5120,0,0.0020199528446903934,0.0014547277379918981,568.2652243601624,0.02018089201228666,2303.67333984375,1771.4984130859375,182.95205688476562,359.27984619140625,362.10406494140625,365.5427551269531,0.784040093421936,567.4439697265625,0.11665155738592148,"11,4610,2950,4938,655,2099,1093,228,1307,2710,4020,1466,3593,1567,3553,4436",114.38301849365234,,,,,0,166.80496215820312,171.16586303710938,186.99322509765625,196.17306518554688,"1.069,1.075,1.296,0.901,0.809,0.915,1.016,0.897",3819.84765625,4569.09619140625,"4450,5145,739.3,3902,3640,3485,4968,4229",21.941993713378906,23.739273071289062,"23.6,24.45,13.46,22.48,22.7,21.29,23.95,23.6"
26,up_proj,gptq,13824,5120,0,0.0020272996690538195,0.0015029342086226851,626.5288423139136,0.018831539266615602,2643.68017578125,2048.017578125,211.81634521484375,402.33001708984375,404.80596923828125,415.144287109375,0.784040093421936,626.2430419921875,0.08158119767904282,"11,4610,2950,4938,655,1093,2099,228,1307,4020,2710,1466,3593,1567,3553,4436",114.38301849365234,,,,,0,185.15374755859375,195.60989379882812,212.60745239257812,223.09359741210938,"1.010,1.044,1.032,0.891,0.817,0.895,1.036,0.873",3819.84765625,4569.09619140625,"4450,5145,739.3,3902,3640,3485,4968,4229",21.941993713378906,23.739273071289062,"23.6,24.45,13.46,22.48,22.7,21.29,23.95,23.6"
26,down_proj,gptq,5120,13824,0,0.001993984646267361,0.0015174724437572338,876.5320190556085,0.0274394100955394,2922.473876953125,2032.7554931640625,46.59513473510742,82.16302490234375,91.5221176147461,76.50285339355469,0.8852754235267639,876.2009887695312,0.07838951796293259,"10212,2641,11593,1326,10013,6730,9278,2804,8577,10445,9900,5513,13306,8887,1556,6084",417.1895751953125,,,,,0,43.20355224609375,33.9133415222168,46.038795471191406,43.37396240234375,"1.765,1.574,0.420,0.975,1.031,1.037,1.129,1.161",9468.041015625,11901.986328125,"1.442e+04,1.533e+04,265.3,8177,8696,6244,1.081e+04,1.179e+04",14.512127876281738,16.884553909301758,"17.48,18.23,5.07,15,15.07,12.81,16.07,16.37"
27,q_proj,gptq,5120,5120,0,0.0020257568359375,0.001480255126953125,358.8588029193288,0.030405331217128056,1071.31591796875,728.0626220703125,113.488037109375,328.96893310546875,375.99749755859375,413.624267578125,0.8011258840560913,357.9873046875,0.28603804111480713,"693,157,2099,3388,2953,4610,228,4344,1031,28,2428,1824,2657,3931,3799,2797",505.5097961425781,,,,,0,139.2147979736328,190.36026000976562,151.8511962890625,194.75514221191406,"0.898,0.776,0.971,0.589,0.538,0.693,0.856,0.713",3375.8173828125,4185.59326171875,"4028,4239,459.9,3432,3340,3182,4332,3993",36.468788146972656,37.599552154541016,"44.56,44.82,11.69,39.67,41.35,35.08,36.33,38.26"
27,k_proj,gptq,1024,5120,0,0.002022552490234375,0.0014957427978515626,108.98043123789876,0.0323730325165253,323.6817932128906,218.5855255126953,34.34893798828125,102.77938842773438,109.77986907958984,129.01776123046875,0.8011258840560913,108.82644653320312,0.28349989652633667,"693,2099,3388,157,2953,228,4610,4344,1031,1824,2428,28,2657,3931,2797,3799",505.5097961425781,,,,,0,41.572208404541016,60.501380920410156,45.61675262451172,58.44768524169922,"0.816,0.758,1.178,0.590,0.518,0.596,0.800,0.683",3375.8173828125,4185.59326171875,"4028,4239,459.9,3432,3340,3182,4332,3993",36.468788146972656,37.599552154541016,"44.56,44.82,11.69,39.67,41.35,35.08,36.33,38.26"
27,v_proj,gptq,1024,5120,0,0.0020532608032226562,0.0014568328857421874,48.26827869709251,0.026479147096166313,162.4289093017578,116.53738403320312,17.177154541015625,43.32049560546875,43.59431838989258,51.62605285644531,0.8011258840560913,48.2568244934082,0.16201108694076538,"693,2099,157,3388,2953,228,4610,4344,1031,1824,3799,2428,2657,2797,4373,3931",505.5097961425781,,,,,0,17.48255157470703,23.41973304748535,20.624916076660156,25.330106735229492,"0.890,0.801,1.255,0.573,0.574,0.758,0.861,0.737",3375.8173828125,4185.59326171875,"4028,4239,459.9,3432,3340,3182,4332,3993",36.468788146972656,37.599552154541016,"44.56,44.82,11.69,39.67,41.35,35.08,36.33,38.26"
27,o_proj,gptq,5120,5120,0,0.0020778274536132815,0.0014481735229492187,301.4296803828329,0.032063856038828165,888.9134521484375,536.44384765625,18.910140991210938,65.16827392578125,51.11395263671875,109.9713134765625,0.6045121550559998,300.904296875,0.05850015953183174,"3267,3523,3395,3779,3651,3071,970,714,1098,2815,4562,842,1226,2943,4437,4946",75.53756713867188,,,,,0,20.739086151123047,47.137107849121094,20.69020652770996,46.032470703125,"0.414,0.409,0.481,0.593,0.551,0.407,0.431,0.518",4569.978515625,4076.989990234375,"1.159e+04,1.154e+04,1093,2737,2212,2312,2234,2840",19.798402786254883,20.857540130615234,"34.59,34.74,10.4,14.89,14.31,16.6,16.58,16.28"
27,gate_proj,gptq,13824,5120,0,0.0020206592701099537,0.0014565503155743633,568.6877797534689,0.020741729255468973,2270.979736328125,1762.1171875,190.49169921875,388.57806396484375,406.2525634765625,417.291015625,0.7851288318634033,567.4072265625,0.12480973452329636,"11,4610,2950,655,1093,4938,228,2710,2099,1307,4020,1567,3553,3593,4436,1466",137.56565856933594,,,,,0,182.279296875,194.66641235351562,200.76300048828125,222.99679565429688,"1.022,1.019,1.265,0.840,0.775,0.901,1.003,0.853",3943.7490234375,4688.7734375,"4613,4966,744,3962,3906,3541,5120,4699",23.354732513427734,25.257801055908203,"24.82,25.1,14.95,23.84,24.32,22.49,25.49,25.83"
27,up_proj,gptq,13824,5120,0,0.0020329934579354746,0.001506183765552662,618.556295922026,0.01868515515848636,2625.38818359375,2045.069091796875,222.87693786621094,435.2490539550781,449.49713134765625,474.05328369140625,0.7851288318634033,618.052734375,0.08177224546670914,"11,4610,2950,1093,655,4938,2099,228,1307,2710,1567,4020,4436,3553,4794,3593",137.56565856933594,,,,,0,202.35971069335938,221.1961669921875,230.74891662597656,256.8461608886719,"0.982,1.007,0.972,0.867,0.802,0.863,0.988,0.859",3943.7490234375,4688.7734375,"4613,4966,744,3962,3906,3541,5120,4699",23.354732513427734,25.257801055908203,"24.82,25.1,14.95,23.84,24.32,22.49,25.49,25.83"
27,down_proj,gptq,5120,13824,0,0.002004326714409722,0.0015209904423466435,945.8132369235682,0.02957952712624473,3035.975341796875,2085.77001953125,55.876678466796875,99.60577392578125,126.87113952636719,114.2413101196289,0.8773772716522217,945.491455078125,0.09755464643239975,"13181,5347,460,4185,7730,8474,3623,4235,9227,3251,10982,11201,12898,12846,11960,4408",325.2079772949219,,,,,0,89.90633392333984,80.19395446777344,56.91260528564453,51.337554931640625,"1.110,0.953,1.458,1.042,1.153,1.038,1.167,1.070",9761.681640625,12102.01171875,"1.086e+04,1.245e+04,399.5,9449,9901,7789,1.171e+04,1.553e+04",21.25749969482422,18.382991790771484,"37.1,25.71,20.68,16.38,16.37,15.29,17.79,20.73"
28,q_proj,gptq,5120,5120,0,0.0020381927490234373,0.001470184326171875,332.8991303224689,0.031111613937644035,970.2662353515625,651.9463500976562,114.07389831542969,315.72314453125,401.4515380859375,408.6429138183594,0.7946056723594666,331.982177734375,0.31047502160072327,"693,157,2099,3388,2953,1031,1824,4344,28,2428,3931,228,2673,3799,1754,2657",408.66241455078125,,,,,0,139.97219848632812,187.369873046875,160.22357177734375,194.9629364013672,"0.885,0.794,1.043,0.581,0.540,0.731,0.912,0.771",3374.91162109375,4197.0341796875,"3290,4133,429.5,3619,3614,3285,4269,4361",37.462921142578125,39.286590576171875,"43.56,46.38,12.22,41.65,42.06,37.13,37.29,39.42"
28,k_proj,gptq,1024,5120,0,0.002026939392089844,0.0014768600463867187,88.64878946942935,0.03535936315408803,244.27011108398438,161.17372131347656,28.634761810302734,85.61946105957031,112.49874877929688,113.12548828125,0.7946056723594666,88.19602966308594,0.3592987358570099,"693,157,2099,3388,1824,2953,1031,28,4344,2428,2657,228,3931,1754,2673,3799",408.66241455078125,,,,,0,38.0155143737793,52.08897018432617,43.09242248535156,52.10718536376953,"0.899,0.786,1.140,0.486,0.525,0.705,0.940,0.758",3374.91162109375,4197.0341796875,"3290,4133,429.5,3619,3614,3285,4269,4361",37.462921142578125,39.286590576171875,"43.56,46.38,12.22,41.65,42.06,37.13,37.29,39.42"
28,v_proj,gptq,1024,5120,0,0.0020147323608398437,0.0014537811279296876,60.38734207395975,0.025126007963124353,210.18406677246094,152.5079345703125,24.642345428466797,56.48674011230469,61.444847106933594,67.56365966796875,0.7946056723594666,60.282962799072266,0.1455937623977661,"693,157,1824,1031,2953,2099,4344,28,3388,2673,2428,3799,2657,228,2797,212",408.66241455078125,,,,,0,23.166419982910156,28.930513381958008,29.517745971679688,34.721221923828125,"0.839,0.773,1.200,0.727,0.747,0.762,0.926,0.819",3374.91162109375,4197.0341796875,"3290,4133,429.5,3619,3614,3285,4269,4361",37.462921142578125,39.286590576171875,"43.56,46.38,12.22,41.65,42.06,37.13,37.29,39.42"
28,o_proj,gptq,5120,5120,0,0.002068939208984375,0.0014737701416015624,400.1858556979496,0.03666801688045518,1141.2952880859375,627.1871337890625,22.035127639770508,71.74417114257812,73.40735626220703,122.59481048583984,0.6877590417861938,398.96417236328125,0.06113871932029724,"3068,3017,1202,818,2978,2968,1074,3070,3025,3041,2989,3061,3015,2969,3013,3023",34.67181396484375,,,,,0,38.22392272949219,69.48847961425781,29.713420867919922,49.54296875,"0.567,0.543,0.619,0.530,0.531,0.534,0.568,0.550",7849.0009765625,5805.22607421875,"1.624e+04,1.723e+04,1960,8680,3901,4126,4501,6151",22.49877166748047,20.155853271484375,"33.53,35.26,11.04,24.83,17.9,18.19,17.66,21.58"
28,gate_proj,gptq,13824,5120,0,0.0020310578522858796,0.0014724166304976851,585.5955618745647,0.02083565921031058,2292.084716796875,1820.8724365234375,189.3268585205078,417.4390563964844,435.08245849609375,445.64434814453125,0.7486163973808289,584.1302490234375,0.13813604414463043,"4610,2950,655,2710,4938,1093,11,1307,4020,2099,228,3593,3553,4436,1567,4794",164.80062866210938,,,,,0,202.19546508789062,219.54782104492188,215.45590209960938,235.3693389892578,"0.980,1.020,1.271,0.855,0.800,0.825,0.931,0.875",4142.8369140625,4837.37060546875,"4291,5146,1154,4414,4163,3507,5198,5270",24.343826293945312,25.545419692993164,"26.71,26.21,15.76,25.25,25.13,22.64,26.11,26.94"
28,up_proj,gptq,13824,5120,0,0.002040297896773727,0.0015030189796730324,634.687754528597,0.018654605452534258,2680.906494140625,2119.79296875,224.69113159179688,470.67401123046875,480.4481201171875,505.730712890625,0.7486163973808289,633.666748046875,0.09520544111728668,"4610,2950,655,1093,11,4938,2710,1307,4020,228,2099,3593,4436,4794,3553,1567",164.80062866210938,,,,,0,219.66177368164062,248.0797119140625,244.2458953857422,267.45611572265625,"0.862,0.943,0.939,0.879,0.830,0.854,0.940,0.860",4142.8369140625,4837.37060546875,"4291,5146,1154,4414,4163,3507,5198,5270",24.343826293945312,25.545419692993164,"26.71,26.21,15.76,25.25,25.13,22.64,26.11,26.94"
28,down_proj,gptq,5120,13824,0,0.0019939422607421877,0.001519846033166956,1058.2344176462248,0.03258198666516492,3184.4873046875,2133.582763671875,62.73337936401367,123.95159912109375,127.69292449951172,123.44395446777344,0.9278197288513184,1057.510009765625,0.09071474522352219,"6193,1743,5528,5743,4418,4544,12379,5370,1635,1596,9849,6290,1608,9215,8984,7148",666.0568237304688,,,,,0,60.2973747253418,57.583892822265625,64.08832550048828,62.69103240966797,"1.049,1.052,0.943,0.903,1.115,0.891,1.161,1.124",10663.505859375,11805.46875,"1.225e+04,1.546e+04,356.8,1.169e+04,9466,6935,1.241e+04,1.674e+04",18.21381378173828,19.998363494873047,"21.97,22.46,3.71,21.18,17.52,16.32,19.27,23.28"
29,q_proj,gptq,5120,5120,0,0.0020369720458984376,0.0014670562744140624,345.01128962008806,0.03145146695451457,1018.3260498046875,699.195068359375,133.23191833496094,398.00970458984375,476.09295654296875,519.3461303710938,0.8066272139549255,344.08642578125,0.2866601049900055,"693,157,2099,3388,1031,2953,1824,2428,28,4610,3799,3931,2797,2657,2673,4344",378.6162109375,,,,,0,170.48907470703125,251.84283447265625,191.91122436523438,245.32003784179688,"0.760,0.711,1.003,0.600,0.505,0.612,0.800,0.714",3505.26708984375,4268.79443359375,"3420,4287,415.4,3815,3573,3268,4600,4662",41.63771057128906,43.25531005859375,"48,52.77,11.95,46.5,46.5,41.11,43.04,43.22"
29,k_proj,gptq,1024,5120,0,0.002047157287597656,0.0014570236206054687,114.79458730342003,0.04524108310228194,281.498046875,184.65597534179688,37.491729736328125,117.36111450195312,176.23855590820312,154.41940307617188,0.8066272139549255,113.92973327636719,0.38046547770500183,"693,157,1824,3388,2099,2953,1031,2428,4610,3799,28,2657,3931,2673,2797,4344",378.6162109375,,,,,0,54.46003723144531,73.18315887451172,59.20551681518555,75.74726104736328,"0.841,0.843,1.381,0.626,0.530,0.653,0.962,0.715",3505.26708984375,4268.79443359375,"3420,4287,415.4,3815,3573,3268,4600,4662",41.63771057128906,43.25531005859375,"48,52.77,11.95,46.5,46.5,41.11,43.04,43.22"
29,v_proj,gptq,1024,5120,0,0.0020030975341796876,0.001486968994140625,52.24283134721571,0.023675328269321193,193.41061401367188,142.63478088378906,24.828874588012695,64.75969696044922,61.68154525756836,74.013916015625,0.8066272139549255,52.13370132446289,0.12975549697875977,"693,157,1824,2953,3388,2099,1031,2428,3799,4610,28,3931,2657,2673,2797,4344",378.6162109375,,,,,0,23.81414222717285,32.26933288574219,28.75845718383789,36.66551971435547,"0.777,0.745,1.147,0.684,0.640,0.757,0.760,0.779",3505.26708984375,4268.79443359375,"3420,4287,415.4,3815,3573,3268,4600,4662",41.63771057128906,43.25531005859375,"48,52.77,11.95,46.5,46.5,41.11,43.04,43.22"
29,o_proj,gptq,5120,5120,0,0.0020948410034179687,0.0014584732055664062,370.2927001381163,0.03476140091365685,1065.329833984375,608.1412353515625,23.432003021240234,73.31317138671875,87.69749450683594,150.1372833251953,0.5799390077590942,369.38037109375,0.04642404988408089,"2866,1536,2794,1792,1664,1408,905,4232,4104,4360,777,2610,1280,1929,2738,1033",29.8668212890625,,,,,0,47.350547790527344,86.64974975585938,33.16064453125,59.08403778076172,"0.533,0.518,0.589,0.548,0.557,0.504,0.639,0.601",9483.3994140625,5908.666015625,"2.113e+04,2.3e+04,1943,5321,4492,5132,6117,8729",25.473140716552734,22.91107177734375,"39.37,41.71,10.9,21.27,19.65,23.02,21.81,26.05"
29,gate_proj,gptq,13824,5120,0,0.0020325837311921295,0.0014666945845992476,578.7881146783475,0.020478073672766144,2277.650146484375,1800.4613037109375,195.69091796875,437.9257507324219,436.07159423828125,467.875244140625,0.7816178798675537,577.72412109375,0.13369736075401306,"655,2950,4610,2710,4938,1307,4020,1093,3593,3553,2099,4794,1567,4436,1466,11",185.04335021972656,,,,,0,194.5194854736328,220.1153564453125,211.5732879638672,242.08692932128906,"0.937,0.968,1.263,0.822,0.791,0.847,0.914,0.823",4132.0595703125,4722.55859375,"4165,5255,733.8,4382,4190,3877,5356,5097",24.31595802307129,26.037460327148438,"25.75,26.83,11.49,25.98,25.67,24.35,27.09,27.37"
29,up_proj,gptq,13824,5120,0,0.00204127276385272,0.0014947114167390045,625.6456279149861,0.018360097169838534,2653.0537109375,2082.6064453125,231.7293701171875,485.21514892578125,486.87164306640625,529.556640625,0.7816178798675537,625.03173828125,0.09081850200891495,"4610,2950,655,4938,2710,1093,4020,1307,3593,3553,4794,1567,2099,4436,1466,11",185.04335021972656,,,,,0,217.20068359375,246.96266174316406,241.57208251953125,273.69354248046875,"0.854,0.963,0.974,0.837,0.814,0.859,0.950,0.848",4132.0595703125,4722.55859375,"4165,5255,733.8,4382,4190,3877,5356,5097",24.31595802307129,26.037460327148438,"25.75,26.83,11.49,25.98,25.67,24.35,27.09,27.37"
29,down_proj,gptq,5120,13824,0,0.0019981949417679397,0.0015260484483506944,1083.0613467514013,0.033163594926843794,3192.878662109375,2104.48583984375,71.52001190185547,136.95721435546875,148.58425903320312,135.79107666015625,0.6126578450202942,1081.79296875,0.08735836297273636,"6549,1810,3918,6114,3958,3128,3039,4698,11690,4107,9194,10797,9519,278,9514,2843",161.18911743164062,,,,,0,68.27740478515625,63.209068298339844,70.51835632324219,65.57496643066406,"1.087,1.114,1.289,0.979,1.050,1.073,1.207,1.075",10750.9462890625,11393.326171875,"1.164e+04,1.517e+04,213.9,1.355e+04,1.045e+04,8245,1.223e+04,1.451e+04",19.2767276763916,20.526378631591797,"21.48,23.94,2.505,23.78,20.34,17.73,20.52,23.92"
30,q_proj,gptq,5120,5120,0,0.0020253753662109377,0.0014769744873046875,310.9072739882281,0.02767879191227279,986.077880859375,686.3846435546875,124.0001220703125,354.04248046875,415.5457763671875,458.73443603515625,0.8142669200897217,310.2174072265625,0.28329941630363464,"693,157,2099,3388,2953,1031,1824,28,3799,2428,2657,4344,3931,2797,1754,2673",433.34375,,,,,0,144.62782287597656,207.03903198242188,171.45272827148438,224.31500244140625,"0.721,0.711,1.102,0.603,0.519,0.726,0.925,0.697",3593.796875,4290.3623046875,"3478,4430,424.4,4036,3820,3544,4536,4482",38.435821533203125,41.36632537841797,"43.6,47.66,11.22,43.13,43.6,38.85,39.04,40.37"
30,k_proj,gptq,1024,5120,0,0.0020441055297851563,0.0014963150024414062,93.93922376689761,0.03505211201745109,256.2935791015625,176.83389282226562,32.32492446899414,105.68472290039062,134.42445373535156,139.59231567382812,0.8142669200897217,93.72599792480469,0.38798588514328003,"693,157,2099,3388,2953,1824,1031,3799,28,2428,2657,4344,3931,1754,4610,2797",433.34375,,,,,0,43.209754943847656,69.25577545166016,51.661537170410156,68.17832946777344,"0.656,0.623,1.536,0.505,0.471,0.626,0.822,0.650",3593.796875,4290.3623046875,"3478,4430,424.4,4036,3820,3544,4536,4482",38.435821533203125,41.36632537841797,"43.6,47.66,11.22,43.13,43.6,38.85,39.04,40.37"
30,v_proj,gptq,1024,5120,0,0.0020429611206054686,0.0015153884887695312,55.50562559524346,0.02349293948574281,212.00115966796875,164.22763061523438,26.567256927490234,65.040283203125,63.984962463378906,77.16058349609375,0.8142669200897217,55.35355758666992,0.13455207645893097,"693,157,1824,2099,3799,1031,2953,2428,2797,4610,3388,28,3931,4344,415,2657",433.34375,,,,,0,24.85362434387207,34.50897979736328,30.239479064941406,38.171424865722656,"0.766,0.700,1.085,0.662,0.575,0.719,0.802,0.801",3593.796875,4290.3623046875,"3478,4430,424.4,4036,3820,3544,4536,4482",38.435821533203125,41.36632537841797,"43.6,47.66,11.22,43.13,43.6,38.85,39.04,40.37"
30,o_proj,gptq,5120,5120,0,0.002064857482910156,0.0014788055419921876,378.18135702901236,0.03431610664495545,1107.835205078125,626.798095703125,30.164966583251953,91.00387573242188,92.50210571289062,161.92971801757812,0.6703067421913147,376.62689208984375,0.04170747101306915,"2314,2186,2058,2442,3756,2849,3628,3372,2593,3105,3244,2977,441,1823,1311,4125",41.8459358215332,,,,,0,40.872337341308594,78.24412536621094,49.23542785644531,89.881103515625,"0.491,0.479,0.550,0.578,0.580,0.510,0.552,0.565",5805.3955078125,6936.29150390625,"9800,1.129e+04,1103,4331,3295,4226,5554,6846",24.12088394165039,27.151382446289062,"33.26,36.13,10.38,21.2,19.18,21.9,24.04,26.89"
30,gate_proj,gptq,13824,5120,0,0.002032400060583044,0.0014650274206090856,594.522317623574,0.020789264015754587,2290.373779296875,1804.11962890625,202.46307373046875,461.90093994140625,450.36846923828125,487.48248291015625,0.760963499546051,593.8148193359375,0.1361321210861206,"655,2710,2950,4938,4610,4020,1093,3553,3593,4794,11,4436,1466,2099,1567,3532",204.4645233154297,,,,,0,201.75405883789062,227.6668701171875,221.1750030517578,254.31204223632812,"0.951,0.964,1.606,0.807,0.801,0.837,0.902,0.818",4115.8115234375,4748.32373046875,"3976,5062,742.1,4282,4133,4064,5419,5248",24.666271209716797,26.73178482055664,"25.31,26.99,10.84,26.39,26.11,25.45,27.89,28.34"
30,up_proj,gptq,13824,5120,0,0.0020500606960720488,0.0015112841570818867,631.4222788004845,0.01847730305127516,2637.2392578125,2064.097900390625,237.11048889160156,512.3607788085938,500.4132080078125,552.054443359375,0.760963499546051,630.803466796875,0.09247485548257828,"2950,4610,655,4938,2710,1093,4020,3553,3593,11,4794,1466,4436,2099,1567,3532",204.4645233154297,,,,,0,223.0860595703125,256.1178283691406,248.50375366210938,287.1578369140625,"0.879,0.922,1.230,0.828,0.788,0.844,0.915,0.852",4115.8115234375,4748.32373046875,"3976,5062,742.1,4282,4133,4064,5419,5248",24.666271209716797,26.73178482055664,"25.31,26.99,10.84,26.39,26.11,25.45,27.89,28.34"
30,down_proj,gptq,5120,13824,0,0.0019972624602141204,0.0015188429090711806,1125.6737266467835,0.03430359654612121,3205.96044921875,2067.520263671875,81.58424377441406,158.7826690673828,178.12423706054688,164.441162109375,0.9140053987503052,1125.11669921875,0.09978461265563965,"5627,9289,3252,5032,8768,1023,11021,5923,10944,9109,8053,1656,5758,9313,5097,4456",300.9422912597656,,,,,0,87.89978790283203,80.95870208740234,84.61729431152344,80.94670104980469,"1.101,1.136,1.533,0.967,1.041,1.097,1.215,1.070",11196.9462890625,11975.046875,"1.081e+04,1.472e+04,208,1.341e+04,1.162e+04,8797,1.288e+04,1.713e+04",21.88363265991211,22.71062660217285,"23.78,27.52,2.544,25.81,24.82,19.59,23.03,27.98"
