layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
14,k_proj,gptq,1024,5120,0,0.0020458221435546873,0.00149078369140625,4.958755587336782,0.032528179521381866,14.04393196105957,9.813429832458496,24.90033721923828,81.64229583740234,48.41046142578125,87.88584899902344,0.7767216563224792,4.943022727966309,0.3417893648147583,"769,411,3439,2993,2921,152,3895,4308,550,4878,3890,2973,363,4618,3472,4018",200.64602661132812,,,,,0,15.381280899047852,36.59916687011719,29.1527156829834,44.471946716308594,"0.311,0.311,0.289,0.119,0.464,0.463,0.682,0.578",2105.239501953125,3964.91064453125,"206.6,206.6,1241,215,3290,3360,4722,3600",133.54534912109375,143.2154541015625,"87.39,87.39,153.1,166.8,143.7,145.3,143.1,141.5"
14,v_proj,gptq,1024,5120,0,0.0020032882690429687,0.0014760971069335937,1.8513464812599523,0.026286923012527358,6.061306953430176,4.228429317474365,10.854287147521973,29.797433853149414,19.522287368774414,32.20270919799805,0.7767216563224792,1.831291913986206,0.2714211642742157,"2993,769,550,2921,4308,152,3890,411,4878,3895,3439,2973,4018,3472,4899,4810",200.64602661132812,,,,,0,6.881505012512207,28.91991424560547,11.157078742980957,15.744697570800781,"0.463,0.463,0.079,0.065,0.579,0.534,0.895,0.653",2105.239501953125,3964.91064453125,"206.6,206.6,1241,215,3290,3360,4722,3600",133.54534912109375,143.2154541015625,"87.39,87.39,153.1,166.8,143.7,145.3,143.1,141.5"
14,o_proj,gptq,5120,4096,0,0.0020884037017822265,0.0014582633972167968,9.10348193533207,0.032033881063742324,26.794017791748047,16.060779571533203,0.3103088140487671,1.242126703262329,0.35862013697624207,1.0618493556976318,0.778654932975769,9.079385757446289,0.032379716634750366,"669,3063,797,812,2807,2679,871,772,2702,541,2711,1438,3840,1182,3712,859",19.230344772338867,,,,,0,0.02746448665857315,0.2364322543144226,0.10664176940917969,0.3444567322731018,"0.069,0.069,0.037,0.041,0.062,0.130,0.248,0.247",187.54727172851562,837.8888549804688,"85.53,85.53,54.15,94.24,107.9,192,470.8,410.2",7.922601699829102,9.612680435180664,"7.425,7.425,7.631,8.671,7.661,7.922,8.388,8.257"
14,gate_proj,gptq,32768,5120,0,0.0020441412925720215,0.0014378130435943604,48.81326735150651,0.01768367012745057,209.5158233642578,164.52294921875,191.2318115234375,350.2127685546875,318.5301513671875,360.6019287109375,0.6467655897140503,48.76602554321289,0.08565989136695862,"4618,4335,4865,3637,3472,2575,3439,4000,2993,236,4308,3662,3908,2921,257,4114",84.68025970458984,,,,,0,98.2741928100586,122.87413024902344,178.59552001953125,184.14764404296875,"0.298,0.298,0.661,0.182,0.918,0.883,1.083,0.922",2321.98681640625,4318.2822265625,"206.5,206.5,1345,216.1,3782,3733,5103,3985",59.035030364990234,75.22852325439453,"41.33,41.33,51.13,42.55,72.19,72.96,77.04,73.76"
14,up_proj,gptq,32768,5120,0,0.0020370721817016602,0.0014251768589019775,44.681212954514194,0.016943656752839913,197.59283447265625,154.92813110351562,182.2965087890625,320.4603271484375,299.24652099609375,334.8601989746094,0.6467655897140503,44.66046905517578,0.06199311092495918,"4618,4335,3637,4865,3472,2575,3439,2993,4000,4308,236,3662,2921,4114,4878,257",84.68025970458984,,,,,0,90.08104705810547,112.37052917480469,167.24322509765625,171.64797973632812,"0.228,0.228,0.660,0.167,0.912,0.895,1.092,0.930",2321.98681640625,4318.2822265625,"206.5,206.5,1345,216.1,3782,3733,5103,3985",59.035030364990234,75.22852325439453,"41.33,41.33,51.13,42.55,72.19,72.96,77.04,73.76"
14,down_proj,gptq,5120,32768,0,0.001990765333175659,0.0014232873916625976,107.50734667236793,0.041809196290410786,263.2509460449219,152.03973388671875,0.4712808430194855,1.487865924835205,1.4057230949401855,1.305504322052002,0.9748478531837463,107.52931213378906,0.06824276596307755,"11368,8290,14545,10233,32574,2002,14369,18448,6629,21693,12188,22961,26440,27812,20498,29809",2672.2060546875,,,,,0,0.30885306000709534,0.34051966667175293,0.6600614786148071,0.6109404563903809,"0.136,0.136,0.860,0.090,1.131,0.792,1.156,0.906",16622.95703125,35913.08984375,"189.5,189.5,6080,482.9,3.099e+04,2.898e+04,3.363e+04,3.245e+04",7.642309188842773,11.357013702392578,"2.201,2.201,6.178,5.524,10.46,11.9,10.77,11.9"
15,q_proj,gptq,4096,5120,0,0.002046966552734375,0.00146942138671875,10.348607779735175,0.024292701435280596,35.39931869506836,26.188081741333008,65.31156921386719,196.78933715820312,115.10954284667969,206.00811767578125,0.7353467345237732,10.32878303527832,0.2401370406150818,"2993,769,411,3439,4308,2921,3895,152,4114,4335,4878,3472,4618,3637,3908,4865",239.55409240722656,,,,,0,35.91822052001953,97.70943450927734,63.49591064453125,103.61736297607422,"0.187,0.187,0.163,0.073,0.560,0.471,0.724,0.615",2047.02978515625,3857.131103515625,"205.1,205.1,1149,217.3,3359,3232,4508,3500",135.1345672607422,141.25390625,"74.83,74.83,172.2,191,142.2,143.6,140.8,141.7"
15,k_proj,gptq,1024,5120,0,0.002034568786621094,0.00145416259765625,5.214062467122858,0.03434295516137242,14.361310958862305,10.346443176269531,26.235027313232422,88.36735534667969,50.46127700805664,90.57891082763672,0.7353467345237732,5.20432186126709,0.3587873876094818,"2993,769,3439,411,4308,2921,3895,152,4335,4618,4114,3472,3908,4878,4865,3637",239.55409240722656,,,,,0,16.105344772338867,40.60554885864258,27.53570556640625,45.138275146484375,"0.259,0.259,0.226,0.109,0.512,0.496,0.740,0.631",2047.02978515625,3857.131103515625,"205.1,205.1,1149,217.3,3359,3232,4508,3500",135.1345672607422,141.25390625,"74.83,74.83,172.2,191,142.2,143.6,140.8,141.7"
15,v_proj,gptq,1024,5120,0,0.002025604248046875,0.0014345169067382813,1.8792822360146602,0.02465960879192908,6.406678676605225,4.535870552062988,11.821296691894531,30.616191864013672,20.4874267578125,33.8875732421875,0.7353467345237732,1.8641616106033325,0.261220246553421,"2993,769,3439,4308,411,2921,152,3472,3895,3637,4114,3908,4335,2973,4878,3890",239.55409240722656,,,,,0,7.191220283508301,34.41371536254883,11.047163963317871,16.27092742919922,"0.270,0.270,0.070,0.065,0.667,0.555,0.841,0.597",2047.02978515625,3857.131103515625,"205.1,205.1,1149,217.3,3359,3232,4508,3500",135.1345672607422,141.25390625,"74.83,74.83,172.2,191,142.2,143.6,140.8,141.7"
15,o_proj,gptq,5120,4096,0,0.0020997047424316405,0.0014672279357910156,9.507112386854487,0.03257187007435081,27.30618667602539,16.476036071777344,0.35578709840774536,1.2560609579086304,0.39227116107940674,1.0017695426940918,0.7083253264427185,9.496086120605469,0.03729866072535515,"325,69,733,197,653,605,1285,1157,930,21,1029,525,1413,674,738,149",29.3470401763916,,,,,0,0.02311093918979168,0.2473464012145996,0.10941964387893677,0.3843509256839752,"0.061,0.061,0.041,0.038,0.081,0.136,0.151,0.170",165.33108520507812,904.8890380859375,"89.47,89.47,60.72,106.3,140.8,230.7,261.4,343.9",7.899203300476074,9.9503755569458,"7.176,7.176,7.418,9.045,7.748,8.173,8.024,8.433"
15,gate_proj,gptq,32768,5120,0,0.002042442560195923,0.0014432609081268311,48.55053604485147,0.01760155287504472,209.348876953125,165.38644409179688,210.2586669921875,384.6646423339844,346.26702880859375,393.3216552734375,0.6792504787445068,48.517364501953125,0.09065026044845581,"4335,4618,3637,4865,3472,3439,3908,2575,4000,236,3345,4114,3662,4308,2921,257",91.53380584716797,,,,,0,104.19743347167969,129.6309814453125,190.6835174560547,201.39051818847656,"0.291,0.291,0.707,0.211,0.945,0.854,1.050,0.897",2253.21484375,4241.5830078125,"206.2,206.2,1266,216.5,3900,3543,4846,3842",60.27230453491211,78.39222717285156,"42.03,42.03,50.52,40.45,76.06,75.49,79.39,76.21"
15,up_proj,gptq,32768,5120,0,0.0020327329635620116,0.0014248907566070557,44.379929714483296,0.016642791586886724,198.82107543945312,155.96804809570312,202.4190673828125,351.80267333984375,328.32989501953125,365.58355712890625,0.6792504787445068,44.356719970703125,0.06107601523399353,"4335,4618,3637,3472,4865,3439,3908,2575,4000,236,3345,4114,3662,4308,2921,3389",91.53380584716797,,,,,0,97.82308959960938,119.64836120605469,182.661865234375,188.25466918945312,"0.210,0.210,0.694,0.191,0.963,0.862,1.088,0.940",2253.21484375,4241.5830078125,"206.2,206.2,1266,216.5,3900,3543,4846,3842",60.27230453491211,78.39222717285156,"42.03,42.03,50.52,40.45,76.06,75.49,79.39,76.21"
15,down_proj,gptq,5120,32768,0,0.0019963860511779787,0.0014296412467956544,103.34905857398735,0.04008742764172719,260.4270324707031,153.57696533203125,0.5594111084938049,1.9223949909210205,1.528581142425537,1.677497386932373,0.9713352918624878,103.3613052368164,0.07852544635534286,"23885,26931,5134,6376,12669,18652,2066,17816,2374,31541,3398,27008,31251,23695,12183,30158",3655.035888671875,,,,,0,0.35457679629325867,0.4919489920139313,0.7431361079216003,0.7053315043449402,"0.176,0.176,0.470,0.084,0.636,0.882,1.176,0.963",14950.638671875,33026.1796875,"186.2,186.2,6780,696,2.979e+04,2.634e+04,3.025e+04,2.538e+04",9.253674507141113,12.260488510131836,"2.254,2.254,10.1,9.528,15.19,12.1,11.21,11.39"
16,q_proj,gptq,4096,5120,0,0.0020404815673828124,0.001476430892944336,10.460007245477755,0.024426830042163738,35.36304473876953,25.523326873779297,59.41552734375,186.33914184570312,106.26194763183594,190.18463134765625,0.6977006196975708,10.434633255004883,0.2870502471923828,"2993,769,3439,411,4308,152,2921,3472,3895,3908,4618,4335,3662,4457,4878,4865",358.029052734375,,,,,0,32.477684020996094,87.85953521728516,58.25477600097656,93.86343383789062,"0.216,0.216,0.208,0.079,0.536,0.460,0.696,0.529",1994.99169921875,3711.7099609375,"204.6,204.6,1352,222.5,3371,3185,4205,3215",126.12739562988281,134.34872436523438,"72.82,72.82,153.2,168.9,137.5,136,133.3,134.4"
16,k_proj,gptq,1024,5120,0,0.0020349502563476564,0.0014774322509765625,4.295395748413284,0.0318606647825896,12.231452941894531,8.597379684448242,20.393388748168945,71.22222900390625,39.440399169921875,71.0289306640625,0.6977006196975708,4.282544136047363,0.3860150873661041,"2993,769,3439,152,4308,411,3908,3472,2921,4335,3895,4457,3662,4618,4878,4865",358.029052734375,,,,,0,12.854501724243164,31.475473403930664,22.91547203063965,36.049232482910156,"0.231,0.231,0.253,0.109,0.560,0.483,0.711,0.632",1994.99169921875,3711.7099609375,"204.6,204.6,1352,222.5,3371,3185,4205,3215",126.12739562988281,134.34872436523438,"72.82,72.82,153.2,168.9,137.5,136,133.3,134.4"
16,v_proj,gptq,1024,5120,0,0.002028656005859375,0.0014551162719726562,1.9883327338939125,0.021350895138214473,7.568118095397949,5.8148908615112305,12.741434097290039,34.86933135986328,21.2229061126709,36.76874542236328,0.6977006196975708,1.9821654558181763,0.19462482631206512,"2993,769,3895,2921,4878,4308,411,3472,3439,152,3637,3908,4114,3890,4335,4865",358.029052734375,,,,,0,6.348628997802734,19.861284255981445,11.746904373168945,17.690635681152344,"0.210,0.210,0.139,0.053,0.598,0.512,0.698,0.547",1994.99169921875,3711.7099609375,"204.6,204.6,1352,222.5,3371,3185,4205,3215",126.12739562988281,134.34872436523438,"72.82,72.82,153.2,168.9,137.5,136,133.3,134.4"
16,o_proj,gptq,5120,4096,0,0.002086305618286133,0.0014519691467285156,11.010480638866284,0.03483999579499559,30.391231536865234,17.864683151245117,0.46508750319480896,1.6104246377944946,0.6322410106658936,1.4820373058319092,0.7453553676605225,10.989167213439941,0.03457042947411537,"306,3009,2571,178,2625,2753,3058,2674,2588,2930,2606,2677,3024,2612,2640,2768",40.891754150390625,,,,,0,0.07464621216058731,0.29038482904434204,0.282324880361557,0.7056055068969727,"0.130,0.130,0.244,0.106,0.340,0.301,0.340,0.336",367.0469055175781,1779.927490234375,"87.11,87.11,229.2,196.3,319.7,417.4,742.9,856.6",8.189395904541016,13.069756507873535,"5.578,5.578,7.959,10.03,7.92,8.132,9.99,10.33"
