layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
5,v_proj,gptq,1024,4096,0,0.002046823501586914,0.0014278888702392578,0.40647094226665104,0.01790296206921882,1.7136372327804565,1.3275792598724365,2.3684475421905518,7.171035289764404,2.9240939617156982,5.788923263549805,0.902838408946991,0.40566015243530273,0.0697634145617485,"678,3150,3646,530,1437,188,104,1935,4084,2692,3901,155,1357,232,2881,1528",348.91912841796875,,,,,0,1.3693450689315796,2.4498062133789062,1.595787525177002,3.4114787578582764,"1.112,1.112,0.657,0.601,0.520,0.508,0.549,0.512",1818.246337890625,2095.64111328125,"157.1,157.1,2523,2576,2244,2265,2359,2264",92.23255157470703,117.39740753173828,"36.72,36.72,102.6,107.6,111.3,114.9,113,115"
5,o_proj,gptq,4096,4096,0,0.0020886659622192383,0.00145035982131958,3.2285372412907236,0.031165410644771338,9.597126007080078,5.963913917541504,0.006708972156047821,0.0162915401160717,0.007947957143187523,0.011016776785254478,0.7434628009796143,3.2227492332458496,0.06681924313306808,"3449,3577,1807,1679,3193,983,2527,959,2271,193,1935,1551,855,2715,3724,727",31.722591400146484,,,,,0,0.002196401357650757,0.0032939547672867775,0.005525934509932995,0.007235188968479633,"0.049,0.049,0.151,1.029,0.610,0.626,0.669,0.748",1059.402587890625,2628.23291015625,"24.49,24.49,88.99,3226,806.1,917.4,1268,2119",1.3745406866073608,2.1304314136505127,"0.9367,0.9367,0.8877,1.979,1.318,1.42,1.625,1.894"
5,gate_proj,gptq,14336,4096,0,0.00203549861907959,0.00151148864201137,9.7539362566597,0.015856360873691897,45.42155075073242,36.433013916015625,43.973052978515625,70.27111053466797,55.77393341064453,64.46910095214844,0.8286020159721375,9.743273735046387,0.06869341433048248,"3398,3150,3898,188,390,104,3175,3287,1437,393,1851,3039,3325,155,2843,1956",23.619426727294922,,,,,0,26.146743774414062,29.096416473388672,30.979263305664062,37.10506820678711,"0.571,0.571,0.974,0.957,0.841,0.877,0.888,0.872",2218.942138671875,2638.727783203125,"29.07,29.07,3219,3218,2729,2800,2902,2825",51.938865661621094,64.35326385498047,"11.73,11.73,65.18,66.58,64.8,64.78,65.41,65.3"
5,up_proj,gptq,14336,4096,0,0.0020412206649780273,0.001541869980948312,7.053877938706137,0.015033282717280261,34.23780822753906,27.848140716552734,33.62602996826172,53.471221923828125,42.30369186401367,49.02191162109375,0.8286020159721375,7.046707630157471,0.05501607060432434,"3398,3150,3898,390,188,3175,104,3287,1437,393,1851,3039,155,2843,3325,1956",23.619426727294922,,,,,0,19.79209327697754,21.988374710083008,23.54875946044922,28.323286056518555,"0.465,0.465,1.001,0.951,0.855,0.870,0.889,0.862",2218.942138671875,2638.727783203125,"29.07,29.07,3219,3218,2729,2800,2902,2825",51.938865661621094,64.35326385498047,"11.73,11.73,65.18,66.58,64.8,64.78,65.41,65.3"
5,down_proj,gptq,4096,14336,0,0.0019922597067696707,0.0015410695757184709,12.775472217552164,0.027378465352637427,41.07985305786133,28.00876808166504,0.02714606374502182,0.04671141505241394,0.04902404546737671,0.04183141887187958,0.05893108621239662,12.760870933532715,0.07031308859586716,"3032,11825,10867,13044,5588,11873,13903,7225,1026,4608,7447,6002,2278,12450,705,13238",45.8355827331543,,,,,0,0.02240155078470707,0.018370365723967552,0.029404839500784874,0.0255137849599123,"0.501,0.501,1.354,1.261,1.167,1.151,1.167,1.160",10667.767578125,13805.2861328125,"6.764,6.764,2.072e+04,1.503e+04,1.147e+04,1.147e+04,1.314e+04,1.35e+04",2.6640007495880127,3.5725040435791016,"0.118,0.118,4.018,3.56,3.26,3.271,3.448,3.518"
6,q_proj,gptq,4096,4096,0,0.0020533204078674316,0.001463174819946289,9.609890344650921,0.03493927859645914,25.95696258544922,17.292926788330078,36.89887237548828,144.3505859375,54.44325256347656,103.52395629882812,0.9213929772377014,9.584150314331055,0.19273827970027924,"3150,1935,1528,3646,678,1437,530,155,4084,188,2960,3175,104,774,232,1642",389.1846923828125,,,,,0,24.63572120666504,42.51712417602539,27.305879592895508,59.03624725341797,"1.405,1.405,0.753,0.643,0.472,0.453,0.503,0.491",1775.163330078125,2147.536865234375,"167.6,167.6,2503,2486,2176,2172,2282,2248",91.10557556152344,113.85565185546875,"39.05,39.05,99.1,105.6,110.2,113.7,110.2,111.9"
6,k_proj,gptq,1024,4096,0,0.00202178955078125,0.0014791488647460938,4.803154574607106,0.03966820933289957,12.022968292236328,8.038789749145508,17.663558959960938,71.3150634765625,26.396305084228516,52.46160888671875,0.9213929772377014,4.792529106140137,0.1933840662240982,"3150,1935,678,1528,3646,1437,155,530,4084,188,3039,3175,104,2960,232,1357",389.1846923828125,,,,,0,11.853875160217285,21.819873809814453,13.14702320098877,29.781829833984375,"1.242,1.242,0.721,0.608,0.416,0.416,0.479,0.464",1775.163330078125,2147.536865234375,"167.6,167.6,2503,2486,2176,2172,2282,2248",91.10557556152344,113.85565185546875,"39.05,39.05,99.1,105.6,110.2,113.7,110.2,111.9"
6,v_proj,gptq,1024,4096,0,0.0020186901092529297,0.00144195556640625,0.4452435679847895,0.018607809214568914,1.8294906616210938,1.4207606315612793,2.272139310836792,8.358842849731445,2.9608964920043945,6.6784467697143555,0.9213929772377014,0.44388675689697266,0.08746624737977982,"3150,3646,1935,678,155,3175,1437,530,188,2960,4084,232,3039,1528,1357,3325",389.1846923828125,,,,,0,1.3204843997955322,2.801370859146118,1.6310454607009888,3.8395979404449463,"0.776,0.776,0.531,0.518,0.439,0.418,0.462,0.446",1775.163330078125,2147.536865234375,"167.6,167.6,2503,2486,2176,2172,2282,2248",91.10557556152344,113.85565185546875,"39.05,39.05,99.1,105.6,110.2,113.7,110.2,111.9"
6,o_proj,gptq,4096,4096,0,0.0020821690559387207,0.0014658570289611816,3.7877649124409913,0.035879357879104866,10.535913467407227,6.108956813812256,0.008303954266011715,0.022646605968475342,0.016039256006479263,0.022595195099711418,0.6785531044006348,3.7712149620056152,0.06294891238212585,"3803,1141,370,1397,1269,1385,3931,885,1513,1525,498,4059,1257,3590,757,340",39.77806854248047,,,,,0,0.007452168967574835,0.010002548806369305,0.008307025767862797,0.012441109865903854,"0.041,0.041,0.463,1.023,0.843,0.678,0.663,0.661",3917.339111328125,3099.211669921875,"42.66,42.66,695.4,1.68e+04,6218,2680,2297,2561",2.4452412128448486,2.881552219390869,"1.532,1.532,1.739,4.175,3.08,2.528,2.414,2.563"
6,gate_proj,gptq,14336,4096,0,0.00205559389931815,0.0015162740434919084,9.617601842576487,0.01561675162495932,45.404052734375,36.84124755859375,51.81311798095703,85.37646484375,68.78440856933594,78.14231872558594,0.7797122001647949,9.60435676574707,0.08387436717748642,"3398,3150,3175,3039,104,3325,390,3898,271,3287,1851,155,1095,188,299,1846",27.217681884765625,,,,,0,31.715091705322266,34.79011917114258,38.19949722290039,44.83080291748047,"0.529,0.529,1.048,0.974,0.857,0.861,0.888,0.871",2277.162353515625,2762.652587890625,"29.26,29.26,3277,3365,2870,2812,2935,2899",56.698204040527344,70.34803009033203,"13.62,13.62,70.43,72.59,70.96,70.47,70.92,70.98"
6,up_proj,gptq,14336,4096,0,0.002041867801121303,0.0015467745917184012,7.043389967230727,0.01477886164966173,34.71605682373047,28.674875259399414,40.13607406616211,66.03569030761719,52.79637145996094,60.42179489135742,0.7797122001647949,7.0384063720703125,0.06688213348388672,"3398,3150,3039,3175,3325,390,104,3898,271,155,3287,1851,1095,299,188,393",27.217681884765625,,,,,0,24.3986759185791,26.910627365112305,29.38657569885254,34.757808685302734,"0.404,0.404,1.017,0.985,0.863,0.857,0.881,0.871",2277.162353515625,2762.652587890625,"29.26,29.26,3277,3365,2870,2812,2935,2899",56.698204040527344,70.34803009033203,"13.62,13.62,70.43,72.59,70.96,70.47,70.92,70.98"
6,down_proj,gptq,4096,14336,0,0.002000706536429269,0.0015398434230259486,12.278329919455174,0.025954614604936633,41.48960494995117,29.027280807495117,0.03857184574007988,0.06682482361793518,0.07698068022727966,0.0681249350309372,0.23311492800712585,12.274755477905273,0.0644320473074913,"4540,3333,8512,1343,13875,14165,601,2064,876,8396,3939,9674,8264,10729,7085,13144",83.56368255615234,,,,,0,0.03562719002366066,0.03156224638223648,0.04472847655415535,0.03919569030404091,"0.587,0.587,1.064,1.162,1.117,1.105,1.167,1.161",11839.0009765625,14905.93359375,"11.79,11.79,1.383e+04,1.675e+04,1.804e+04,1.482e+04,1.597e+04,1.528e+04",3.4707627296447754,4.372520923614502,"0.1783,0.1783,4.539,4.606,4.908,4.441,4.496,4.421"
7,q_proj,gptq,4096,4096,0,0.0020325779914855957,0.0014706254005432129,10.050889424086563,0.03763068802327081,25.911293029785156,16.94829559326172,45.09550476074219,162.38064575195312,67.29424285888672,119.01425170898438,0.8635812401771545,10.016983032226562,0.2486971616744995,"3175,3325,3039,271,1851,299,3150,1846,1095,43,759,746,4036,3297,678,1935",289.5287170410156,,,,,0,30.634822845458984,50.4453010559082,34.15904235839844,67.80276489257812,"1.508,1.508,0.666,0.663,0.516,0.494,0.528,0.518",1811.999755859375,2234.142822265625,"172.2,172.2,2318,2555,2322,2252,2373,2332",102.001708984375,124.15675354003906,"47.1,47.1,110.3,120.3,121.8,124.8,121.7,123"
7,k_proj,gptq,1024,4096,0,0.0020525455474853516,0.0014803409576416016,5.348295992973817,0.04476816246794368,12.470159530639648,7.964195251464844,22.5328311920166,79.20179748535156,34.053226470947266,59.85932159423828,0.8635812401771545,5.320361614227295,0.26823166012763977,"3039,3325,3175,271,1851,1095,299,4036,3150,759,1846,746,3297,1935,43,678",289.5287170410156,,,,,0,15.453802108764648,25.318143844604492,17.151508331298828,33.995513916015625,"1.374,1.374,0.674,0.656,0.511,0.502,0.539,0.529",1811.999755859375,2234.142822265625,"172.2,172.2,2318,2555,2322,2252,2373,2332",102.001708984375,124.15675354003906,"47.1,47.1,110.3,120.3,121.8,124.8,121.7,123"
7,v_proj,gptq,1024,4096,0,0.0020499229431152344,0.0014929771423339844,0.4416766087553725,0.017534573120001073,1.9036266803741455,1.499169111251831,2.8395538330078125,9.120439529418945,3.71939754486084,7.503293514251709,0.8635812401771545,0.4407060742378235,0.09140602499246597,"3175,3325,3039,1095,271,1846,299,746,1851,3150,4036,3297,43,142,759,678",289.5287170410156,,,,,0,1.6954251527786255,3.207618474960327,2.0438649654388428,4.372956275939941,"1.073,1.073,0.663,0.541,0.491,0.471,0.498,0.492",1811.999755859375,2234.142822265625,"172.2,172.2,2318,2555,2322,2252,2373,2332",102.001708984375,124.15675354003906,"47.1,47.1,110.3,120.3,121.8,124.8,121.7,123"
7,o_proj,gptq,4096,4096,0,0.0020973682403564453,0.0014587640762329102,4.0608485274352795,0.037438305786756054,11.185873031616211,6.261641979217529,0.014354037120938301,0.04168080911040306,0.01785534992814064,0.02734784036874771,0.6277554035186768,4.042288780212402,0.05591467395424843,"2036,814,942,1780,3069,686,2392,438,2520,54,2813,1908,558,182,2264,2283",40.76011276245117,,,,,0,0.005799973849207163,0.009927471168339252,0.011534960940480232,0.016321487724781036,"0.042,0.042,0.591,0.776,0.693,0.689,0.696,0.673",1404.5166015625,2480.0546875,"47.37,47.37,1920,2346,1662,1620,1704,1889",2.44922137260437,3.178434133529663,"1.945,1.945,2.394,2.773,2.538,2.53,2.62,2.848"
7,gate_proj,gptq,14336,4096,0,0.002051506723676409,0.0015054430280412947,9.584525017005944,0.015339070300916488,46.14027786254883,37.49354934692383,62.3281364440918,102.72657775878906,85.3980941772461,94.18605041503906,0.7644742727279663,9.578798294067383,0.0809408649802208,"3398,3150,3898,3240,104,155,2960,3307,3287,578,1641,835,3662,390,980,2976",31.10068702697754,,,,,0,38.96207809448242,41.688899993896484,48.008609771728516,54.219749450683594,"1.423,1.423,0.941,0.974,0.907,0.901,0.927,0.907",2318.13232421875,2888.412353515625,"118.4,118.4,3013,3306,2981,2926,3076,3006",62.088531494140625,76.494140625,"17.36,17.36,75.79,78.07,77.29,76.39,77.25,77.2"
7,up_proj,gptq,14336,4096,0,0.0020442519869123188,0.001539656094142369,6.955535692684862,0.014697250494041664,34.702598571777344,28.500946044921875,47.461463928222656,77.52427673339844,63.99151611328125,71.09452819824219,0.7644742727279663,6.950035095214844,0.06476166844367981,"3398,3150,3898,104,3240,155,2960,3287,3307,835,3662,390,578,980,1641,2976",31.10068702697754,,,,,0,29.111799240112305,31.58080291748047,36.13944625854492,40.81991195678711,"1.204,1.204,0.929,0.955,0.887,0.900,0.926,0.905",2318.13232421875,2888.412353515625,"118.4,118.4,3013,3306,2981,2926,3076,3006",62.088531494140625,76.494140625,"17.36,17.36,75.79,78.07,77.29,76.39,77.25,77.2"
7,down_proj,gptq,4096,14336,0,0.0020034313201904297,0.0015413590839930943,12.426941349609514,0.026512610241477646,41.36164093017578,28.619083404541016,0.05012042075395584,0.09160242974758148,0.09362700581550598,0.08140382170677185,0.4550756812095642,12.42045783996582,0.06154768541455269,"14089,7413,227,13004,4101,1038,3077,9846,9692,4528,7176,8834,11291,9584,6902,8897",184.68756103515625,,,,,0,0.03948410227894783,0.034229960292577744,0.05818241834640503,0.049999404698610306,"0.765,0.765,1.180,1.124,1.123,1.142,1.176,1.175",10200.6767578125,14879.7138671875,"50.82,50.82,1.387e+04,1.212e+04,1.24e+04,1.297e+04,1.446e+04,1.568e+04",3.6663005352020264,4.968742370605469,"0.4551,0.4551,4.633,4.595,4.646,4.69,4.84,5.016"
8,q_proj,gptq,4096,4096,0,0.0020408034324645996,0.0014551281929016113,7.7152874139283085,0.02993475805505391,22.91714859008789,15.801810264587402,38.7972297668457,143.12081909179688,60.955162048339844,109.70285034179688,0.8334071040153503,7.698592185974121,0.23332230746746063,"3150,1935,678,1528,155,2245,3646,2881,944,3240,774,1504,2960,1437,213,3072",375.9304504394531,,,,,0,28.07035255432129,47.07337951660156,30.395767211914062,60.93587875366211,"1.547,1.547,0.630,0.619,0.492,0.478,0.506,0.512",1884.603271484375,2366.991943359375,"176.2,176.2,2546,2587,2367,2319,2443,2461",102.28208923339844,120.87067413330078,"52.24,52.24,111.5,119.9,121.7,121.8,119,119.9"
8,k_proj,gptq,1024,4096,0,0.0020432472229003906,0.0014491081237792969,3.85748842900648,0.03449824703121215,10.514554977416992,7.157111167907715,18.296424865722656,69.23648071289062,29.84728240966797,53.51514434814453,0.8334071040153503,3.847287654876709,0.23998290300369263,"3150,1935,678,1528,155,2245,1504,3240,1437,774,2960,944,3646,1642,2881,3072",375.9304504394531,,,,,0,13.8403959274292,22.75933837890625,14.640512466430664,29.930294036865234,"1.659,1.659,0.592,0.638,0.509,0.484,0.510,0.499",1884.603271484375,2366.991943359375,"176.2,176.2,2546,2587,2367,2319,2443,2461",102.28208923339844,120.87067413330078,"52.24,52.24,111.5,119.9,121.7,121.8,119,119.9"
8,v_proj,gptq,1024,4096,0,0.0020720958709716797,0.0014414787292480469,0.549481266811199,0.021093359197204294,2.08870792388916,1.557002305984497,3.348618984222412,9.647565841674805,4.619300842285156,8.03897476196289,0.8334071040153503,0.5483027696609497,0.10672112554311752,"3150,1935,678,155,1528,2960,3646,774,2245,2881,3240,1504,944,2043,1437,3662",375.9304504394531,,,,,0,2.046257972717285,3.4701640605926514,2.548860549926758,4.563225746154785,"1.245,1.245,0.646,0.601,0.542,0.539,0.569,0.574",1884.603271484375,2366.991943359375,"176.2,176.2,2546,2587,2367,2319,2443,2461",102.28208923339844,120.87067413330078,"52.24,52.24,111.5,119.9,121.7,121.8,119,119.9"
8,o_proj,gptq,4096,4096,0,0.0020954012870788574,0.001465916633605957,4.007039883311677,0.03534929203151085,11.38467788696289,6.515225410461426,0.0170294176787138,0.051367051899433136,0.017579618841409683,0.03581535071134567,0.6765080690383911,4.000629901885986,0.0639457106590271,"695,951,567,823,241,369,497,113,148,1564,714,3989,1948,1692,1820,255",37.01820755004883,,,,,0,0.004996145144104958,0.014170839451253414,0.011685739271342754,0.020518800243735313,"0.034,0.034,0.130,0.476,0.433,0.434,0.475,0.506",856.0525512695312,2093.654541015625,"54.44,54.44,211,1433,1137,1114,1293,1551",2.9842417240142822,3.6398067474365234,"2.636,2.636,2.57,3.441,3.051,3.06,3.152,3.329"
8,gate_proj,gptq,14336,4096,0,0.0020531926836286274,0.001498903547014509,9.866205567712313,0.015848325499240815,46.57110595703125,37.768760681152344,67.70189666748047,114.64546203613281,93.55870819091797,103.95348358154297,0.7030364871025085,9.859454154968262,0.08272362500429153,"3398,3150,2960,2976,3307,1641,3071,104,578,3898,835,3662,155,3287,188,53",29.22640609741211,,,,,0,42.40456008911133,46.0645751953125,52.4538459777832,59.406883239746094,"1.635,1.635,0.957,0.926,0.873,0.874,0.901,0.897",2299.45849609375,2910.6337890625,"162.4,162.4,3163,3107,2896,2851,3023,3032",65.40631103515625,79.7398452758789,"20.69,20.69,80.02,80.96,80.31,79.42,80.48,80.7"
8,up_proj,gptq,14336,4096,0,0.002044745853969029,0.0015460933957781111,7.374110387667315,0.015289843704339258,35.91932678222656,29.262786865234375,52.757362365722656,87.70364379882812,72.12028503417969,79.88006591796875,0.7030364871025085,7.3660783767700195,0.06559484452009201,"3398,3150,2960,2976,3307,1641,104,3071,3898,3662,835,578,3287,155,188,1935",29.22640609741211,,,,,0,32.58993148803711,35.41980743408203,40.69017791748047,45.530479431152344,"1.244,1.244,0.961,0.926,0.877,0.887,0.915,0.911",2299.45849609375,2910.6337890625,"162.4,162.4,3163,3107,2896,2851,3023,3032",65.40631103515625,79.7398452758789,"20.69,20.69,80.02,80.96,80.31,79.42,80.48,80.7"
8,down_proj,gptq,4096,14336,0,0.002001251493181501,0.001544356346130371,12.179971075470917,0.02555999188210896,41.255889892578125,28.726600646972656,0.05945998802781105,0.10723266005516052,0.12870298326015472,0.1070166602730751,0.13229596614837646,12.1704740524292,0.06635995954275131,"12616,10663,11033,10855,1699,1726,2855,14031,13132,1602,13556,2227,13912,13959,7573,226",180.57662963867188,,,,,0,0.05694940686225891,0.048263076692819595,0.06874395161867142,0.059041596949100494,"1.994,1.994,1.245,1.156,1.158,1.143,1.166,1.153",11331.9345703125,14472.0517578125,"24.43,24.43,2.142e+04,1.354e+04,1.352e+04,1.307e+04,1.428e+04,1.477e+04",4.2406840324401855,5.371339797973633,"0.2921,0.2921,7.015,5.286,5.212,5.102,5.312,5.415"
9,q_proj,gptq,4096,4096,0,0.002031862735748291,0.0014745593070983887,7.960782585811103,0.0321876426349775,22.777069091796875,15.620905876159668,55.86604690551758,164.3927001953125,84.3636245727539,130.57102966308594,0.8015420436859131,7.935177326202393,0.2232055962085724,"1935,1528,3150,678,1504,2245,3072,232,2692,1642,722,2960,4084,3533,2388,944",328.45501708984375,,,,,0,39.31344985961914,57.77853775024414,42.62052536010742,71.97805786132812,"1.535,1.535,0.779,0.660,0.575,0.568,0.606,0.588",1950.0482177734375,2395.795654296875,"176.6,176.6,2843,2650,2430,2358,2493,2474",116.17565155029297,135.0945281982422,"60.08,60.08,123.5,137.9,139.2,137.8,135.1,135.7"
9,k_proj,gptq,1024,4096,0,0.0020270347595214844,0.0014591217041015625,4.011685227480484,0.03602151058473118,10.785013198852539,7.309676647186279,26.884777069091797,83.31986236572266,41.853233337402344,66.412841796875,0.8015420436859131,4.003848552703857,0.23546548187732697,"1935,1528,3150,678,1504,2245,3072,1642,232,722,2692,2960,4084,3533,3901,2388",328.45501708984375,,,,,0,19.839601516723633,30.174238204956055,20.66813850402832,36.47627639770508,"1.227,1.227,0.895,0.647,0.510,0.519,0.567,0.552",1950.0482177734375,2395.795654296875,"176.6,176.6,2843,2650,2430,2358,2493,2474",116.17565155029297,135.0945281982422,"60.08,60.08,123.5,137.9,139.2,137.8,135.1,135.7"
9,v_proj,gptq,1024,4096,0,0.002043485641479492,0.0014426708221435547,0.43984860843056595,0.01977993568868133,1.7492318153381348,1.3322300910949707,4.017656326293945,11.164091110229492,5.421585559844971,8.998332977294922,0.8015420436859131,0.4392324686050415,0.0871029868721962,"1935,1528,3150,678,1504,3072,2245,232,2692,1642,4084,2960,3533,2388,722,3901",328.45501708984375,,,,,0,2.4386117458343506,3.9385812282562256,2.9571006298065186,5.1217122077941895,"0.822,0.822,0.821,0.627,0.564,0.548,0.583,0.584",1950.0482177734375,2395.795654296875,"176.6,176.6,2843,2650,2430,2358,2493,2474",116.17565155029297,135.0945281982422,"60.08,60.08,123.5,137.9,139.2,137.8,135.1,135.7"
9,o_proj,gptq,4096,4096,0,0.002083003520965576,0.0014607906341552734,3.689972185604802,0.033942094273610134,10.68173885345459,6.223311424255371,0.020570944994688034,0.06980516016483307,0.02237449213862419,0.04326526075601578,0.841067910194397,3.684657096862793,0.058634039014577866,"3607,2465,3991,3863,1412,1028,1579,1156,3735,3358,2965,2581,1835,3230,1877,686",37.079750061035156,,,,,0,0.006022293120622635,0.015303651802241802,0.014822006225585938,0.025847192853689194,"0.045,0.045,0.538,0.451,0.412,0.471,0.494,0.516",827.9117431640625,2062.61767578125,"45.77,45.77,1144,1020,837.3,1045,1139,1346",3.1453793048858643,4.090458393096924,"2.85,2.85,3.087,3.143,3.031,3.255,3.371,3.576"
9,gate_proj,gptq,14336,4096,0,0.002039194107055664,0.0015090363366263254,10.041551480342605,0.01648740055233665,46.05005645751953,36.95747756958008,71.25160217285156,121.199462890625,100.75703430175781,111.31144714355469,0.7257973551750183,10.032438278198242,0.08847974985837936,"3398,3150,2976,2960,3307,3071,3240,1641,53,155,1437,1935,578,104,2043,835",35.868812561035156,,,,,0,45.895084381103516,49.01622772216797,54.83348083496094,62.61697769165039,"1.794,1.794,1.020,0.923,0.850,0.857,0.893,0.881",2293.501953125,2887.68701171875,"172.4,172.4,3365,3058,2850,2808,2961,2961",69.32292938232422,82.66695404052734,"28.29,28.29,82.72,83.78,82.89,82.12,83.19,83.31"
9,up_proj,gptq,14336,4096,0,0.0020399604524884906,0.0015452419008527482,7.786563471641784,0.01585135971486066,36.836456298828125,29.587148666381836,57.50724792480469,95.80209350585938,80.45506286621094,88.24118041992188,0.7257973551750183,7.782679557800293,0.07012377679347992,"3398,3150,2976,2960,3307,3071,1641,155,53,1437,3240,578,104,1935,2043,835",35.868812561035156,,,,,0,36.295188903808594,38.9544677734375,44.14053726196289,49.64018249511719,"1.342,1.342,1.030,0.927,0.873,0.874,0.898,0.896",2293.501953125,2887.68701171875,"172.4,172.4,3365,3058,2850,2808,2961,2961",69.32292938232422,82.66695404052734,"28.29,28.29,82.72,83.78,82.89,82.12,83.19,83.31"
9,down_proj,gptq,4096,14336,0,0.001996755599975586,0.001539741243634905,11.773520421507328,0.02434164152056658,41.126808166503906,29.069438934326172,0.07296088337898254,0.1472574919462204,0.14633780717849731,0.12697669863700867,0.06257175654172897,11.760293006896973,0.07114277780056,"3244,4587,12536,6364,3678,13411,7563,9169,4455,8898,12991,5710,12750,436,8947,12970",1288.7947998046875,,,,,0,0.06833817809820175,0.05892015993595123,0.07856713980436325,0.06956006586551666,"1.108,1.108,1.199,1.152,1.106,1.130,1.157,1.165",11534.0224609375,13557.060546875,"44.41,44.41,2.84e+04,1.225e+04,1.229e+04,1.173e+04,1.349e+04,1.403e+04",4.728931427001953,5.820109844207764,"0.693,0.693,8.339,5.603,5.587,5.404,5.697,5.814"
10,q_proj,gptq,4096,4096,0,0.002042055130004883,0.0014663338661193848,7.831228976262082,0.029966194787860476,23.419158935546875,16.219709396362305,47.100433349609375,167.94239807128906,75.9233627319336,129.87657165527344,0.793370246887207,7.8075480461120605,0.26297178864479065,"1935,1528,678,3150,2960,213,2245,3240,1504,3701,3072,1642,2881,1437,155,944",456.7098693847656,,,,,0,36.87528610229492,56.775047302246094,36.38846969604492,71.09738159179688,"1.649,1.649,0.816,0.575,0.494,0.480,0.534,0.527",1969.944580078125,2367.981201171875,"180.8,180.8,3209,2675,2371,2290,2425,2428",114.210693359375,131.07339477539062,"67.61,67.61,119.3,131.8,134.1,133.3,129.4,130.6"
10,k_proj,gptq,1024,4096,0,0.002077341079711914,0.001493215560913086,3.906082903415154,0.03173633824328079,11.288769721984863,7.735834121704102,22.89508056640625,85.79461669921875,37.28086853027344,65.48028564453125,0.793370246887207,3.889122486114502,0.26132428646087646,"1935,1528,678,3150,2960,1504,3240,213,2245,3072,3701,1642,3901,155,1437,2692",456.7098693847656,,,,,0,18.312416076660156,28.786544799804688,17.79245948791504,35.82523727416992,"1.489,1.489,0.853,0.592,0.460,0.460,0.511,0.505",1969.944580078125,2367.981201171875,"180.8,180.8,3209,2675,2371,2290,2425,2428",114.210693359375,131.07339477539062,"67.61,67.61,119.3,131.8,134.1,133.3,129.4,130.6"
10,v_proj,gptq,1024,4096,0,0.0020585060119628906,0.0014774799346923828,0.48011870236244647,0.02138768844183373,1.8323785066604614,1.3623747825622559,3.5562033653259277,10.137350082397461,4.981907844543457,8.364415168762207,0.793370246887207,0.479099303483963,0.12235628068447113,"1935,3150,678,1528,2960,2245,213,1504,3240,3072,1642,1437,155,774,3701,3901",456.7098693847656,,,,,0,2.242722272872925,3.580544948577881,2.6451194286346436,4.727517604827881,"0.967,0.967,0.929,0.651,0.521,0.514,0.570,0.562",1969.944580078125,2367.981201171875,"180.8,180.8,3209,2675,2371,2290,2425,2428",114.210693359375,131.07339477539062,"67.61,67.61,119.3,131.8,134.1,133.3,129.4,130.6"
10,o_proj,gptq,4096,4096,0,0.0021007657051086426,0.0014800429344177246,3.738979994273094,0.034559463418693065,10.607577323913574,6.207444667816162,0.030371151864528656,0.09843182563781738,0.04803116247057915,0.0810709148645401,0.6843519806861877,3.728757381439209,0.06045815348625183,"3383,1031,3511,1415,3127,1287,3049,980,2665,1159,2921,1715,2793,3789,1796,1937",28.00611114501953,,,,,0,0.019282769411802292,0.03469109535217285,0.02689962089061737,0.04517977312207222,"0.050,0.050,0.848,0.738,0.596,0.551,0.551,0.574",2271.596435546875,2827.778564453125,"79.1,79.1,3646,4668,2904,2252,2141,2404",4.7074055671691895,5.5043134689331055,"3.748,3.748,4.5,5.579,5.102,4.912,4.919,5.152"
10,gate_proj,gptq,14336,4096,0,0.0020422424588884625,0.0015064137322562082,10.46740424213931,0.017438648890544015,46.27086639404297,36.938865661621094,72.5686264038086,128.29867553710938,106.05557250976562,119.93453979492188,0.7278777956962585,10.453530311584473,0.08865068852901459,"3398,2976,3150,2960,3307,1935,53,1437,3071,1641,3662,213,678,2043,835,1528",50.59519577026367,,,,,0,49.0902099609375,52.71187973022461,56.58714294433594,67.0859146118164,"1.908,1.908,1.040,0.928,0.850,0.833,0.862,0.857",2379.240478515625,2877.26416015625,"175.6,175.6,3798,3244,2900,2815,2959,2967",71.68645477294922,85.69446563720703,"27.82,27.82,87.7,87.08,85.98,85.1,85.88,86.11"
