layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
1,o_proj,gptq,5120,4096,0,0.0020996570587158204,0.001473855972290039,43.86025220134934,0.039890637122483245,115.92007446289062,65.37116241455078,0.013059085234999657,0.039871685206890106,0.025236675515770912,0.07761573791503906,0.77107173204422,43.70871353149414,0.08020840585231781,"858,1977,1721,730,1593,1506,1122,732,986,679,807,860,935,2100,668,1378",47.88780212402344,,,,,0
1,gate_proj,gptq,14336,5120,0,0.002058124542236328,0.0014279638017926897,171.573268200038,0.025984601841338807,556.6394653320312,385.5274963378906,11.46986198425293,25.916793823242188,12.095996856689453,23.281448364257812,0.9324400424957275,171.51316833496094,0.0827781930565834,"3357,3212,3732,2614,634,1702,14,2594,4716,3746,4296,3304,2507,5044,3975,1561",257.2753601074219,,,,,0
1,up_proj,gptq,14336,5120,0,0.0020610809326171873,0.0014076777866908483,147.6201073981356,0.025352593830614754,485.82598876953125,337.372802734375,10.083088874816895,22.418672561645508,10.429254531860352,20.153078079223633,0.9324400424957275,147.49705505371094,0.06974698603153229,"3357,3212,3732,2614,634,1702,14,2594,4716,3304,4296,3746,2507,5044,4605,3975",257.2753601074219,,,,,0
1,down_proj,gptq,5120,14336,0,0.0020119667053222655,0.0014112336294991629,269.39136036007403,0.046084258373370886,620.8834228515625,344.22503662109375,0.05046055465936661,0.12461140751838684,0.07992227375507355,0.14029136300086975,0.8624005317687988,269.2980651855469,0.07695184648036957,"1219,1261,6956,67,9706,2341,9081,11118,11841,5921,3257,13056,7115,3747,8352,8824",282.27874755859375,,,,,0
2,q_proj,gptq,4096,5120,0,0.002028083801269531,0.0014657020568847657,84.1763430503859,0.026822764122099198,268.6390380859375,188.700439453125,15.663692474365234,208.53472900390625,21.26149559020996,152.30609130859375,0.9641045331954956,83.82304382324219,0.28489723801612854,"3212,4938,3245,1226,2594,476,4101,1320,2929,4263,4849,402,634,2523,1532,138",1592.11865234375,,,,,0
2,k_proj,gptq,1024,5120,0,0.0020427703857421875,0.0014736175537109375,43.70731661427448,0.034590696247034876,118.8585205078125,79.95088195800781,7.365264415740967,96.79971313476562,11.08028507232666,68.61519622802734,0.9641045331954956,43.29724884033203,0.3170705735683441,"3212,4938,2594,1226,3245,476,1320,4101,2929,4849,4263,634,402,2523,1532,2646",1592.11865234375,,,,,0
2,v_proj,gptq,1024,5120,0,0.0019998550415039062,0.0014425277709960937,5.256573318667657,0.017327801749857985,22.818185806274414,17.964059829711914,1.2012019157409668,6.377838134765625,1.2788147926330566,4.738581657409668,0.9641045331954956,5.218926429748535,0.1544378697872162,"3212,4938,2594,1320,4849,402,1532,634,1226,138,4101,3371,2523,2646,926,3379",1592.11865234375,,,,,0
2,o_proj,gptq,5120,4096,0,0.0020914077758789062,0.0014458179473876953,47.12267084499035,0.037358224262635444,129.14468383789062,74.95909881591797,0.029876358807086945,0.09593235701322556,0.05402784049510956,0.14499785006046295,0.7956445813179016,46.951995849609375,0.05023449286818504,"1082,1032,1775,525,1160,2950,3200,2031,1288,1903,1466,134,1548,1338,1932,1951",57.17067337036133,,,,,0
2,gate_proj,gptq,14336,5120,0,0.0020582607814243863,0.00143890380859375,151.6858554317878,0.02210308066053402,549.6395263671875,406.985107421875,25.23856544494629,57.59663391113281,81.71484375,176.50955200195312,0.8122007250785828,151.6100616455078,0.2053985595703125,"3357,3732,2614,3212,984,3382,2594,308,4296,3304,138,1268,4716,692,14,4001",2012.8204345703125,,,,,0
2,up_proj,gptq,14336,5120,0,0.0020527158464704242,0.0014069693429129464,122.78085722355536,0.021167210147276072,459.2300720214844,341.47650146484375,21.097835540771484,47.52133560180664,61.83796691894531,139.52008056640625,0.8122007250785828,122.6452865600586,0.18321667611598969,"3357,3732,2614,3212,984,3382,2594,308,4296,3304,138,1268,4716,14,692,4001",2012.8204345703125,,,,,0
2,down_proj,gptq,5120,14336,0,0.001956735338483538,0.0014063426426478795,186.54216667963374,0.03204906314221845,429.63226318359375,345.0919189453125,1.1165452003479004,76.18110656738281,27.888629913330078,3849.933837890625,0.9992940425872803,54.13330841064453,0.9877185225486755,"5984,4471,5477,9764,2665,2919,6299,7018,5261,5524,4821,12057,14075,6510,1171,4853",13436.9228515625,,,,,0
3,q_proj,gptq,4096,5120,0,0.0020375728607177736,0.0014814376831054688,109.17495038795342,0.03744623333240025,282.86224365234375,184.72784423828125,43.6781005859375,293.90252685546875,53.86715316772461,204.30496215820312,0.9728142619132996,108.71322631835938,0.20068444311618805,"3212,2594,4938,3245,4101,4296,4311,4849,138,1226,476,4001,4716,402,2593,3304",1410.6170654296875,,,,,0
3,k_proj,gptq,1024,5120,0,0.0020320892333984377,0.0014556884765625,48.043244518049825,0.04375870532620868,113.9500961303711,71.96014404296875,18.212810516357422,111.900634765625,21.545440673828125,74.37741088867188,0.9728142619132996,47.850341796875,0.21683244407176971,"3212,2594,4938,3245,4101,4296,4849,1226,4311,3024,138,4001,4716,476,4806,2593",1410.6170654296875,,,,,0
3,v_proj,gptq,1024,5120,0,0.0020730972290039064,0.0014963150024414062,4.29872515173432,0.01778578062727619,18.169864654541016,14.219221115112305,2.3912386894226074,12.640825271606445,2.1764721870422363,8.295997619628906,0.9728142619132996,4.287635803222656,0.0950774997472763,"3212,2594,4938,3245,138,4101,4296,4849,4001,1226,3024,4311,3304,317,4806,402",1410.6170654296875,,,,,0
3,o_proj,gptq,5120,4096,0,0.0020997047424316405,0.0014693260192871094,40.68835446799949,0.036492980324677245,113.11363220214844,65.14982604980469,0.060412149876356125,0.2031712830066681,0.07064636051654816,0.21364854276180267,0.7671358585357666,40.55488586425781,0.07566758245229721,"2650,788,3034,532,1110,1366,916,1494,660,1238,2906,3466,900,528,2778,1926",51.59035873413086,,,,,0
3,gate_proj,gptq,14336,5120,0,0.002040576934814453,0.0014528955732073102,141.6158002652228,0.019720589982306715,556.9985961914062,421.2729797363281,38.215431213378906,71.76390838623047,63.25817108154297,79.37210083007812,0.6348294019699097,141.43089294433594,0.074034683406353,"3357,3212,711,2594,138,4849,3112,4656,4338,4605,3379,3304,1059,1561,1702,4001",58.81087875366211,,,,,0
3,up_proj,gptq,14336,5120,0,0.0020449774605887277,0.0014152935573032925,106.45773756993003,0.01900011508048021,430.5799560546875,328.67120361328125,29.838214874267578,55.58171081542969,44.97612762451172,61.52760696411133,0.6348294019699097,106.39128112792969,0.05952624976634979,"3357,3212,2594,711,138,4849,3112,4656,4338,4605,3379,1059,3304,1277,1561,4001",58.81087875366211,,,,,0
3,down_proj,gptq,5120,14336,0,0.002003070286342076,0.0014052391052246094,178.52730119394784,0.03175551734225138,519.0277709960938,335.4105224609375,0.35314732789993286,0.6707526445388794,0.4527830183506012,1.4842052459716797,0.7227331399917603,178.47691345214844,0.0597943551838398,"8818,3003,4608,6262,6379,13198,13957,5119,11381,10474,5262,6112,1877,1665,4927,3670",117.04084777832031,,,,,0
4,q_proj,gptq,4096,5120,0,0.0020304203033447267,0.0014758586883544921,74.77890867402311,0.027561384807937704,234.8722686767578,165.29278564453125,34.360801696777344,233.48495483398438,46.338104248046875,166.54331970214844,0.9486796855926514,74.5084457397461,0.2774910032749176,"3245,1320,4938,4101,476,2594,402,4263,4311,3212,4849,2523,138,1226,4605,1538",1434.3719482421875,,,,,0
4,k_proj,gptq,1024,5120,0,0.0020305633544921873,0.001485443115234375,32.83942764514359,0.029235400781124927,98.92207336425781,68.85603332519531,14.517500877380371,96.84346008300781,18.834823608398438,68.48199462890625,0.9486796855926514,32.70831298828125,0.2857165038585663,"3245,1320,4938,4101,2594,476,402,138,4849,2523,4605,4263,3212,1226,4311,2929",1434.3719482421875,,,,,0
4,v_proj,gptq,1024,5120,0,0.002023124694824219,0.0014501571655273437,5.476414499364182,0.017686408854636244,23.341552734375,18.111379623413086,3.2743115425109863,11.352958679199219,3.131030321121216,7.706003665924072,0.9486796855926514,5.45628023147583,0.10658105462789536,"2594,402,4938,138,3245,1320,4849,3212,4101,2523,4605,4263,4311,1226,476,2646",1434.3719482421875,,,,,0
4,o_proj,gptq,5120,4096,0,0.0020911693572998047,0.0014423847198486329,46.870461800255725,0.03579116508984125,132.428466796875,76.45677185058594,0.13296332955360413,0.3945186138153076,0.13120150566101074,0.35660770535469055,0.7847148776054382,46.71171569824219,0.043453142046928406,"1014,3762,758,3890,630,3634,2238,4018,1198,1254,886,3038,1510,2106,1070,1126",26.239967346191406,,,,,0
4,gate_proj,gptq,14336,5120,0,0.0020251137869698663,0.001471505846296038,140.92588418715832,0.01881132839920873,575.08154296875,444.404052734375,52.357574462890625,99.53840637207031,70.52082824707031,87.82217407226562,0.2894468903541565,140.74940490722656,0.07137269526720047,"3357,2594,4849,711,138,3212,4656,4338,3112,1320,1059,4605,402,3371,2646,3304",70.86196899414062,,,,,0
4,up_proj,gptq,14336,5120,0,0.0020336423601422992,0.001409435272216797,101.04606903834201,0.018144855521060203,424.0317687988281,331.624755859375,39.00239562988281,73.52490997314453,49.65301513671875,65.17692565917969,0.2894468903541565,100.94590759277344,0.05917022004723549,"3357,2594,4849,711,138,3212,4656,1059,3112,1320,4338,4605,2646,3371,402,3304",70.86196899414062,,,,,0
4,down_proj,gptq,5120,14336,0,0.0019948550633021762,0.0014046260288783482,164.93494329886147,0.029573072065350144,506.7823181152344,337.5482177734375,0.562853991985321,1.057469367980957,0.8041002750396729,0.8760571479797363,0.21918369829654694,164.80966186523438,0.05545571818947792,"9669,11027,13685,3484,9156,2380,4717,560,10664,4918,9921,8940,12253,6730,2195,2759",91.73931884765625,,,,,0
5,q_proj,gptq,4096,5120,0,0.0020239830017089845,0.001480865478515625,93.26438320078887,0.03396947330595263,255.0308837890625,170.92758178710938,46.93061828613281,269.09063720703125,61.23497009277344,187.22268676757812,0.9213628172874451,92.95126342773438,0.23926541209220886,"1320,3245,4938,402,4605,4101,2523,4311,4263,1538,2594,138,4849,3212,476,1226",1193.58251953125,,,,,0
5,k_proj,gptq,1024,5120,0,0.002016639709472656,0.0014734268188476562,39.01056213496486,0.03849687416958985,99.10992431640625,65.14222717285156,18.760026931762695,100.3238525390625,23.846481323242188,69.06497192382812,0.9213628172874451,38.844661712646484,0.23543068766593933,"3245,1320,4938,4605,4101,402,2523,4263,4311,2594,138,476,4849,1538,3212,1226",1193.58251953125,,,,,0
5,v_proj,gptq,1024,5120,0,0.0020580291748046875,0.0014339447021484374,4.9274381848626945,0.017822814472456247,20.767166137695312,16.11516761779785,3.367966651916504,14.019051551818848,3.461824655532837,9.663026809692383,0.9213628172874451,4.915308475494385,0.10068967938423157,"1320,3245,4938,402,4605,2523,4101,4263,2594,138,4311,4849,1538,3212,476,1226",1193.58251953125,,,,,0
5,o_proj,gptq,5120,4096,0,0.00207977294921875,0.0014536857604980468,42.76208396276536,0.03613086971270125,119.28895568847656,68.34550476074219,0.1444048285484314,0.46288686990737915,0.16987286508083344,0.43194836378097534,0.7427465915679932,42.65993118286133,0.04933658614754677,"1907,1651,2035,1779,2865,242,3724,370,1537,3022,1793,2638,114,2993,143,271",29.97051429748535,,,,,0
5,gate_proj,gptq,14336,5120,0,0.002029487064906529,0.0014790534973144532,135.3644762051299,0.018272984557050998,563.9489135742188,441.7686767578125,66.53348541259766,127.67195892333984,87.16513061523438,107.92298889160156,0.23385466635227203,135.1901397705078,0.07856687158346176,"3357,138,2594,4849,4605,1320,2646,4656,402,4338,3212,3371,1059,4716,3379,4296",109.5794448852539,,,,,0
5,up_proj,gptq,14336,5120,0,0.002036299024309431,0.0014205660138811385,101.18123783419469,0.01758392535707091,434.26483154296875,344.237548828125,51.67424392700195,97.96493530273438,64.54048919677734,83.3646240234375,0.23385466635227203,101.05719757080078,0.06373700499534607,"3357,138,2594,4849,4605,1320,2646,4656,402,4338,3371,1059,3212,4716,3304,3379",109.5794448852539,,,,,0
5,down_proj,gptq,5120,14336,0,0.0019976888384137833,0.0014163017272949218,153.2544009428657,0.026854121727071554,502.6036682128906,346.94061279296875,0.844105064868927,1.534113883972168,1.1719504594802856,1.2142748832702637,0.5298985838890076,153.21131896972656,0.058852896094322205,"3465,10720,6554,10874,6101,6006,2844,10810,6624,5407,6189,5017,7479,7622,3625,13217",149.59140014648438,,,,,0
6,q_proj,gptq,4096,5120,0,0.00202794075012207,0.0014743804931640625,94.90276301238725,0.03291204130706575,264.2727355957031,178.60421752929688,49.13162612915039,309.60791015625,65.54502868652344,203.81838989257812,0.862491250038147,94.55476379394531,0.25696703791618347,"1320,4605,3245,4311,2523,4296,4101,4938,402,2594,4849,840,138,1538,4263,374",933.7274780273438,,,,,0
6,k_proj,gptq,1024,5120,0,0.002031898498535156,0.0014589309692382812,44.8688084569671,0.04189286550213496,108.189208984375,71.0538330078125,21.312252044677734,118.79288482666016,29.046630859375,78.4593505859375,0.862491250038147,44.71913146972656,0.2699068784713745,"1320,4605,4311,4101,2523,3245,4296,4938,2594,4849,3304,138,374,402,4716,1444",933.7274780273438,,,,,0
6,v_proj,gptq,1024,5120,0,0.002015495300292969,0.0014783859252929688,4.38063573086621,0.015604957987243788,20.47012710571289,16.47754669189453,3.229248046875,15.365657806396484,3.388491153717041,10.341705322265625,0.862491250038147,4.361673355102539,0.10348556190729141,"1320,4605,3245,4311,4101,2523,4938,4296,2594,138,4849,840,3304,402,4716,4263",933.7274780273438,,,,,0
6,o_proj,gptq,5120,4096,0,0.002082061767578125,0.0014516830444335938,40.94708748722496,0.034025118962183395,117.69699096679688,69.33026123046875,0.2856656312942505,0.8063167333602905,0.2656308114528656,0.694896936416626,0.6888817548751831,40.84928894042969,0.04980149492621422,"1594,1978,2912,1722,3340,2343,2784,3410,3040,3154,558,3084,3282,3212,2087,3538",23.7751522064209,,,,,0
6,gate_proj,gptq,14336,5120,0,0.0020327023097446986,0.0014739036560058594,130.87544261256699,0.017406142501564553,564.2274780273438,445.08636474609375,80.6661605834961,156.1769256591797,104.6108627319336,129.54820251464844,0.19980505108833313,130.73390197753906,0.08791030943393707,"1320,4605,3357,138,4849,2594,2646,4656,4101,4338,1702,2523,402,3379,3212,4267",202.65003967285156,,,,,0
6,up_proj,gptq,14336,5120,0,0.0020378521510532924,0.0014176232474190848,95.19607681217894,0.016604626817188963,426.0875244140625,341.1422119140625,61.593910217285156,115.98905944824219,76.2350845336914,97.64151763916016,0.19980505108833313,95.10078430175781,0.06901844590902328,"3357,4605,1320,138,4849,2594,2646,4656,4101,4338,1702,2523,402,3379,3212,3371",202.65003967285156,,,,,0
6,down_proj,gptq,5120,14336,0,0.002005222865513393,0.0014119829450334822,154.12767534391378,0.02725003272767839,502.01904296875,347.20294189453125,1.1860506534576416,2.1518070697784424,1.765242338180542,1.7552909851074219,0.29686638712882996,154.1242218017578,0.05917373299598694,"4163,10262,8709,10578,9600,1808,13305,8982,327,9362,7940,7346,13994,3235,1436,3470",56.17680740356445,,,,,0
7,q_proj,gptq,4096,5120,0,0.0020235061645507814,0.0014780044555664062,75.01809797785245,0.02796856564767596,232.80746459960938,167.328857421875,56.72760009765625,278.4537353515625,74.44245910644531,183.69931030273438,0.8577847480773926,74.83148956298828,0.24798749387264252,"1320,3245,4605,2523,4311,4101,4938,476,1226,1538,4263,2646,4709,3212,4849,3202",871.901123046875,,,,,0
7,k_proj,gptq,1024,5120,0,0.0020418167114257812,0.0014497756958007813,33.42442012007814,0.03442614011104363,91.16516876220703,65.02200317382812,22.63479232788086,108.19160461425781,29.89080810546875,71.02487182617188,0.8577847480773926,33.3222770690918,0.2735220193862915,"1320,4605,4311,3245,2523,4938,4101,476,1226,1538,3212,4263,4849,3448,4709,138",871.901123046875,,,,,0
7,v_proj,gptq,1024,5120,0,0.0020059585571289063,0.0014347076416015626,5.2415827571749105,0.016673708085297917,23.3402042388916,18.374805450439453,5.4249186515808105,17.040454864501953,5.763773441314697,11.660637855529785,0.8577847480773926,5.2283406257629395,0.09149818867444992,"4605,3245,1320,2523,4311,4938,4101,1226,476,1538,2646,4709,4263,4849,3212,138",871.901123046875,,,,,0
7,o_proj,gptq,5120,4096,0,0.002111053466796875,0.001436901092529297,43.779931994468825,0.03209974071929519,127.09561157226562,78.14614868164062,0.42709285020828247,1.3224929571151733,0.4699050188064575,0.9570493102073669,0.7458393573760986,43.68423843383789,0.045251086354255676,"3177,3358,2759,3561,3486,1804,2456,3230,1676,3015,3102,22,4045,1548,3305,3661",14.734525680541992,,,,,0
7,gate_proj,gptq,14336,5120,0,0.00204594475882394,0.001470742906842913,127.29236553702503,0.01740161529347858,548.3759765625,429.6966552734375,85.23900604248047,169.3743896484375,116.40469360351562,142.21099853515625,0.23767878115177155,127.17147827148438,0.09777180105447769,"1320,4605,4338,3357,1702,138,4101,711,4849,2646,4267,2523,2594,4656,2342,4311",269.2016906738281,,,,,0
7,up_proj,gptq,14336,5120,0,0.002034759521484375,0.001412337166922433,97.74263854511082,0.016571516301346532,438.4395751953125,348.597412109375,68.96600341796875,132.1552734375,89.82000732421875,112.64122772216797,0.23767878115177155,97.64378356933594,0.07534148544073105,"4605,1320,3357,4338,138,4101,1702,4849,711,2646,4267,2594,4656,2523,3379,2342",269.2016906738281,,,,,0
7,down_proj,gptq,5120,14336,0,0.002004800524030413,0.0014166559491838727,154.3867779797106,0.026598002013074162,505.0322570800781,347.24774169921875,1.4106783866882324,2.598611354827881,2.050323486328125,2.055582284927368,0.3802437484264374,154.3567352294922,0.053694888949394226,"1905,8567,1351,2911,4160,3871,1261,5482,11300,11443,11719,12270,2044,733,4310,1679",125.04679107666016,,,,,0
8,q_proj,gptq,4096,5120,0,0.002046823501586914,0.0014806747436523437,66.50326519808732,0.025701924459708606,218.6737060546875,159.61862182617188,56.08290100097656,300.0722351074219,74.4611587524414,208.46258544921875,0.8657742142677307,66.25749206542969,0.29921576380729675,"1320,3245,4605,4311,2523,4101,4938,4709,476,1226,2646,4263,1538,138,1150,4267",1073.1602783203125,,,,,0
8,k_proj,gptq,1024,5120,0,0.002063560485839844,0.0014614105224609376,29.11434962961357,0.030062443198024914,86.32686614990234,63.81665802001953,22.443092346191406,114.0501937866211,29.69824981689453,79.05921173095703,0.8657742142677307,29.064437866210938,0.3208042085170746,"1320,4605,3245,4311,2523,4101,4938,476,4709,1226,2646,1538,4263,138,4267,4849",1073.1602783203125,,,,,0
8,v_proj,gptq,1024,5120,0,0.0020015716552734377,0.001454925537109375,4.989684127300279,0.017632735094735237,21.409320831298828,16.635759353637695,5.320625305175781,20.28136444091797,6.133913516998291,14.408878326416016,0.8657742142677307,4.982861042022705,0.17645709216594696,"1320,4605,3245,2523,4101,4311,4938,4709,476,1226,1538,4263,2646,138,4849,4267",1073.1602783203125,,,,,0
8,o_proj,gptq,5120,4096,0,0.0020787715911865234,0.0014621734619140625,48.615431933324544,0.03613901821333515,134.863525390625,77.2869873046875,0.4655133783817291,1.6695210933685303,0.36487913131713867,1.3863543272018433,0.6455500721931458,48.48725509643555,0.045171547681093216,"3653,3117,2838,2710,1944,2582,2020,3373,2966,1995,1892,242,4037,1867,1816,498",21.638904571533203,,,,,0
8,gate_proj,gptq,14336,5120,0,0.002044241768973214,0.0014518465314592634,121.52058599537486,0.017610155039834832,520.2907104492188,409.18218994140625,88.1434555053711,179.87185668945312,131.52496337890625,157.05917358398438,0.2392490655183792,121.43168640136719,0.11749103665351868,"1320,4605,3357,4101,2646,4338,2523,711,4267,1702,138,4656,3245,4709,4849,4311",340.86102294921875,,,,,0
8,up_proj,gptq,14336,5120,0,0.002035794939313616,0.00142669677734375,100.29136330920119,0.016565907563114702,450.9822082519531,358.28643798828125,77.27937316894531,147.11663818359375,107.46620178222656,133.424072265625,0.2392490655183792,100.19268798828125,0.08524797856807709,"1320,4605,3357,2646,4101,4338,711,4267,2523,138,4656,1702,3245,4311,4849,4709",340.86102294921875,,,,,0
8,down_proj,gptq,5120,14336,0,0.0019958223615373885,0.0014183998107910156,155.2023471517332,0.025900913691606783,524.6431884765625,367.8289794921875,1.6685527563095093,2.9318203926086426,2.3220057487487793,2.561553478240967,0.4837753474712372,155.20724487304688,0.06244658678770065,"6390,12072,3692,4577,4348,6248,13331,7657,13955,5775,12258,1573,1688,7649,9551,8632",57.54772186279297,,,,,0
9,q_proj,gptq,4096,5120,0,0.00204315185546875,0.0014731407165527344,65.71191702783108,0.02594366337607631,215.4901123046875,158.78488159179688,63.86443328857422,297.01470947265625,87.48112487792969,217.83633422851562,0.825732946395874,65.48871612548828,0.2978641390800476,"1320,3245,4605,2523,4311,4938,4101,1226,4709,1538,4267,476,2646,4263,266,1840",883.43212890625,,,,,0
9,k_proj,gptq,1024,5120,0,0.0020427703857421875,0.0014684677124023437,30.256977155338973,0.03236705467191031,86.7567138671875,63.71296691894531,25.82306671142578,126.10624694824219,36.584720611572266,88.5291976928711,0.825732946395874,30.235794067382812,0.3439580500125885,"1320,3245,4605,2523,4311,4101,4938,1226,476,4267,4709,2646,1538,2929,266,1840",883.43212890625,,,,,0
9,v_proj,gptq,1024,5120,0,0.0020294189453125,0.0014875411987304687,6.3276916255563265,0.017205760937910108,28.02465057373047,22.025699615478516,8.120898246765137,21.801097869873047,9.072656631469727,16.37566375732422,0.825732946395874,6.311829090118408,0.1131085604429245,"1320,3245,4605,4311,2523,4101,4938,1226,4709,4267,476,2646,2929,4263,1840,1538",883.43212890625,,,,,0
9,o_proj,gptq,5120,4096,0,0.0021068572998046873,0.0014523506164550782,55.17674698987321,0.036165082659053674,157.19793701171875,87.6984634399414,0.8716961741447449,2.613051176071167,0.6335080862045288,1.8463538885116577,0.7282885909080505,55.05072021484375,0.0351683646440506,"3634,3646,4030,2238,1099,3762,3890,2110,3902,3774,3805,895,1297,3677,4018,4061",19.637298583984375,,,,,0
9,gate_proj,gptq,14336,5120,0,0.002040740421840123,0.0014525958469935826,122.69862180713972,0.01839732205390678,510.7583312988281,401.64166259765625,88.26850891113281,184.35861206054688,160.3876495361328,199.31320190429688,0.22460035979747772,122.549072265625,0.15974757075309753,"3357,1320,4605,711,4101,4267,4338,1702,2646,2523,3245,4709,138,4311,4656,4849",292.0777893066406,,,,,0
9,up_proj,gptq,14336,5120,0,0.0020416396004813058,0.0014367921011788503,107.5287491085619,0.0169887917664603,475.71746826171875,377.43206787109375,83.05108642578125,163.79820251464844,135.06610107421875,182.34219360351562,0.22460035979747772,107.41329956054688,0.11782167851924896,"3357,1320,4605,711,4101,4267,2646,4338,2523,3245,1702,138,4311,4709,4656,4849",292.0777893066406,,,,,0
9,down_proj,gptq,5120,14336,0,0.002015195574079241,0.001422664097377232,167.9455017115688,0.027220562624451824,554.1965942382812,383.7052001953125,1.9025616645812988,5.9173054695129395,3.0065805912017822,75.86570739746094,0.9583163857460022,167.375732421875,0.1546926498413086,"13266,158,10615,6617,13895,6708,10611,7779,7425,1999,3233,1974,4757,5011,13489,8998",3638.870361328125,,,,,0
10,q_proj,gptq,4096,5120,0,0.002050924301147461,0.0014906883239746093,62.64939634781331,0.02475236032983382,211.55760192871094,152.9658660888672,62.13764572143555,298.19110107421875,80.99179077148438,233.20095825195312,0.9367067813873291,62.44701385498047,0.3301360011100769,"1320,3245,4605,2523,4311,4267,4709,4938,476,4101,1538,1226,2646,3202,1150,1840",1275.3546142578125,,,,,0
