layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
17,q_proj,gptq,3072,3072,0,0.0020791159735785592,0.00146484375,143.47227313334588,0.025956892229748365,466.19183349609375,326.2471923828125,55.7694091796875,139.35838317871094,99.80133056640625,132.16741943359375,0.743362307548523,143.4151153564453,0.16061438620090485,"2154,859,103,882,2400,962,2610,1283,2371,1830,221,2888,642,1562,2029,1156",43.19330978393555,,,,,0,41.2702751159668,54.09025192260742,56.70921325683594,69.42466735839844,"0.779,0.779,0.745,0.793,0.690,1.245,0.514,0.661",1737.376708984375,2512.804443359375,"140.5,140.5,2063,2291,1843,3579,1665,2177",20.42949867248535,25.578380584716797,"4.157,4.157,25.25,26.73,26.22,24.35,26.38,26.18"
17,k_proj,gptq,1024,3072,0,0.002089818318684896,0.001457532246907552,93.91284829005599,0.03447683012158981,255.48126220703125,172.96240234375,31.562612533569336,77.9773941040039,60.89082336425781,72.60546875,0.743362307548523,93.70242309570312,0.22303448617458344,"2154,859,103,882,962,2610,2400,2371,1283,221,642,2029,1562,2888,1830,987",43.19330978393555,,,,,0,24.956680297851562,29.922985076904297,33.50688171386719,38.16382598876953,"0.691,0.691,0.841,0.857,0.712,1.454,0.573,0.694",1737.376708984375,2512.804443359375,"140.5,140.5,2063,2291,1843,3579,1665,2177",20.42949867248535,25.578380584716797,"4.157,4.157,25.25,26.73,26.22,24.35,26.38,26.18"
17,v_proj,gptq,1024,3072,0,0.0020564397176106772,0.0014495849609375,16.635365263093263,0.028380091134739976,51.762123107910156,37.24606704711914,6.173238277435303,15.011693954467773,11.342035293579102,14.221685409545898,0.743362307548523,16.61858367919922,0.1323097050189972,"2154,859,103,882,1283,221,2371,962,2400,2610,1830,2888,642,1539,1562,2029",43.19330978393555,,,,,0,4.6771087646484375,5.799208641052246,6.482576847076416,7.5659284591674805,"1.151,1.151,0.896,0.789,0.724,1.286,0.531,0.681",1737.376708984375,2512.804443359375,"140.5,140.5,2063,2291,1843,3579,1665,2177",20.42949867248535,25.578380584716797,"4.157,4.157,25.25,26.73,26.22,24.35,26.38,26.18"
17,o_proj,gptq,3072,3072,0,0.0021566814846462673,0.0014411078559027778,75.61993070736935,0.032957290036400036,218.80645751953125,131.95556640625,0.35738152265548706,1.1057217121124268,0.38856005668640137,0.4919133484363556,0.7674804329872131,75.38838195800781,0.06473352760076523,"779,1035,907,3010,2882,1978,263,212,340,2234,7,1420,84,1292,283,27",68.40513610839844,,,,,0,0.09779751300811768,0.19429248571395874,0.2707878351211548,0.2940555214881897,"0.056,0.056,0.849,0.445,0.729,0.537,0.146,0.307",807.28125,2348.73095703125,"17.67,17.67,3103,619.3,1320,856.8,138.5,385.3",2.140275478363037,2.5368895530700684,"1.938,1.938,3.366,1.948,2.586,1.904,1.705,1.736"
17,gate_proj,gptq,8192,3072,0,0.002040227254231771,0.0014417171478271484,201.99290707805545,0.01919300555030057,809.8377685546875,621.6211547851562,57.688331604003906,114.20734405517578,98.61376953125,103.29617309570312,0.5845339894294739,201.8055419921875,0.058973997831344604,"1924,2965,426,1336,571,1627,1619,1508,267,1439,1228,501,243,1279,2497,376",30.598997116088867,,,,,0,40.64952850341797,43.67234802246094,57.49358367919922,58.73587417602539,"0.379,0.379,1.010,1.047,0.954,1.323,0.744,0.877",1871.705078125,2730.480712890625,"192.8,192.8,2251,2420,1951,3844,1766,2355",14.402721405029297,16.95916748046875,"10.02,10.02,14.99,15.75,14.47,17.45,15.69,16.83"
17,up_proj,gptq,8192,3072,0,0.002055565516153971,0.0013965368270874023,144.44681777093544,0.01818315427792231,603.2083740234375,462.37103271484375,43.474884033203125,84.18733215332031,72.77265167236328,76.6431655883789,0.5845339894294739,144.38970947265625,0.04337714612483978,"1924,2965,1336,426,1627,571,1508,1619,243,1439,267,1279,1228,501,2497,2859",30.598997116088867,,,,,0,29.14978790283203,32.483604431152344,42.425010681152344,43.56358337402344,"0.305,0.305,0.993,1.011,0.890,1.276,0.748,0.868",1871.705078125,2730.480712890625,"192.8,192.8,2251,2420,1951,3844,1766,2355",14.402721405029297,16.95916748046875,"10.02,10.02,14.99,15.75,14.47,17.45,15.69,16.83"
17,down_proj,gptq,3072,8192,0,0.00201567014058431,0.0014022588729858398,201.14744047388376,0.025519262885077255,667.8721923828125,461.82476806640625,2.343024492263794,4.632761001586914,3.0549302101135254,2.8454790115356445,0.43265581130981445,200.98483276367188,0.10479193925857544,"6966,611,261,4920,8022,3122,1127,3131,5882,1117,5744,5460,4601,3409,5042,3505",166.39454650878906,,,,,0,1.542417287826538,1.275547981262207,1.673906922340393,1.4558403491973877,"0.334,0.334,1.105,1.178,1.074,1.452,0.946,1.149",5383.05078125,5276.81396484375,"127.8,127.8,2325,3839,1979,2.367e+04,5533,5466",4.235443115234375,5.025429725646973,"1.56,1.56,3.545,4.285,3.364,8.497,5.8,5.274"
18,q_proj,gptq,3072,3072,0,0.0020583470662434897,0.0014506445990668403,143.43841199332383,0.026350004678883533,461.42828369140625,321.5426025390625,58.883670806884766,154.71429443359375,110.45152282714844,147.68203735351562,0.7303200960159302,143.01083374023438,0.17547987401485443,"2154,859,962,882,103,2400,2610,1283,785,2371,642,221,1830,1539,897,1156",50.722721099853516,,,,,0,45.73352813720703,61.28679656982422,62.26079559326172,76.44938659667969,"0.735,0.735,0.689,0.742,0.605,1.430,0.502,0.662",1811.755126953125,2559.964599609375,"136,136,1990,2303,1742,3925,1917,2345",21.759828567504883,26.929481506347656,"4.404,4.404,27.17,28.75,28.38,25.32,27.94,27.72"
18,k_proj,gptq,1024,3072,0,0.0020640691121419272,0.0014616648356119792,98.65916065132478,0.03756396224712925,254.35302734375,173.38748168945312,34.451576232910156,90.11189270019531,69.42464447021484,87.04441833496094,0.7303200960159302,98.38538360595703,0.24929217994213104,"2154,859,962,882,103,2610,1283,785,2400,642,2371,221,897,1830,1539,280",50.722721099853516,,,,,0,30.17222023010254,35.52953338623047,39.15966033935547,44.447357177734375,"0.812,0.812,0.824,0.849,0.728,1.561,0.562,0.682",1811.755126953125,2559.964599609375,"136,136,1990,2303,1742,3925,1917,2345",21.759828567504883,26.929481506347656,"4.404,4.404,27.17,28.75,28.38,25.32,27.94,27.72"
18,v_proj,gptq,1024,3072,0,0.0020716985066731772,0.0014603932698567708,16.877490345737897,0.02613299035926517,54.94806671142578,41.250919342041016,6.879415512084961,17.745922088623047,12.912080764770508,16.823944091796875,0.7303200960159302,16.850589752197266,0.11227846890687943,"2154,1283,859,882,1539,103,221,2400,539,1830,1156,962,2371,806,1726,678",50.722721099853516,,,,,0,5.15454626083374,6.94944953918457,7.450957298278809,9.004886627197266,"1.062,1.062,0.719,0.771,0.551,1.374,0.502,0.636",1811.755126953125,2559.964599609375,"136,136,1990,2303,1742,3925,1917,2345",21.759828567504883,26.929481506347656,"4.404,4.404,27.17,28.75,28.38,25.32,27.94,27.72"
