layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
12,down_proj,gptq,4096,11008,0,0.0020104785298192224,0.001419777093931686,322.5895516879973,0.02076715426311397,1243.52587890625,912.6012573242188,1.2739250659942627,2.323181629180908,1.319364070892334,5.04187536239624,0.8903013467788696,322.57659912109375,0.08995695412158966,"7861,3518,2540,10008,9006,426,5752,4256,2086,5898,1513,9916,8634,1335,591,2218",499.3898010253906,,,,,0
13,q_proj,gptq,4096,4096,0,0.0018326640129089355,0.001320958137512207,73.30772927985527,0.01580751172738855,342.4184265136719,271.56646728515625,10.146438598632812,20.028425216674805,11.430646896362305,24.17833137512207,0.7209457755088806,73.16089630126953,0.18469849228858948,"1075,514,3966,572,2225,2250,3508,808,3651,3256,587,2832,2392,1463,3446,2594",383.5150451660156,,,,,0
13,k_proj,gptq,4096,4096,0,0.0020742416381835938,0.0014521479606628418,73.04467928316444,0.016406208793040396,329.2626037597656,264.0833740234375,9.728050231933594,20.042186737060547,11.360472679138184,26.779247283935547,0.7209457755088806,73.06510925292969,0.22019878029823303,"1075,514,3966,572,2225,808,3508,3256,2250,587,3651,2832,2392,1463,3446,2594",383.5150451660156,,,,,0
13,v_proj,gptq,4096,4096,0,0.002028167247772217,0.0014243721961975098,88.96293481305474,0.014767427518673343,439.3031311035156,348.63433837890625,13.097213745117188,23.125362396240234,14.067477226257324,28.73061752319336,0.7209457755088806,88.85086822509766,0.13256537914276123,"1075,514,572,3966,2225,3651,587,3256,808,2250,2832,2392,1463,3446,3508,2594",383.5150451660156,,,,,0
13,o_proj,gptq,4096,4096,0,0.002089858055114746,0.0014442205429077148,186.81380955762373,0.03144822847463889,545.9996948242188,338.2281494140625,1.7035095691680908,4.53968620300293,2.2277603149414062,6.030045032501221,0.63353031873703,185.59902954101562,0.046451449394226074,"2698,808,358,3420,2687,2760,2492,3742,4052,2245,872,895,2318,2962,838,791",29.778696060180664,,,,,0
13,gate_proj,gptq,11008,4096,0,0.0020273119904274163,0.0014628698659497638,284.2474631280638,0.01539922642592132,1355.833251953125,1071.901123046875,44.68580627441406,86.19813537597656,47.26280212402344,96.59786987304688,0.7356361150741577,283.9403381347656,0.17177550494670868,"1075,514,3966,572,2225,2250,3256,3651,3508,808,587,2832,2392,1463,3446,2594",381.6703796386719,,,,,0
13,up_proj,gptq,11008,4096,0,0.002033167107160701,0.0014348584552143896,238.51538422319572,0.014809957890327883,1169.069580078125,926.2665405273438,38.645137786865234,72.68510437011719,40.09321594238281,82.26425170898438,0.7356361150741577,238.40585327148438,0.14674893021583557,"1075,514,3966,572,2225,2250,3256,808,3651,3508,587,2832,2392,1463,3446,2594",381.6703796386719,,,,,0
13,down_proj,gptq,4096,11008,0,0.0019961734150731286,0.001422726830770803,324.9419553761254,0.020861519114342576,1243.4090576171875,909.037353515625,1.6633901596069336,2.9488465785980225,1.5982729196548462,5.910983085632324,0.941660463809967,324.9425354003906,0.0888352021574974,"6180,9134,7735,1158,10062,10121,4210,5056,5923,4290,946,3175,3092,2596,9483,3727",626.3367309570312,,,,,0
14,q_proj,gptq,4096,4096,0,0.0018025040626525879,0.001273810863494873,73.69984592800029,0.016284615892420837,337.8436279296875,268.2906494140625,11.117650985717773,22.447120666503906,12.189408302307129,26.512542724609375,0.6964125037193298,73.63214111328125,0.20860160887241364,"1075,514,3966,572,2225,2250,3256,3508,808,3651,587,2392,1463,2832,3446,2594",405.6190185546875,,,,,0
14,k_proj,gptq,4096,4096,0,0.0020488500595092773,0.0014309883117675781,73.83178568352014,0.016820258538566567,328.98876953125,265.25665283203125,10.794251441955566,22.76386833190918,11.944214820861816,28.890380859375,0.6964125037193298,73.64532470703125,0.23131151497364044,"1075,514,3966,2225,572,2250,3508,3256,3651,808,587,2392,1463,2832,3446,2594",405.6190185546875,,,,,0
