layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
5,o_proj,gptq,2048,2048,0,0.002165079116821289,0.001489877700805664,70.17753713829734,0.03352246885901508,211.3558349609375,125.54405212402344,1.2413992881774902,3.9416983127593994,2.2286629676818848,3.8932249546051025,0.5391760468482971,69.86912536621094,0.07182258367538452,"726,86,1158,214,1204,1591,342,1798,1670,982,1030,1542,854,578,1588,470",121.92664337158203,,,,,0,0.8199113011360168,1.297770380973816,0.765424370765686,1.6863149404525757,"0.256,0.644,0.844,0.714,0.629,0.684,0.765,0.504",794.8743896484375,820.024658203125,"49.53,344.9,716.8,351.1,493.4,1164,1270,1969",4.1671319007873535,4.936626434326172,"2.435,3.21,3.78,2.966,3.682,4.901,5.24,7.124"
5,gate_proj,gptq,11008,2048,0,0.0021191530449445857,0.0014789936154387718,264.4339431774015,0.020264402113642083,1030.1392822265625,791.513916015625,541.8540649414062,15878.3017578125,1438.888427734375,14674.35546875,0.996181070804596,256.1833801269531,0.3961541950702667,"71,1899,1136,43,1980,444,1619,1874,528,307,423,1783,1824,1890,454,545",1229.742431640625,,,,,0,958.7083740234375,7442.9296875,486.61883544921875,8191.625,"0.766,0.167,0.202,0.037,0.039,0.050,0.104,0.049",815.32861328125,762.5201416015625,"151.3,1499,1220,640.6,640.7,768.8,918,684.5",83.99981689453125,89.69966888427734,"53.93,93.39,97.37,94.31,95.37,86.86,69.34,81.42"
5,up_proj,gptq,11008,2048,0,0.0020749735277752544,0.0014710093653479287,145.73194875018564,0.01192266433865351,863.4666137695312,725.0040283203125,439.3917236328125,2263.859130859375,723.7994384765625,2107.47802734375,0.996181070804596,144.98284912109375,0.15427833795547485,"1136,71,1899,43,1980,444,1619,528,423,307,1874,1890,1824,454,1783,545",1229.742431640625,,,,,0,356.17132568359375,994.939453125,293.1143493652344,1156.166015625,"0.991,0.554,0.472,0.202,0.182,0.295,0.487,0.247",815.32861328125,762.5201416015625,"151.3,1499,1220,640.6,640.7,768.8,918,684.5",83.99981689453125,89.69966888427734,"53.93,93.39,97.37,94.31,95.37,86.86,69.34,81.42"
5,down_proj,gptq,2048,11008,0,0.0020287535911382632,0.0014951839003452035,836.2296947637649,0.07030940909892248,1659.9833984375,858.08544921875,7.368372917175293,16.780282974243164,33.78119659423828,23.65757942199707,0.06652207672595978,833.51904296875,0.11652721464633942,"10875,5242,9254,3596,8335,2513,1151,9718,3626,5768,2677,8758,7662,3457,7731,1955",66.14432525634766,,,,,0,22.3322696685791,19.63336181640625,9.47647762298584,7.420381546020508,"0.031,1.039,1.081,0.623,0.710,0.807,1.539,0.696",16515.611328125,8870.98046875,"1434,9697,4788,2620,4852,4265,1.02e+05,2505",12.55211067199707,8.543373107910156,"12.78,9.933,6.21,8.892,14.56,8.739,31.83,7.475"
6,q_proj,gptq,2048,2048,0,0.002093791961669922,0.0014576911926269531,98.95552712212805,0.029028073790804625,301.3912353515625,208.28536987304688,36.74628448486328,130.6397247314453,68.46460723876953,124.84932708740234,0.7884902954101562,98.65264129638672,0.16010725498199463,"1136,1980,689,18,1170,1619,1809,1899,1194,392,444,747,1410,423,1126,1794",243.9623565673828,,,,,0,33.51329040527344,58.483646392822266,26.167070388793945,63.21172332763672,"0.406,0.846,0.868,0.379,0.395,0.446,0.653,0.343",1301.8494873046875,1121.7999267578125,"110,2172,1810,862.8,999.9,1116,2391,953.6",22.96440887451172,24.647050857543945,"8.389,25.84,25.35,23.57,24.1,24.26,27.53,24.68"
6,k_proj,gptq,256,2048,0,0.0022106170654296875,0.0013408660888671875,19.08966882460726,0.03455357439815782,51.96611404418945,32.99340057373047,6.434619903564453,22.141712188720703,12.643218040466309,20.760778427124023,0.7884902954101562,18.981853485107422,0.17753738164901733,"1980,1136,689,18,1619,1170,1809,1899,747,444,1126,1194,392,423,1410,1995",243.9623565673828,,,,,0,6.341881275177002,9.605859756469727,4.899221420288086,10.495428085327148,"0.512,0.941,0.886,0.472,0.362,0.754,0.709,0.363",1301.8494873046875,1121.7999267578125,"110,2172,1810,862.8,999.9,1116,2391,953.6",22.96440887451172,24.647050857543945,"8.389,25.84,25.35,23.57,24.1,24.26,27.53,24.68"
6,v_proj,gptq,256,2048,0,0.0020542144775390625,0.0016117095947265625,10.803236370052996,0.04127862469287653,27.13420295715332,22.20000648498535,3.493459463119507,10.77792739868164,6.860207557678223,10.442550659179688,0.7884902954101562,10.748717308044434,0.12074383348226547,"1136,1980,1170,747,1126,1489,1219,342,835,1995,1911,1484,1724,423,1317,1657",243.9623565673828,,,,,0,3.4645702838897705,4.915106296539307,2.361130714416504,5.335850715637207,"1.364,0.899,1.250,0.472,0.478,0.648,0.729,0.337",1301.8494873046875,1121.7999267578125,"110,2172,1810,862.8,999.9,1116,2391,953.6",22.96440887451172,24.647050857543945,"8.389,25.84,25.35,23.57,24.1,24.26,27.53,24.68"
6,o_proj,gptq,2048,2048,0,0.0021729469299316406,0.0014858245849609375,84.5326632181459,0.033004292520581166,258.9179382324219,143.911865234375,3.620784282684326,6.932035446166992,5.812979698181152,8.191972732543945,0.7901898622512817,83.99588012695312,0.04970560967922211,"395,139,651,79,907,1614,523,11,267,1345,1742,779,1998,1486,84,207",36.256866455078125,,,,,0,1.4076807498931885,2.1139063835144043,2.917415142059326,4.390320301055908,"0.187,0.832,0.815,0.833,0.599,0.660,0.567,0.582",699.8463745117188,1462.0135498046875,"38.74,713.6,946.6,799.4,787.7,669.7,410.9,1232",5.5169148445129395,7.850040435791016,"3.13,5.238,6.448,5.861,5.379,5.533,4.652,7.895"
6,gate_proj,gptq,11008,2048,0,0.0021203506824582124,0.0015249917673510174,299.5545705953555,0.019062694571671757,1212.8798828125,945.1578979492188,757.7562866210938,9782.26171875,1634.20166015625,9326.91015625,0.9912428259849548,296.95989990234375,0.3812998831272125,"71,1899,1136,1619,1980,43,444,318,307,454,545,1890,423,294,1783,583",1028.365234375,,,,,0,941.2437744140625,4548.359375,587.0944213867188,4824.16748046875,"0.504,0.197,0.295,0.088,0.097,0.117,0.401,0.106",942.2479248046875,879.3233032226562,"198.6,1438,1207,668.7,742.7,825.2,1720,737.5",81.79167175292969,83.90630340576172,"73.53,93.11,87.55,88.98,90.65,82.36,59.16,79"
6,up_proj,gptq,11008,2048,0,0.00207009426383085,0.0014742474223292151,182.32293557800904,0.012476662798130938,1033.142822265625,854.8561401367188,638.8643188476562,2635.100341796875,1041.68896484375,2476.521240234375,0.9912428259849548,181.48345947265625,0.18322798609733582,"1899,1619,1136,1980,71,444,43,307,454,545,1890,423,294,318,583,1783",1028.365234375,,,,,0,531.184326171875,1170.1409912109375,440.0491943359375,1297.734130859375,"0.739,0.577,0.580,0.244,0.248,0.368,0.867,0.298",942.2479248046875,879.3233032226562,"198.6,1438,1207,668.7,742.7,825.2,1720,737.5",81.79167175292969,83.90630340576172,"73.53,93.11,87.55,88.98,90.65,82.36,59.16,79"
6,down_proj,gptq,2048,11008,0,0.0020249388938726382,0.0014726062153660974,909.916567631317,0.06343811631041424,1853.936767578125,1019.6829833984375,9.340550422668457,23.47307777404785,39.903175354003906,31.8111572265625,0.072385773062706,907.7249755859375,0.09266466647386551,"1345,5460,5979,4409,2859,2023,6633,6710,970,9381,5537,1128,3285,5492,7330,7205",29.672483444213867,,,,,0,41.04262924194336,24.984539031982422,22.0576171875,15.741218566894531,"0.056,0.990,1.429,0.804,0.830,0.726,1.981,0.619",54710.640625,24179.3359375,"283.6,1.145e+04,1.38e+04,3331,3703,5112,3.951e+05,4954",12.597902297973633,11.024332046508789,"4.566,13.34,8.846,7.057,8.336,10.39,37.12,11.13"
7,q_proj,gptq,2048,2048,0,0.0020627975463867188,0.0014684200286865234,92.05537055870009,0.030531323962820392,276.9731750488281,193.72055053710938,54.16056823730469,147.9745330810547,100.26759338378906,142.02529907226562,0.7311782240867615,91.9577865600586,0.21040813624858856,"1136,1980,689,1170,18,1809,1619,392,747,444,749,1219,1126,1410,1122,423",149.49288940429688,,,,,0,48.39901351928711,66.22042083740234,39.139305114746094,72.58032989501953,"0.921,1.015,1.004,0.465,0.412,0.634,0.999,0.429",1315.74072265625,1206.0223388671875,"66.87,1981,1778,895.4,957.2,1168,2717,960.9",25.521696090698242,27.60775375366211,"7.61,29.76,28.15,26.17,27.87,26.63,30.92,27.07"
7,k_proj,gptq,256,2048,0,0.002117156982421875,0.001468658447265625,16.923732608863858,0.04433535920967642,41.423431396484375,29.371631622314453,8.319960594177246,22.075397491455078,16.58433723449707,22.375999450683594,0.7311782240867615,16.863393783569336,0.266242653131485,"1136,1980,689,1170,18,1619,1809,444,392,747,1219,749,423,1126,1410,1194",149.49288940429688,,,,,0,8.477195739746094,11.015860557556152,5.657229423522949,11.479263305664062,"1.298,1.121,1.101,0.447,0.411,0.594,0.833,0.675",1315.74072265625,1206.0223388671875,"66.87,1981,1778,895.4,957.2,1168,2717,960.9",25.521696090698242,27.60775375366211,"7.61,29.76,28.15,26.17,27.87,26.63,30.92,27.07"
7,v_proj,gptq,256,2048,0,0.001987457275390625,0.001495361328125,7.009967530592297,0.022018435464906578,26.282730102539062,19.580326080322266,5.0172014236450195,12.57979965209961,8.300833702087402,12.583667755126953,0.7311782240867615,6.975203514099121,0.10625673830509186,"1136,1980,1170,689,18,1809,747,392,1410,444,1122,1219,749,1844,1126,1440",149.49288940429688,,,,,0,4.196040153503418,6.2347235679626465,3.667527198791504,6.628964424133301,"0.535,0.862,0.885,0.385,0.411,0.523,1.095,0.453",1315.74072265625,1206.0223388671875,"66.87,1981,1778,895.4,957.2,1168,2717,960.9",25.521696090698242,27.60775375366211,"7.61,29.76,28.15,26.17,27.87,26.63,30.92,27.07"
7,o_proj,gptq,2048,2048,0,0.0021495819091796875,0.0015070438385009766,77.25312195000424,0.030873559056722698,235.53988647460938,143.39923095703125,2.2585501670837402,5.209607124328613,6.325324535369873,7.333475589752197,0.43540215492248535,77.02432250976562,0.036496877670288086,"1003,452,490,964,324,939,936,950,977,362,296,1002,904,580,264,310",19.721826553344727,,,,,0,3.0338737964630127,2.982457399368286,2.317552089691162,3.4244678020477295,"0.198,1.026,1.100,1.190,1.018,0.921,0.621,0.862",2797.05419921875,1857.433349609375,"29.82,920.6,5086,8115,1787,884,259.3,5294",5.746877670288086,6.904312610626221,"1.59,3.203,9.213,9.469,5.291,3.966,2.603,10.64"
7,gate_proj,gptq,11008,2048,0,0.0021433275799418606,0.0015232174895530523,348.6557246195059,0.02241286172721586,1252.77685546875,936.5017700195312,880.9041137695312,7519.599609375,1823.920654296875,7981.0703125,0.9581955671310425,347.613525390625,0.3887980580329895,"1980,318,71,1136,1619,1899,444,1890,307,454,545,43,583,423,294,1783",609.5640869140625,,,,,0,1143.5677490234375,4384.43408203125,655.10693359375,3931.1328125,"0.384,0.273,0.345,0.147,0.116,0.169,0.395,0.147",1165.63916015625,1063.56982421875,"204.1,1667,1501,948.1,855.5,1016,2236,896.8",75.64965057373047,71.23319244384766,"115.5,73.58,70.6,71.74,77.27,70.3,60.24,66"
7,up_proj,gptq,11008,2048,0,0.0020927163057549054,0.0015090676241142804,200.58158731632523,0.014898980718742492,989.8685913085938,802.9928588867188,695.3601684570312,2519.12255859375,1172.9586181640625,2407.146484375,0.9581955671310425,199.8360137939453,0.20886768400669098,"1980,1136,1619,71,318,1899,444,1890,307,454,545,583,423,43,294,1783",609.5640869140625,,,,,0,614.017578125,1203.7034912109375,498.22308349609375,1264.920654296875,"0.451,0.639,0.684,0.356,0.274,0.409,0.932,0.377",1165.63916015625,1063.56982421875,"204.1,1667,1501,948.1,855.5,1016,2236,896.8",75.64965057373047,71.23319244384766,"115.5,73.58,70.6,71.74,77.27,70.3,60.24,66"
7,down_proj,gptq,2048,11008,0,0.0020487585733103197,0.0014843608057776162,805.4758320103383,0.060707639054348936,1693.712890625,935.9237060546875,15.664176940917969,31.673248291015625,47.05206298828125,41.65647888183594,0.05218321830034256,803.988037109375,0.0905093178153038,"2318,3168,10966,4833,5791,10383,2603,729,2661,7900,4991,8713,4299,7814,5674,1523",29.61623191833496,,,,,0,25.933059692382812,19.025150299072266,14.566707611083984,16.249155044555664,"0.058,1.159,1.358,0.787,0.820,1.054,1.889,0.734",17430.353515625,7447.17724609375,"359.8,9049,9055,6627,5239,5140,9.747e+04,6503",12.871918678283691,13.209670066833496,"5.384,13.27,10.25,12.11,11.1,9.427,27.37,14.06"
8,q_proj,gptq,2048,2048,0,0.002099275588989258,0.0014820098876953125,74.39586658937264,0.023918447466157115,258.4779968261719,190.350341796875,59.18714141845703,157.65774536132812,109.01663208007812,152.28829956054688,0.7528960704803467,74.21055603027344,0.2632006108760834,"1136,1980,689,1619,1170,1899,18,392,1809,749,423,1657,444,747,1410,1794",262.61846923828125,,,,,0,53.86585998535156,69.58074951171875,42.139469146728516,77.07489013671875,"0.965,0.917,1.242,0.556,0.461,0.628,0.971,0.492",1275.7177734375,1257.416259765625,"65.34,1769,1704,1031,978.3,1101,2448,1109",26.33540153503418,28.445175170898438,"9.377,28.93,29.9,27.62,28.76,26.37,31.44,28.29"
8,k_proj,gptq,256,2048,0,0.0020751953125,0.0014286041259765625,12.130418359641268,0.02577097261616126,40.108489990234375,28.714996337890625,9.172460556030273,23.838916778564453,17.652389526367188,23.0190372467041,0.7528960704803467,12.057156562805176,0.2685200870037079,"1136,1980,689,1619,1170,18,1899,392,423,1809,444,749,1657,747,1410,1126",262.61846923828125,,,,,0,8.924894332885742,10.612872123718262,6.750397682189941,11.070146560668945,"0.889,1.329,1.175,0.631,0.474,0.802,0.897,0.543",1275.7177734375,1257.416259765625,"65.34,1769,1704,1031,978.3,1101,2448,1109",26.33540153503418,28.445175170898438,"9.377,28.93,29.9,27.62,28.76,26.37,31.44,28.29"
8,v_proj,gptq,256,2048,0,0.002094268798828125,0.001514434814453125,6.457936738258468,0.019989306132433774,26.295825958251953,20.16085433959961,6.021767616271973,12.427728652954102,9.878547668457031,12.62074089050293,0.7528960704803467,6.450154781341553,0.12673626840114594,"1136,1980,1170,423,1619,1657,747,749,689,392,444,1809,1219,18,1410,1126",262.61846923828125,,,,,0,4.744851112365723,5.842123031616211,4.259203910827637,6.752226829528809,"1.096,0.848,1.059,0.714,0.606,0.846,0.945,0.559",1275.7177734375,1257.416259765625,"65.34,1769,1704,1031,978.3,1101,2448,1109",26.33540153503418,28.445175170898438,"9.377,28.93,29.9,27.62,28.76,26.37,31.44,28.29"
8,o_proj,gptq,2048,2048,0,0.0021915435791015625,0.0015249252319335938,71.74485365015789,0.027571549427265047,230.30023193359375,149.09695434570312,2.9348888397216797,6.797721862792969,6.709527015686035,9.420568466186523,0.561063289642334,71.62427520751953,0.04493294656276703,"608,96,1856,736,992,1646,352,1902,480,2030,224,864,1390,333,1774,1518",17.755290985107422,,,,,0,1.6352916955947876,2.20407772064209,3.054448366165161,5.002983093261719,"0.139,0.773,0.828,0.989,0.788,0.668,0.684,0.607",1045.942138671875,2149.39404296875,"39.12,724.9,530.7,1340,2383,1130,417.9,1802",5.4506096839904785,8.238359451293945,"2.795,5.715,4.929,6.585,6.537,6.097,3.789,7.158"
8,gate_proj,gptq,11008,2048,0,0.0021097937295603197,0.0014621823333030523,418.98829100851844,0.020903082785778578,1571.40966796875,1170.51806640625,1094.313232421875,5360.14990234375,2220.48291015625,5394.888671875,0.9045442342758179,417.4929504394531,0.38506019115448,"1899,1619,71,1136,1890,1980,545,307,444,454,318,294,583,43,423,1783",358.4479675292969,,,,,0,1198.865478515625,2792.69775390625,859.9508056640625,2703.5771484375,"0.371,0.520,0.740,0.260,0.213,0.294,0.779,0.300",1172.7021484375,1149.391845703125,"201,1555,1548,1003,917.7,993.9,2149,1014",66.58653259277344,65.23959350585938,"66.33,68.17,75.65,70.48,71.76,64.56,54.33,61.41"
8,up_proj,gptq,11008,2048,0,0.0020749735277752544,0.0015192253645076308,212.02198622000446,0.01458178685934231,1051.4696044921875,844.0113525390625,735.1498413085938,2449.359375,1266.585205078125,2451.201171875,0.9045442342758179,211.2880859375,0.2340918928384781,"1899,1619,1890,1136,71,545,1980,307,444,454,294,583,43,318,423,1783",358.4479675292969,,,,,0,634.2208251953125,1216.7335205078125,543.7183837890625,1266.0499267578125,"0.346,0.638,0.749,0.362,0.297,0.420,0.914,0.406",1172.7021484375,1149.391845703125,"201,1555,1548,1003,917.7,993.9,2149,1014",66.58653259277344,65.23959350585938,"66.33,68.17,75.65,70.48,71.76,64.56,54.33,61.41"
8,down_proj,gptq,2048,11008,0,0.0020198378452034884,0.0015044545018395713,825.3553573328236,0.057944655683780016,1760.645263671875,918.4058837890625,18.304794311523438,39.45418930053711,37.84330368041992,33.973785400390625,0.556325376033783,824.5006103515625,0.07665535062551498,"5702,3925,5800,9843,2320,3042,7570,10363,8207,3830,7177,9806,7702,9572,6472,5841",182.15216064453125,,,,,0,18.02206039428711,16.152252197265625,17.574657440185547,17.120590209960938,"0.031,1.299,1.303,0.995,0.869,1.084,1.607,0.852",11428.4013671875,9775.3701171875,"239,6518,6740,4569,7605,5658,5.268e+04,7420",13.397285461425781,14.287097930908203,"13.99,9.485,9.286,10.53,14.27,10.95,23.99,14.68"
9,q_proj,gptq,2048,2048,0,0.0020961761474609375,0.0014760494232177734,76.5426356223179,0.02305974181310246,272.41729736328125,203.01998901367188,51.390296936035156,147.12255859375,94.54419708251953,138.78189086914062,0.7720022201538086,76.43112182617188,0.3200335204601288,"1136,1980,1619,689,1899,18,1194,423,749,1170,392,1657,444,747,1410,1809",354.21697998046875,,,,,0,46.97600555419922,64.89832305908203,37.73094177246094,71.87528228759766,"0.718,0.959,1.019,0.569,0.416,0.633,0.915,0.486",1191.3377685546875,1214.279541015625,"102.6,1662,1511,1019,948,1072,2152,1064",24.40487289428711,26.458881378173828,"10.12,26.26,27.83,25.79,26.76,24.34,28.13,26"
9,k_proj,gptq,256,2048,0,0.0021038055419921875,0.0014896392822265625,13.994911346788285,0.02452905245767819,48.75416564941406,35.60222244262695,9.150854110717773,26.656322479248047,16.03684425354004,24.503154754638672,0.7720022201538086,13.930633544921875,0.3080601990222931,"1136,1980,1619,689,1899,18,1194,423,1170,749,1657,392,747,444,1809,1410",354.21697998046875,,,,,0,7.794496059417725,11.814435005187988,6.40255069732666,13.058845520019531,"0.619,0.874,0.876,0.481,0.447,0.513,0.834,0.524",1191.3377685546875,1214.279541015625,"102.6,1662,1511,1019,948,1072,2152,1064",24.40487289428711,26.458881378173828,"10.12,26.26,27.83,25.79,26.76,24.34,28.13,26"
9,v_proj,gptq,256,2048,0,0.002017974853515625,0.001491546630859375,5.211517213283514,0.014988790820112492,25.921241760253906,21.026531219482422,4.888110160827637,10.517118453979492,7.679462432861328,10.668977737426758,0.7720022201538086,5.209764003753662,0.1358901411294937,"1136,1980,1619,423,689,1170,749,1657,392,747,1899,1194,18,444,1809,1410",354.21697998046875,,,,,0,3.5720458030700684,5.177414894104004,3.5390355587005615,5.727879524230957,"0.654,0.890,0.886,0.544,0.504,0.588,0.769,0.605",1191.3377685546875,1214.279541015625,"102.6,1662,1511,1019,948,1072,2152,1064",24.40487289428711,26.458881378173828,"10.12,26.26,27.83,25.79,26.76,24.34,28.13,26"
9,o_proj,gptq,2048,2048,0,0.0021796226501464844,0.001512289047241211,74.94827698708104,0.028559207014996764,238.34466552734375,150.0901641845703,4.602499008178711,9.156558990478516,6.291844367980957,8.467669486999512,0.7577037811279297,74.96375274658203,0.055796828120946884,"1071,538,26,666,2038,1654,794,1711,282,1398,154,922,2028,1910,410,1839",20.247371673583984,,,,,0,2.804337739944458,3.578887939453125,2.581859827041626,3.760402202606201,"0.147,0.694,0.921,0.624,0.667,0.784,0.888,0.831",1013.8318481445312,1152.030517578125,"29.51,367.1,986.9,360.6,533.8,2071,536.6,3225",6.394886016845703,7.122479438781738,"3.297,4.719,5.98,4.209,5.243,10.66,4.625,12.43"
9,gate_proj,gptq,11008,2048,0,0.0020926719488099563,0.0014369432316269986,423.85412616454005,0.02064458059694419,1612.055908203125,1221.159912109375,1058.15380859375,4631.87939453125,2196.85498046875,4762.9462890625,0.8424742221832275,422.4184875488281,0.42415162920951843,"1899,1619,1136,1890,1980,307,545,71,294,454,444,318,1783,43,423,583",337.2337951660156,,,,,0,1228.0792236328125,2450.643310546875,808.1383056640625,2395.080322265625,"0.451,0.696,0.851,0.333,0.221,0.373,0.852,0.270",1150.357177734375,1144.8746337890625,"201,1572,1448,975.8,906.4,1051,2007,1042",60.520877838134766,59.09868621826172,"67.74,56.64,70.9,64.14,63.33,52.82,49.72,58.86"
9,up_proj,gptq,11008,2048,0,0.0020795422931050144,0.001514434814453125,198.21984418404088,0.014121165215417116,1017.6104125976562,827.7293701171875,674.8472900390625,1989.65771484375,1138.25390625,2016.27392578125,0.8424742221832275,197.13613891601562,0.2612740397453308,"1899,1619,1980,1890,1136,307,545,454,444,71,294,1783,423,318,43,583",337.2337951660156,,,,,0,579.8413696289062,1012.51220703125,481.6722106933594,1022.95556640625,"0.390,0.782,0.789,0.423,0.324,0.512,0.936,0.424",1150.357177734375,1144.8746337890625,"201,1572,1448,975.8,906.4,1051,2007,1042",60.520877838134766,59.09868621826172,"67.74,56.64,70.9,64.14,63.33,52.82,49.72,58.86"
9,down_proj,gptq,2048,11008,0,0.002010655957599019,0.001502635867096657,752.4899802692255,0.05560211141580803,1675.0880126953125,918.96630859375,22.926368713378906,47.422935485839844,50.003143310546875,43.56963348388672,0.1522742360830307,751.9032592773438,0.060431502759456635,"6086,971,1537,9808,6473,4385,2772,9900,8425,10796,3181,3691,8466,4569,9605,799",56.084354400634766,,,,,0,34.91574478149414,29.75676727294922,25.76959991455078,20.36450958251953,"0.088,1.097,1.441,1.493,0.844,0.924,1.661,0.974",15096.990234375,13923.8505859375,"235.1,1.845e+04,8854,8713,7328,1.542e+04,5.125e+04,1.053e+04",17.778366088867188,15.257366180419922,"5.714,21.25,11.95,14.4,17,24.01,25.31,22.59"
10,q_proj,gptq,2048,2048,0,0.0020792484283447266,0.001451253890991211,88.34748073980057,0.030173485974612835,267.3436279296875,197.7550048828125,69.32262420654297,200.2800750732422,126.02001190185547,188.91226196289062,0.7420551180839539,87.84071350097656,0.27155810594558716,"1136,689,1619,1980,1899,392,1809,18,423,749,747,1170,444,1126,1410,1219",283.7361145019531,,,,,0,58.7958984375,86.99214172363281,48.734405517578125,95.8702392578125,"0.739,0.928,1.000,0.453,0.316,0.728,0.809,0.469",1106.2142333984375,1093.3037109375,"116.9,1482,1244,867.8,892.1,1270,1805,1171",28.61305046081543,31.11634063720703,"12,30.44,31.65,30.23,32.05,29.7,32.42,30.41"
10,k_proj,gptq,256,2048,0,0.0020847320556640625,0.00139617919921875,14.56199032094273,0.03680482164147267,39.30535125732422,29.003612518310547,10.503278732299805,29.888872146606445,20.207420349121094,26.511838912963867,0.7420551180839539,14.455320358276367,0.2899237871170044,"1136,1619,689,1980,1899,392,423,18,749,1809,747,444,1170,1126,1657,1219",283.7361145019531,,,,,0,8.789812088012695,12.339187622070312,8.046006202697754,13.847640991210938,"0.709,0.899,1.157,0.604,0.377,0.621,0.800,0.527",1106.2142333984375,1093.3037109375,"116.9,1482,1244,867.8,892.1,1270,1805,1171",28.61305046081543,31.11634063720703,"12,30.44,31.65,30.23,32.05,29.7,32.42,30.41"
10,v_proj,gptq,256,2048,0,0.0020465850830078125,0.0015106201171875,5.952934567755367,0.015623315096221823,28.986162185668945,23.996326446533203,6.749407768249512,16.055355072021484,10.031835556030273,15.975686073303223,0.7420551180839539,5.961119651794434,0.09940345585346222,"1136,689,1619,1980,1899,423,392,1809,18,749,444,747,1170,1126,307,237",283.7361145019531,,,,,0,4.50898551940918,6.9628071784973145,4.629546165466309,8.478068351745605,"0.784,0.679,0.811,0.487,0.354,0.646,0.909,0.592",1106.2142333984375,1093.3037109375,"116.9,1482,1244,867.8,892.1,1270,1805,1171",28.61305046081543,31.11634063720703,"12,30.44,31.65,30.23,32.05,29.7,32.42,30.41"
10,o_proj,gptq,2048,2048,0,0.0021419525146484375,0.0014815330505371094,85.48161042545325,0.03258178967069004,256.5119934082031,152.88394165039062,4.609889507293701,11.932859420776367,7.942073822021484,11.360048294067383,0.7803018689155579,85.27686309814453,0.06235464662313461,"1674,236,1930,1418,492,1546,364,108,620,748,1162,1802,1004,1290,876,1034",43.79426193237305,,,,,0,3.249166965484619,5.102695465087891,4.29514741897583,6.738565444946289,"0.123,0.272,0.715,0.859,0.768,0.558,0.687,0.671",1256.2354736328125,1822.40087890625,"42.82,138.4,866,1366,1155,1088,1770,3623",7.797978401184082,9.991565704345703,"5.051,4.92,6.135,5.801,5.763,8.561,9.891,16.26"
10,gate_proj,gptq,11008,2048,0,0.0020760824513989824,0.001455484434615734,403.33927050329476,0.019122087120549688,1635.3934326171875,1263.1923828125,827.9608154296875,3116.908447265625,1760.634033203125,3149.56201171875,0.8125327229499817,401.49346923828125,0.42326369881629944,"1899,1619,1890,545,307,1136,294,454,1980,71,43,444,1783,318,423,45",288.85205078125,,,,,0,913.1762084960938,1590.681396484375,648.5372314453125,1540.25927734375,"0.468,0.810,0.853,0.440,0.301,0.595,0.876,0.370",1189.711669921875,1177.421142578125,"199.6,1586,1360,974.9,967.5,1338,1897,1195",47.60582733154297,46.236820220947266,"55.7,42.91,54,49.24,49.7,40.64,41.4,47.25"
10,up_proj,gptq,11008,2048,0,0.0020635294359783794,0.0015028576518214026,181.52708387234907,0.012972366224657039,1001.4263916015625,828.2848510742188,521.8193969726562,1288.25390625,862.416748046875,1285.8045654296875,0.8125327229499817,180.68585205078125,0.2527793049812317,"1899,1619,1890,545,307,1136,454,1980,294,444,71,43,1783,423,318,45",288.85205078125,,,,,0,431.7554931640625,652.3693237304688,371.2846374511719,645.70654296875,"0.397,0.917,0.874,0.542,0.404,0.733,0.918,0.560",1189.711669921875,1177.421142578125,"199.6,1586,1360,974.9,967.5,1338,1897,1195",47.60582733154297,46.236820220947266,"55.7,42.91,54,49.24,49.7,40.64,41.4,47.25"
10,down_proj,gptq,2048,11008,0,0.001990828403206759,0.0014928773392078488,698.2027553463961,0.05246840903971735,1606.595458984375,899.2924194335938,28.69637107849121,59.37171173095703,65.016357421875,56.354957580566406,0.09793926775455475,696.9376831054688,0.053097911179065704,"4671,519,572,3055,4299,324,390,10751,4205,3498,2720,9051,8087,5993,4128,9759",62.53108596801758,,,,,0,28.405181884765625,25.481124877929688,46.477317810058594,36.31659698486328,"0.114,1.328,1.061,0.818,0.933,1.059,1.487,0.972",10680.2119140625,18348.951171875,"209.6,1.701e+04,6742,6053,7286,1.063e+04,2.858e+04,8933",17.07819938659668,20.434436798095703,"6.149,18.96,13.69,17,17.58,19.56,24,19.69"
