layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
5,o_proj,gptq,3072,3072,0,0.002140469021267361,0.0014540354410807292,62.16107035536152,0.03516119777262302,176.2579803466797,101.72612762451172,0.1361604779958725,0.5136711597442627,0.1789156198501587,0.329215943813324,0.8090972900390625,62.045494079589844,0.07543839514255524,"3000,563,435,1605,2872,691,1733,2744,863,410,131,1119,538,1502,2822,1246",48.89205551147461,,,,,0,0.016493726521730423,0.12468478083610535,0.07787249982357025,0.1480688750743866,"0.026,0.026,0.056,0.180,0.197,0.296,0.143,0.131",249.75279235839844,1205.68603515625,"27.17,27.17,105.2,420,398,506.6,277.1,236.8",1.9247856140136719,2.1086277961730957,"1.987,1.987,1.905,1.926,1.976,1.982,1.803,1.83","0.0582,0.0582,0.08284,0.1505,0.1595,0.1994,0.1252,0.1215","0.3629,0.3629,0.351,0.3544,0.3593,0.3665,0.3308,0.3353",3039,0.006308010313659906,3039,0.014894605614244938,"563,691,1733,1861,435,1605,2872,3000",1.468608021736145,0.3846028745174408,0.3721110224723816,"0.66,0.817,0.625,0.702,0.763,0.669,0.635,0.616","0.562,0.547,0.531,0.512,0.512,0.5,0.348,0.303","-0.0874,-0.0684,-0.2,-0.248,-0.316,0.188,-0.0698,0.215","-0.0904,-0.0904,-0.181,-0.271,-0.271,0.181,-0.0904,0.181","-0.0858,-0.0463,-0.229,-0.213,-0.271,0.162,-0.0653,0.184",0.31640625,0.2712053656578064,4,0.012671858072280884,0.04384537413716316
5,gate_proj,gptq,8192,3072,0,0.002062837282816569,0.001461029052734375,162.3840081457456,0.015391918926361717,771.2844848632812,621.7709350585938,36.01563262939453,61.69110107421875,55.67716979980469,61.73070526123047,0.5367375612258911,162.20449829101562,0.05395482853055,"1935,1156,3046,2184,1655,1228,1333,1534,1981,588,1627,571,2336,1043,1249,2205",16.205272674560547,,,,,0,24.268230438232422,30.47280502319336,31.192115783691406,33.12451934814453,"0.186,0.186,0.921,0.979,1.015,1.233,0.791,0.923",1851.655517578125,2452.7587890625,"180.4,180.4,2039,2600,2312,3077,2003,2422",12.181196212768555,12.731914520263672,"11.59,11.59,11.84,12.77,11.97,12.31,12.49,12.88","2.274,2.274,5.132,5.707,5.432,6.271,5.019,5.557","5.274,5.274,5.348,5.767,5.393,5.647,5.645,5.784",4254,0.002448580926284194,2668,0.003932212945073843,"1333,1480,1659,2205,2400,34,1249,820",0.05138039588928223,0.359344482421875,0.3757781982421875,"1.81,1.7,1.68,1.63,1.71,1.81,1.72,1.75","1.39,0.98,0.945,0.805,0.797,0.773,0.773,0.727","0.051,-0.0618,-0.015,-0.00366,0.0791,-0.0299,0.0114,-0.0308","0.0463,-0.0695,-0.0232,0,0.0695,-0.0232,0.0232,-0.0432","0.0569,-0.0529,-0.0167,0,0.0678,-0.0229,0.0204,-0.03",0.083984375,0.0926339328289032,1,0.2688077390193939,0.09579584002494812
5,up_proj,gptq,8192,3072,0,0.002051552136739095,0.0014119148254394531,109.62114739326353,0.014782248290831605,541.5487060546875,443.74261474609375,25.63785743713379,43.75722122192383,39.05370330810547,44.05411911010742,0.5367375612258911,109.49616241455078,0.03742518275976181,"1935,2184,1156,3046,1333,1228,1655,1534,1981,588,1627,1043,2336,571,2205,1806",16.205272674560547,,,,,0,16.744991302490234,21.42180824279785,22.266101837158203,23.668216705322266,"0.127,0.127,0.882,1.000,0.989,1.239,0.835,0.895",1851.655517578125,2452.7587890625,"180.4,180.4,2039,2600,2312,3077,2003,2422",12.181196212768555,12.731914520263672,"11.59,11.59,11.84,12.77,11.97,12.31,12.49,12.88","1.567,1.567,4.215,4.869,4.496,5.224,4.297,4.649","4.404,4.404,4.489,4.869,4.521,4.692,4.702,4.915",6614,0.0018891645595431328,6196,0.0025691536720842123,"1333,1480,1659,2205,2400,34,1249,820",0.03941304236650467,0.392242431640625,0.492889404296875,"1.17,1.29,1.03,1.19,1.16,1.2,1.01,1.45","1.39,0.98,0.945,0.805,0.797,0.773,0.773,0.727","-0.012,0.0107,0.00885,-0.000366,0.000862,-0.00696,-0.00128,-0.00368","-0.00848,0.00848,0.00848,0,0,-0.00848,0,0","-0.0174,0.0149,0.0131,0,0,0,0,0",0.06103515625,0.0537007637321949,1,0.19540177285671234,0.020273739472031593
5,down_proj,gptq,3072,8192,0,0.002016305923461914,0.0013976494471232097,173.28416508959998,0.02370678168373975,612.464599609375,441.19293212890625,0.7057937383651733,1.2357218265533447,1.0143887996673584,0.9845581650733948,0.8893141150474548,173.0811309814453,0.08486273139715195,"3982,4534,3703,4359,4561,6196,348,3019,6952,4069,723,7527,848,727,5018,956",302.65814208984375,,,,,0,0.3563869595527649,0.33027899265289307,0.569841742515564,0.5433621406555176,"0.204,0.204,1.189,1.103,1.143,1.309,1.036,1.096",3732.8974609375,5897.30517578125,"168.3,168.3,3746,5439,4602,5792,3967,5981",2.3853254318237305,3.1497790813446045,"1.254,1.254,2.423,2.841,2.728,2.876,2.605,3.101","0.1373,0.1373,0.6111,0.6943,0.6706,0.7504,0.6206,0.7482","0.3041,0.3041,0.5605,0.6611,0.6271,0.6559,0.6098,0.7146",2279,0.005121215246617794,3039,0.011796124279499054,"6818,3560,3982,5973,6198,504,1353,2042",0.254428505897522,0.3203938901424408,0.3243001401424408,"1.03,0.97,0.953,0.961,0.87,0.991,0.924,1.02","0.574,0.551,0.52,0.465,0.436,0.394,0.308,0.287","-0.0267,-0.0337,-0.0102,0.0222,0.000893,-0.00983,0.0175,-0.005","-0.0367,-0.0278,0,0.025,0,-0.0135,0.0159,0","-0.0216,-0.0339,-0.0179,0.0155,0,-0.0191,0.0147,0",0.12109375,0.1037946492433548,1,0.04799054190516472,0.02139536291360855
6,q_proj,gptq,3072,3072,0,0.0020858976576063368,0.0014713075425889757,155.7083111961838,0.02593552164299444,507.63067626953125,363.4599609375,41.384464263916016,101.6969223022461,68.89789581298828,92.73149108886719,0.8274962306022644,155.40902709960938,0.10079232603311539,"1562,215,3018,2888,335,2587,1901,379,328,575,2400,79,1375,2445,1888,1655",62.27883529663086,,,,,0,29.85489273071289,36.857086181640625,37.62610626220703,48.438751220703125,"0.495,0.495,0.795,0.787,0.843,1.209,0.589,0.692",1683.126220703125,2223.560546875,"163.6,163.6,2022,2240,2289,2765,1756,2066",16.280139923095703,20.148889541625977,"4.87,4.87,19.63,20.47,20.17,19.66,20.28,20.3","1.208,1.208,5.987,6.228,6.409,7.543,5.369,5.872","1.716,1.716,6.716,7.02,6.982,6.86,6.996,7.059",2807,0.008953742682933807,2854,0.007375326007604599,"1659,1333,2400,3039,328,2663,1249,2689",0.1766234040260315,0.4040934443473816,0.4321696162223816,"1.25,1.39,1.51,0.773,1.36,1.6,1.14,1.23","3.81,3.11,2.94,2.55,1.96,1.95,1.94,1.88","0.114,0.116,0.0767,-0.00389,0.0474,-0.0674,0.00684,-0.0815","0.107,0.107,0.0533,0,0.0533,-0.0533,0,-0.107","0.0979,0.102,0.0837,0,0.0619,-0.0564,0,-0.0737",0.1865234375,0.2131696492433548,1,0.6064808964729309,0.203080415725708
6,k_proj,gptq,1024,3072,0,0.0020825068155924478,0.0014441808064778645,89.51210230810102,0.028227868930828758,274.7001037597656,193.2366943359375,22.60559844970703,54.940460205078125,38.01835250854492,48.94882583618164,0.8274962306022644,89.3941650390625,0.10360559821128845,"1562,215,3018,335,2888,2587,575,328,2445,79,1901,379,1333,2400,1375,1655",62.27883529663086,,,,,0,15.745574951171875,19.05510711669922,20.79250717163086,25.376354217529297,"0.329,0.329,0.837,0.807,0.905,1.192,0.561,0.743",1683.126220703125,2223.560546875,"163.6,163.6,2022,2240,2289,2765,1756,2066",16.280139923095703,20.148889541625977,"4.87,4.87,19.63,20.47,20.17,19.66,20.28,20.3","0.8439,0.8439,4.415,4.536,4.708,5.483,3.774,4.244","1.472,1.472,4.826,5.048,4.949,5.021,5.04,4.922",816,0.014911526814103127,1023,0.014999352395534515,"1659,1333,2400,3039,328,2663,1249,2689",0.20680391788482666,0.3516845703125,0.3460693359375,"1.49,1.36,1.3,0.623,1.15,1.03,1.05,1.13","3.81,3.11,2.94,2.55,1.96,1.95,1.94,1.88","0.0337,0.0097,0.0097,-0.014,-0.0396,-0.0221,0.0232,-0.017","0.0508,0,0,0,-0.0508,0,0,0","0.0371,0,0,0,-0.0299,-0.0388,0.0345,-0.0328",0.18359375,0.15424013137817383,5,0.5748662948608398,0.21581226587295532
6,v_proj,gptq,1024,3072,0,0.0020767847696940103,0.0015252431233723958,9.355325796710531,0.018551932024588626,38.68463134765625,30.247827529907227,3.0305633544921875,8.018253326416016,4.51539421081543,7.336728096008301,0.8274962306022644,9.349996566772461,0.04389674589037895,"1562,215,3018,335,575,2587,2888,1901,379,328,79,1655,2445,1888,2336,1806",62.27883529663086,,,,,0,1.9425501823425293,2.9634199142456055,2.510741710662842,3.79988431930542,"0.949,0.949,0.692,0.639,0.616,0.822,0.556,0.610",1683.126220703125,2223.560546875,"163.6,163.6,2022,2240,2289,2765,1756,2066",16.280139923095703,20.148889541625977,"4.87,4.87,19.63,20.47,20.17,19.66,20.28,20.3","0.318,0.318,1.598,1.624,1.609,1.729,1.475,1.547","0.3265,0.3265,1.92,2.032,2.049,1.907,1.979,1.98",706,0.01050234492868185,134,0.014108549803495407,"1659,1333,2400,3039,328,2663,1249,2689",0.07495177537202835,0.479736328125,0.7276611328125,"0.167,0.217,0.144,0.0855,0.201,0.161,0.19,0.255","3.81,3.11,2.94,2.55,1.96,1.95,1.94,1.88","-0.0111,-0.004,-0.00167,0.00301,-0.00313,-0.00118,0.00977,-0.00369","-0.0106,-0.0053,0,0.0053,-0.0053,0,0.0106,-0.0053","-0.01,0,0,0,0,0,0.0114,0",0.047607421875,0.04861771687865257,1,0.16490407288074493,0.06936974078416824
6,o_proj,gptq,3072,3072,0,0.0021373960706922743,0.0015008714463975695,58.898933039352414,0.031075668145033698,176.15936279296875,108.47897338867188,0.20873674750328064,0.6531267166137695,0.1609521210193634,0.3838116228580475,0.8958658576011658,58.78619384765625,0.06839990615844727,"1326,547,1209,1727,1976,1198,1454,2232,2104,1855,2825,1059,675,803,82,2697",38.4643440246582,,,,,0,0.027762282639741898,0.16736769676208496,0.050543688237667084,0.15924902260303497,"0.021,0.021,0.175,0.276,0.257,0.143,0.330,0.142",312.0713806152344,528.9559326171875,"27.01,27.01,361.8,567.2,533.7,231.7,508.6,239.6",2.184443473815918,2.0982656478881836,"2.325,2.325,2.195,2.195,2.161,2.086,2.165,2.023","0.06352,0.06352,0.1728,0.2154,0.2052,0.1461,0.2318,0.1437","0.4358,0.4358,0.4126,0.41,0.4045,0.3865,0.4035,0.3807",133,0.005439078435301781,3039,0.021067509427666664,"547,1326,1198,675,2232,1976,2104,419",0.8467801213264465,0.3624267578125,0.3729248046875,"0.664,0.779,0.54,0.617,0.732,0.663,0.766,0.956","0.578,0.543,0.539,0.516,0.504,0.459,0.453,0.447","0.0134,0.0017,0.0139,0.00229,-0.00291,0.0547,-0.00558,0.00519","0.0289,0,0,0,0,0.0578,0,0","0.00991,0,0.0186,0,0,0.0424,0,0",0.1572265625,0.14459122717380524,1,0.015130709856748581,0.0034686436410993338
6,gate_proj,gptq,8192,3072,0,0.002075791358947754,0.0014692942301432292,164.27184572453643,0.01594304535266049,759.5205688476562,607.240234375,37.448890686035156,66.39854431152344,57.72263717651367,64.95275115966797,0.5243856906890869,164.1280059814453,0.062000077217817307,"1655,1228,1333,1935,1156,1627,1534,1981,571,2184,588,3046,1924,1336,2205,1947",21.07360076904297,,,,,0,25.045696258544922,32.082828521728516,32.343414306640625,34.06436538696289,"0.167,0.167,0.988,0.979,1.011,1.257,0.779,0.868",1814.7066650390625,2432.650146484375,"185.2,185.2,2133,2427,2422,2982,1911,2273",12.651223182678223,13.136863708496094,"12.43,12.43,12.17,13.05,12.56,12.64,12.79,13.14","2.281,2.281,5.394,5.773,5.696,6.294,5.028,5.495","5.581,5.581,5.427,5.835,5.666,5.613,5.698,5.899",6926,0.0024912601802498102,4954,0.0029174424707889557,"1333,1659,1480,2400,2642,2205,2371,1249",0.07128246128559113,0.367950439453125,0.3802947998046875,"1.78,1.6,1.56,1.75,1.84,1.61,1.74,1.7","1.87,1.27,1.02,0.976,0.875,0.867,0.851,0.84","0.0393,-0.00806,-0.107,0.0688,0.0442,-0.264,0.0583,-0.031","0.0753,0,-0.0753,0.0753,0.0534,-0.301,0.0753,0","0.0339,0,-0.0882,0.0804,0.0441,-0.226,0.0402,-0.0385",0.263671875,0.3013392984867096,1,0.2843126654624939,0.0994795560836792
6,up_proj,gptq,8192,3072,0,0.002058863639831543,0.0013948678970336914,111.27996023175047,0.015011933629246375,540.6786499023438,439.06109619140625,27.055561065673828,47.511322021484375,40.50525665283203,46.610469818115234,0.5243856906890869,111.1359634399414,0.042566727846860886,"1655,1333,1228,1627,1935,1156,1981,588,2184,571,1534,3046,1336,1924,2205,1016",21.07360076904297,,,,,0,17.140636444091797,22.867286682128906,23.060314178466797,24.724079132080078,"0.120,0.120,0.926,0.931,0.986,1.200,0.743,0.893",1814.7066650390625,2432.650146484375,"185.2,185.2,2133,2427,2422,2982,1911,2273",12.651223182678223,13.136863708496094,"12.43,12.43,12.17,13.05,12.56,12.64,12.79,13.14","1.617,1.617,4.454,4.759,4.772,5.26,4.196,4.622","4.659,4.659,4.628,4.934,4.807,4.801,4.868,4.89",6075,0.0019286469323560596,4702,0.0019699707627296448,"1333,1659,1480,2400,2642,2205,2371,1249",0.05296050384640694,0.408203125,0.5118255615234375,"1.09,1.11,1.25,1.06,1.57,1.09,1.23,0.965","1.87,1.27,1.02,0.976,0.875,0.867,0.851,0.84","0.125,-0.0161,-0.277,-0.0128,-0.0034,-0.0415,0.0166,0.0204","0.0898,0,-0.27,0,0,-0.0898,0,0","0.107,-0.0197,-0.238,-0.0202,0,-0.0292,0.0202,0.0244",0.314453125,0.3593750298023224,1,0.2095816284418106,0.07328304648399353
6,down_proj,gptq,3072,8192,0,0.0020064115524291992,0.0014099280039469402,166.9410418918269,0.02287876959858889,607.4591064453125,437.0799255371094,0.8285702466964722,1.465089201927185,1.243443489074707,1.229712724685669,0.6754222512245178,166.71075439453125,0.05317811667919159,"815,3357,6171,7533,6148,1819,5988,2372,5771,4902,5098,2957,5962,1237,8142,3650",297.4021301269531,,,,,0,0.399994432926178,0.4570956826210022,0.8219242691993713,0.7393250465393066,"0.074,0.074,1.025,1.124,1.075,1.145,0.880,1.062",3468.23779296875,7177.609375,"189.2,189.2,3777,5582,4035,5380,3537,5056",2.885845184326172,3.6379973888397217,"2.414,2.414,2.886,3.217,2.776,3.237,2.944,3.199","0.159,0.159,0.676,0.7977,0.6749,0.8071,0.6258,0.7467","0.5841,0.5841,0.6677,0.7524,0.6509,0.7543,0.667,0.7246",1073,0.004493512213230133,3039,0.019530950114130974,"3357,2966,201,2723,1480,1743,6818,6770",0.10974980145692825,0.3708089292049408,0.3736572265625,"0.901,0.503,0.943,1.12,0.895,0.87,0.944,0.918","0.586,0.336,0.285,0.279,0.273,0.255,0.25,0.246","0.0123,-0.00677,-0.0156,-0.00371,0.00745,0.0112,0.0106,-0.00662","0.0112,-0.0112,-0.0141,0,0.0139,0.0167,0.0139,-0.0117","0.0126,0,-0.0174,0,0,0.0127,0.0124,0",0.06298828125,0.0692078173160553,1,0.045240506529808044,0.023793155327439308
7,q_proj,gptq,3072,3072,0,0.0020545323689778647,0.0014737447102864583,131.09025855449727,0.023275254863339232,459.4623107910156,335.83935546875,36.382728576660156,87.8843002319336,58.971195220947266,79.59378814697266,0.8110772371292114,131.10682678222656,0.0971214696764946,"1562,215,897,2423,2888,1862,1901,2663,2400,1999,1659,685,133,2610,335,385",77.12586212158203,,,,,0,24.668203353881836,31.67946434020996,33.35076141357422,42.37410354614258,"0.439,0.439,0.759,0.837,0.843,1.078,0.563,0.675",1701.5849609375,2350.2490234375,"174.8,174.8,2123,2358,2380,2726,1663,2013",15.91743278503418,19.62055206298828,"5.376,5.376,19.05,19.58,19.63,19.2,19.55,19.57","1.2,1.2,5.603,5.938,5.93,6.384,4.86,5.316","1.811,1.811,6.432,6.493,6.458,6.149,6.479,6.471",2335,0.006225913763046265,2424,0.0075131733901798725,"1659,2400,1333,2371,1562,103,3039,2663",0.18879903852939606,0.3885905146598816,0.4203287959098816,"1.12,1.49,1.29,1.3,1.46,1.31,0.777,1.48","4.84,2.91,2.64,2.19,2.06,2.02,2.02,1.91","-0.00281,0.00702,-0.0109,0.00293,-0.0015,-0.00528,-0.0097,0.00574","0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0",0.1474609375,0.1457201987504959,1,0.4679270386695862,0.08524105697870255
7,k_proj,gptq,1024,3072,0,0.0020920435587565103,0.0014241536458333333,82.91572646278655,0.024807467655789978,278.7260437011719,199.05178833007812,21.997203826904297,51.436187744140625,37.0457763671875,47.27462387084961,0.8110772371292114,82.85516357421875,0.09472695738077164,"1562,215,897,2423,2888,1659,2400,685,1901,2663,1999,133,1862,2610,335,575",77.12586212158203,,,,,0,15.858284950256348,19.368606567382812,21.14695930480957,25.09691619873047,"0.296,0.296,0.891,0.879,0.920,1.145,0.499,0.740",1701.5849609375,2350.2490234375,"174.8,174.8,2123,2358,2380,2726,1663,2013",15.91743278503418,19.62055206298828,"5.376,5.376,19.05,19.58,19.63,19.2,19.55,19.57","0.8936,0.8936,4.594,4.679,4.886,5.124,3.637,4.349","1.643,1.643,4.867,4.992,5.092,4.788,5.151,5.056",876,0.012640719301998615,1001,0.015366199426352978,"1659,2400,1333,2371,1562,103,3039,2663",0.1719132661819458,0.3765869140625,0.3741455078125,"1.35,1.15,1.21,1.14,0.897,0.995,0.639,0.941","4.84,2.91,2.64,2.19,2.06,2.02,2.02,1.91","0.0105,-0.0162,-0.0117,-0.0121,0.0183,-0.0215,-0.0137,-0.0173","0,0,0,0,0,0,0,-0.0368","0,0,0,0,0.0315,-0.0379,0,0",0.1923828125,0.19350549578666687,1,0.5492815971374512,0.04385148733854294
7,v_proj,gptq,1024,3072,0,0.00202178955078125,0.001480420430501302,9.562670889202309,0.02001566248812736,37.70541763305664,28.898937225341797,2.9833757877349854,7.16007137298584,4.624728679656982,6.636419296264648,0.8110772371292114,9.56716537475586,0.057653654366731644,"1562,215,897,2423,2888,1901,2400,2663,1862,1999,133,1659,685,2610,785,2587",77.12586212158203,,,,,0,1.9694805145263672,2.689385175704956,2.622028350830078,3.472120523452759,"0.731,0.731,0.662,0.769,0.766,0.977,0.566,0.670",1701.5849609375,2350.2490234375,"174.8,174.8,2123,2358,2380,2726,1663,2013",15.91743278503418,19.62055206298828,"5.376,5.376,19.05,19.58,19.63,19.2,19.55,19.57","0.3257,0.3257,1.539,1.696,1.639,1.79,1.403,1.561","0.3809,0.3809,1.891,1.934,1.874,1.811,1.866,1.907",206,0.01504339650273323,199,0.013661702163517475,"1659,2400,1333,2371,1562,103,3039,2663",0.120750293135643,0.560546875,0.73486328125,"0.18,0.147,0.352,0.218,0.129,0.206,0.0867,0.174","4.84,2.91,2.64,2.19,2.06,2.02,2.02,1.91","0.0172,0.00485,0.00106,0.0228,0.012,0.00598,0.00266,0.0243","0.0218,0,0,0.0218,0.0218,0,0,0.0218","0.0219,0,0,0.0206,0.011,0,0,0.0286",0.076171875,0.0870535746216774,1,0.20107467472553253,0.14269687235355377
7,o_proj,gptq,3072,3072,0,0.0021136601765950522,0.001476393805609809,65.17809435839638,0.033743744779642884,189.24032592773438,110.4891128540039,0.2804948091506958,0.9986834526062012,0.2507381737232208,0.7446999549865723,0.8496224880218506,65.01484680175781,0.06962478905916214,"939,2610,2354,659,1067,531,1611,1867,2482,403,1739,1743,1410,811,234,1154",40.385162353515625,,,,,0,0.05377671495079994,0.3854169249534607,0.10634002089500427,0.34856879711151123,"0.019,0.019,0.205,0.232,0.372,0.061,0.082,0.067",422.15655517578125,844.2564697265625,"48.72,48.72,670.2,693.5,1383,143.4,224.4,164.8",3.3769330978393555,3.213932991027832,"3.49,3.49,3.419,3.302,3.823,3.26,3.125,3.106","0.08918,0.08918,0.284,0.2928,0.4217,0.1484,0.1631,0.1465","0.6465,0.6465,0.627,0.6081,0.6918,0.599,0.5697,0.5679",3039,0.02043224684894085,3039,0.022255104035139084,"659,531,2207,403,1951,939,137,2079",0.3763316571712494,0.3957926630973816,0.4003499448299408,"0.646,0.756,0.488,0.769,0.566,0.733,0.579,0.689","0.797,0.785,0.676,0.648,0.617,0.566,0.539,0.531","-0.0679,-0.0325,0.131,0.0376,0.281,-0.186,0.0188,0.289","-0.0826,0,0.165,0,0.248,-0.165,0,0.248","-0.0642,-0.0326,0.152,0.0441,0.241,-0.159,0,0.281",0.328125,0.37769073247909546,1,0.060277581214904785,0.10320756584405899
7,gate_proj,gptq,8192,3072,0,0.0020574331283569336,0.0014556248982747395,159.3797309899237,0.016385186276938562,723.8125,575.321044921875,36.17461013793945,65.82868957519531,55.11504364013672,63.15882873535156,0.5301844477653503,159.1773681640625,0.06471174955368042,"2015,1935,571,1336,1228,1627,1655,1156,1534,1043,1333,1981,1947,2336,2184,806",35.5238151550293,,,,,0,22.685447692871094,29.337242126464844,31.059734344482422,33.187232971191406,"0.187,0.187,0.973,0.953,1.026,1.175,0.693,0.837",1713.314208984375,2426.49755859375,"191.1,191.1,2106,2425,2280,2673,1717,2124",12.485501289367676,13.283072471618652,"11.78,11.78,12.46,13.04,12.45,12.62,12.69,13.05","2.192,2.192,5.284,5.495,5.496,5.875,4.666,5.221","5.075,5.075,5.358,5.63,5.426,5.419,5.604,5.706",7446,0.004987458232790232,7446,0.0065095857717096806,"1333,1659,2371,1981,1480,2205,2400,1249",0.08426986634731293,0.3750152587890625,0.3917083740234375,"1.64,1.57,1.66,2.1,1.45,1.58,1.67,1.57","1.84,1.39,1.12,1.03,0.98,0.945,0.918,0.836","0.0684,-0.0452,0.111,0.0137,-0.199,0.0752,0.0247,-0.0708","0.0633,-0.0633,0.127,0,-0.19,0.0633,0.0633,-0.0633","0.0865,-0.0552,0.106,0,-0.171,0.0809,0,-0.082",0.40234375,0.36040979623794556,1,0.3881381154060364,0.43779653310775757
7,up_proj,gptq,8192,3072,0,0.0020522673924764,0.0014067888259887695,118.72130767180352,0.015747637404098264,560.0939331054688,452.07452392578125,28.310264587402344,50.91035461425781,42.403656005859375,48.863250732421875,0.5301844477653503,118.6170425415039,0.04751021787524223,"1627,2015,1935,1228,571,1336,1655,1534,2184,1156,1333,1043,1830,1981,1947,2336",35.5238151550293,,,,,0,17.184551239013672,22.81647491455078,24.088993072509766,25.745073318481445,"0.142,0.142,0.910,0.962,1.006,1.089,0.740,0.824",1713.314208984375,2426.49755859375,"191.1,191.1,2106,2425,2280,2673,1717,2124",12.485501289367676,13.283072471618652,"11.78,11.78,12.46,13.04,12.45,12.62,12.69,13.05","1.673,1.673,4.561,4.932,4.797,5.075,4.14,4.565","4.439,4.439,4.781,5.027,4.783,4.863,4.812,5.03",3742,0.005487621296197176,4412,0.002498169196769595,"1333,1659,2371,1981,1480,2205,2400,1249",0.0578765831887722,0.457794189453125,0.5684814453125,"1.11,1.16,1.21,0.742,1.22,1.06,1.16,0.917","1.84,1.39,1.12,1.03,0.98,0.945,0.918,0.836","0.00861,0.0347,-0.000576,0.0199,-4.94e-05,0.0254,-0.121,0.00237","0,0,0,0,0,0,-0.123,0","0.017,0.0636,0,0.0357,0,0.0193,-0.103,0",0.4296875,0.3683035969734192,2,0.3553909957408905,0.03336810693144798
7,down_proj,gptq,3072,8192,0,0.0020079215367635093,0.0014093716939290364,160.7890970472945,0.021516231635867255,615.455810546875,458.68890380859375,0.9378156661987305,1.64143967628479,1.337169885635376,1.364363431930542,0.47623881697654724,160.633544921875,0.04939833655953407,"846,3829,3284,1270,2102,1558,6452,3520,2415,5170,3313,5378,3151,5591,2394,4058",196.0262451171875,,,,,0,0.4520202875137329,0.5390228033065796,0.7574551105499268,0.7240421772003174,"0.187,0.187,0.827,1.017,1.090,0.771,0.765,0.990",3075.9501953125,5736.9365234375,"159.8,159.8,4194,4490,3879,4738,3002,3985",2.876319169998169,3.5646843910217285,"1.431,1.431,3.802,3.035,2.826,4.414,3.073,2.997","0.1561,0.1561,0.8286,0.7619,0.709,0.9463,0.6273,0.7133","0.3612,0.3612,0.9111,0.7555,0.6792,1.077,0.717,0.717",1613,0.004178860690444708,3039,0.005665394011884928,"846,3829,572,4135,6001,5884,6414,143",0.18340915441513062,0.3873291015625,0.3839111328125,"1.14,0.817,1,0.949,0.891,0.833,0.828,0.884","0.555,0.473,0.443,0.406,0.348,0.291,0.279,0.276","-0.0129,-0.00218,0.0227,-0.00522,0.0272,0.008,0.00144,0.00537","-0.0163,0,0.0248,-0.0115,0.0342,0.0134,0,0","-0.0115,0,0.0181,0,0.0306,0.0146,0,0",0.072265625,0.08003715425729752,1,0.04583340138196945,0.0021262699738144875
8,q_proj,gptq,3072,3072,0,0.0020530488755967882,0.0014465120103624132,142.52397597802337,0.02542934888182411,473.69073486328125,346.76580810546875,44.06399917602539,110.8366928100586,73.19638061523438,101.02154541015625,0.7686063051223755,142.45272827148438,0.13507522642612457,"133,280,897,1999,2610,642,215,2154,1562,859,785,2371,882,103,1862,962",64.30462646484375,,,,,0,30.103992462158203,42.161773681640625,41.8657341003418,53.12983703613281,"0.396,0.396,0.817,0.836,0.857,0.797,0.448,0.600",1591.665771484375,2316.8759765625,"177.5,177.5,2090,2389,2144,2350,1494,1911",17.77416229248047,21.6334171295166,"6.304,6.304,21.07,21.58,21.48,21.82,22.09,21.55","1.351,1.351,6.558,6.771,6.733,6.694,5.055,5.712","2.146,2.146,7.255,7.403,7.273,7.499,7.557,7.376",1134,0.014233834110200405,102,0.008778088726103306,"1659,2371,1333,3039,2400,1981,2898,103",0.2527000606060028,0.4164225459098816,0.4443766474723816,"1.11,1.26,1.24,0.812,1.36,0.995,0.961,1.26","5.62,4.09,3.16,2.96,2.7,2.63,2.62,2.44","-0.00662,-0.0219,0.0277,-0.00732,0.0332,-0.0957,0.0262,0.0143","0,0,0.0647,0,0.0647,-0.0647,0,0","0,0,0.0345,0,0.0603,-0.107,0.0296,0",0.267578125,0.22983604669570923,2,0.8032787442207336,0.5787529945373535
