layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos
1,o_proj,gptq,2048,2048,0,0.0021271705627441406,0.0014979839324951172,30.58986515686821,0.04477022036445176,80.88739013671875,44.768272399902344,0.03754722326993942,0.08373051881790161,0.04399585723876953,0.05844764783978462,0.726390540599823,30.448028564453125,0.07881797105073929,"1492,1428,1540,1668,1496,486,1214,1227,1732,294,358,1099,422,1432,1850,1474",24.22406005859375,,,,,0,0.013205420225858688,0.021880514919757843,0.022179096937179565,0.030504807829856873,"0.119,0.119,0.277,0.714,0.748,0.746,0.519,0.848",556.8257446289062,840.3141479492188,"46.08,46.08,171,719.1,1142,906,404.8,1020",0.9659135937690735,1.1473344564437866,"0.757,0.757,0.7678,1.115,1.194,1.072,0.8403,1.224"
1,gate_proj,gptq,8192,2048,0,0.0021172165870666504,0.0014389753341674805,118.52341589412572,0.0174590480359948,512.060791015625,403.7090759277344,19.61102294921875,34.966064453125,30.4654598236084,43.927398681640625,0.6139883399009705,118.45928955078125,0.05107544735074043,"894,1124,1748,1511,691,1218,490,712,524,1504,1143,2010,1742,759,352,1407",22.573942184448242,,,,,0,14.564417839050293,38.530181884765625,15.771921157836914,20.270313262939453,"0.032,0.032,0.951,0.890,0.983,1.367,0.850,0.990",1368.21337890625,1500.662841796875,"195.7,195.7,1445,1725,1577,1944,1598,2264",12.738744735717773,10.072333335876465,"21.83,21.83,9.047,10.39,9.147,8.576,10.04,11.04"
1,up_proj,gptq,8192,2048,0,0.002088189125061035,0.0014128684997558594,84.13701041605555,0.017084873123313006,370.39312744140625,297.18231201171875,14.301664352416992,25.75431251525879,22.24435043334961,33.868980407714844,0.6139883399009705,83.71007537841797,0.046909399330616,"894,1124,1748,712,1511,1218,2010,1143,1334,352,547,1742,1504,225,26,524",22.573942184448242,,,,,0,10.869603157043457,33.07649230957031,11.579935073852539,14.771509170532227,"0.041,0.041,0.864,0.763,0.996,1.353,0.858,0.995",1368.21337890625,1500.662841796875,"195.7,195.7,1445,1725,1577,1944,1598,2264",12.738744735717773,10.072333335876465,"21.83,21.83,9.047,10.39,9.147,8.576,10.04,11.04"
1,down_proj,gptq,2048,8192,0,0.001981496810913086,0.0014091134071350098,759.8866936066565,0.15790702508418497,465.06524658203125,292.31005859375,58.181278228759766,74.1573486328125,1017.651123046875,1300.6395263671875,0.9999964833259583,413.79766845703125,0.9997578263282776,"113,42,6540,1417,7272,1976,7281,5082,4743,2769,827,2553,7766,1674,1838,4827",8181.65673828125,,,,,0,3033.22900390625,3877.242919921875,0.16512548923492432,0.13798929750919342,"0.782,0.782,10.399,1.864,2.673,1.129,2.031,1.306",98.24378967285156,87.86958312988281,"209.8,209.8,44.92,63.33,45.73,40.24,70.07,102.1",295.25164794921875,1.9148461818695068,"1176,1176,1.409,1.646,1.416,1.315,1.753,2.094"
2,q_proj,gptq,2048,2048,0,0.0021300315856933594,0.001474142074584961,100.5839432618886,0.031783161070895884,288.88409423828125,212.47802734375,36.772029876708984,98.78831481933594,66.03536987304688,88.06703186035156,0.834660530090332,100.38395690917969,0.12940475344657898,"904,1124,1767,1504,390,1748,255,352,1131,856,2010,1157,222,195,1742,487",50.038516998291016,,,,,0,29.485252380371094,35.47601318359375,34.774749755859375,46.68785095214844,"0.890,0.890,0.959,0.743,0.928,1.198,0.540,0.707",1150.9619140625,1452.09423828125,"99.44,99.44,1309,1549,1392,1812,1317,1629",16.833362579345703,21.310409545898438,"4.745,4.745,20.06,21.83,20.84,19.6,21.21,21.64"
2,k_proj,gptq,512,2048,0,0.0020475387573242188,0.0014209747314453125,58.89847702133717,0.04014192660741929,149.51126098632812,103.15876770019531,19.59400177001953,48.443145751953125,35.635826110839844,44.08726119995117,0.834660530090332,58.831825256347656,0.1510007083415985,"904,1124,1504,1767,1748,788,390,195,1157,1131,856,222,487,923,1218,547",50.038516998291016,,,,,0,17.66989517211914,16.9088077545166,17.566503524780273,25.374177932739258,"0.882,0.882,1.027,0.806,1.130,1.593,0.795,1.044",1150.9619140625,1452.09423828125,"99.44,99.44,1309,1549,1392,1812,1317,1629",16.833362579345703,21.310409545898438,"4.745,4.745,20.06,21.83,20.84,19.6,21.21,21.64"
2,v_proj,gptq,512,2048,0,0.00213623046875,0.0014638900756835938,2.7268448530650264,0.019761209272377133,10.89205551147461,8.35820484161377,1.2994613647460938,3.6506917476654053,2.042182445526123,3.3850820064544678,0.834660530090332,2.732670307159424,0.06227269396185875,"1504,1124,904,1767,390,1131,352,1748,255,788,195,856,1157,1742,222,1634",50.038516998291016,,,,,0,0.9317604303359985,1.3004117012023926,1.1270204782485962,1.871117353439331,"1.094,1.094,0.624,0.623,0.596,0.944,0.690,0.833",1150.9619140625,1452.09423828125,"99.44,99.44,1309,1549,1392,1812,1317,1629",16.833362579345703,21.310409545898438,"4.745,4.745,20.06,21.83,20.84,19.6,21.21,21.64"
2,o_proj,gptq,2048,2048,0,0.0021333694458007812,0.001474142074584961,19.832633725078708,0.028264649363627135,68.3971176147461,44.424503326416016,0.05599267780780792,0.234244242310524,0.07345213741064072,0.0964992418885231,0.6056410074234009,19.778717041015625,0.0724574476480484,"345,1995,1773,1242,390,1341,1709,28,409,1645,326,262,1803,92,473,834",36.75973129272461,,,,,0,0.04669684171676636,0.06658480316400528,0.02795424312353134,0.041024357080459595,"0.043,0.043,0.383,0.946,0.896,0.617,0.442,0.465",1202.9395751953125,797.8964233398438,"23.51,23.51,377.1,2759,4844,826.8,357.6,412",1.5868268013000488,1.3230016231536865,"1.115,1.115,1.239,2.187,3.454,1.397,1.023,1.165"
2,gate_proj,gptq,8192,2048,0,0.0020775198936462402,0.0014659762382507324,107.32522603176767,0.014934867663438114,521.3554077148438,419.466552734375,29.428096771240234,52.726463317871094,49.32902526855469,56.24783706665039,0.5787501931190491,107.23988342285156,0.05660858377814293,"2029,14,698,490,1748,864,900,1028,519,1216,1812,1511,1159,524,936,1324",20.13245964050293,,,,,0,23.628114700317383,30.46248435974121,27.464136123657227,29.874500274658203,"0.248,0.248,0.893,0.959,0.849,1.234,0.890,0.995",1408.34228515625,1716.44287109375,"127.8,127.8,1479,1925,1658,2294,1653,2002",12.202154159545898,12.02581787109375,"12.8,12.8,11.35,12.52,11.96,11.46,11.99,12.72"
2,up_proj,gptq,8192,2048,0,0.0020633935928344727,0.001402437686920166,64.13176431431202,0.014273593487372114,324.2738037109375,265.55511474609375,18.504695892333984,33.16657257080078,30.41089630126953,35.25831604003906,0.5787501931190491,64.0958023071289,0.043905459344387054,"2029,14,698,490,1748,1028,864,900,1511,1216,519,1812,1159,524,653,936",20.13245964050293,,,,,0,14.424284934997559,19.278182983398438,16.669036865234375,18.687849044799805,"0.174,0.174,0.850,0.945,0.889,1.301,0.855,0.953",1408.34228515625,1716.44287109375,"127.8,127.8,1479,1925,1658,2294,1653,2002",12.202154159545898,12.02581787109375,"12.8,12.8,11.35,12.52,11.96,11.46,11.99,12.72"
2,down_proj,gptq,2048,8192,0,0.002012193202972412,0.001414477825164795,119.4761801259101,0.026070945540187834,398.04547119140625,281.1263732910156,0.21100029349327087,0.44704142212867737,0.38659945130348206,0.41258418560028076,0.5868203043937683,119.3255844116211,0.06626671552658081,"83,3243,2756,656,1885,2641,4776,7127,3905,3922,7107,5572,4495,4399,4434,1604",203.28257751464844,,,,,0,0.17815262079238892,0.19428998231887817,0.26406329870224,0.25443124771118164,"0.069,0.069,1.067,1.053,1.108,1.218,0.816,0.940",5536.7548828125,8701.759765625,"184.1,184.1,5607,6900,6949,6523,5770,1.218e+04",2.2670845985412598,2.7388577461242676,"1.39,1.39,2.11,2.344,2.397,2.127,2.651,3.726"
3,q_proj,gptq,2048,2048,0,0.002065896987915039,0.0014748573303222656,61.99886430311017,0.020079505089829287,242.82711791992188,185.26715087890625,27.360557556152344,63.23601531982422,43.787353515625,59.11762237548828,0.757561445236206,61.896942138671875,0.09172007441520691,"1131,1634,259,788,1932,1748,1407,1812,1157,225,390,222,490,422,2010,900",58.93751525878906,,,,,0,19.130735397338867,23.885814666748047,23.720069885253906,31.248821258544922,"0.528,0.528,0.764,0.753,0.763,1.139,0.730,0.736",1210.331787109375,1476.343505859375,"150.7,150.7,1357,1612,1501,1945,1376,1591",15.234193801879883,18.564098358154297,"5.62,5.62,18.11,18.53,19.03,18.28,18.29,18.4"
3,k_proj,gptq,512,2048,0,0.002086639404296875,0.0014600753784179688,30.80358876727405,0.022100453414000316,111.80757141113281,83.32495880126953,12.602313995361328,28.393508911132812,20.66986846923828,26.956531524658203,0.757561445236206,30.615665435791016,0.09836670756340027,"1131,1634,1932,259,788,1812,1407,1157,1748,390,225,222,2010,900,490,437",58.93751525878906,,,,,0,9.445245742797852,11.454913139343262,11.14900016784668,14.605710983276367,"0.362,0.362,0.696,0.904,0.826,1.254,0.675,0.760",1210.331787109375,1476.343505859375,"150.7,150.7,1357,1612,1501,1945,1376,1591",15.234193801879883,18.564098358154297,"5.62,5.62,18.11,18.53,19.03,18.28,18.29,18.4"
3,v_proj,gptq,512,2048,0,0.0020732879638671875,0.0014886856079101562,3.346712812099213,0.017385403965097163,15.105215072631836,12.25184440612793,1.6792235374450684,3.804325819015503,2.5723729133605957,3.752807855606079,0.757561445236206,3.350343704223633,0.04117199033498764,"1131,1634,1932,788,259,1423,1407,1748,1812,1157,225,1666,222,798,390,1425",58.93751525878906,,,,,0,1.1292589902877808,1.4371364116668701,1.4495770931243896,2.0042014122009277,"0.967,0.967,0.796,0.812,0.734,1.027,0.584,0.745",1210.331787109375,1476.343505859375,"150.7,150.7,1357,1612,1501,1945,1376,1591",15.234193801879883,18.564098358154297,"5.62,5.62,18.11,18.53,19.03,18.28,18.29,18.4"
3,o_proj,gptq,2048,2048,0,0.0021169185638427734,0.0014576911926269531,29.129540796227957,0.032344846342175604,89.75302124023438,55.32583999633789,0.10009589791297913,0.3131851553916931,0.06887161731719971,0.15328773856163025,0.8074877858161926,29.095012664794922,0.049283869564533234,"790,1285,1413,918,1254,296,488,534,1091,598,1159,328,1219,1830,1062,854",28.569101333618164,,,,,0,0.015172922052443027,0.0650615245103836,0.0301874577999115,0.07019299268722534,"0.048,0.048,0.165,0.375,0.457,0.115,0.252,0.345",235.77540588378906,506.27899169921875,"29.06,29.06,180.3,446.6,544.9,92.75,251,312.5",1.493492603302002,1.550514817237854,"1.494,1.494,1.439,1.643,1.749,1.407,1.35,1.372"
3,gate_proj,gptq,8192,2048,0,0.0020853281021118164,0.0014655590057373047,126.71077724761562,0.014916785164033846,617.527587890625,499.2049255371094,44.93922424316406,78.45785522460938,73.02154541015625,81.3564224243164,0.48922228813171387,126.5890121459961,0.055767856538295746,"1314,388,864,1028,490,1378,1748,900,1511,1104,14,524,712,2029,842,519",14.349023818969727,,,,,0,34.66489791870117,42.03379821777344,39.801979064941406,42.91694641113281,"0.241,0.241,0.990,1.006,1.002,1.269,0.911,0.968",1360.04931640625,1648.9169921875,"166.2,166.2,1473,1770,1644,2189,1622,1850",13.108942031860352,13.28585433959961,"13.21,13.21,12.41,13.13,12.7,13.06,13.33,13.8"
3,up_proj,gptq,8192,2048,0,0.002073347568511963,0.0014235973358154297,60.211514774773605,0.014171119204380321,307.1422119140625,254.95297241210938,22.582693099975586,39.93567657470703,36.04711151123047,41.559288024902344,0.48922228813171387,60.18109130859375,0.043105967342853546,"1314,388,864,1028,490,1748,1511,900,524,1104,712,1378,14,2029,842,1324",14.349023818969727,,,,,0,16.945533752441406,21.44291114807129,19.696666717529297,22.151351928710938,"0.183,0.183,0.937,1.014,1.004,1.262,0.866,0.929",1360.04931640625,1648.9169921875,"166.2,166.2,1473,1770,1644,2189,1622,1850",13.108942031860352,13.28585433959961,"13.21,13.21,12.41,13.13,12.7,13.06,13.33,13.8"
3,down_proj,gptq,2048,8192,0,0.002008199691772461,0.001416325569152832,111.2115193535974,0.0266199711193253,368.568359375,256.071533203125,0.2977604269981384,0.6290669441223145,0.506750226020813,0.5521758198738098,0.9433670043945312,110.96504974365234,0.05746369808912277,"3604,1433,1905,4552,242,5390,8033,38,206,3283,6307,5687,4418,103,1279,908",391.5718688964844,,,,,0,0.20253360271453857,0.21458595991134644,0.28539854288101196,0.3104322552680969,"0.113,0.113,0.972,1.016,0.958,1.362,0.896,0.934",4757.4755859375,6736.666015625,"181.7,181.7,5020,5963,5431,7117,6258,7908",2.5170397758483887,3.158468246459961,"1.398,1.398,2.742,2.722,2.769,2.72,3.054,3.333"
4,q_proj,gptq,2048,2048,0,0.002093076705932617,0.0014722347259521484,71.75407464928867,0.024772210537966147,242.78909301757812,181.23745727539062,27.251922607421875,68.06704711914062,44.878150939941406,64.19450378417969,0.8858591914176941,71.63544464111328,0.09589200466871262,"1131,1634,259,1748,352,390,788,490,2010,225,103,156,1407,222,524,455",29.575641632080078,,,,,0,19.89767074584961,26.056739807128906,24.213090896606445,33.56547546386719,"0.410,0.410,0.688,0.698,0.758,1.001,0.718,0.805",1171.8857421875,1487.350830078125,"164.1,164.1,1182,1535,1377,1956,1381,1616",15.885976791381836,19.175994873046875,"6.155,6.155,18.82,19.56,19.41,18.64,19.28,19.07"
4,k_proj,gptq,512,2048,0,0.0021572113037109375,0.0014638900756835938,37.42747707754461,0.027668246254864,117.69266510009766,87.42758178710938,13.300809860229492,33.81289291381836,22.079959869384766,30.68057632446289,0.8858591914176941,37.44664001464844,0.10010995715856552,"1634,1131,259,352,1748,156,788,103,842,2010,222,1932,390,225,533,1407",29.575641632080078,,,,,0,9.565797805786133,12.941949844360352,11.81972599029541,15.329171180725098,"0.288,0.288,0.784,0.710,0.814,1.016,0.614,0.664",1171.8857421875,1487.350830078125,"164.1,164.1,1182,1535,1377,1956,1381,1616",15.885976791381836,19.175994873046875,"6.155,6.155,18.82,19.56,19.41,18.64,19.28,19.07"
4,v_proj,gptq,512,2048,0,0.002117156982421875,0.00145721435546875,3.3713223053499632,0.018922821605557173,14.101016998291016,11.237338066101074,1.549105167388916,4.067307472229004,2.379957914352417,3.9082984924316406,0.8858591914176941,3.3773679733276367,0.045607805252075195,"1131,1634,259,352,1748,390,524,490,225,222,103,2010,788,455,487,1254",29.575641632080078,,,,,0,0.9998014569282532,1.5161964893341064,1.3020336627960205,2.0499348640441895,"0.720,0.720,0.547,0.782,0.535,0.842,0.605,0.659",1171.8857421875,1487.350830078125,"164.1,164.1,1182,1535,1377,1956,1381,1616",15.885976791381836,19.175994873046875,"6.155,6.155,18.82,19.56,19.41,18.64,19.28,19.07"
4,o_proj,gptq,2048,2048,0,0.0021152496337890625,0.0014770030975341797,32.662974198108174,0.03628342387824858,95.1597900390625,56.955894470214844,0.13729050755500793,0.48715439438819885,0.10495387017726898,0.2964271903038025,0.8094658255577087,32.43750762939453,0.04398452118039131,"987,1046,859,571,923,1238,699,1072,1566,1758,1483,424,795,1068,1110,1630",33.18938064575195,,,,,0,0.029241856187582016,0.15095555782318115,0.03776710107922554,0.12447990477085114,"0.055,0.055,0.150,0.109,0.476,0.261,0.210,0.214",380.13287353515625,432.1507873535156,"44.45,44.45,252.4,154.4,1512,385.2,328.5,319.3",2.2805323600769043,2.101888656616211,"2.438,2.438,2.227,2.202,2.548,2.248,2.103,2.041"
4,gate_proj,gptq,8192,2048,0,0.00206679105758667,0.0014614462852478027,149.89923983812332,0.016495936982092164,677.4256591796875,538.0394287109375,48.65727996826172,88.65441131591797,81.67977905273438,91.17506408691406,0.42955470085144043,149.59193420410156,0.05294676125049591,"923,904,388,1378,30,1511,1748,691,1028,1910,1218,1314,1812,864,352,1104",21.45216941833496,,,,,0,36.649864196777344,44.30204772949219,44.82042694091797,48.14952850341797,"0.255,0.255,0.959,1.001,0.985,1.207,0.901,0.990",1337.9908447265625,1698.458740234375,"181.2,181.2,1371,1721,1621,2129,1619,1880",13.060699462890625,13.521160125732422,"13.01,13.01,12.05,13.17,12.75,13.29,13.38,13.84"
4,up_proj,gptq,8192,2048,0,0.0020966529846191406,0.0014204978942871094,65.6783668553835,0.015714354429398114,310.6463623046875,255.131103515625,22.536117553710938,41.715576171875,37.23317337036133,43.30512237548828,0.42955470085144043,65.58134460449219,0.04169411212205887,"923,904,30,388,1748,1511,691,1910,1378,1218,1028,1812,1157,352,864,900",21.45216941833496,,,,,0,16.585834503173828,21.075498580932617,20.552379608154297,22.94659423828125,"0.195,0.195,0.913,0.968,0.970,1.101,0.875,1.000",1337.9908447265625,1698.458740234375,"181.2,181.2,1371,1721,1621,2129,1619,1880",13.060699462890625,13.521160125732422,"13.01,13.01,12.05,13.17,12.75,13.29,13.38,13.84"
4,down_proj,gptq,2048,8192,0,0.0020276308059692383,0.0014123320579528809,118.78902412044317,0.028934098003307252,375.9530029296875,255.9614715576172,0.33945518732070923,0.7344949245452881,0.6296393871307373,0.6699563264846802,0.9005124568939209,118.51121520996094,0.05338634178042412,"7411,3741,2395,3562,2171,1436,4189,3275,4917,2120,4960,8162,3164,2860,5949,3806",356.01495361328125,,,,,0,0.226896733045578,0.24218547344207764,0.3454880714416504,0.3537673354148865,"0.083,0.083,0.872,1.198,0.963,1.189,0.918,1.045",4644.205078125,7220.95703125,"190.9,190.9,4338,6234,4992,7122,5560,8525",2.6824915409088135,3.3512325286865234,"1.789,1.789,2.68,2.905,2.724,2.944,3.066,3.563"
5,q_proj,gptq,2048,2048,0,0.0020813941955566406,0.0015120506286621094,93.63698191550793,0.03422601297874154,259.63250732421875,177.63186645507812,34.88563537597656,95.55926513671875,60.71744155883789,82.360595703125,0.7212388515472412,93.03936004638672,0.17087310552597046,"923,904,691,352,1504,30,455,1157,1910,1933,856,225,1767,1218,1124,1131",39.670623779296875,,,,,0,27.109277725219727,32.32977294921875,34.5206298828125,43.66358184814453,"0.376,0.376,0.811,0.770,0.831,1.158,0.816,0.778",1197.1829833984375,1575.83544921875,"162.8,162.8,1266,1653,1529,1947,1295,1561",17.749441146850586,22.00058364868164,"6.111,6.111,21.18,22.41,22.1,20.54,21.99,21.55"
5,k_proj,gptq,512,2048,0,0.0021686553955078125,0.0015048980712890625,59.31477769819321,0.04301474227569733,145.2888946533203,91.18303680419922,20.112060546875,51.44837951660156,35.82542419433594,44.209625244140625,0.7212388515472412,59.132991790771484,0.20840583741664886,"923,904,691,1504,30,1910,195,1157,1767,1933,352,455,856,1124,1748,225",39.670623779296875,,,,,0,15.615306854248047,17.167747497558594,21.01666831970215,24.169219970703125,"0.340,0.340,0.835,0.895,0.839,1.330,0.827,0.936",1197.1829833984375,1575.83544921875,"162.8,162.8,1266,1653,1529,1947,1295,1561",17.749441146850586,22.00058364868164,"6.111,6.111,21.18,22.41,22.1,20.54,21.99,21.55"
5,v_proj,gptq,512,2048,0,0.0020427703857421875,0.0015439987182617188,2.9144565286269426,0.023009314052526788,10.461252212524414,7.86978816986084,1.3420219421386719,3.7946255207061768,2.2267022132873535,3.431626319885254,0.7212388515472412,2.904496192932129,0.09017520397901535,"923,904,691,1157,1504,1910,30,352,455,1767,1933,1124,1131,856,225,195",39.670623779296875,,,,,0,0.9610962271690369,1.3584762811660767,1.3233062028884888,1.869708776473999,"0.424,0.424,0.603,0.806,0.743,0.839,0.651,0.648",1197.1829833984375,1575.83544921875,"162.8,162.8,1266,1653,1529,1947,1295,1561",17.749441146850586,22.00058364868164,"6.111,6.111,21.18,22.41,22.1,20.54,21.99,21.55"
