layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x,p4_toprow_w,p4_toprow_qg,p4_toprow_qr,p4_toprow_maxw,p4_toprow_maxqg,p4_toprow_nclip,p4_toprow_err_g,p4_toprow_err_r
7,o_proj,gptq,4096,4096,0,0.002018272876739502,0.0009715557098388672,12.749475788243444,0.007559277182236118,36.316715240478516,20.968746185302734,0.044343315064907074,0.16853788495063782,0.04999309778213501,0.1180775910615921,0.7941110134124756,12.742770195007324,0.06367956101894379,"3506,3250,3122,1323,1195,1451,2123,787,659,2251,915,3378,175,531,3776,303",32.140716552734375,,,,,0,0.013568040914833546,0.05525359511375427,0.01614566706120968,0.05036628246307373,"0.030,0.030,0.104,0.269,0.484,0.304,0.388,0.236",862.6111450195312,995.2587280273438,"67.86,67.86,332.9,902.8,2370,981.4,1401,777.3",3.268354654312134,3.109835624694824,"3.17,3.17,3.049,3.276,4.028,3.255,3.241,2.957","0.04033,0.04033,0.07175,0.1222,0.1927,0.128,0.1445,0.104","0.2312,0.2312,0.2226,0.2354,0.2769,0.2322,0.2321,0.2139",4055,0.006700698286294937,3983,0.0035495858173817396,"787,915,3502,659,531,2831,1195,2575",0.2920462191104889,0.178558349609375,0.175323486328125,"0.572,0.525,0.541,0.708,0.62,0.508,0.599,0.526","0.719,0.699,0.625,0.539,0.531,0.531,0.523,0.52","-0.0659,-0.105,-0.0532,0.318,0.0952,0.0898,-0.0488,-0.0981","-0.0849,-0.0849,-0.0424,0.297,0.0849,0.0849,-0.0424,-0.0849","-0.0645,-0.101,-0.052,0.297,0.0993,0.0938,-0.0465,-0.102",0.318359375,0.2971354126930237,2,0.01577301323413849,0.005843802355229855
7,gate_proj,gptq,14336,4096,0,0.001994439533778599,0.00099095276423863,47.17154044161043,0.0038572002816748053,199.962890625,159.03236389160156,10.91159725189209,21.551307678222656,18.681652069091797,21.691082000732422,0.5901623964309692,47.143280029296875,0.0752144604921341,"2629,2261,1800,1384,3183,2082,1658,2978,1189,2485,1731,1565,1421,709,2219,2646",25.70985221862793,,,,,0,8.827998161315918,10.608407974243164,10.553208351135254,11.624898910522461,"0.302,0.302,1.103,1.014,1.106,1.161,0.711,0.763",2775.982421875,3581.5908203125,"198.4,198.4,4384,3828,3787,4525,2536,2752",16.407712936401367,17.212814331054688,"15.41,15.41,17.33,16.91,16.58,17.11,16.14,16.35","1.677,1.677,3.605,3.372,3.434,3.635,2.732,2.857","3.051,3.051,3.433,3.349,3.265,3.375,3.24,3.271",5448,0.001961981412023306,11370,0.001731011550873518,"1800,2265,1384,4062,2005,709,3266,2352",0.10701312869787216,0.1669922024011612,0.1686837375164032,"1.81,1.71,1.83,1.76,1.61,1.87,1.85,1.73","2.38,2.06,2.02,1.59,1.45,1.41,1.37,1.32","0.0195,-0.0562,0.00191,-0.0025,-0.0352,0.0258,0.0216,-0.00861","0.0194,-0.0582,0,0,-0.0388,0.0194,0.0194,0","0.0141,-0.0516,0,0,-0.0363,0.0297,0.0266,-0.0147",0.146484375,0.15520833432674408,1,0.15209534764289856,0.06743814051151276
7,up_proj,gptq,14336,4096,0,0.001991016524178641,0.0010817902428763254,30.14332446272499,0.003775830421120835,130.4553680419922,104.73263549804688,7.160087585449219,14.031517028808594,12.092350006103516,14.12431526184082,0.5901623964309692,30.136531829833984,0.06238806992769241,"2261,2629,1800,3183,1384,1658,2082,2978,2485,1189,1731,1565,709,2219,1421,2646",25.70985221862793,,,,,0,5.652846336364746,6.969667434692383,6.867716312408447,7.600359916687012,"0.241,0.241,1.104,1.012,1.046,1.145,0.716,0.773",2775.982421875,3581.5908203125,"198.4,198.4,4384,3828,3787,4525,2536,2752",16.407712936401367,17.212814331054688,"15.41,15.41,17.33,16.91,16.58,17.11,16.14,16.35","1.221,1.221,2.921,2.71,2.73,2.957,2.199,2.309","2.485,2.485,2.78,2.694,2.669,2.764,2.599,2.627",447,0.0014587636105716228,2470,0.0016898888861760497,"1800,2265,1384,4062,2005,709,3266,2352",0.09172949939966202,0.2046770453453064,0.2510550618171692,"1.22,1.14,1.1,1.13,1.14,0.94,1.05,1.21","2.38,2.06,2.02,1.59,1.45,1.41,1.37,1.32","0.0106,-0.0192,0.0305,0.0215,-0.00461,0.00127,0.019,0.0259","0.0117,-0.0234,0.0352,0.0234,0,0,0.0234,0.0234","0.0107,-0.02,0.033,0.0201,-0.00553,0,0.0189,0.0246",0.087890625,0.0937500074505806,1,0.10426601022481918,0.028343195095658302
7,down_proj,gptq,4096,14336,0,0.0019742250442504883,0.001088670321873256,48.557151932681336,0.006123456707876271,153.28240966796875,106.63523864746094,0.11905638873577118,0.25504201650619507,0.22462143003940582,0.21955710649490356,0.7230706810951233,48.559913635253906,0.04846874624490738,"1460,6673,2317,10948,8272,12209,2201,10087,11766,10011,9353,13018,6900,2934,7983,6734",232.1358184814453,,,,,0,0.10176286846399307,0.08829422295093536,0.12372159957885742,0.1142546683549881,"0.175,0.175,1.243,1.132,1.327,1.279,0.974,0.970",10776.333984375,12902.9189453125,"175.2,175.2,2.074e+04,1.357e+04,1.848e+04,1.604e+04,8623,8421",3.2067432403564453,3.9221835136413574,"1.071,1.071,4.643,3.836,4.181,4.025,3.468,3.358","0.04038,0.04038,0.4397,0.3481,0.4219,0.3845,0.2992,0.2846","0.09641,0.09641,0.3944,0.3273,0.3663,0.3399,0.3032,0.289",4055,0.004512915853410959,2222,0.0033027876634150743,"7742,996,673,6673,6596,7452,1739,13555",0.2537911832332611,0.16143798828125,0.16192626953125,"0.746,0.783,0.808,0.667,0.776,0.764,0.705,0.673","1.03,0.794,0.667,0.625,0.605,0.589,0.555,0.519","-0.0767,-0.134,0.0898,0.0874,-0.00476,-0.0579,-0.00497,-0.0352","-0.0772,-0.127,0.0732,0.0854,0.0179,-0.0466,0,0","-0.0867,-0.14,0.0914,0.091,0,-0.0505,0,-0.0246",0.640625,0.6833333969116211,1,0.028345441445708275,0.009172435849905014
8,q_proj,gptq,4096,4096,0,0.0019755959510803223,0.0009807348251342773,33.70722992089213,0.00610864576213314,103.4222183227539,76.48684692382812,10.241842269897461,31.83304214477539,18.86151123046875,28.511953353881836,0.8122600317001343,33.69692611694336,0.18912243843078613,"2303,2932,2116,1815,2977,1298,3516,1731,1059,1189,133,2692,1565,2943,1162,3231",91.29798126220703,,,,,0,8.414653778076172,12.018075942993164,10.202616691589355,15.144304275512695,"0.270,0.270,0.787,0.694,0.890,0.947,0.468,0.493",2380.545654296875,3188.2578125,"188.5,188.5,3441,3369,3533,3845,2189,2290",23.114957809448242,27.35244369506836,"9.176,9.176,27.87,27.78,28.08,27.52,27.89,27.43","0.661,0.661,3.529,3.291,3.802,3.768,2.706,2.68","1.272,1.272,3.978,3.951,4.029,3.873,3.958,3.818",241,0.04610135033726692,250,0.016761211678385735,"2265,133,1800,290,1731,3266,2932,3231",0.23544970154762268,0.191162109375,0.2032470703125,"0.979,1.22,1.2,1.11,1.18,1.15,1.09,1.17","5.47,4.78,4.69,4.47,4.16,3.99,3.94,3.88","0.0251,-0.00964,-0.00276,0.0097,0.0698,-0.0154,-0.0393,-0.102","0,0,0,0,0.0479,0,-0.0479,-0.0958","0.0199,0,0,0.0163,0.0711,-0.0139,-0.0306,-0.0975",0.359375,0.3364276885986328,1,0.8163318634033203,0.22367151081562042
8,k_proj,gptq,1024,4096,0,0.0020270347595214844,0.0009980201721191406,23.120080083725043,0.007322972691140161,63.726566314697266,46.58197021484375,6.315256118774414,20.075977325439453,12.047974586486816,18.738994598388672,0.8122600317001343,23.125743865966797,0.21877194941043854,"2303,2932,2116,2977,1815,1298,3516,1059,1731,1189,1565,2692,133,2943,2261,1162",91.29798126220703,,,,,0,5.533975601196289,7.627737045288086,6.236785411834717,9.287176132202148,"0.228,0.228,0.849,0.761,0.957,0.834,0.512,0.546",2380.545654296875,3188.2578125,"188.5,188.5,3441,3369,3533,3845,2189,2290",23.114957809448242,27.35244369506836,"9.176,9.176,27.87,27.78,28.08,27.52,27.89,27.43","0.5409,0.5409,2.864,2.723,3.114,2.907,2.224,2.232","1.133,1.133,3.108,3.121,3.184,3.183,3.107,3.022",367,0.04382617026567459,114,0.01946123130619526,"2265,133,1800,290,1731,3266,2932,3231",0.28429242968559265,0.1632080078125,0.14013671875,"1.48,1.09,1.16,1.31,1.09,1.3,1.32,1.19","5.47,4.78,4.69,4.47,4.16,3.99,3.94,3.88","-0.0237,-0.021,0.00363,0.0133,-0.0356,-0.00745,-0.04,0.0762","-0.0432,0,0,0,-0.0432,0,-0.0432,0.0865","-0.0208,-0.0275,0,0.0165,-0.0281,0,-0.0344,0.0802",0.32421875,0.30260419845581055,1,0.6519508361816406,0.02099989354610443
8,v_proj,gptq,1024,4096,0,0.0019986629486083984,0.0009789466857910156,1.3645668471780539,0.004208557109991466,5.461404800415039,4.267709732055664,0.5372920036315918,1.6212412118911743,0.8675989508628845,1.4588499069213867,0.8122600317001343,1.362769603729248,0.07462441176176071,"2303,2932,1815,2977,2116,3516,1298,1059,1731,2943,1189,2692,1162,1565,133,2261",91.29798126220703,,,,,0,0.37188291549682617,0.5942168235778809,0.49227356910705566,0.7504631280899048,"0.325,0.325,0.646,0.714,0.722,0.791,0.454,0.496",2380.545654296875,3188.2578125,"188.5,188.5,3441,3369,3533,3845,2189,2290",23.114957809448242,27.35244369506836,"9.176,9.176,27.87,27.78,28.08,27.52,27.89,27.43","0.1605,0.1605,0.7014,0.7236,0.7649,0.7673,0.6016,0.61","0.2813,0.2813,0.8724,0.8564,0.9002,0.8626,0.8925,0.8659",659,0.012703378684818745,878,0.02029835619032383,"2265,133,1800,290,1731,3266,2932,3231",0.08791472762823105,0.2698974609375,0.480224609375,"0.159,0.119,0.166,0.155,0.11,0.126,0.111,0.116","5.47,4.78,4.69,4.47,4.16,3.99,3.94,3.88","0.00543,0.0014,0.0164,-0.00331,-0.00095,-0.00109,0.00357,0.0083","0.00664,0,0.0166,-0.00332,0,0,0.00332,0.00664","0.00671,0,0.0164,-0.00358,0,0,0.00303,0.00991",0.0400390625,0.04141206294298172,1,0.0862102136015892,0.009786177426576614
8,o_proj,gptq,4096,4096,0,0.0020064115524291992,0.0009903311729431152,14.417754617620727,0.008195266463045884,40.00684356689453,21.935592651367188,0.05707819014787674,0.2192416787147522,0.06393082439899445,0.15915104746818542,0.8040228486061096,14.401102066040039,0.05701911076903343,"2382,1505,2254,1121,4052,3668,1810,3796,2510,1938,1554,2590,2846,1377,1249,2718",39.80740737915039,,,,,0,0.014063644222915173,0.06663729250431061,0.01876361109316349,0.05990162491798401,"0.035,0.035,0.289,0.250,0.318,0.290,0.223,0.208",663.3016357421875,930.8377075195312,"63.17,63.17,758.7,911.1,1020,1028,771.5,690.8",3.5520668029785156,3.337153911590576,"3.458,3.458,3.73,3.696,3.795,3.628,3.335,3.317","0.04696,0.04696,0.1439,0.1359,0.152,0.1424,0.1153,0.1107","0.2517,0.2517,0.2675,0.2717,0.2696,0.2645,0.2439,0.2425",4055,0.01445998065173626,373,0.005256087984889746,"3668,1377,3796,3924,4052,1249,1810,1554",0.38458165526390076,0.172760009765625,0.169952392578125,"0.508,0.552,0.557,0.784,0.594,0.774,0.541,0.605","0.695,0.684,0.637,0.629,0.613,0.555,0.535,0.512","-0.0131,0.0464,0.115,-0.0172,0.241,-0.0479,-0.0181,-0.115","0,0.05,0.1,0,0.25,-0.05,0,-0.1","-0.0174,0.0512,0.107,-0.013,0.225,-0.0479,-0.0204,-0.107",0.392578125,0.40000003576278687,1,0.018275676295161247,0.012282993644475937
8,gate_proj,gptq,14336,4096,0,0.001987082617623465,0.000984328133719308,46.50070654236288,0.003781031265005528,200.35052490234375,159.36990356445312,11.673131942749023,22.77041244506836,20.48477554321289,23.201194763183594,0.5823384523391724,46.49718475341797,0.0831371396780014,"2629,2261,2082,1658,1384,709,1189,3183,1800,2978,2646,2485,1565,1731,1421,2219",31.165224075317383,,,,,0,9.232139587402344,11.217426300048828,11.419737815856934,12.252825736999512,"0.311,0.311,0.996,0.997,1.093,1.195,0.770,0.765",2709.540771484375,3615.349609375,"199,199,3831,3709,3948,4464,2618,2709",16.926197052001953,17.65026092529297,"16.2,16.2,17.61,17.43,17.15,17.44,16.6,16.78","1.788,1.788,3.489,3.415,3.571,3.772,2.873,2.898","3.206,3.206,3.496,3.419,3.416,3.451,3.273,3.314",11749,0.0019476000452414155,10528,0.0019900065381079912,"1800,2265,1384,709,2352,133,3266,290",0.07597533613443375,0.1589093953371048,0.1607404500246048,"1.78,1.65,1.85,1.89,1.79,1.67,1.86,1.66","2.42,2.06,1.65,1.57,1.57,1.46,1.43,1.43","0.0168,-0.0155,0.0244,0.011,-0.0124,-0.00879,0.0281,-0.03","0.0155,-0.0155,0.0232,0.00775,-0.0155,-0.00775,0.031,-0.031","0.0174,-0.0152,0.0262,0.00964,-0.0099,-0.00791,0.0307,-0.0324",0.08984375,0.09460360556840897,1,0.15758788585662842,0.030089998617768288
8,up_proj,gptq,14336,4096,0,0.00199455874306815,0.0010712146759033203,29.344187614964312,0.0037005933715591886,129.28582763671875,103.28427124023438,7.578510284423828,14.541971206665039,13.14765739440918,14.952631950378418,0.5823384523391724,29.33814239501953,0.06947159022092819,"2629,2261,1658,2082,709,1189,1384,2978,1800,3183,2485,2646,1565,1731,2219,1421",31.165224075317383,,,,,0,5.826370716094971,7.231307029724121,7.411186218261719,7.96772575378418,"0.256,0.256,0.971,0.964,1.086,1.184,0.764,0.770",2709.540771484375,3615.349609375,"199,199,3831,3709,3948,4464,2618,2709",16.926197052001953,17.65026092529297,"16.2,16.2,17.61,17.43,17.15,17.44,16.6,16.78","1.276,1.276,2.809,2.742,2.846,3.008,2.303,2.344","2.524,2.524,2.851,2.794,2.73,2.764,2.635,2.671",11397,0.003533535171300173,2829,0.0016896954039111733,"1800,2265,1384,709,2352,133,3266,290",0.06657560914754868,0.2156285047531128,0.261962890625,"1.19,1.2,1.08,0.92,1.2,1.11,1.02,1.06","2.42,2.06,1.65,1.57,1.57,1.46,1.43,1.43","-0.00659,0.00298,0.00568,-0.00167,-0.00571,0.00352,-0.00644,-0.00223","-0.0071,0.0071,0.0071,0,-0.0071,0,-0.0071,0","0,0,0,0,0,0,0,0",0.29296875,0.31424543261528015,1,0.1691514551639557,0.005731626879423857
8,down_proj,gptq,4096,14336,0,0.0019670213971819195,0.001087597438267299,49.708712172223215,0.00629290831936463,153.80877685546875,105.54106140136719,0.1287667155265808,0.276020884513855,0.2410404086112976,0.23089542984962463,0.3301328420639038,49.723026275634766,0.06127125024795532,"13044,1846,9197,5103,6733,6601,4642,7503,23,1156,7331,2322,64,13110,3167,7955",20.277462005615234,,,,,0,0.08372513949871063,0.07752072811126709,0.12605363130569458,0.11814780533313751,"0.190,0.190,1.256,1.099,1.255,1.184,0.910,0.883",8112.3359375,12313.5712890625,"169.7,169.7,1.314e+04,1.189e+04,1.017e+04,1.394e+04,7176,8235",3.0296618938446045,3.9904398918151855,"1.088,1.088,3.854,3.768,3.435,4.009,3.386,3.607","0.04123,0.04123,0.3681,0.3522,0.3286,0.3747,0.2767,0.2862","0.09453,0.09453,0.3285,0.336,0.2933,0.3443,0.2901,0.3045",3939,0.006669397931545973,2977,0.005909457802772522,"6027,7914,7231,12312,699,6787,6182,1947",0.11704164743423462,0.172882080078125,0.165191650390625,"0.741,0.715,0.693,0.943,0.742,0.453,0.93,0.719","0.508,0.445,0.371,0.357,0.338,0.305,0.303,0.291","0.00138,0.0223,-0.0178,-0.0104,-0.00616,-0.0121,0.00653,0.0106","0.00326,0.0218,-0.02,-0.0185,-0.00869,-0.0185,0,0","0,0.021,-0.0167,-0.00911,-0.00495,-0.0113,0.00537,0.0127",0.2578125,0.24067968130111694,1,0.026838453486561775,2.7998758014291525e-05
9,q_proj,gptq,4096,4096,0,0.001981198787689209,0.0009873509407043457,31.209635849074402,0.005673866725582925,100.8095703125,72.41343688964844,10.175575256347656,29.597042083740234,18.6229248046875,26.63495445251465,0.7824335694313049,31.195968627929688,0.2271120399236679,"2932,2303,1815,1298,2977,3516,1189,2692,1731,2116,133,2943,1162,1059,3231,1565",107.93875122070312,,,,,0,8.032726287841797,10.918289184570312,10.39301586151123,13.739303588867188,"0.276,0.276,0.865,0.806,0.931,0.948,0.485,0.491",2336.0810546875,3199.80712890625,"190.6,190.6,3561,3405,3331,3704,2173,2134",23.061416625976562,27.342578887939453,"9.689,9.689,27.57,27.82,27.98,27.54,27.34,26.87","0.7013,0.7013,3.434,3.33,3.637,3.684,2.645,2.57","1.336,1.336,3.691,3.708,3.77,3.783,3.799,3.667",3566,0.006997566670179367,809,0.007034871727228165,"133,2265,290,2932,2352,2943,3266,1800",0.2759690284729004,0.206146240234375,0.2042236328125,"1.25,0.983,1.04,1.12,1.06,1.21,1.13,1.16","6,5.25,4.81,4.6,4.53,4.37,4.32,4.31","-0.0742,0.0304,-0.00696,-0.00136,-0.00867,-0.00273,-0.00301,0.02","-0.0738,0.0246,-0.0123,0,0,0,0,0.0246","-0.0813,0.0271,0,0,-0.0134,0,0,0.024",0.1611328125,0.16341035068035126,1,0.3042348623275757,0.22681456804275513
9,k_proj,gptq,1024,4096,0,0.0019931793212890625,0.000972747802734375,20.655934758080548,0.006610649018083764,60.33837890625,42.54407501220703,6.056870937347412,18.182292938232422,11.5343017578125,17.066795349121094,0.7824335694313049,20.649494171142578,0.2867733836174011,"2932,2303,1815,2977,1298,3516,1189,133,2692,1731,2116,1162,1059,1565,2943,3231",107.93875122070312,,,,,0,5.103390693664551,7.318911552429199,6.050264835357666,8.838228225708008,"0.251,0.251,0.782,0.818,0.830,1.000,0.490,0.413",2336.0810546875,3199.80712890625,"190.6,190.6,3561,3405,3331,3704,2173,2134",23.061416625976562,27.342578887939453,"9.689,9.689,27.57,27.82,27.98,27.54,27.34,26.87","0.5814,0.5814,2.709,2.664,2.847,3.008,2.159,1.974","1.162,1.162,3.064,2.946,3.126,3.008,3.085,3.073",60,0.013421904295682907,297,0.020611831918358803,"133,2265,290,2932,2352,2943,3266,1800",0.3503606617450714,0.16552734375,0.1387939453125,"1.14,1.53,1.4,1.37,1.23,1.24,1.28,1.15","6,5.25,4.81,4.6,4.53,4.37,4.32,4.31","-0.015,-0.0164,-0.0376,0.12,0.00854,-0.0879,-0.0109,-0.0396","0,-0.0301,-0.0301,0.12,0,-0.0902,0,-0.0301","-0.0145,-0.0181,-0.0365,0.112,0.0137,-0.0957,-0.0195,-0.032",0.2255859375,0.21054688096046448,1,0.3298724293708801,0.08758028596639633
9,v_proj,gptq,1024,4096,0,0.001985311508178711,0.0009360313415527344,1.9342757519682436,0.0044485721048010095,7.522756576538086,5.708902359008789,0.7655649185180664,2.1306586265563965,1.2719157934188843,1.9287395477294922,0.7824335694313049,1.9347542524337769,0.10658175498247147,"2932,2303,1815,2977,1298,1189,3516,2116,133,1731,2692,1162,2943,1059,3266,3231",107.93875122070312,,,,,0,0.5319991707801819,0.8276070356369019,0.7201039791107178,1.0120160579681396,"0.383,0.383,0.744,0.663,0.674,0.864,0.500,0.463",2336.0810546875,3199.80712890625,"190.6,190.6,3561,3405,3331,3704,2173,2134",23.061416625976562,27.342578887939453,"9.689,9.689,27.57,27.82,27.98,27.54,27.34,26.87","0.1966,0.1966,0.8828,0.8774,0.856,0.9393,0.7393,0.684","0.3177,0.3177,1.023,1.077,1.042,1.01,1.045,1.005",225,0.018099376931786537,224,0.0340237058699131,"133,2265,290,2932,2352,2943,3266,1800",0.15603923797607422,0.354248046875,0.5267333984375,"0.0871,0.173,0.0879,0.0763,0.12,0.0786,0.0871,0.171","6,5.25,4.81,4.6,4.53,4.37,4.32,4.31","0.00259,-0.00989,0.00146,0.00424,0.00421,-0.00369,-0.00394,0.00754","0.00501,-0.01,0,0.00501,0.00501,-0.00501,-0.00501,0.01","0,-0.0117,0,0.00573,0.00479,-0.00573,-0.00563,0.00521",0.055908203125,0.060945358127355576,1,0.11515840888023376,0.01134957280009985
9,o_proj,gptq,4096,4096,0,0.0020282864570617676,0.0009843707084655762,15.927504130655052,0.007913016320002821,46.615478515625,25.073413848876953,0.06934478133916855,0.28655025362968445,0.07310448586940765,0.19320107996463776,0.7917519211769104,15.928823471069336,0.04973117634654045,"1159,1287,2358,1415,2102,1031,2486,2230,2718,3485,1146,1274,220,1530,3229,410",52.0156364440918,,,,,0,0.016951221972703934,0.08914467692375183,0.01924145594239235,0.07416929304599762,"0.036,0.036,0.205,0.225,0.273,0.280,0.277,0.189",584.881103515625,729.189697265625,"61.09,61.09,748.2,652,958.6,916,835.5,446.6",3.9055864810943604,3.5670790672302246,"3.94,3.94,3.971,3.973,4.063,3.889,3.874,3.595","0.05701,0.05701,0.1396,0.1427,0.1604,0.1613,0.1533,0.1185","0.3012,0.3012,0.3082,0.301,0.3071,0.3048,0.2913,0.2722",4055,0.024027464911341667,4055,0.01101330853998661,"2102,2486,2230,2358,1159,2718,3943,2974",0.4900457262992859,0.176513671875,0.178985595703125,"0.51,0.592,0.759,0.51,0.593,0.748,0.585,0.659","0.906,0.863,0.863,0.793,0.641,0.582,0.578,0.57","0.0269,-0.162,0.0698,0.0339,0.0498,0.083,-0.104,0.00977","0.0319,-0.16,0.0638,0.0319,0.0638,0.0957,-0.0957,0","0.0181,-0.156,0.0658,0.0477,0.0534,0.0943,-0.0971,0.0132",0.357421875,0.3783078193664551,1,0.024858882650732994,0.03223147615790367
9,gate_proj,gptq,14336,4096,0,0.0019883428301130024,0.0009925195149012975,48.8577937886148,0.003879025929151953,207.2596435546875,165.426025390625,12.14277458190918,24.30755043029785,21.69874382019043,24.41699981689453,0.5859299302101135,48.855743408203125,0.08371167629957199,"2261,1658,2629,761,2082,709,1189,1800,1384,3183,2646,2485,1421,2978,2219,1731",32.346187591552734,,,,,0,9.46993637084961,11.629473686218262,11.595291137695312,12.702024459838867,"0.307,0.307,1.027,1.028,1.121,1.166,0.735,0.701",2628.15478515625,3544.49951171875,"199.6,199.6,3958,3664,3760,4248,2521,2474",16.88033676147461,17.679214477539062,"16.3,16.3,17.62,17.31,17.07,17.31,16.56,16.57","1.824,1.824,3.623,3.516,3.602,3.797,2.876,2.819","3.293,3.293,3.576,3.468,3.403,3.517,3.353,3.368",12578,0.006454105954617262,12441,0.0019018271705135703,"1800,2265,2352,2005,133,709,1658,1384",0.10340047627687454,0.1666870266199112,0.1697649359703064,"1.86,1.68,1.8,1.67,1.7,1.99,2.08,1.82","2.55,2.11,1.79,1.6,1.54,1.49,1.45,1.45","0.0211,-0.041,0.00717,0.48,-0.00635,-0.00177,-0.00714,0.0332","0,-0.0641,0,0.448,0,0,0,0","0.0227,-0.0428,0.00599,0.448,-0.0084,0,-0.00618,0.0365",0.48046875,0.44843754172325134,1,0.28938502073287964,0.06515952944755554
9,up_proj,gptq,14336,4096,0,0.002001251493181501,0.0010850599833897182,30.656210967448715,0.0037903862572565526,132.80516052246094,106.5806655883789,7.828497409820557,15.475720405578613,13.743169784545898,15.645415306091309,0.5859299302101135,30.641986846923828,0.07035882771015167,"2261,1658,2629,2082,761,709,2485,1189,1800,2646,3183,1384,2978,2219,1421,1731",32.346187591552734,,,,,0,5.890730381011963,7.483285903930664,7.436147689819336,8.180610656738281,"0.255,0.255,1.025,0.972,1.055,1.138,0.736,0.709",2628.15478515625,3544.49951171875,"199.6,199.6,3958,3664,3760,4248,2521,2474",16.88033676147461,17.679214477539062,"16.3,16.3,17.62,17.31,17.07,17.31,16.56,16.57","1.319,1.319,2.881,2.785,2.836,2.997,2.329,2.266","2.614,2.614,2.845,2.825,2.761,2.809,2.716,2.691",3123,0.0014019007794559002,4255,0.0023779545444995165,"1800,2265,2352,2005,133,709,1658,1384",0.08685068041086197,0.1965244859457016,0.2369297742843628,"1.22,1.22,1.18,1.15,1.16,1.03,1.11,1.14","2.55,2.11,1.79,1.6,1.54,1.49,1.45,1.45","-0.0957,0.0276,-0.00452,0.126,-0.0015,0.0266,0.0177,0.0112","-0.101,0.0336,-0.0168,0.118,0,0.0336,0.0168,0.0168","-0.0893,0.0283,-0.00378,0.118,0,0.026,0.0206,0.01",0.1259765625,0.11757813394069672,1,0.10620291531085968,0.05101102590560913
9,down_proj,gptq,4096,14336,0,0.0019711426326206754,0.001074807984488351,50.47621308634507,0.006344628883705264,154.9518585205078,105.26927185058594,0.13907986879348755,0.31886568665504456,0.25364017486572266,0.24937202036380768,0.8077121376991272,50.46968078613281,0.0512562058866024,"12724,8641,4255,13102,11928,5356,1065,4704,7204,4373,12500,4597,7157,963,12464,1466",278.9172058105469,,,,,0,0.08303487300872803,0.07710860669612885,0.13686053454875946,0.12604033946990967,"0.334,0.334,1.199,1.151,1.140,1.264,0.826,0.897",7381.80322265625,11746.1123046875,"157.8,157.8,1.171e+04,1.179e+04,9694,1.166e+04,6854,7028",2.9918973445892334,4.1606855392456055,"0.8908,0.8908,3.798,3.903,3.586,3.756,3.524,3.587","0.04302,0.04302,0.3615,0.3574,0.3321,0.3664,0.2757,0.2856","0.07448,0.07448,0.3302,0.3331,0.311,0.3258,0.3033,0.3015",4055,0.007815619930624962,4055,0.059865739196538925,"3422,4255,4259,10846,4081,13873,13889,7889",0.20697471499443054,0.1461181640625,0.144683837890625,"0.817,0.747,0.831,0.886,0.758,0.738,0.816,0.803","1.2,0.645,0.403,0.365,0.348,0.303,0.301,0.301","0.03,-0.0835,-0.00171,0.041,-0.0403,-0.0342,0.0479,-0.0537","0.0232,-0.0943,0,0.0333,-0.0447,-0.0413,0.0413,-0.0482","0.0219,-0.0698,0,0.0409,-0.0461,-0.0264,0.0529,-0.0365",0.70703125,0.7541667222976685,1,0.029360584914684296,0.07610579580068588
10,q_proj,gptq,4096,4096,0,0.001995384693145752,0.0009816884994506836,37.05385247243976,0.006505832118825383,109.93086242675781,79.5401382446289,11.775995254516602,37.20618438720703,23.579755783081055,33.24534606933594,0.8066688179969788,37.00980758666992,0.20759257674217224,"2932,2303,3516,1815,1189,2692,1731,2977,133,1298,1162,2943,2116,1565,3231,3266",102.73458099365234,,,,,0,10.786718368530273,13.926827430725098,12.77224349975586,17.129222869873047,"0.318,0.318,0.891,0.803,1.010,1.197,0.448,0.413",2397.80615234375,3280.01318359375,"185.2,185.2,3760,3387,3674,3998,2028,1965",24.752235412597656,29.515851974487305,"8.643,8.643,30.01,30.19,30.43,29.55,30.4,30.15","0.6978,0.6978,3.915,3.855,4.299,4.545,2.934,2.717","1.238,1.238,4.148,4.303,4.278,4.154,4.383,4.227",369,0.016038469970226288,3513,0.005590835120528936,"133,2265,290,2932,1800,2352,3266,709",0.23863188922405243,0.19573974609375,0.215118408203125,"1.14,1.05,0.975,1.04,1.25,0.981,1.09,0.955","6.47,5.75,5.72,5.53,4.78,4.72,4.19,4.19","-0.0133,-0.00476,-0.00623,0.0134,0.0219,-0.00604,-0.004,0.00983","0,0,0,0,0,0,0,0","0,0,-0.0105,0,0.0154,0,0,0",0.37890625,0.35364586114883423,1,0.5444138646125793,0.10101892054080963
