layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected
2,q_proj,gptq,5120,5120,0,0.0020299911499023437,0.00145050048828125,578.8619218299921,0.19394541888413683,798.6998291015625,317.8221435546875,1.4747588634490967,13.59130573272705,3.588674783706665,12.06593132019043,0.7928492426872253,575.7578735351562,0.39010924100875854,"3388,28,157,2347,4344,11,1824,2428,1881,892,5021,5009,3890,1372,415,4061",516.9668579101562,35142.3515625,,,,0
2,k_proj,gptq,1024,5120,0,0.0020298004150390626,0.0014682769775390624,205.31176157656327,0.16256360562054306,290.07171630859375,129.717041015625,0.5240387320518494,5.418028831481934,1.305660605430603,4.855729103088379,0.7928492426872253,204.5191650390625,0.3756307363510132,"3388,28,157,1824,2347,2428,1881,11,4344,5009,415,892,5021,1372,3890,4061",516.9668579101562,35142.3515625,,,,0
2,v_proj,gptq,1024,5120,0,0.0020425796508789064,0.0014440536499023438,47.76629386844283,0.04118738794639109,117.08560180664062,81.86629486083984,0.127984419465065,1.0367785692214966,0.22642193734645844,0.9436416029930115,0.7928492426872253,47.349082946777344,0.12688365578651428,"3388,28,157,2347,1824,1881,5009,2428,892,11,5021,4344,3890,1372,415,4061",516.9668579101562,35142.3515625,,,,0
2,o_proj,gptq,5120,5120,0,0.002120361328125,0.001451568603515625,305.85822597741935,0.044193187803463665,761.1499633789062,399.5978698730469,0.4118298888206482,1.338364601135254,0.9719470739364624,1.6752541065216064,0.7100625038146973,304.6164245605469,0.045840103179216385,"2476,2562,2530,2561,2524,2677,2140,1964,2092,3073,3074,2892,1674,2146,1729,2636",35.120269775390625,11918.23828125,,,,0
2,gate_proj,gptq,13824,5120,0,0.0020298004150390626,0.0014360922354239006,200.6797383570821,0.023175158287979492,708.2830200195312,580.3665771484375,49.37059020996094,14709.7939453125,104.48165893554688,13558.236328125,0.9660620093345642,198.58094787597656,0.39633268117904663,"3593,2099,4437,4395,655,2657,320,4610,3891,4020,1567,1466,892,136,3850,3183",536.2711791992188,89567.4609375,,,,0
2,up_proj,gptq,13824,5120,0,0.002012549506293403,0.001453329015661169,85.1578157291863,0.015514104909836913,414.4985656738281,361.250244140625,24.787689208984375,676.8805541992188,43.52684020996094,648.407470703125,0.9660620093345642,84.46829223632812,0.22501444816589355,"4437,3593,3891,2657,655,320,2099,4020,4395,136,892,1148,1466,4610,228,1567",536.2711791992188,89567.4609375,,,,0
2,down_proj,gptq,5120,13824,0,0.0020375428376374423,0.0014484264232494212,1011.9288983977144,0.1503944046263177,1511.0640869140625,413.944580078125,2.8437609672546387,3.4808053970336914,5.007018089294434,2.9302966594696045,0.3687233328819275,1009.0067138671875,0.38425925374031067,"1798,11977,12298,4063,32,7448,331,4178,9391,2184,11776,6758,986,9616,4632,3604",222.80824279785156,13624.1318359375,,,,0
3,q_proj,gptq,5120,5120,0,0.0020441818237304688,0.0014574813842773437,800.1532908901037,0.12784835550379348,1203.763916015625,509.72314453125,8.144903182983398,44.971046447753906,17.893157958984375,38.811683654785156,0.700454831123352,795.7430419921875,0.20952631533145905,"3388,3720,4402,3887,3005,4141,3978,4061,3135,3896,316,157,1470,1954,1824,1974",305.72442626953125,17698.95703125,,,,0
3,k_proj,gptq,1024,5120,0,0.0020277023315429686,0.0014892578125,304.8452499419801,0.13146591222688356,456.44219970703125,191.24017333984375,3.0686135292053223,17.700363159179688,6.638588905334473,15.085855484008789,0.700454831123352,302.66961669921875,0.2272617667913437,"3388,3720,4402,3005,3887,4141,3978,3135,316,4061,1470,1974,3896,1954,1824,3479",305.72442626953125,17698.95703125,,,,0
3,v_proj,gptq,1024,5120,0,0.002063751220703125,0.00143585205078125,51.258975534649004,0.03916845114892082,128.76974487304688,82.6392593383789,0.6047236323356628,5.195000648498535,1.0804250240325928,4.434679985046387,0.700454831123352,50.90876770019531,0.08631251752376556,"3720,4402,3388,3005,3887,3978,4141,3896,1277,9,3135,316,1954,4061,3479,1974",305.72442626953125,17698.95703125,,,,0
3,o_proj,gptq,5120,5120,0,0.0021104812622070312,0.0014333724975585938,335.634248393646,0.041745502577453034,840.4105224609375,467.2813720703125,1.2131497859954834,3.125598669052124,2.8073248863220215,3.899130344390869,0.8232585191726685,334.84527587890625,0.06483203917741776,"5088,4704,4960,4832,4576,4998,795,1051,5043,1179,923,5086,4486,693,4742,4870",55.253684997558594,5866.94482421875,,,,0
3,gate_proj,gptq,13824,5120,0,0.001969160857024016,0.0014543180112485533,419.37257147896224,0.02478968208910029,1386.308837890625,1044.1732177734375,68.68521118164062,10804.732421875,162.60391235351562,9261.515625,0.9520174860954285,412.8271484375,0.38685861229896545,"2657,4395,3593,4437,4610,655,3891,3850,1567,388,4020,1466,136,2099,320,1148",766.5828247070312,85693.1953125,,,,0
3,up_proj,gptq,13824,5120,0,0.0020183563232421876,0.001443552087854456,141.85436199728903,0.015168481171161237,689.1285400390625,565.7303466796875,31.583717346191406,584.217041015625,54.83619689941406,512.9326171875,0.9520174860954285,141.0290069580078,0.2049410194158554,"3593,4437,2657,4395,136,4610,3891,655,4020,388,1148,1466,320,1567,2099,892",766.5828247070312,85693.1953125,,,,0
3,down_proj,gptq,5120,13824,0,0.002056051183629919,0.0014236732765480324,1432.5693970393963,0.12255931626566281,2233.4052734375,732.2809448242188,5.2655463218688965,7.627556324005127,29.419090270996094,12.859496116638184,0.034974247217178345,1429.7314453125,0.20324939489364624,"2597,5768,6127,2541,7700,5471,5437,3402,6727,6754,13448,7904,2429,11287,4983,117",54.04813766479492,8415.0556640625,,,,0
4,q_proj,gptq,5120,5120,0,0.002058372497558594,0.0014835739135742188,749.8659845323101,0.08309663530085552,1306.2642822265625,625.8878173828125,8.946747779846191,47.77861785888672,21.5584659576416,41.5154914855957,0.7613615989685059,746.6337890625,0.15958735346794128,"3388,892,3890,28,4061,548,1093,2428,157,5021,2524,1824,407,415,4081,4874",241.07948303222656,16969.998046875,,,,0
4,k_proj,gptq,1024,5120,0,0.002026939392089844,0.0014530181884765624,285.690079788701,0.09034743448516074,481.61737060546875,233.53341674804688,3.3444905281066895,19.032024383544922,8.04281997680664,16.12545394897461,0.7613615989685059,284.32745361328125,0.16804037988185883,"3388,892,1093,4061,28,3890,2428,548,157,5021,1824,2524,415,407,4081,1719",241.07948303222656,16969.998046875,,,,0
4,v_proj,gptq,1024,5120,0,0.0020551681518554688,0.001407623291015625,68.98856624011631,0.04441357746316313,162.0138397216797,92.91201782226562,0.9636964201927185,5.652136325836182,1.9327709674835205,4.954460620880127,0.7613615989685059,68.64653015136719,0.07325006276369095,"892,3890,28,3388,1093,4061,2428,5021,1719,2524,1954,1696,533,1186,548,4081",241.07948303222656,16969.998046875,,,,0
4,o_proj,gptq,5120,5120,0,0.002099151611328125,0.0014327239990234374,368.2567599331669,0.04044141928145032,961.8170166015625,522.878662109375,2.182533025741577,5.16307258605957,5.166059970855713,6.867920398712158,0.5454119443893433,367.4850158691406,0.0392402820289135,"4571,4955,4980,4596,1266,4023,4279,3895,3735,3777,4151,3821,4939,754,4064,4407",15.639979362487793,4541.17431640625,,,,0
4,gate_proj,gptq,13824,5120,0,0.002028316921657986,0.0014766127974898727,537.6847309339037,0.022651345912866272,1892.513916015625,1407.760009765625,126.99580383300781,8250.2109375,284.84918212890625,7123.943359375,0.951271653175354,532.0830688476562,0.3840002715587616,"1307,2657,3593,1567,1466,655,388,3850,4395,4020,4610,4437,136,11,4436,3799",756.6972045898438,82323.7890625,,,,0
4,up_proj,gptq,13824,5120,0,0.0020301253707320603,0.0014399775752314814,214.60187098034248,0.015358895756577222,1034.059326171875,839.1514892578125,68.22561645507812,973.4901733398438,121.40516662597656,859.55517578125,0.951271653175354,213.46710205078125,0.22094698250293732,"2657,1307,388,3593,1567,1466,655,4437,4610,136,4395,4020,3850,4436,11,3799",756.6972045898438,82323.7890625,,,,0
4,down_proj,gptq,5120,13824,0,0.001899846394856771,0.0014366008617259839,2888.974495664931,0.16668313134713583,2522.10400390625,1077.136962890625,805.447265625,12753.732421875,14212.1171875,55.34842300415039,-0.00017259566811844707,669.57177734375,0.9996287226676941,"1368,4620,7184,11305,1997,11696,1525,3614,8312,3613,9675,2842,6504,7515,3654,5567",9546.4921875,278238.0,,,,0
5,q_proj,gptq,5120,5120,0,0.002051887512207031,0.00148895263671875,569.0087756646763,0.05233565475691412,1221.20068359375,668.777587890625,34.268577575683594,181.50643920898438,64.09981536865234,143.37509155273438,0.9180058836936951,567.5745239257812,0.13954336941242218,"3388,533,3720,316,1464,71,5117,2015,1974,1470,3978,1954,1810,3029,1298,2187",297.77557373046875,26152.17578125,,,,0
5,k_proj,gptq,1024,5120,0,0.0020599365234375,0.0014856338500976562,187.43027697420342,0.056995577597894746,384.99945068359375,207.3575439453125,10.88081169128418,62.21923065185547,20.554407119750977,49.13026809692383,0.9180058836936951,186.98898315429688,0.15731510519981384,"3388,3720,533,316,71,5117,1464,1186,1572,3029,1470,3978,1954,3135,4141,4402",297.77557373046875,26152.17578125,,,,0
5,v_proj,gptq,1024,5120,0,0.0020481109619140624,0.0014629364013671875,63.42305550146337,0.036500236725852175,165.8227081298828,101.19845581054688,4.483018398284912,22.98674774169922,7.4282708168029785,19.01837921142578,0.9180058836936951,63.25482940673828,0.08798132091760635,"533,1236,316,3720,2281,2015,591,71,1464,4348,1250,1810,3978,5117,3388,4141",297.77557373046875,26152.17578125,,,,0
5,o_proj,gptq,5120,5120,0,0.0021049118041992186,0.0014381027221679688,293.14075155420323,0.031196925371426137,864.2459716796875,536.2771606445312,2.6319127082824707,5.201829433441162,13.57969856262207,15.023639678955078,0.5470823645591736,292.8766174316406,0.05991380289196968,"282,2570,1797,1285,154,1413,2698,338,410,3082,1669,2826,1541,210,466,355",27.284055709838867,3882.16162109375,,,,0
5,gate_proj,gptq,13824,5120,0,0.0020211820249204284,0.0015083030418113427,828.5042486281454,0.02683598252977655,2602.68505859375,1824.63525390625,235.7133331298828,5452.2470703125,488.30194091796875,4073.98876953125,0.9618578553199768,820.4632568359375,0.4500073194503784,"1307,11,2657,1466,388,1567,3593,655,3850,892,4020,136,3799,4610,4437,4395",716.7903442382812,74876.1640625,,,,0
5,up_proj,gptq,13824,5120,0,0.0020262541594328705,0.0014304832175925926,289.5082388720814,0.016258222939682362,1325.3521728515625,1050.72802734375,120.9011459350586,927.057373046875,196.49057006835938,748.26171875,0.9618578553199768,288.365234375,0.22143839299678802,"1307,11,2657,1466,3593,388,1567,892,655,136,3799,4437,4610,4020,4395,3850",716.7903442382812,74876.1640625,,,,0
5,down_proj,gptq,5120,13824,0,0.002007717556423611,0.0014436086018880208,1170.4405559162815,0.056184631886928245,2487.55322265625,1280.75048828125,16.8524169921875,136.54873657226562,87.438720703125,27.945152282714844,0.02211281657218933,1067.2259521484375,0.7869235277175903,"10445,6564,6903,9020,1692,10029,8355,3179,1886,6872,10041,1343,12021,1158,11231,2489",12640.5947265625,254032.0,,,,0
6,q_proj,gptq,5120,5120,0,0.002053375244140625,0.001471710205078125,455.8098082738382,0.04342636315946171,1079.470703125,642.0806884765625,40.07148742675781,171.47946166992188,76.25227355957031,146.57699584960938,0.8790907263755798,454.6451416015625,0.13602714240550995,"3388,28,157,4925,2657,4874,4344,1824,1696,3653,4436,892,3696,415,1290,548",336.4847717285156,30093.732421875,,,,0
6,k_proj,gptq,1024,5120,0,0.002021980285644531,0.0014654159545898437,134.85286759628414,0.0451423700948733,312.229248046875,185.91421508789062,11.676553726196289,55.99864196777344,22.400691986083984,48.03350830078125,0.8790907263755798,134.37460327148438,0.12197066098451614,"3388,157,28,4925,2657,1824,4874,3653,1696,4436,548,415,892,3696,4344,3483",336.4847717285156,30093.732421875,,,,0
6,v_proj,gptq,1024,5120,0,0.002060699462890625,0.001435089111328125,59.91817532113059,0.0313472740646728,171.85679626464844,111.84269714355469,6.209127426147461,24.462238311767578,10.519447326660156,21.341028213500977,0.8790907263755798,59.84687042236328,0.055373337119817734,"3388,28,157,4925,1824,4436,892,1696,3653,2657,3696,4874,415,1290,3483,1093",336.4847717285156,30093.732421875,,,,0
6,o_proj,gptq,5120,5120,0,0.0021094131469726564,0.0014384078979492187,339.3384831771873,0.03540445751425035,944.2329711914062,550.4534912109375,2.6856460571289062,5.892519950866699,17.41717529296875,19.90203857421875,0.7358163595199585,338.23516845703125,0.0713522732257843,"1659,1403,1915,2759,1531,3143,1787,2887,2631,3015,1376,1037,1078,1364,1876,1054",64.08126068115234,6215.81787109375,,,,0
6,gate_proj,gptq,13824,5120,0,0.0020586649576822915,0.0015169638174551505,906.8451938888952,0.02739897883467392,2821.31103515625,1976.441162109375,370.8267517089844,6380.646484375,826.1312866210938,4754.970703125,0.955383837223053,900.1398315429688,0.46446314454078674,"1307,11,3593,1466,2657,388,4437,4020,1567,3850,3799,136,655,892,4597,4395",747.4261474609375,69664.3515625,,,,0
6,up_proj,gptq,13824,5120,0,0.0020377830222800927,0.0014344109429253473,341.4648642788013,0.017127559656546186,1507.136474609375,1178.1171875,200.27590942382812,1228.2503662109375,356.78228759765625,1022.305908203125,0.955383837223053,340.246826171875,0.2476089596748352,"1307,11,3593,388,2657,1466,4437,3799,4020,1567,136,655,892,4597,3850,4395",747.4261474609375,69664.3515625,,,,0
6,down_proj,gptq,5120,13824,0,0.001996965761537905,0.0014321927671079283,1140.1255977191431,0.050734883467437084,2569.9287109375,1448.546875,14.019394874572754,62.338584899902344,48.49339294433594,33.213645935058594,0.008825847879052162,1094.93896484375,0.43412017822265625,"1809,9185,11369,7611,5481,12840,5823,3599,4397,10609,271,3273,8954,756,10144,12218",10045.142578125,203991.640625,,,,0
7,q_proj,gptq,5120,5120,0,0.0020534515380859373,0.0014794158935546875,386.9604977070222,0.03567634665216412,1027.5828857421875,656.44677734375,59.01519012451172,205.42941284179688,115.7196273803711,186.09371948242188,0.890831708908081,386.2396240234375,0.1302848905324936,"3388,157,2657,28,4344,1824,3089,693,548,4925,1754,1093,4874,3931,382,892",278.20892333984375,26913.00390625,,,,0
7,k_proj,gptq,1024,5120,0,0.0020565032958984376,0.0014860153198242188,116.6516768223023,0.039230508244937734,291.7764587402344,187.55905151367188,16.811912536621094,65.65536499023438,33.950233459472656,58.728302001953125,0.890831708908081,116.20855712890625,0.1320400834083557,"3388,157,2657,28,1824,693,4344,548,4874,1093,3931,3089,4925,1696,382,3696",278.20892333984375,26913.00390625,,,,0
7,v_proj,gptq,1024,5120,0,0.0020425796508789064,0.0014432907104492188,54.889083543611854,0.02790949099731689,169.98333740234375,115.10673522949219,9.712669372558594,28.963134765625,17.415103912353516,28.068349838256836,0.890831708908081,54.79789352416992,0.053074974566698074,"3388,28,157,1824,2657,693,548,4874,1093,3931,4344,1696,4925,3696,415,382",278.20892333984375,26913.00390625,,,,0
7,o_proj,gptq,5120,5120,0,0.002089805603027344,0.0014350509643554687,325.40910928140477,0.03261237151329823,934.3768310546875,568.34423828125,2.922104835510254,6.7991180419921875,17.2429141998291,18.368854522705078,0.39777469635009766,324.9967956542969,0.05165385082364082,"3755,1204,3243,5078,4822,4694,820,4566,3627,2285,3600,948,1076,3472,3371,3499",32.7364616394043,5843.7646484375,,,,0
7,gate_proj,gptq,13824,5120,0,0.0020476305926287615,0.0015139685736762153,1125.0979687311042,0.027891623363704408,3496.064208984375,2472.63232421875,487.1437072753906,5905.2919921875,1273.1668701171875,4182.2607421875,0.9529402256011963,1120.81787109375,0.5007596015930176,"1307,3593,11,1466,4020,1567,4597,4437,655,3850,136,388,3799,2657,4395,1145",1308.681884765625,69490.3828125,,,,0
7,up_proj,gptq,13824,5120,0,0.002038249263057002,0.0014414469401041667,387.93746081435006,0.015582325777284311,1826.5010986328125,1445.31884765625,260.873046875,1201.809814453125,485.61260986328125,997.425048828125,0.9529402256011963,386.59375,0.2286137342453003,"1307,3593,11,1567,1466,4437,4597,4020,388,655,136,3799,2657,3850,4395,1145",1308.681884765625,69490.3828125,,,,0
7,down_proj,gptq,5120,13824,0,0.002010204173900463,0.0014432271321614583,1763.4471116525963,0.06789431329316976,3425.684326171875,1612.508544921875,12.246904373168945,28.74469566345215,46.07595443725586,30.88283920288086,0.02368021197617054,1758.759033203125,0.0913165807723999,"13396,1021,11276,8240,12313,12778,7523,10660,9194,816,415,8482,11266,3773,10513,12978",211.2974395751953,4599.3447265625,,,,0
8,q_proj,gptq,5120,5120,0,0.002033424377441406,0.0014623260498046874,531.6821961108745,0.05015185952843395,1168.56298828125,674.3430786132812,58.672584533691406,242.38034057617188,131.84971618652344,216.14271545410156,0.901630163192749,529.8292236328125,0.2159692347049713,"3720,3388,316,3005,533,3887,4402,2187,4141,1464,2015,1810,3638,1572,3390,1954",338.4990234375,28082.060546875,,,,0
8,k_proj,gptq,1024,5120,0,0.0020360946655273438,0.0014530181884765624,167.7103951546292,0.05655275865043318,347.4390563964844,201.27896118164062,17.874279022216797,73.41014099121094,41.457706451416016,67.881591796875,0.901630163192749,167.42218017578125,0.23824550211429596,"3720,3388,316,533,3005,2015,4402,3887,2187,4141,1810,3390,1464,1954,1298,1470",338.4990234375,28082.060546875,,,,0
8,v_proj,gptq,1024,5120,0,0.0020082473754882814,0.001479339599609375,54.769218982233056,0.02762431925165401,171.59164428710938,118.1798324584961,7.6762776374816895,34.17399978637695,14.227829933166504,31.831523895263672,0.901630163192749,54.69156265258789,0.09293284267187119,"316,3720,4402,3388,533,2187,3005,4141,3887,9,591,1464,1810,3135,2281,3390",338.4990234375,28082.060546875,,,,0
8,o_proj,gptq,5120,5120,0,0.0020959854125976564,0.0014444732666015626,320.830889509749,0.03482096927160128,912.0086059570312,535.4654541015625,2.7023377418518066,7.3646087646484375,23.139842987060547,27.743480682373047,0.6063368916511536,319.9441833496094,0.07927179336547852,"94,860,478,350,1116,988,732,222,1244,606,2056,2165,1226,4193,2101,1098",81.20316314697266,7861.5556640625,,,,0
8,gate_proj,gptq,13824,5120,0,0.002041696619104456,0.0015178962990089698,1102.8339723329282,0.02689026817522048,3538.580322265625,2559.393310546875,326.7734069824219,3145.22216796875,906.9957885742188,2265.8955078125,0.9368277788162231,1099.3642578125,0.46754956245422363,"1307,3593,1567,4020,11,4597,1466,3850,655,4437,4395,388,4610,136,2657,1145",980.6784057617188,63517.9375,,,,0
8,up_proj,gptq,13824,5120,0,0.0020361865008318865,0.0014472537570529515,382.45677908568905,0.014745855696420389,1891.313720703125,1526.6365966796875,183.95455932617188,581.076416015625,331.9391784667969,509.4263916015625,0.9368277788162231,381.2149353027344,0.1603821963071823,"1307,3593,1567,11,4020,4597,1466,4437,4395,388,655,3850,4610,136,2657,1145",980.6784057617188,63517.9375,,,,0
8,down_proj,gptq,5120,13824,0,0.002005697179723669,0.0014364030626085069,1714.364523690413,0.06601380737047065,3395.511962890625,1630.4619140625,16.51361846923828,38.8576774597168,62.491065979003906,39.997169494628906,0.01617463491857052,1712.394287109375,0.0660632997751236,"5389,3574,4448,12718,1383,11165,0,10176,12425,3264,6540,4965,11809,793,11608,9932",124.83475494384766,3679.004638671875,,,,0
9,q_proj,gptq,5120,5120,0,0.0020398712158203125,0.0014718246459960937,398.05790880445807,0.03579616900414894,1055.279296875,675.3400268554688,56.1727294921875,193.32327270507812,128.96441650390625,185.88201904296875,0.9059362411499023,397.3265075683594,0.1492478996515274,"3388,2657,157,1093,4344,693,3931,4925,548,28,3089,4517,3696,415,1824,382",353.7498779296875,29042.49609375,,,,0
9,k_proj,gptq,1024,5120,0,0.002028656005859375,0.0015079498291015625,124.2333948007365,0.040999818802148494,305.0166931152344,194.79132080078125,16.54153823852539,63.81922149658203,39.5533561706543,60.503746032714844,0.9059362411499023,123.9217529296875,0.15561680495738983,"3388,2657,157,1093,693,4344,548,4925,3931,28,2428,1824,4517,3696,1696,415",353.7498779296875,29042.49609375,,,,0
9,v_proj,gptq,1024,5120,0,0.0020450592041015626,0.0014568328857421874,57.32993286772452,0.027410571421490972,180.89517211914062,125.43782043457031,9.361160278320312,27.427349090576172,18.0057373046875,27.22701072692871,0.9059362411499023,57.205482482910156,0.058429375290870667,"2657,3388,1093,157,28,3931,548,693,4517,1696,2428,415,1824,3696,4344,4925",353.7498779296875,29042.49609375,,,,0
9,o_proj,gptq,5120,5120,0,0.002080078125,0.0014468765258789063,324.3438150102302,0.032180201902364126,970.4736328125,577.3948364257812,5.030973434448242,11.791805267333984,26.84597396850586,29.727127075195312,0.36270952224731445,323.4912109375,0.054902803152799606,"4513,1575,4897,364,236,4769,620,4004,108,1447,1831,1703,5025,4641,4043,2350",42.954689025878906,4790.359375,,,,0
9,gate_proj,gptq,13824,5120,0,0.0020414705629701966,0.0015017191569010417,676.2856296250538,0.020637571177394586,2603.290771484375,1984.6527099609375,149.77395629882812,303.78399658203125,277.7654724121094,305.82989501953125,0.9206995964050293,675.6842041015625,0.0957784503698349,"1307,11,2657,2853,1145,3593,1093,4597,4437,2442,388,4517,4863,1696,4020,3943",119.27273559570312,9459.576171875,,,,0
9,up_proj,gptq,13824,5120,0,0.002045779758029514,0.0014863332112630208,565.0878932280757,0.01890440511891854,2315.57666015625,1771.37548828125,136.64393615722656,255.06210327148438,245.78131103515625,262.32147216796875,0.9206995964050293,564.7463989257812,0.05595259368419647,"1307,11,2657,2853,1145,3593,1093,4437,4597,2442,4517,388,4863,1696,3653,2746",119.27273559570312,9459.576171875,,,,0
